date,adj_close,30 SMA,company
2000-02-14,22.3529033660889,26.403206189473472,IP
2000-02-15,22.9454727172852,26.193613179524743,IP
2000-02-16,22.8792591094971,26.005954996744794,IP
2000-02-17,22.5150508880615,25.77323582967123,IP
2000-02-18,21.4886207580566,25.48655071258545,IP
2000-02-22,21.9852771759033,25.190083885192873,IP
2000-02-23,21.323070526123,24.873738543192548,IP
2000-02-24,20.0317573547363,24.561534818013513,IP
2000-02-25,19.0715732574463,24.233785565694177,IP
2000-02-28,19.0053482055664,23.90382881164551,IP
2000-02-29,19.5020008087158,23.57286930084229,IP
2000-03-01,18.9060077667236,23.286786651611333,IP
2000-03-02,18.6080188751221,22.985284614562993,IP
2000-03-03,19.2371120452881,22.73657557169597,IP
2000-03-06,18.5086917877197,22.47346172332764,IP
2000-03-07,17.6809234619141,22.21128654479981,IP
2000-03-08,19.0798397064209,22.008909734090174,IP
2000-03-09,18.4093608856201,21.775405438741053,IP
2000-03-10,19.1377792358398,21.573863029479984,IP
2000-03-13,19.0715732574463,21.36901639302572,IP
2000-03-14,18.1113567352295,21.136551984151208,IP
2000-03-15,19.402660369873,20.939449310302738,IP
2000-03-16,21.2899646759033,20.811840883890792,IP
2000-03-17,20.1642055511475,20.671946016947434,IP
2000-03-20,20.1310920715332,20.54192072550456,IP
2000-03-21,20.6939678192139,20.449313036600753,IP
2000-03-22,19.7337703704834,20.31701704661052,IP
2000-03-23,20.7270774841309,20.250751876831057,IP
2000-03-24,20.8926372528076,20.179032007853195,IP
2000-03-27,20.3297595977783,20.107204437255863,IP
2000-03-28,19.9655456542969,20.027625846862797,IP
2000-03-29,20.0400428771973,19.930778185526535,IP
2000-03-30,21.2568454742432,19.87669773101807,IP
2000-03-31,22.6474723815918,19.881111780802414,IP
2000-04-03,22.6805953979492,19.92084426879883,IP
2000-04-04,22.0183811187744,19.9219477335612,IP
2000-04-05,21.323070526123,19.9219477335612,IP
2000-04-06,21.3892955780029,19.96719900767009,IP
2000-04-07,20.9919528961182,20.031211662292485,IP
2000-04-10,22.5812587738037,20.150408681233728,IP
2000-04-11,22.8792591094971,20.262983957926437,IP
2000-04-12,23.1110248565674,20.403151194254562,IP
2000-04-13,22.6143684387207,20.53669617970785,IP
2000-04-14,21.2568454742432,20.604020627339686,IP
2000-04-17,21.1906185150146,20.693418184916183,IP
2000-04-18,21.6541633605957,20.82585951487224,IP
2000-04-19,21.0581817626953,20.891804250081385,IP
2000-04-20,20.7270774841309,20.969061470031743,IP
2000-04-24,21.1906185150146,21.037489446004237,IP
2000-04-25,19.7337703704834,21.059562683105472,IP
2000-04-26,19.7999877929688,21.115850385030114,IP
2000-04-27,19.8330974578857,21.13019828796387,IP
2000-04-28,19.4688911437988,21.069495836893722,IP
2000-05-01,19.6013259887695,21.050733184814458,IP
2000-05-02,20.3628673553467,21.05845902760824,IP
2000-05-03,20.0317573547363,21.03638534545899,IP
2000-05-04,19.6013259887695,21.031970532735194,IP
2000-05-05,20.2304344177246,21.015415763854985,IP
2000-05-08,20.2635326385498,20.99444561004639,IP
2000-05-09,19.7337703704834,20.974579302469895,IP
2000-05-10,19.5020008087158,20.95912780761719,IP
