date,adj_close,30 SMA,company
2000-02-14,10.8105134963989,10.538205655415858,EFX
2000-02-15,10.779806137085,10.531039587656666,EFX
2000-02-16,10.687668800354,10.53308696746827,EFX
2000-02-17,10.687668800354,10.539229265848803,EFX
2000-02-18,10.5176563262939,10.543799432118739,EFX
2000-02-22,10.4559736251831,10.529933929443366,EFX
2000-02-23,10.7335634231567,10.528392505645757,EFX
2000-02-24,10.8260955810547,10.519698206583662,EFX
2000-02-25,10.5485038757324,10.518130588531497,EFX
2000-02-28,10.4559736251831,10.533953126271568,EFX
2000-02-29,10.4559736251831,10.534419695536297,EFX
2000-03-01,10.3942880630493,10.535901260375978,EFX
2000-03-02,10.4251308441162,10.536363538106286,EFX
2000-03-03,10.3634414672852,10.542959340413416,EFX
2000-03-06,10.3942880630493,10.554678058624274,EFX
2000-03-07,10.2709112167358,10.571497790018723,EFX
2000-03-08,10.3325977325439,10.567851829528813,EFX
2000-03-09,10.5793466567993,10.57243083318075,EFX
2000-03-10,10.8877840042114,10.584220027923585,EFX
2000-03-13,10.8569374084473,10.592933527628583,EFX
2000-03-14,10.6410341262817,10.595473861694336,EFX
2000-03-15,10.9494724273682,10.616485341389977,EFX
2000-03-16,11.9981451034546,10.66426270802816,EFX
2000-03-17,11.8439331054688,10.702804851531987,EFX
2000-03-20,11.2270603179932,10.72283194859823,EFX
2000-03-21,11.2887516021729,10.7500340461731,EFX
2000-03-22,11.4121265411377,10.769064172108973,EFX
2000-03-23,11.8439331054688,10.811701138814296,EFX
2000-03-24,11.9673080444336,10.851284535725915,EFX
2000-03-27,12.2140550613403,10.894998073577884,EFX
2000-03-28,12.3065900802612,10.944867293039959,EFX
2000-03-29,11.9673080444336,10.98445068995158,EFX
2000-03-30,12.1832141876221,11.034302202860516,EFX
2000-03-31,12.4608087539673,11.093406867980958,EFX
2000-04-03,12.8309297561646,11.170515982309983,EFX
2000-04-04,12.7075567245483,11.245568752288822,EFX
2000-04-05,12.800085067749,11.314452807108568,EFX
2000-04-06,13.3552675247192,11.39875853856405,EFX
2000-04-07,13.9721384048462,11.51287968953451,EFX
2000-04-10,13.6637029647827,11.619804000854495,EFX
2000-04-11,13.8487672805786,11.732897122701013,EFX
2000-04-12,14.1263580322266,11.857299455006922,EFX
2000-04-13,13.3552675247192,11.954970677693689,EFX
2000-04-14,13.0468320846558,12.044417031606041,EFX
2000-04-17,12.800085067749,12.124610265096033,EFX
2000-04-18,12.5841817855835,12.201719284057623,EFX
2000-04-19,12.1832141876221,12.263406499226898,EFX
2000-04-20,12.6150255203247,12.33126246134441,EFX
2000-04-24,12.4916486740112,12.384724617004402,EFX
2000-04-25,13.0468320846558,12.457721106211352,EFX
2000-04-26,12.3991136550903,12.516323757171639,EFX
2000-04-27,12.2140550613403,12.558476511637373,EFX
2000-04-28,12.0289926528931,12.559504763285325,EFX
2000-05-01,12.3374300003052,12.575954659779871,EFX
2000-05-02,12.2140550613403,12.608854484558105,EFX
2000-05-03,12.152364730835,12.637641588846842,EFX
2000-05-04,12.2757444381714,12.6664288520813,EFX
2000-05-05,12.3682737350464,12.683906873067219,EFX
2000-05-08,12.3065900802612,12.69521627426147,EFX
2000-05-09,12.0906820297241,12.691103839874266,EFX
2000-05-10,11.7514019012451,12.672597567240397,EFX
2000-05-11,11.9056186676025,12.67054125467936,EFX
2000-05-12,12.0289926528931,12.66540053685506,EFX
2000-05-15,12.2449007034302,12.658203601837156,EFX
2000-05-16,12.2449007034302,12.638669300079341,EFX
2000-05-17,12.152364730835,12.6201629002889,EFX
2000-05-18,12.3374300003052,12.604741064707438,EFX
2000-05-19,12.2757444381714,12.568756961822512,EFX
2000-05-22,12.152364730835,12.508097839355473,EFX
2000-05-23,12.7247657775879,12.476799933115645,EFX
2000-05-24,12.7866888046265,12.441397317250575,EFX
2000-05-25,12.9414901733398,12.401901721954347,EFX
2000-05-26,13.3439826965332,12.401525561014815,EFX
2000-05-30,13.5297422409058,12.417622566223148,EFX
2000-05-31,13.7155027389526,12.4481364885966,EFX
2000-06-01,13.6845426559448,12.48481518427531,EFX
2000-06-02,13.9012670516968,12.5420836130778,EFX
2000-06-05,13.9012670516968,12.584958330790203,EFX
2000-06-06,13.7464656829834,12.62678556442261,EFX
2000-06-07,13.8703060150146,12.65423469543457,EFX
2000-06-08,13.8083839416504,12.70121037165324,EFX
2000-06-09,13.8083839416504,12.754354667663575,EFX
2000-06-12,13.3749370574951,12.79921948115031,EFX
2000-06-13,13.40589427948,12.834834957122803,EFX
2000-06-14,13.3130187988281,12.871467081705731,EFX
2000-06-15,13.189172744751,12.906027348836263,EFX
2000-06-16,12.9724521636963,12.929250939687092,EFX
2000-06-19,12.8176527023315,12.944230238596596,EFX
2000-06-20,12.9724521636963,12.966425641377766,EFX
2000-06-21,12.9105291366577,12.993753878275554,EFX
2000-06-22,12.7866888046265,13.0282634417216,EFX
2000-06-23,13.0034132003784,13.064856592814131,EFX
2000-06-26,12.8176527023315,13.091145261128743,EFX
2000-06-27,13.0034132003784,13.116429011027018,EFX
2000-06-28,13.2975378036499,13.151516914367676,EFX
2000-06-29,13.3749370574951,13.192269325256346,EFX
2000-06-30,13.0034132003784,13.214468765258788,EFX
2000-07-03,13.3130187988281,13.249044577280678,EFX
