date,adj_close,30 SMA,company
2000-02-14,8.93315982818604,9.268528811136882,FE
2000-02-15,8.93315982818604,9.267484792073567,FE
2000-02-16,8.93315982818604,9.266440773010254,FE
2000-02-17,8.67497634887695,9.245786126454671,FE
2000-02-18,8.44261169433594,9.216539414723714,FE
2000-02-22,8.28769874572754,9.180436007181804,FE
2000-02-23,8.31351757049561,9.144346809387207,FE
2000-02-24,8.08115291595459,9.097126007080078,FE
2000-02-25,7.84878635406494,9.041313139597575,FE
2000-02-28,7.92623805999756,8.988928508758544,FE
2000-02-29,7.64223575592041,8.928770097096761,FE
2000-03-01,7.84878635406494,8.880575784047444,FE
2000-03-02,7.82296657562256,8.832367356618246,FE
2000-03-03,7.92623805999756,8.788447761535645,FE
2000-03-06,7.64223575592041,8.73167552947998,FE
2000-03-07,7.51314496994019,8.668907245000204,FE
2000-03-08,7.51314496994019,8.610371430714926,FE
2000-03-09,7.64223575592041,8.551906172434489,FE
2000-03-10,7.56478261947632,8.49085914293925,FE
2000-03-13,7.51314496994019,8.4340163230896,FE
2000-03-14,7.59060335159302,8.378908904393514,FE
2000-03-15,7.87460803985596,8.330728737513224,FE
2000-03-16,8.31351757049561,8.298025465011596,FE
2000-03-17,8.05533218383789,8.251552311579387,FE
2000-03-20,8.08115291595459,8.21368540128072,FE
2000-03-21,8.18442153930664,8.183563915888469,FE
2000-03-22,8.05533218383789,8.147418196996053,FE
2000-03-23,8.05533218383789,8.10869059562683,FE
2000-03-24,8.23606204986572,8.080290460586548,FE
2000-03-27,8.28769874572754,8.057914590835571,FE
2000-03-28,8.18442153930664,8.032956647872926,FE
2000-03-29,8.31351757049561,8.01230190594991,FE
2000-03-30,8.49424839019775,7.997671524683635,FE
2000-03-31,8.52006149291992,7.992507696151733,FE
2000-04-03,8.70079231262207,8.001113716761271,FE
2000-04-04,8.8557014465332,8.02004714012146,FE
2000-04-05,9.08806610107422,8.04586542447408,FE
2000-04-06,9.03643321990967,8.077708101272583,FE
2000-04-07,8.93315982818604,8.113853883743285,FE
2000-04-10,9.01061153411865,8.14999966621399,FE
2000-04-11,9.1913423538208,8.201636552810669,FE
2000-04-12,9.50116062164307,8.256715695063273,FE
2000-04-13,10.0691652297974,8.331588983535768,FE
2000-04-14,9.9917106628418,8.400438070297243,FE
2000-04-17,10.2498941421509,8.487360016504926,FE
2000-04-18,10.4048089981079,8.58374881744385,FE
2000-04-19,10.1982583999634,8.673252598444623,FE
2000-04-20,10.0949831008911,8.75501084327698,FE
2000-04-24,10.637170791626,8.857423782348635,FE
2000-04-25,10.8179006576538,8.967582305272423,FE
2000-04-26,11.0502634048462,9.082904307047528,FE
2000-04-27,10.6629934310913,9.175850486755373,FE
2000-04-28,10.5080757141113,9.249002424875895,FE
2000-05-01,10.4306221008301,9.328178755442302,FE
2000-05-02,10.3531713485718,9.403912703196207,FE
2000-05-03,10.2745399475098,9.47358331680298,FE
2000-05-04,10.2221174240112,9.545809491475422,FE
