date,adj_close,30 SMA,company
2000-02-14,42.75,46.391666666666666,NVR
2000-02-15,43.375,46.28541666666667,NVR
2000-02-16,43.875,46.21458333333333,NVR
2000-02-17,44.125,46.15625,NVR
2000-02-18,43.1875,46.06666666666667,NVR
2000-02-22,42.875,45.9375,NVR
2000-02-23,43.5,45.80833333333333,NVR
2000-02-24,44.625,45.7125,NVR
2000-02-25,44.125,45.58958333333333,NVR
2000-02-28,44.125,45.43125,NVR
2000-02-29,44.125,45.275,NVR
2000-03-01,44.375,45.1625,NVR
2000-03-02,44.5,45.05416666666667,NVR
2000-03-03,44.1875,44.91875,NVR
2000-03-06,44.625,44.7875,NVR
2000-03-07,44.375,44.641666666666666,NVR
2000-03-08,44.125,44.47083333333333,NVR
2000-03-09,44.75,44.34166666666667,NVR
2000-03-10,44.625,44.25833333333333,NVR
2000-03-13,44.375,44.19166666666667,NVR
2000-03-14,44.5625,44.16875,NVR
2000-03-15,44.5625,44.15833333333333,NVR
2000-03-16,46.75,44.229166666666664,NVR
2000-03-17,49.5,44.4,NVR
2000-03-20,50.5,44.572916666666664,NVR
2000-03-21,51.75,44.76875,NVR
2000-03-22,54.5625,45.05833333333333,NVR
2000-03-23,54.125,45.389583333333334,NVR
2000-03-24,53.8125,45.775,NVR
2000-03-27,53.125,46.12916666666667,NVR
2000-03-28,52.0625,46.43958333333333,NVR
2000-03-29,51.8125,46.72083333333333,NVR
2000-03-30,54.0,47.05833333333333,NVR
2000-03-31,54.0,47.3875,NVR
2000-04-03,54.25,47.75625,NVR
2000-04-04,54.4375,48.141666666666666,NVR
2000-04-05,54.875,48.520833333333336,NVR
2000-04-06,55.8125,48.89375,NVR
2000-04-07,55.875,49.28541666666667,NVR
2000-04-10,55.375,49.66041666666667,NVR
2000-04-11,55.0,50.02291666666667,NVR
2000-04-12,54.8125,50.37083333333333,NVR
2000-04-13,54.75,50.7125,NVR
2000-04-14,53.8125,51.03333333333333,NVR
2000-04-17,52.75,51.30416666666667,NVR
2000-04-18,52.75,51.583333333333336,NVR
2000-04-19,52.8125,51.87291666666667,NVR
2000-04-20,53.1875,52.15416666666667,NVR
2000-04-24,53.625,52.454166666666666,NVR
2000-04-25,53.5,52.75833333333333,NVR
2000-04-26,59.0,53.239583333333336,NVR
2000-04-27,59.0,53.72083333333333,NVR
2000-04-28,62.0,54.229166666666664,NVR
2000-05-01,63.25,54.6875,NVR
2000-05-02,62.0,55.07083333333333,NVR
2000-05-03,61.0,55.37916666666667,NVR
2000-05-04,61.625,55.614583333333336,NVR
2000-05-05,62.5,55.89375,NVR
2000-05-08,62.3125,56.177083333333336,NVR
2000-05-09,62.625,56.49375,NVR
2000-05-10,62.375,56.8375,NVR
2000-05-11,62.375,57.18958333333333,NVR
2000-05-12,62.375,57.46875,NVR
2000-05-15,61.9375,57.733333333333334,NVR
2000-05-16,61.75,57.983333333333334,NVR
2000-05-17,61.25,58.21041666666667,NVR
2000-05-18,60.25,58.389583333333334,NVR
2000-05-19,59.1875,58.50208333333333,NVR
2000-05-22,57.3125,58.55,NVR
2000-05-23,56.875,58.6,NVR
2000-05-24,56.25,58.641666666666666,NVR
2000-05-25,55.5,58.66458333333333,NVR
2000-05-26,55.125,58.677083333333336,NVR
2000-05-30,55.75,58.74166666666667,NVR
2000-05-31,55.0,58.81666666666667,NVR
2000-06-01,55.125,58.895833333333336,NVR
2000-06-02,55.6875,58.99166666666667,NVR
2000-06-05,56.3125,59.09583333333333,NVR
2000-06-06,56.75,59.2,NVR
2000-06-07,56.5625,59.302083333333336,NVR
2000-06-08,56.6875,59.225,NVR
2000-06-09,55.5,59.108333333333334,NVR
2000-06-12,54.8125,58.86875,NVR
2000-06-13,55.375,58.60625,NVR
2000-06-14,55.625,58.39375,NVR
2000-06-15,56.25,58.235416666666666,NVR
2000-06-16,55.375,58.02708333333333,NVR
2000-06-19,55.875,57.80625,NVR
2000-06-20,55.125,57.56666666666667,NVR
2000-06-21,55.0625,57.31458333333333,NVR
2000-06-22,54.25,57.04375,NVR
2000-06-23,54.5,56.78125,NVR
2000-06-26,55.25,56.54375,NVR
2000-06-27,56.4375,56.360416666666666,NVR
2000-06-28,57.75,56.22708333333333,NVR
2000-06-29,58.625,56.139583333333334,NVR
2000-06-30,57.0,56.03125,NVR
2000-07-03,57.375,55.97083333333333,NVR
2000-07-05,57.875,55.989583333333336,NVR
2000-07-06,59.0,56.06041666666667,NVR
2000-07-07,60.9375,56.21666666666667,NVR
2000-07-10,60.125,56.37083333333333,NVR
2000-07-11,59.875,56.52916666666667,NVR
2000-07-12,59.375,56.65,NVR
2000-07-13,59.6875,56.80625,NVR
2000-07-14,59.75,56.96041666666667,NVR
2000-07-17,59.8125,57.09791666666667,NVR
2000-07-18,59.75,57.2125,NVR
2000-07-19,60.0,57.32083333333333,NVR
2000-07-20,61.8125,57.49583333333333,NVR
2000-07-21,61.375,57.65208333333333,NVR
2000-07-24,61.125,57.83958333333333,NVR
2000-07-25,59.875,58.00833333333333,NVR
2000-07-26,59.0,58.12916666666667,NVR
2000-07-27,59.25,58.25,NVR
2000-07-28,59.9375,58.37291666666667,NVR
2000-07-31,61.625,58.58125,NVR
2000-08-01,62.125,58.78958333333333,NVR
2000-08-02,63.75,59.077083333333334,NVR
2000-08-03,64.0,59.375,NVR
2000-08-04,66.375,59.77916666666667,NVR
2000-08-07,72.5,60.37916666666667,NVR
2000-08-08,72.625,60.958333333333336,NVR
2000-08-09,70.75,61.43541666666667,NVR
2000-08-10,69.5,61.827083333333334,NVR
2000-08-11,72.0,62.27291666666667,NVR
2000-08-14,73.9375,62.8375,NVR
2000-08-15,70.625,63.27916666666667,NVR
2000-08-16,71.0,63.71666666666667,NVR
2000-08-17,70.625,64.10416666666667,NVR
2000-08-18,71.0,64.43958333333333,NVR
2000-08-21,71.8125,64.82916666666667,NVR
2000-08-22,71.125,65.20416666666667,NVR
2000-08-23,69.75,65.55,NVR
2000-08-24,70.125,65.89791666666666,NVR
2000-08-25,69.625,66.22708333333334,NVR
2000-08-28,70.125,66.57083333333334,NVR
2000-08-29,70.625,66.93333333333334,NVR
2000-08-30,71.375,67.3125,NVR
2000-08-31,73.5,67.70208333333333,NVR
2000-09-01,72.0,68.05625,NVR
2000-09-05,72.25,68.42708333333333,NVR
2000-09-06,73.4375,68.87916666666666,NVR
2000-09-07,75.3125,69.42291666666667,NVR
2000-09-08,77.125,70.01875,NVR
2000-09-11,78.25,70.62916666666666,NVR
2000-09-12,78.75,71.2,NVR
2000-09-13,78.875,71.75833333333334,NVR
2000-09-14,78.25,72.24166666666666,NVR
2000-09-15,78.3125,72.71875,NVR
2000-09-18,77.5625,73.09166666666667,NVR
2000-09-19,77.5625,73.26041666666667,NVR
2000-09-20,79.8125,73.5,NVR
2000-09-21,79.6875,73.79791666666667,NVR
2000-09-22,78.75,74.10625,NVR
2000-09-25,79.1500015258789,74.34458338419596,NVR
2000-09-26,79.0,74.51333338419596,NVR
2000-09-27,79.25,74.80083338419597,NVR
2000-09-28,80.75,75.12583338419596,NVR
2000-09-29,81.0,75.4716667175293,NVR
2000-10-02,81.5299987792969,75.82266667683919,NVR
2000-10-03,81.4400024414062,76.14358342488607,NVR
2000-10-04,79.5,76.42275009155273,NVR
2000-10-05,79.0999984741211,76.73441670735677,NVR
2000-10-06,76.5,76.94691670735678,NVR
2000-10-09,76.0,77.15941670735677,NVR
2000-10-10,78.0800018310547,77.4245834350586,NVR
2000-10-11,79.8000030517578,77.73041687011718,NVR
2000-10-12,79.4100036621094,77.99825032552083,NVR
2000-10-13,79.2600021362305,78.19025039672852,NVR
2000-10-16,80.0999984741211,78.46025034586589,NVR
2000-10-17,80.129997253418,78.72291692097981,NVR
2000-10-18,79.5100021362305,78.92533365885417,NVR
2000-10-19,80.5500030517578,79.09991709391277,NVR
2000-10-20,82.4000015258789,79.27575047810872,NVR
2000-10-23,83.5,79.45075047810873,NVR
2000-10-24,85.0,79.65908381144206,NVR
2000-10-25,87.2099990844727,79.93691711425781,NVR
2000-10-26,88.9300003051758,80.29291712443033,NVR
2000-10-27,95.25,80.85750045776368,NVR
2000-10-30,99.9199981689453,81.60275039672851,NVR
2000-10-31,103.400001525879,82.46400044759115,NVR
2000-11-01,100.589996337891,83.15658365885419,NVR
2000-11-02,100.839996337891,83.86166687011722,NVR
2000-11-03,102.970001220703,84.66900024414066,NVR
2000-11-06,103.25,85.47233352661137,NVR
2000-11-07,104.730003356934,86.33000030517583,NVR
