date,adj_close,30 SMA,company
2008-10-29,5.80999994277954,6.53716672261556,DISCK
2008-10-30,6.29500007629395,6.480333391825358,DISCK
2008-10-31,6.65999984741211,6.424000040690104,DISCK
2008-11-03,6.52500009536743,6.360333363215129,DISCK
2008-11-04,6.78999996185303,6.309666681289673,DISCK
2008-11-05,6.63000011444092,6.266500012079875,DISCK
2008-11-06,5.67500019073486,6.1878333568573,DISCK
2008-11-07,6.75500011444092,6.15466669400533,DISCK
2008-11-10,6.67500019073486,6.133500035603841,DISCK
2008-11-11,6.57000017166138,6.116500043869019,DISCK
2008-11-12,5.92999982833862,6.0756666978200276,DISCK
2008-11-13,6.49499988555908,6.068833367029826,DISCK
2008-11-14,6.73000001907349,6.076666704813639,DISCK
2008-11-17,6.28999996185303,6.078500032424927,DISCK
2008-11-18,5.92999982833862,6.079500023523966,DISCK
2008-11-19,5.875,6.088500022888184,DISCK
2008-11-20,5.98000001907349,6.106500021616617,DISCK
2008-11-21,6.16499996185303,6.138000027338664,DISCK
2008-11-24,6.58500003814697,6.153500032424927,DISCK
2008-11-25,6.3600001335144,6.147166697184245,DISCK
2008-11-26,6.67000007629395,6.165000025431315,DISCK
2008-11-28,7.56500005722046,6.219000021616618,DISCK
2008-12-01,6.58500003814697,6.231833362579346,DISCK
2008-12-02,6.55000019073486,6.237833372751871,DISCK
2008-12-03,6.75,6.253500032424927,DISCK
2008-12-04,6.19500017166138,6.263333368301391,DISCK
2008-12-05,6.64499998092651,6.2951666990915935,DISCK
2008-12-08,7.1100001335144,6.3690000375111895,DISCK
2008-12-09,6.55999994277954,6.421000035603841,DISCK
2008-12-10,6.46500015258789,6.460666704177856,DISCK
2008-12-11,6.00500011444092,6.467166709899902,DISCK
2008-12-12,6.25500011444092,6.465833377838135,DISCK
2008-12-15,6.09000015258789,6.446833388010661,DISCK
2008-12-16,6.21999979019165,6.436666711171468,DISCK
2008-12-17,6.25500011444092,6.418833382924398,DISCK
2008-12-18,6.69000005722046,6.420833381017049,DISCK
2008-12-19,6.92000007629395,6.462333377202352,DISCK
2008-12-22,6.6100001335144,6.457500044504801,DISCK
2008-12-23,6.57999992370605,6.454333368937174,DISCK
2008-12-24,6.54500007629395,6.453500032424927,DISCK
2008-12-26,6.56500005722046,6.4746667067209875,DISCK
2008-12-29,6.57000017166138,6.477166716257731,DISCK
2008-12-30,6.64499998092651,6.474333381652832,DISCK
2008-12-31,6.69500017166138,6.487833388646444,DISCK
2009-01-02,6.8899998664856,6.519833389918009,DISCK
2009-01-05,7.03999996185303,6.558666721979777,DISCK
2009-01-06,7.22499990463257,6.60016671816508,DISCK
2009-01-07,6.90000009536743,6.62466672261556,DISCK
2009-01-08,7.11999988555908,6.642500050862631,DISCK
2009-01-09,7.20499992370605,6.670666710535685,DISCK
2009-01-12,7.19000005722046,6.688000043233235,DISCK
2009-01-13,7.39499998092651,6.682333374023438,DISCK
2009-01-14,7.29500007629395,6.70600004196167,DISCK
2009-01-15,7.2350001335144,6.728833373387655,DISCK
2009-01-16,7.26000022888184,6.745833381017049,DISCK
2009-01-20,6.71000003814697,6.763000043233236,DISCK
2009-01-21,7.17999982833862,6.780833371480306,DISCK
2009-01-22,7.19999980926514,6.783833360671997,DISCK
2009-01-23,7.19500017166138,6.805000034968058,DISCK
2009-01-26,7.09499979019165,6.826000022888183,DISCK
2009-01-27,7.28000020980835,6.868500026067098,DISCK
2009-01-28,7.30000019073486,6.903333361943563,DISCK
2009-01-29,7.07000017166138,6.936000029246013,DISCK
2009-01-30,7.19000005722046,6.968333371480306,DISCK
2009-02-02,7.21000003814697,7.000166702270508,DISCK
2009-02-03,7.09000015258789,7.013500038782755,DISCK
2009-02-04,6.80000019073486,7.009500042597453,DISCK
2009-02-05,6.68499994277954,7.012000036239624,DISCK
