date,adj_close,30 SMA,company
2015-08-05,48.5189170837402,47.544931157430014,WRK
2015-08-06,47.7379760742188,47.50266227722168,WRK
2015-08-07,48.3720092773438,47.51967277526855,WRK
2015-08-10,49.0228996276855,47.558379618326825,WRK
2015-08-11,49.3498268127441,47.636335118611655,WRK
2015-08-12,49.2797775268555,47.709378178914385,WRK
2015-08-13,49.1396675109863,47.73909072875976,WRK
2015-08-14,49.2174987792969,47.70464375813802,WRK
2015-08-17,49.3031234741211,47.7050106048584,WRK
2015-08-18,49.1630210876465,47.73369738260905,WRK
2015-08-19,48.3145751953125,47.80523796081543,WRK
2015-08-20,47.2326049804688,47.84586753845215,WRK
2015-08-21,45.9327011108398,47.794454701741536,WRK
2015-08-24,43.9478149414062,47.65832227071126,WRK
2015-08-25,43.200553894043,47.49547691345215,WRK
2015-08-26,43.9400329589844,47.37197151184082,WRK
2015-08-27,46.0961647033691,47.30229568481445,WRK
2015-08-28,46.9056854248047,47.27429491678874,WRK
2015-08-31,46.1973533630371,47.22783800760905,WRK
2015-09-01,45.4812316894531,47.20132535298665,WRK
2015-09-02,45.2788619995117,47.160592778523764,WRK
2015-09-03,45.7069625854492,47.14160448710124,WRK
2015-09-04,44.6405754089355,47.11129722595215,WRK
2015-09-08,45.6135673522949,47.13198000590007,WRK
2015-09-09,45.341121673584,47.11394157409668,WRK
2015-09-10,45.7225341796875,47.10732841491699,WRK
2015-09-11,45.7303199768066,47.01231333414714,WRK
2015-09-14,46.3763771057129,46.93290557861328,WRK
2015-09-15,46.4542198181152,46.853257242838545,WRK
2015-09-16,45.7614517211914,46.765980911254886,WRK
2015-09-17,44.9363632202148,46.64656244913737,WRK
2015-09-18,43.3562355041504,46.50050443013509,WRK
2015-09-21,43.4807739257812,46.337463251749675,WRK
2015-09-22,41.9862670898438,46.102908833821616,WRK
2015-09-23,41.0911254882812,45.827618789672854,WRK
2015-09-24,40.7174987792969,45.542209498087566,WRK
2015-09-25,40.4372787475586,45.252129872639976,WRK
2015-09-28,38.8960647583008,44.90808207194011,WRK
2015-09-29,39.3631057739258,44.57674814860026,WRK
2015-09-30,40.0403022766113,44.272657521565755,WRK
2015-10-01,40.4761924743652,44.01137809753418,WRK
2015-10-02,41.2623710632324,43.81237030029297,WRK
2015-10-05,42.1108131408691,43.68497403462728,WRK
2015-10-06,42.2742729187012,43.62918930053711,WRK
2015-10-07,42.0796813964844,43.591826883951825,WRK
2015-10-08,42.1808700561523,43.53318812052409,WRK
2015-10-09,44.8118209838867,43.49037666320801,WRK
2015-10-12,43.8466262817383,43.3884080251058,WRK
2015-10-13,43.2316932678223,43.28955268859863,WRK
2015-10-14,43.4029426574707,43.22027638753255,WRK
2015-10-15,43.5975303649902,43.16423199971517,WRK
2015-10-16,43.4262886047363,43.088209533691405,WRK
2015-10-19,42.2431449890137,43.00829518636068,WRK
2015-10-20,41.8461570739746,42.88271484375,WRK
2015-10-21,40.9198837280273,42.73534024556478,WRK
2015-10-22,40.8653869628906,42.573435338338214,WRK
2015-10-23,41.5426025390625,42.43384475708008,WRK
2015-10-26,41.4569664001465,42.26986440022787,WRK
2015-10-27,41.3090782165527,42.09835968017578,WRK
2015-10-28,42.3521194458008,41.98471527099609,WRK
2015-10-29,42.0796813964844,41.88949254353841,WRK
2015-10-30,41.8461570739746,41.83915659586589,WRK
2015-11-02,42.1108131408691,41.793491236368816,WRK
2015-11-03,41.4258270263672,41.7748099009196,WRK
