date,adj_close,30 SMA,company
2000-02-14,9.84375,8.828125,LH
2000-02-15,10.0,8.859375,LH
2000-02-16,9.84375,8.895833333333334,LH
2000-02-17,9.84375,8.932291666666666,LH
2000-02-18,9.84375,8.973958333333334,LH
2000-02-22,9.84375,9.005208333333334,LH
2000-02-23,9.53125,9.03125,LH
2000-02-24,9.375,9.0625,LH
2000-02-25,9.375,9.09375,LH
2000-02-28,9.0625,9.098958333333334,LH
2000-02-29,10.0,9.135416666666666,LH
2000-03-01,10.15625,9.182291666666666,LH
2000-03-02,10.625,9.244791666666666,LH
2000-03-03,10.46875,9.307291666666666,LH
2000-03-06,11.09375,9.390625,LH
2000-03-07,10.78125,9.46875,LH
2000-03-08,10.625,9.546875,LH
2000-03-09,10.9375,9.635416666666666,LH
2000-03-10,10.0,9.697916666666666,LH
2000-03-13,10.46875,9.765625,LH
2000-03-14,10.46875,9.838541666666666,LH
2000-03-15,10.3125,9.90625,LH
2000-03-16,10.625,9.979166666666666,LH
2000-03-17,10.46875,10.041666666666666,LH
2000-03-20,10.3125,10.104166666666666,LH
2000-03-21,10.3125,10.130208333333334,LH
2000-03-22,10.15625,10.125,LH
2000-03-23,9.6875,10.114583333333334,LH
2000-03-24,9.84375,10.119791666666666,LH
2000-03-27,9.84375,10.125,LH
2000-03-28,10.0,10.130208333333334,LH
2000-03-29,9.6875,10.119791666666666,LH
2000-03-30,9.53125,10.109375,LH
2000-03-31,10.625,10.135416666666666,LH
2000-04-03,10.46875,10.15625,LH
2000-04-04,10.46875,10.177083333333334,LH
2000-04-05,10.46875,10.208333333333334,LH
2000-04-06,10.9375,10.260416666666666,LH
2000-04-07,11.09375,10.317708333333334,LH
2000-04-10,11.09375,10.385416666666666,LH
2000-04-11,11.25,10.427083333333334,LH
2000-04-12,11.09375,10.458333333333334,LH
2000-04-13,10.9375,10.46875,LH
2000-04-14,10.46875,10.46875,LH
2000-04-17,10.15625,10.4375,LH
2000-04-18,11.09375,10.447916666666666,LH
2000-04-19,12.1875,10.5,LH
2000-04-20,12.1875,10.541666666666666,LH
2000-04-24,12.03125,10.609375,LH
2000-04-25,13.75,10.71875,LH
2000-04-26,14.53125,10.854166666666666,LH
2000-04-27,14.53125,10.994791666666666,LH
2000-04-28,14.84375,11.135416666666666,LH
2000-05-01,15.625,11.307291666666666,LH
2000-05-02,15.3125,11.473958333333334,LH
2000-05-03,15.78125,11.65625,LH
2000-05-04,15.734375,11.8421875,LH
2000-05-05,15.734375,12.04375,LH
2000-05-08,15.96875,12.247916666666667,LH
2000-05-09,16.40625,12.466666666666667,LH
2000-05-10,16.5,12.683333333333334,LH
2000-05-11,17.484375,12.943229166666667,LH
2000-05-12,17.34375,13.203645833333333,LH
2000-05-15,18.40625,13.463020833333333,LH
2000-05-16,18.421875,13.728125,LH
2000-05-17,18.203125,13.9859375,LH
2000-05-18,17.796875,14.230208333333334,LH
2000-05-19,17.21875,14.439583333333333,LH
2000-05-22,16.53125,14.620833333333334,LH
2000-05-23,16.625,14.805208333333333,LH
2000-05-24,16.171875,14.969270833333333,LH
2000-05-25,16.109375,15.136458333333334,LH
2000-05-26,17.078125,15.341145833333334,LH
2000-05-30,18.0,15.5921875,LH
2000-05-31,17.96875,15.852604166666667,LH
2000-06-01,17.78125,16.075520833333332,LH
2000-06-02,17.6875,16.258854166666666,LH
2000-06-05,16.71875,16.409895833333334,LH
2000-06-06,16.59375,16.561979166666667,LH
2000-06-07,16.5,16.653645833333332,LH
2000-06-08,16.328125,16.713541666666668,LH
2000-06-09,16.28125,16.771875,LH
2000-06-12,15.65625,16.798958333333335,LH
2000-06-13,15.640625,16.799479166666668,LH
2000-06-14,16.0,16.822395833333335,LH
2000-06-15,16.25,16.838020833333335,LH
2000-06-16,16.96875,16.879166666666666,LH
2000-06-19,17.625,16.9421875,LH
2000-06-20,18.5,17.0265625,LH
2000-06-21,18.6875,17.102604166666666,LH
2000-06-22,18.5,17.169270833333332,LH
2000-06-23,18.59375,17.20625,LH
2000-06-26,18.78125,17.254166666666666,LH
2000-06-27,18.625,17.261458333333334,LH
2000-06-28,18.9375,17.278645833333332,LH
2000-06-29,19.640625,17.3265625,LH
2000-06-30,19.27734375,17.375911458333334,LH
2000-07-03,19.5,17.451953125,LH
2000-07-05,20.296875,17.577473958333332,LH
2000-07-06,20.421875,17.704036458333334,LH
2000-07-07,20.15625,17.836848958333334,LH
2000-07-10,20.25,17.974869791666666,LH
2000-07-11,21.5,18.122265625,LH
2000-07-12,22.96875,18.287890625,LH
2000-07-13,22.203125,18.429036458333332,LH
2000-07-14,22.53125,18.587369791666667,LH
2000-07-17,23.46875,18.780078125,LH
2000-07-18,24.875,19.051953125,LH
2000-07-19,24.625,19.319661458333332,LH
2000-07-20,25.1875,19.609244791666665,LH
2000-07-21,24.296875,19.874869791666665,LH
2000-07-24,24.515625,20.149348958333334,LH
2000-07-25,23.453125,20.409244791666666,LH
2000-07-26,23.9375,20.685807291666666,LH
2000-07-27,24.453125,20.967578125,LH
