date,adj_close,30 SMA,company
2000-02-14,16.5127487182617,17.88820679982504,APD
2000-02-15,16.6926193237305,17.81505661010743,APD
2000-02-16,16.1170215606689,17.741906611124683,APD
2000-02-17,16.4048156738281,17.674752235412605,APD
2000-02-18,15.5773811340332,17.539244588216153,APD
2000-02-22,16.0090808868408,17.37255789438884,APD
2000-02-23,15.6493330001831,17.237050533294685,APD
2000-02-24,15.1816501617432,17.115932941436775,APD
2000-02-25,15.0377511978149,16.979226239522305,APD
2000-02-28,15.0377511978149,16.84731620152792,APD
2000-02-29,14.8218955993652,16.720202668507902,APD
2000-03-01,14.9298276901245,16.626666831970223,APD
2000-03-02,14.6779937744141,16.52353712717693,APD
2000-03-03,15.1456813812256,16.455183728535978,APD
2000-03-06,14.5700702667236,16.385631243387863,APD
2000-03-07,13.9225158691406,16.270509847005215,APD
2000-03-08,14.2822599411011,16.150591437021898,APD
2000-03-09,14.2822599411011,16.02227834065756,APD
2000-03-10,14.3542146682739,15.908355998992928,APD
2000-03-13,14.2103090286255,15.810022799173996,APD
2000-03-14,14.3182401657104,15.718885008494063,APD
2000-03-15,15.757251739502,15.656527296702073,APD
2000-03-16,17.0883522033691,15.643336391448978,APD
2000-03-17,15.8651790618896,15.582177893320722,APD
2000-03-20,16.1170215606689,15.527015781402588,APD
2000-03-21,16.4048156738281,15.482646210988362,APD
2000-03-22,15.5773811340332,15.422686990102132,APD
2000-03-23,16.2968883514404,15.416691048940022,APD
2000-03-24,16.656644821167,15.433479277292886,APD
2000-03-27,16.0810394287109,15.452666505177811,APD
2000-03-28,16.1529979705811,15.440674813588458,APD
2000-03-29,16.3688411712646,15.42988220850626,APD
2000-03-30,16.6541366577148,15.447786045074457,APD
2000-03-31,16.4731063842773,15.45006240208943,APD
2000-04-03,17.4506340026855,15.51250416437784,APD
2000-04-04,17.2334117889404,15.553315194447825,APD
2000-04-05,17.1971988677979,15.604910723368317,APD
2000-04-06,17.124792098999,15.669682121276844,APD
2000-04-07,16.9437694549561,15.733216063181551,APD
2000-04-10,17.0523853302002,15.800370534261061,APD
2000-04-11,17.9212970733643,15.903683916727699,APD
2000-04-12,18.3557529449463,16.01788142522176,APD
2000-04-13,17.4144268035889,16.109095859527585,APD
2000-04-14,16.7627468109131,16.16299804051717,APD
2000-04-17,17.3058280944824,16.25418996810913,APD
2000-04-18,17.0161819458008,16.357312170664468,APD
2000-04-19,16.1472702026367,16.419479179382325,APD
2000-04-20,17.3058280944824,16.520264784495037,APD
2000-04-24,18.2833366394043,16.65123551686605,APD
2000-04-25,18.9712352752686,16.809933058420818,APD
2000-04-26,17.8488826751709,16.9276211420695,APD
2000-04-27,17.812686920166,16.99613564809163,APD
2000-04-28,17.9937057495117,17.02631409962972,APD
2000-05-01,18.2833366394043,17.10691935221354,APD
2000-05-02,18.5729885101318,17.188784917195637,APD
2000-05-03,17.7040748596191,17.232093556722006,APD
2000-05-04,17.9575042724609,17.311430994669596,APD
2000-05-05,18.174732208252,17.374025789896645,APD
2000-05-08,18.10231590271,17.42221482594808,APD
2000-05-09,17.559253692627,17.47148863474528,APD
2000-05-10,18.0661201477051,17.535259373982747,APD
2000-05-11,20.1297779083252,17.660623931884764,APD
2000-05-12,20.7090606689453,17.795788065592447,APD
2000-05-15,20.1659870147705,17.918884086608887,APD
2000-05-16,19.7315368652344,17.99491418202718,APD
2000-05-17,19.8401374816895,18.08180503845215,APD
2000-05-18,20.2564926147461,18.183781496683757,APD
2000-05-19,20.8538684844971,18.308084042867026,APD
2000-05-22,21.1978149414062,18.44988555908203,APD
2000-05-23,22.3744697570801,18.627288373311362,APD
2000-05-24,21.6141681671143,18.75038407643636,APD
2000-05-25,20.6004467010498,18.82520720163981,APD
2000-05-26,19.9487533569336,18.90968475341797,APD
2000-05-30,20.0573673248291,19.01950543721517,APD
2000-05-31,20.0573673248291,19.111223411560058,APD
2000-06-01,21.03489112854,19.245180384318033,APD
2000-06-02,21.107307434082,19.410514958699544,APD
2000-06-05,20.8538684844971,19.528782971700032,APD
2000-06-06,20.3832111358643,19.598778788248698,APD
2000-06-07,19.9849681854248,19.632569885253908,APD
2000-06-08,19.5505027770996,19.6892905553182,APD
2000-06-09,19.5505027770996,19.747217750549318,APD
2000-06-12,19.5142974853516,19.797904141743977,APD
2000-06-13,19.5142974853516,19.83893616994222,APD
2000-06-14,19.9487533569336,19.884794998168946,APD
2000-06-15,20.1659870147705,19.96685873667399,APD
2000-06-16,20.1297779083252,20.039267857869465,APD
2000-06-19,19.7677268981934,20.092367680867515,APD
2000-06-20,18.6815872192383,20.111676724751792,APD
2000-06-21,18.10231590271,20.129778798421224,APD
2000-06-22,18.2109279632568,20.13460572560628,APD
2000-06-23,17.9575042724609,20.062196604410808,APD
2000-06-26,18.0299091339111,19.972891553243002,APD
2000-06-27,19.2246685028076,19.941514269510904,APD
2000-06-28,19.2789669036865,19.926428604125977,APD
2000-06-29,19.0437393188477,19.899881998697918,APD
2000-06-30,17.9513683319092,19.823044522603354,APD
2000-07-03,18.1334342956543,19.73236338297526,APD
2000-07-05,18.3154945373535,19.6362860361735,APD
2000-07-06,17.9877834320068,19.49006315867106,APD
2000-07-07,17.6236591339111,19.357046190897623,APD
2000-07-10,17.4415950775146,19.251751136779784,APD
2000-07-11,17.7693099975586,19.179103024800618,APD
2000-07-12,17.5508270263672,19.095551681518554,APD
2000-07-13,17.9877834320068,19.026565551757812,APD
2000-07-14,18.3154945373535,18.93591899871826,APD
2000-07-17,17.9513683319092,18.830721028645833,APD
2000-07-18,17.6964817047119,18.725474802652993,APD
2000-07-19,17.4415950775146,18.627420934041343,APD
2000-07-20,17.7328968048096,18.552351888020834,APD
2000-07-21,18.3154945373535,18.511184946695963,APD
2000-07-24,18.6432056427002,18.48094170888265,APD
2000-07-25,19.0073337554932,18.46404291788737,APD
2000-07-26,19.0073337554932,18.44714412689209,APD
2000-07-27,19.1893997192383,18.421832338968912,APD
2000-07-28,19.2258014678955,18.390492820739745,APD
2000-07-31,19.4442768096924,18.36764278411865,APD
2000-08-01,19.4442768096924,18.356861114501953,APD
2000-08-02,19.3714580535889,18.379856808980307,APD
2000-08-03,19.8084011077881,18.436726315816244,APD
2000-08-04,19.8084011077881,18.48997542063395,APD
2000-08-07,19.9176464080811,18.555313491821288,APD
2000-08-08,20.0997123718262,18.624306933085123,APD
2000-08-09,20.1725368499756,18.65590254465739,APD
2000-08-10,19.9540576934814,18.678405570983887,APD
2000-08-11,20.4638252258301,18.7257417678833,APD
2000-08-14,20.827953338623,18.821627934773762,APD
2000-08-15,20.7915420532227,18.91023152669271,APD
2000-08-16,21.0828418731689,19.002476437886557,APD
2000-08-17,21.5197925567627,19.120210075378417,APD
2000-08-18,20.7551288604736,19.224592399597167,APD
2000-08-21,20.7551288604736,19.335043525695802,APD
2000-08-22,20.7551288604736,19.434570821126304,APD
2000-08-23,21.4469623565674,19.56444199879964,APD
2000-08-24,21.7382698059082,19.68945821126302,APD
2000-08-25,21.847505569458,19.80719191233317,APD
2000-08-28,21.847505569458,19.9370631535848,APD
2000-08-29,22.0295677185059,20.081499354044595,APD
2000-08-30,21.5197925567627,20.217439270019533,APD
2000-08-31,21.1647815704346,20.3318354288737,APD
2000-09-01,21.3013210296631,20.43136297861735,APD
2000-09-05,21.8839225769043,20.539386876424153,APD
2000-09-06,22.7214088439941,20.663189379374185,APD
2000-09-07,21.5562076568604,20.748151842753092,APD
2000-09-08,20.9736022949219,20.807625261942544,APD
2000-09-11,20.7187118530273,20.85738894144694,APD
2000-09-12,20.6823062896729,20.898656590779623,APD
2000-09-13,20.3545894622803,20.929000345865884,APD
2000-09-14,20.5366592407227,20.96784038543701,APD
2000-09-15,20.3545894622803,20.986046663920085,APD
2000-09-18,19.9358520507812,20.990295028686525,APD
2000-09-19,19.9176464080811,20.990295028686525,APD
2000-09-20,19.5171012878418,20.970874659220378,APD
2000-09-21,19.48069190979,20.947813161214192,APD
2000-09-22,19.7355804443359,20.940530586242676,APD
2000-09-25,19.4442768096924,20.906545639038086,APD
2000-09-26,19.2622146606445,20.854354349772134,APD
2000-09-27,19.5171012878418,20.81187299092611,APD
2000-09-28,20.6537971496582,20.797571500142414,APD
2000-09-29,21.093240737915,20.783353106180826,APD
2000-10-02,20.9833755493164,20.790961329142252,APD
2000-10-03,21.6425323486328,20.820541445414225,APD
2000-10-04,21.7157878875732,20.852563412984214,APD
2000-10-05,22.1918430328369,20.877392768859863,APD
2000-10-06,22.3016986846924,20.896173731486,APD
2000-10-09,22.3749504089355,20.913755226135255,APD
2000-10-10,22.4481925964355,20.933778127034504,APD
2000-10-11,22.3016986846924,20.942849159240723,APD
