date,adj_close,30 SMA,company
2014-11-04,21.2355213165283,20.53648637135822,CFG
2014-11-05,21.5054626464844,20.56396554311115,CFG
2014-11-06,21.8653888702393,20.604338328043603,CFG
2014-11-07,21.5684509277344,20.62883942921955,CFG
2014-11-10,21.5504589080811,20.653338241577135,CFG
2014-11-11,21.5414600372314,20.67186183929442,CFG
2014-11-12,21.4694728851318,20.68738861083983,CFG
2014-11-13,21.4334812164307,20.70470244089761,CFG
2014-11-14,21.5594539642334,20.72950108846027,CFG
2014-11-17,21.5954418182373,20.773121770222968,CFG
2014-11-18,21.3524990081787,20.812228584289535,CFG
2014-11-19,21.3435020446777,20.84416573842365,CFG
2014-11-20,21.3344955444336,20.88386726379393,CFG
2014-11-21,21.3884906768799,20.93134244283039,CFG
2014-11-24,21.8203964233398,20.988136545817042,CFG
2014-11-25,21.6224384307861,21.038332049051906,CFG
2014-11-26,21.8024044036865,21.112447738647447,CFG
2014-11-28,22.1623268127441,21.20005435943602,CFG
2014-12-01,21.5774459838867,21.264580472310367,CFG
2014-12-02,21.7754096984863,21.32196598052977,CFG
2014-12-03,21.8024044036865,21.3671089808146,CFG
2014-12-04,21.9553680419922,21.423921839396144,CFG
2014-12-05,22.6302337646484,21.490386772155748,CFG
2014-12-08,22.5312519073486,21.549071947733545,CFG
2014-12-09,22.6392250061035,21.621212959289537,CFG
2014-12-10,22.1803188323975,21.665213712056463,CFG
2014-12-11,22.2163143157959,21.704440434773748,CFG
2014-12-12,22.0093517303467,21.73796316782632,CFG
2014-12-15,22.0363502502441,21.767009417215966,CFG
2014-12-16,21.8203964233398,21.777507209777816,CFG
2014-12-17,22.0993385314941,21.806301116943345,CFG
2014-12-18,22.5672416687012,21.84169375101724,CFG
2014-12-19,22.4952583312988,21.862689399719223,CFG
2014-12-22,22.5852375030518,21.896582285563134,CFG
2014-12-23,22.8911743164062,21.941272799173976,CFG
2014-12-24,22.9541568756104,21.988362693786605,CFG
2014-12-26,22.7741985321045,22.031853548685696,CFG
2014-12-29,22.8281841278076,22.078343645731593,CFG
2014-12-30,22.6662178039551,22.115235773722315,CFG
2014-12-31,22.3692836761475,22.14103050231932,CFG
2015-01-02,22.2793006896973,22.171923891703273,CFG
2015-01-05,21.7574100494385,22.185720825195297,CFG
2015-01-06,21.514461517334,22.191719690958642,CFG
2015-01-07,21.5954418182373,22.198618062337225,CFG
2015-01-08,21.7574100494385,22.19651851654051,CFG
2015-01-09,21.4964656829834,22.192319424947087,CFG
2015-01-12,21.4874706268311,22.18182163238524,CFG
2015-01-13,21.4784679412842,22.159026336669907,CFG
2015-01-14,21.0915508270264,22.14282983144123,CFG
2015-01-15,20.6596412658691,22.10563755035399,CFG
2015-01-16,20.8666000366211,22.074444071451808,CFG
2015-01-20,20.7856121063232,22.03545220692951,CFG
2015-01-21,20.9475803375244,21.97936375935871,CFG
2015-01-22,21.7214164733887,21.952369244893376,CFG
2015-01-23,21.3344955444336,21.908878262837714,CFG
2015-01-26,21.6764240264893,21.89208176930744,CFG
2015-01-27,21.7304191589355,21.87588526407876,CFG
2015-01-28,21.4694728851318,21.8578893025716,CFG
2015-01-29,21.8114013671875,21.85039100646971,CFG
2015-01-30,21.5054626464844,21.839893213907864,CFG
2015-02-02,21.5954418182373,21.8230966567993,CFG
2015-02-03,21.9478435516357,21.80245005289712,CFG
2015-02-04,21.6948375701904,21.775769360860174,CFG
2015-02-05,22.0020542144775,21.7563299179077,CFG
2015-02-06,22.1375865936279,21.73121032714842,CFG
2015-02-09,21.9207286834717,21.6967627207438,CFG
2015-02-10,22.4267311096191,21.685180473327623,CFG
2015-02-11,22.5622653961182,21.67631651560464,CFG
2015-02-12,22.8875541687012,21.68369439442951,CFG
2015-02-13,22.9959869384766,21.704584503173812,CFG
2015-02-17,23.0953826904297,21.73178723653156,CFG
2015-02-18,22.7791290283203,21.765844535827622,CFG
2015-02-19,22.6074485778809,21.802277437845852,CFG
2015-02-20,22.8152732849121,21.84293848673501,CFG
2015-02-23,22.5080547332764,21.867959976196275,CFG
2015-02-24,22.5261249542236,21.902281951904282,CFG
2015-02-25,22.5532341003418,21.937807401021306,CFG
2015-02-26,22.4538421630859,21.970319875081366,CFG
2015-02-27,22.4448051452637,22.015428352355944,CFG
2015-03-02,22.4538421630859,22.075235048929834,CFG
2015-03-03,22.625524520874,22.1338658650716,CFG
2015-03-04,22.4990158081055,22.190979321797673,CFG
2015-03-05,22.8604507446289,22.254741668701158,CFG
2015-03-06,23.0411682128906,22.29873339335122,CFG
2015-03-09,22.7972011566162,22.347490247090644,CFG
2015-03-10,22.589376449585,22.377921994527167,CFG
2015-03-11,22.6887722015381,22.409867095947252,CFG
2015-03-12,23.0321311950684,22.461955706278466,CFG
2015-03-13,22.3815574645996,22.48096090952554,CFG
2015-03-16,22.8694839477539,22.526428286234523,CFG
2015-03-17,23.1315231323242,22.577630996704087,CFG
2015-03-18,22.7610569000244,22.604738108317044,CFG
2015-03-19,22.4086608886719,22.628532218933092,CFG
2015-03-20,22.4086608886719,22.642085774739567,CFG
2015-03-23,22.3725185394287,22.649916839599594,CFG
2015-03-24,21.9749450683594,22.651724052429184,CFG
2015-03-25,21.6858024597168,22.627026430765774,CFG
2015-03-26,21.7942333221436,22.601425361633286,CFG
2015-03-27,22.1195182800293,22.575824165344223,CFG
2015-03-30,21.9749450683594,22.541789436340316,CFG
2015-03-31,21.8032722473145,22.498719088236477,CFG
2015-04-01,22.0110912322998,22.473117828369126,CFG
2015-04-02,22.2460250854492,22.461070378621404,CFG
2015-04-06,22.3634853363037,22.446010780334458,CFG
2015-04-07,22.4990158081055,22.44570948282876,CFG
2015-04-08,22.589376449585,22.447817866007473,CFG
2015-04-09,22.625524520874,22.45022754669188,CFG
2015-04-10,22.6887722015381,22.458058547973618,CFG
2015-04-13,22.9959869384766,22.476431274414047,CFG
2015-04-14,22.7158756256104,22.48516572316486,CFG
2015-04-15,23.1315231323242,22.502032343546535,CFG
2015-04-16,23.0321311950684,22.5198028564453,CFG
2015-04-17,22.6978092193604,22.51438147226968,CFG
2015-04-20,22.6887722015381,22.50263493855793,CFG
2015-04-21,22.625524520874,22.496912384033187,CFG
2015-04-22,23.0321311950684,22.511670875549303,CFG
2015-04-23,23.1676635742188,22.527633921305323,CFG
2015-04-24,23.1044178009033,22.530043474833157,CFG
2015-04-27,23.0230941772461,22.551428031921372,CFG
2015-04-28,23.2941665649414,22.565584119160956,CFG
2015-04-29,23.5742740631104,22.580342483520493,CFG
2015-04-30,23.5381317138672,22.606244977315253,CFG
2015-05-01,23.5653381347656,22.644800885518375,CFG
2015-05-04,23.855598449707,22.693032137552883,CFG
2015-05-05,23.801176071167,22.740654055277492,CFG
2015-05-06,23.4474258422852,22.789736747741685,CFG
2015-05-07,23.5381336212158,22.85148111979165,CFG
2015-05-08,23.4111385345459,22.905377960205062,CFG
2015-05-11,23.6469783782959,22.95629329681395,CFG
2015-05-12,23.7195415496826,23.014446512858058,CFG
2015-05-13,23.7921085357666,23.080741055806463,CFG
2015-05-14,24.0188751220703,23.14766718546548,CFG
2015-05-15,23.5199871063232,23.19013258616128,CFG
2015-05-18,23.855598449707,23.23986968994139,CFG
2015-05-19,24.3635482788086,23.30202077229816,CFG
2015-05-20,24.2637786865234,23.35783418019611,CFG
2015-05-21,24.3454074859619,23.415163612365706,CFG
2015-05-22,24.4179763793945,23.472803751627588,CFG
2015-05-26,24.2184257507324,23.51355171203612,CFG
2015-05-27,24.2819194793701,23.56575317382811,CFG
2015-05-28,24.3363418579102,23.605913798014306,CFG
2015-05-29,24.3454074859619,23.649689674377427,CFG
2015-06-01,24.4451904296875,23.707935714721664,CFG
2015-06-02,24.6628818511963,23.77373936971027,CFG
2015-06-03,25.0529193878174,23.854652531941717,CFG
2015-06-04,25.1708316802979,23.925942548116033,CFG
2015-06-05,25.687858581543,24.009949048360173,CFG
2015-06-08,25.4338798522949,24.08759778340656,CFG
2015-06-09,25.4701614379883,24.169166692097967,CFG
2015-06-10,25.3975963592529,24.239281018575017,CFG
2015-06-11,24.9622116088867,24.28554560343423,CFG
2015-06-12,24.9803504943848,24.333619562784815,CFG
2015-06-15,25.3159637451172,24.391973749796534,CFG
2015-06-16,25.6243629455566,24.450932566324855,CFG
2015-06-17,25.3159637451172,24.50142548878986,CFG
2015-06-18,25.4610919952393,24.56854769388833,CFG
2015-06-19,25.569938659668,24.636274528503403,CFG
2015-06-22,25.6425075531006,24.71065349578856,CFG
