date,adj_close,30 SMA,company
2000-02-14,7.91424369812012,9.19739529291789,IEX
2000-02-15,7.56658887863159,9.121908807754519,IEX
2000-02-16,7.93469429016113,9.073619190851849,IEX
2000-02-17,7.83244180679321,9.023278077443443,IEX
2000-02-18,7.81198883056641,8.97225519816081,IEX
2000-02-22,7.85289192199707,8.913775602976482,IEX
2000-02-23,8.05739593505859,8.858720334370933,IEX
2000-02-24,7.56658887863159,8.787304830551149,IEX
2000-02-25,7.54613876342773,8.714529116948448,IEX
2000-02-28,7.77108907699585,8.642271486918133,IEX
2000-02-29,8.09829330444336,8.576149082183838,IEX
2000-03-01,8.42549896240234,8.525023396809896,IEX
2000-03-02,8.2209997177124,8.462991205851235,IEX
2000-03-03,8.30280017852783,8.397550551096597,IEX
2000-03-06,8.34370040893555,8.340290006001789,IEX
2000-03-07,8.44594860076904,8.300071112314859,IEX
2000-03-08,8.48684787750244,8.276212565104165,IEX
2000-03-09,8.48684787750244,8.255080604553221,IEX
2000-03-10,8.36414813995361,8.23872038523356,IEX
2000-03-13,8.34370040893555,8.219633547465005,IEX
2000-03-14,8.2209997177124,8.200546677907306,IEX
2000-03-15,8.32324886322021,8.188276608784992,IEX
2000-03-16,8.95720958709717,8.214180374145506,IEX
2000-03-17,9.12080669403076,8.247582403818765,IEX
2000-03-20,9.07990646362305,8.275531101226806,IEX
2000-03-21,8.99810791015625,8.286438020070392,IEX
2000-03-22,9.14125633239746,8.298026371002196,IEX
2000-03-23,9.03900623321533,8.307569758097328,IEX
2000-03-24,9.24351119995117,8.329383500417071,IEX
2000-03-27,9.20260429382324,8.356650161743163,IEX
2000-03-28,8.97765731811523,8.392097282409667,IEX
2000-03-29,9.05945682525635,8.441859547297158,IEX
2000-03-30,8.83450603485107,8.471853272120155,IEX
2000-03-31,8.91630554199219,8.507982063293456,IEX
2000-04-03,8.83450603485107,8.542065970102945,IEX
2000-04-04,8.79360580444336,8.57342309951782,IEX
2000-04-05,8.87540626525879,8.600690110524493,IEX
2000-04-06,8.95720958709717,8.647044134140012,IEX
2000-04-07,8.91630554199219,8.692716360092161,IEX
2000-04-10,8.83450603485107,8.72816359202067,IEX
2000-04-11,8.77315235137939,8.750658893585204,IEX
2000-04-12,8.87540626525879,8.765655803680419,IEX
2000-04-13,8.92144966125488,8.789004135131835,IEX
2000-04-14,8.94200706481934,8.81031103134155,IEX
2000-04-17,9.16812801361084,8.837791951497394,IEX
2000-04-18,9.62036323547363,8.876939105987548,IEX
2000-04-19,9.86704254150391,8.922945594787596,IEX
2000-04-20,9.45591449737549,8.955247815450031,IEX
2000-04-24,9.37368679046631,8.988899103800454,IEX
2000-04-25,10.0520496368408,9.045844078063963,IEX
2000-04-26,9.86704254150391,9.100712172190347,IEX
2000-04-27,10.1959409713745,9.163135242462156,IEX
2000-04-28,10.2781667709351,9.207167148590088,IEX
2000-05-01,10.6892919540405,9.259449990590413,IEX
2000-05-02,10.4631748199463,9.305558935801189,IEX
2000-05-03,10.1753845214844,9.344801489512125,IEX
2000-05-04,10.2370548248291,9.381328105926514,IEX
2000-05-05,10.5248441696167,9.430856037139893,IEX
2000-05-08,10.5042839050293,9.47288179397583,IEX
2000-05-09,10.5865135192871,9.519012101491292,IEX
2000-05-10,10.3398351669312,9.564418029785157,IEX
2000-05-11,10.6070709228516,9.616005166371668,IEX
2000-05-12,10.6070709228516,9.675090662638352,IEX
2000-05-15,10.6070709228516,9.731449508667,IEX
2000-05-16,10.5865135192871,9.7898497581482,IEX
2000-05-17,10.565954208374,9.848928038279222,IEX
2000-05-18,10.5248441696167,9.90390930175782,IEX
2000-05-19,10.2781667709351,9.947941207885751,IEX
2000-05-22,10.6070709228516,10.004300053914399,IEX
2000-05-23,10.6070709228516,10.063385550181085,IEX
2000-05-24,11.1004209518433,10.14096117019655,IEX
2000-05-25,10.7509622573853,10.203479703267432,IEX
2000-05-26,10.7715187072754,10.265148671468117,IEX
2000-05-30,10.8331890106201,10.328188069661476,IEX
2000-05-31,10.9770822525024,10.388486544291194,IEX
2000-06-01,11.2237596511841,10.441933091481541,IEX
2000-06-02,11.2854242324829,10.489212481180841,IEX
2000-06-05,11.1415300369263,10.545399665832537,IEX
2000-06-06,11.0593061447144,10.601586977640807,IEX
2000-06-07,11.0181980133057,10.63379192352297,IEX
2000-06-08,11.0181980133057,10.67216377258303,IEX
2000-06-09,10.9976387023926,10.698887030283633,IEX
2000-06-12,10.6070709228516,10.709850502014183,IEX
2000-06-13,10.8948516845703,10.716702493031843,IEX
2000-06-14,10.7715187072754,10.72698062260948,IEX
2000-06-15,10.9565238952637,10.753018601735455,IEX
2000-06-16,10.8126287460327,10.77220439910891,IEX
2000-06-19,10.9154109954834,10.785223293304465,IEX
2000-06-20,10.7920751571655,10.79481633504234,IEX
2000-06-21,10.8126287460327,10.802353509267194,IEX
2000-06-22,10.6276216506958,10.811946392059347,IEX
2000-06-23,10.3398351669312,10.803038533528667,IEX
2000-06-26,10.6276216506958,10.80372355779014,IEX
2000-06-27,10.6070709228516,10.80372355779014,IEX
2000-06-28,10.9565238952637,10.816057236989359,IEX
2000-06-29,10.7715187072754,10.822909386952738,IEX
2000-06-30,10.3758125305176,10.817941665649434,IEX
2000-07-03,10.6276216506958,10.829590161641455,IEX
2000-07-05,10.6276216506958,10.830275185902929,IEX
2000-07-06,10.8537425994873,10.838497575124117,IEX
2000-07-07,10.8537425994873,10.830274963378917,IEX
2000-07-10,10.7509622573853,10.830274963378917,IEX
2000-07-11,10.8126287460327,10.831645298004162,IEX
2000-07-12,10.9770822525024,10.836441739400238,IEX
2000-07-13,11.0026788711548,10.837294960021984,IEX
2000-07-14,10.9613885879517,10.828549257914238,IEX
2000-07-17,10.8788185119629,10.814995733896904,IEX
2000-07-18,11.1265382766724,10.814496008555107,IEX
2000-07-19,10.8994626998901,10.80916789372763,IEX
2000-07-20,10.9407472610474,10.806586201985686,IEX
2000-07-21,10.8168888092041,10.7998758951823,IEX
2000-07-24,10.7962474822998,10.79316285451254,IEX
2000-07-25,10.8788185119629,10.802221107482916,IEX
2000-07-26,10.8994626998901,10.802374807993575,IEX
2000-07-27,10.7962474822998,10.803199100494389,IEX
2000-07-28,10.7549619674683,10.796480369567876,IEX
2000-07-31,10.8994626998901,10.799374834696454,IEX
2000-08-01,10.8994626998901,10.798843224843344,IEX
2000-08-02,10.7549619674683,10.797606118520102,IEX
2000-08-03,10.6930351257324,10.793619664510093,IEX
2000-08-04,10.6104612350464,10.793047650655113,IEX
2000-08-07,10.6930351257324,10.804820982615153,IEX
2000-08-08,10.6723899841309,10.806313260396324,IEX
2000-08-09,10.6723899841309,10.808490562438967,IEX
2000-08-10,10.7756061553955,10.802459971110027,IEX
2000-08-11,10.8375387191772,10.80466063817342,IEX
2000-08-14,10.8994626998901,10.822115643819169,IEX
2000-08-15,10.7549619674683,10.82636032104492,IEX
2000-08-16,10.7756061553955,10.831293137868244,IEX
2000-08-17,10.6723899841309,10.825248050689698,IEX
2000-08-18,10.7343187332153,10.821267255147296,IEX
2000-08-21,10.6517496109009,10.81796016693115,IEX
2000-08-22,10.4659585952759,10.806404495239255,IEX
2000-08-23,10.4246711730957,10.787990792592364,IEX
2000-08-24,10.2595357894897,10.763219356536862,IEX
2000-08-25,10.3421058654785,10.742576599121088,IEX
2000-08-28,10.1563167572021,10.718493207295728,IEX
2000-08-29,10.0118160247803,10.681335798899322,IEX
2000-08-30,10.0118160247803,10.651747576395662,IEX
2000-08-31,10.0324611663818,10.621471373240142,IEX
2000-09-01,9.90860271453857,10.591195170084625,IEX
2000-09-05,10.0118160247803,10.565047454833973,IEX
2000-09-06,9.99117374420166,10.535459295908598,IEX
2000-09-07,10.0324611663818,10.506559244791655,IEX
2000-09-08,10.0531034469604,10.481787776947009,IEX
2000-09-11,9.8260326385498,10.450823465983058,IEX
2000-09-12,10.073748588562,10.423299662272122,IEX
2000-09-13,10.1356792449951,10.397840213775623,IEX
2000-09-14,10.0531034469604,10.374444929758692,IEX
2000-09-15,9.8260326385498,10.345544846852606,IEX
2000-09-18,9.59895896911621,10.311828104654932,IEX
2000-09-19,9.49574565887451,10.27191845575967,IEX
