date,adj_close,30 SMA,company
2013-03-15,31.7693729400635,31.489434305826826,ZTS
2013-03-18,31.1993503570557,31.547386805216476,ZTS
2013-03-19,31.161340713501,31.603755505879725,ZTS
2013-03-20,31.8358821868896,31.681975618998212,ZTS
2013-03-21,31.7978744506836,31.759245491027837,ZTS
2013-03-22,31.4653720855713,31.79471391042074,ZTS
2013-03-25,30.8383407592773,31.77602977752686,ZTS
2013-03-26,30.885835647583,31.75227851867676,ZTS
2013-03-27,31.1043491363525,31.720610618591312,ZTS
2013-03-28,31.7313861846924,31.715860748291018,ZTS
2013-04-01,30.9618511199951,31.694326527913415,ZTS
2013-04-02,30.9238414764404,31.649041302998864,ZTS
2013-04-03,30.9048442840576,31.60755627950033,ZTS
2013-04-04,30.2493095397949,31.579688326517743,ZTS
2013-04-05,30.363317489624,31.56068744659424,ZTS
2013-04-08,31.275354385376,31.57113755544027,ZTS
2013-04-09,31.7693729400635,31.614522679646814,ZTS
2013-04-10,31.4938735961914,31.64967422485352,ZTS
2013-04-11,31.5033702850342,31.67627531687419,ZTS
2013-04-12,31.5698719024658,31.669308344523117,ZTS
2013-04-15,30.6293277740479,31.594571876525883,ZTS
2013-04-16,31.5508632659912,31.55847002665202,ZTS
2013-04-17,31.2468547821045,31.51413440704346,ZTS
2013-04-18,30.8478355407715,31.470432599385582,ZTS
2013-04-19,31.0758495330811,31.411846415201826,ZTS
2013-04-22,31.028341293335,31.36656080881755,ZTS
2013-04-23,30.116304397583,31.28802388509115,ZTS
2013-04-24,29.090259552002,31.18668619791667,ZTS
2013-04-25,29.9737987518311,31.109099133809412,ZTS
2013-04-26,31.0093460083008,31.04576307932536,ZTS
2013-04-29,31.0902557373047,31.0231258392334,ZTS
2013-04-30,31.4329586029053,31.03091278076172,ZTS
2013-05-01,31.7851848602295,31.05170758565267,ZTS
2013-05-02,31.6804580688477,31.04652678171794,ZTS
2013-05-03,31.6138210296631,31.040391667683924,ZTS
2013-05-06,31.3568019866943,31.036772664388025,ZTS
2013-05-07,31.2996940612793,31.052151107788088,ZTS
2013-05-08,31.6614265441895,31.07800413767497,ZTS
2013-05-09,31.9374847412109,31.105775324503586,ZTS
2013-05-10,31.5852680206299,31.100904719034833,ZTS
2013-05-13,31.4519920349121,31.117242749532068,ZTS
2013-05-14,31.4900798797607,31.136117362976076,ZTS
2013-05-15,31.2140140533447,31.146423021952316,ZTS
2013-05-16,31.7851848602295,31.1976188659668,ZTS
2013-05-17,32.2706680297852,31.261197217305504,ZTS
2013-05-20,32.0897903442383,31.288345082600916,ZTS
