date,adj_close,30 SMA,company
2000-02-14,7.52550649642944,8.363664118448893,PXD
2000-02-15,7.70468521118164,8.351718966166178,PXD
2000-02-16,7.40605497360229,8.32583769162496,PXD
2000-02-17,7.34632682800293,8.305928897857665,PXD
2000-02-18,6.56988620758057,8.25416612625122,PXD
2000-02-22,7.10742235183716,8.212357823053996,PXD
2000-02-23,7.34632682800293,8.18647640546163,PXD
2000-02-24,7.40605497360229,8.158604208628336,PXD
2000-02-25,7.10742235183716,8.134713713328043,PXD
2000-02-28,7.34632682800293,8.110823281606038,PXD
2000-02-29,7.94359064102173,8.098878081639608,PXD
2000-03-01,8.06303977966309,8.071005741755167,PXD
2000-03-02,8.36167144775391,8.059060335159302,PXD
2000-03-03,7.82413721084595,8.03317896525065,PXD
2000-03-06,8.00331592559814,7.999334112803141,PXD
2000-03-07,8.66030406951904,7.985397974650065,PXD
2000-03-08,8.72003364562988,7.965489292144776,PXD
2000-03-09,9.01866149902344,7.953544044494629,PXD
2000-03-10,8.54085254669189,7.957525857289633,PXD
2000-03-13,8.06303977966309,7.951553153991699,PXD
2000-03-14,8.36167144775391,7.9575257619222,PXD
2000-03-15,8.18249320983887,7.945580450693766,PXD
2000-03-16,8.83948230743408,7.943589528401692,PXD
2000-03-17,8.60057830810547,7.943589528401692,PXD
2000-03-20,8.4213981628418,7.941598574320476,PXD
2000-03-21,8.60057830810547,7.951552963256836,PXD
2000-03-22,8.83948230743408,7.979425175984701,PXD
2000-03-23,8.72003364562988,8.011279280980428,PXD
2000-03-24,8.95893478393555,8.045124085744222,PXD
2000-03-27,8.83948230743408,8.08095981280009,PXD
2000-03-28,8.60057830810547,8.116795539855957,PXD
2000-03-29,8.77975559234619,8.152631219228109,PXD
2000-03-30,9.55619812011719,8.224302657445271,PXD
2000-03-31,10.0340070724487,8.313891998926797,PXD
2000-04-03,10.0340070724487,8.4293626944224,PXD
2000-04-04,9.49647045135498,8.508997631072994,PXD
2000-04-05,9.31729412078857,8.574696540832516,PXD
2000-04-06,9.55619812011719,8.646367979049678,PXD
2000-04-07,9.43674659729004,8.724012120564774,PXD
2000-04-10,8.77975559234619,8.771793079376216,PXD
2000-04-11,8.77975559234619,8.799665244420366,PXD
2000-04-12,9.25756359100342,8.839482704798376,PXD
2000-04-13,9.31729412078857,8.871336793899532,PXD
2000-04-14,9.31729412078857,8.92110869089762,PXD
2000-04-17,9.1381139755249,8.958935292561845,PXD
2000-04-18,9.37701892852783,8.982825787862138,PXD
2000-04-19,9.31729412078857,9.002734470367427,PXD
2000-04-20,9.1381139755249,9.006716219584144,PXD
2000-04-24,9.37701892852783,9.034588432312008,PXD
2000-04-25,9.67564868927002,9.08834206263224,PXD
2000-04-26,9.07838821411133,9.11223262151082,PXD
2000-04-27,9.67564868927002,9.162004470825192,PXD
2000-04-28,9.85482788085938,9.195849323272702,PXD
2000-05-01,10.0340070724487,9.243630282084142,PXD
2000-05-02,10.2131862640381,9.303356552124018,PXD
2000-05-03,10.0340070724487,9.351137510935457,PXD
2000-05-04,11.1090803146362,9.426790777842195,PXD
2000-05-05,11.5868892669678,9.522352631886791,PXD
2000-05-08,11.2882585525513,9.599996757507316,PXD
2000-05-09,11.0493545532227,9.67365916570027,PXD
2000-05-10,10.9299039840698,9.751303354899083,PXD
2000-05-11,11.5868892669678,9.844874477386469,PXD
2000-05-12,11.4674377441406,9.908582464853916,PXD
2000-05-15,11.9452495574951,9.972290547688798,PXD
2000-05-16,12.184154510498,10.043962128957109,PXD
2000-05-17,12.9008655548096,10.157441965738931,PXD
2000-05-18,12.5425109863281,10.26494919459025,PXD
2000-05-19,12.7216882705688,10.370465532938635,PXD
2000-05-22,12.7814130783081,10.481954415639239,PXD
2000-05-23,12.5425109863281,10.607379595438635,PXD
2000-05-24,12.4230585098267,10.72882302602132,PXD
2000-05-25,12.4230585098267,10.83433952331543,PXD
2000-05-26,13.4384031295776,10.971709823608396,PXD
2000-05-30,13.4981288909912,11.111070982615152,PXD
2000-05-31,14.2745723724365,11.282286262512205,PXD
2000-06-01,13.8564853668213,11.431601810455321,PXD
2000-06-02,13.6773071289062,11.576935577392574,PXD
2000-06-05,13.1994981765747,11.712315050760902,PXD
2000-06-06,13.1994981765747,11.839731025695796,PXD
2000-06-07,13.0203189849854,11.951220035552977,PXD
2000-06-08,13.0203189849854,12.082617727915446,PXD
2000-06-09,12.9605951309204,12.192115942637125,PXD
2000-06-12,13.259222984314,12.305595779418947,PXD
2000-06-13,13.3786764144897,12.41708475748698,PXD
2000-06-14,13.1994981765747,12.51662848790487,PXD
