date,adj_close,30 SMA,company
2000-02-14,6.07606601715088,6.068497546513874,UNH
2000-02-15,6.3431453704834,6.088528537750244,UNH
2000-02-16,6.55013036727905,6.117907269795735,UNH
2000-02-17,6.71705532073975,6.153295326232909,UNH
2000-02-18,6.18289709091187,6.163978608449299,UNH
2000-02-22,6.28305101394653,6.1550759633382155,UNH
2000-02-23,6.11612749099731,6.144392744700113,UNH
2000-02-24,5.62202930450439,6.11679450670878,UNH
2000-02-25,5.47513771057129,6.08630297978719,UNH
2000-02-28,5.49516773223877,6.049802096684773,UNH
2000-02-29,5.4617805480957,6.012410895029703,UNH
2000-03-01,5.83569431304932,5.996831289927163,UNH
2000-03-02,5.60867309570312,5.9719038168589265,UNH
2000-03-03,5.8156623840332,5.94853434562683,UNH
2000-03-06,5.60867309570312,5.927613035837808,UNH
2000-03-07,5.23476362228394,5.9055789470672595,UNH
2000-03-08,5.0878701210022,5.878648408253986,UNH
2000-03-09,5.2414402961731,5.857282018661498,UNH
2000-03-10,5.43507385253906,5.845485989252725,UNH
2000-03-13,5.34827375411987,5.8363608042399076,UNH
2000-03-14,5.34827375411987,5.825900204976398,UNH
2000-03-15,5.49516773223877,5.815217049916584,UNH
2000-03-16,5.56861257553101,5.801863050460814,UNH
2000-03-17,5.51519775390625,5.788509051005045,UNH
2000-03-20,5.66209173202515,5.775155146916706,UNH
2000-03-21,5.76892328262329,5.760243225097655,UNH
2000-03-22,5.65541362762451,5.749337434768676,UNH
2000-03-23,5.83569431304932,5.751785723368326,UNH
2000-03-24,6.13615655899048,5.750227705637613,UNH
2000-03-27,5.95587921142578,5.749337434768676,UNH
2000-03-28,5.91581773757935,5.743995825449625,UNH
2000-03-29,5.94920253753662,5.730864397684732,UNH
2000-03-30,6.11942338943481,5.716507498423257,UNH
2000-03-31,6.37328577041626,5.705048513412475,UNH
2000-04-03,6.63382959365845,5.720079596837361,UNH
2000-04-04,6.49353790283203,5.727095826466877,UNH
2000-04-05,6.41336822509766,5.737003850936889,UNH
2000-04-06,6.59374570846558,5.769394397735595,UNH
2000-04-07,6.60042667388916,5.806904029846191,UNH
2000-04-10,6.82756567001343,5.851317294438679,UNH
2000-04-11,6.99458169937134,5.902410666147867,UNH
2000-04-12,7.25512456893921,5.949725008010863,UNH
2000-04-13,7.0947904586792,5.9992622534433995,UNH
2000-04-14,6.83424758911133,6.03321509361267,UNH
2000-04-17,6.81420516967773,6.0733994960784905,UNH
2000-04-18,6.93445682525635,6.130055936177571,UNH
2000-04-19,6.91441297531128,6.190940697987873,UNH
2000-04-20,7.17495918273926,6.255391327540079,UNH
2000-04-24,7.42213726043701,6.32162677447001,UNH
2000-04-25,7.29520654678345,6.386524534225463,UNH
2000-04-26,7.19500112533569,6.448082113265991,UNH
2000-04-27,7.16827630996704,6.503852399190266,UNH
2000-04-28,7.1281909942627,6.555838346481322,UNH
2000-05-01,6.90105390548706,6.602033551534016,UNH
2000-05-02,6.73403787612915,6.6377650896708165,UNH
2000-05-03,6.54698133468628,6.663700358072916,UNH
2000-05-04,6.673912525177,6.697650321324665,UNH
2000-05-05,6.74071836471558,6.727817789713541,UNH
2000-05-08,7.05470705032349,6.758436139424641,UNH
2000-05-09,7.25512456893921,6.801744318008422,UNH
2000-05-10,7.30856704711914,6.848169294993082,UNH
2000-05-11,7.39541816711426,6.896376482645669,UNH
2000-05-12,7.62923717498779,6.946703608830769,UNH
2000-05-15,7.97662925720215,7.000148391723632,UNH
2000-05-16,8.08351707458496,7.048471307754515,UNH
2000-05-17,7.97662925720215,7.09790768623352,UNH
2000-05-18,8.283935546875,7.1602599302927645,UNH
2000-05-19,8.16368675231934,7.212591298421223,UNH
2000-05-22,8.15700531005859,7.264477252960204,UNH
2000-05-23,8.06347465515137,7.305674219131469,UNH
2000-05-24,8.3240213394165,7.349988873799641,UNH
2000-05-25,8.1837272644043,7.380942296981811,UNH
2000-05-26,8.11023616790771,7.4147904872894275,UNH
2000-05-30,8.11692047119141,7.45754625002543,UNH
2000-05-31,7.96994781494141,7.496071004867553,UNH
2000-06-01,8.12360382080078,7.535709238052367,UNH
2000-06-02,8.00335121154785,7.572007179260253,UNH
2000-06-05,8.01003074645996,7.599842898050943,UNH
2000-06-06,7.84301328659058,7.613872098922728,UNH
2000-06-07,7.86973810195923,7.633023150761921,UNH
2000-06-08,7.90982294082642,7.656850544611612,UNH
2000-06-09,8.22380638122559,7.6920348803202305,UNH
2000-06-12,8.54113960266113,7.739133167266845,UNH
2000-06-13,8.63132572174072,7.7968088944753005,UNH
2000-06-14,8.76494026184082,7.864505640665689,UNH
2000-06-15,8.76494026184082,7.938437604904174,UNH
2000-06-16,8.63132572174072,8.003684711456298,UNH
2000-06-19,8.55115795135498,8.06403269767761,UNH
2000-06-20,8.57120227813721,8.114582538604735,UNH
2000-06-21,8.66473007202148,8.161569388707479,UNH
2000-06-22,8.59124279022217,8.204325246810912,UNH
2000-06-23,8.53779792785645,8.242404572168985,UNH
2000-06-26,8.52443504333496,8.27224450111389,UNH
2000-06-27,8.57120227813721,8.292063601811726,UNH
2000-06-28,8.82005023956299,8.316614707310995,UNH
2000-06-29,9.19249534606934,8.357143576939901,UNH
2000-06-30,9.16577529907227,8.386538235346476,UNH
2000-07-03,9.4129581451416,8.428180615107218,UNH
2000-07-05,9.5131664276123,8.473385985692342,UNH
2000-07-06,9.80711364746094,8.531507285435994,UNH
2000-07-07,9.59333419799805,8.573817714055378,UNH
2000-07-10,9.33947086334229,8.612342500686646,UNH
2000-07-11,9.37287139892578,8.65443034172058,UNH
2000-07-12,9.53988838195801,8.701862605412801,UNH
2000-07-13,9.16577529907227,8.741723521550496,UNH
2000-07-14,9.03216457366943,8.77200887997945,UNH
2000-07-17,9.29270553588867,8.814987357457479,UNH
2000-07-18,8.89854907989502,8.844604635238648,UNH
2000-07-19,8.97203826904297,8.882238801320394,UNH
2000-07-20,9.07224273681641,8.922322289148967,UNH
2000-07-21,9.08560562133789,8.961515045166015,UNH
2000-07-24,8.79834079742432,8.98066619237264,UNH
2000-07-25,8.4175443649292,8.976546351114909,UNH
2000-07-26,8.35742092132568,8.967416191101075,UNH
2000-07-27,8.75157451629639,8.966970666249592,UNH
2000-07-28,8.67809104919434,8.96407569249471,UNH
2000-07-31,8.74489307403564,8.96786127090454,UNH
2000-08-01,8.91858959197998,8.980108992258709,UNH
2000-08-02,8.93863296508789,8.99235668182373,UNH
2000-08-03,9.07892513275146,9.006163183848063,UNH
2000-08-04,9.37287139892578,9.03221747080485,UNH
2000-08-07,9.39959526062012,9.06094404856364,UNH
2000-08-08,9.29938697814941,9.086775779724121,UNH
2000-08-09,9.39291572570801,9.114166227976481,UNH
2000-08-10,9.44636249542236,9.135043303171793,UNH
2000-08-11,9.86055564880371,9.157311979929606,UNH
2000-08-14,9.99416732788086,9.18492504755656,UNH
2000-08-15,9.94740581512451,9.202739969889324,UNH
2000-08-16,9.85387420654297,9.214096895853679,UNH
2000-08-17,9.92068099975586,9.21788247426351,UNH
2000-08-18,9.76702690124512,9.223672231038412,UNH
2000-08-21,9.81379413604736,9.239483006795247,UNH
2000-08-22,9.99416732788086,9.26019287109375,UNH
2000-08-23,9.76702690124512,9.267764155069987,UNH
2000-08-24,9.75366401672363,9.287360445658367,UNH
2000-08-25,9.59333419799805,9.306066099802653,UNH
2000-08-28,9.62005233764648,9.316977659861246,UNH
