date,adj_close,30 SMA,company
2000-02-14,10.9155731201172,11.409591197967522,BAX
2000-02-15,10.8013944625854,11.395889759063712,BAX
2000-02-16,10.5730323791504,11.382949288686108,BAX
2000-02-17,10.538782119751,11.352882130940745,BAX
2000-02-18,10.2076587677002,11.303784879048656,BAX
2000-02-22,10.4131832122803,11.239463583628329,BAX
2000-02-23,10.3560924530029,11.188843790690095,BAX
2000-02-24,10.0706424713135,11.128708998362214,BAX
2000-02-25,9.89937496185303,11.067432594299309,BAX
2000-02-28,10.0249700546265,11.001208337148027,BAX
2000-02-29,9.95646286010742,10.944879627227781,BAX
2000-03-01,10.2419118881226,10.90301373799642,BAX
2000-03-02,10.3789281845093,10.866476122538248,BAX
2000-03-03,10.3446731567383,10.839834149678548,BAX
2000-03-06,9.93362712860107,10.801012929280597,BAX
2000-03-07,9.46549224853516,10.755341053009033,BAX
2000-03-08,9.88795471191406,10.73174374898275,BAX
2000-03-09,10.1848239898682,10.718042087554938,BAX
2000-03-10,10.2419118881226,10.675414975484221,BAX
2000-03-13,9.81944942474365,10.620989322662362,BAX
2000-03-14,9.86511993408203,10.560854721069344,BAX
2000-03-15,10.7671403884888,10.535354677836112,BAX
2000-03-16,11.3951292037964,10.529265149434417,BAX
2000-03-17,11.2809524536133,10.518608570098886,BAX
2000-03-20,11.2695274353027,10.507571156819669,BAX
2000-03-21,11.4864711761475,10.506429354349784,BAX
2000-03-22,11.4636325836182,10.505287488301608,BAX
2000-03-23,11.6805763244629,10.51175765991212,BAX
2000-03-24,11.235279083252,10.517466640472424,BAX
2000-03-27,11.0012054443359,10.523365783691416,BAX
2000-03-28,11.0183343887329,10.526791159311939,BAX
2000-03-29,11.0069179534912,10.533641942342134,BAX
2000-03-30,11.235279083252,10.555716832478854,BAX
2000-03-31,11.4522190093994,10.586164728800469,BAX
2000-04-03,11.8747959136963,10.641735967000338,BAX
2000-04-04,11.8509254455566,10.68966070810955,BAX
2000-04-05,11.8151216506958,10.738295014699313,BAX
2000-04-06,11.4570913314819,10.784509976704927,BAX
2000-04-07,11.3496799468994,10.832853476206473,BAX
2000-04-10,11.5764303207397,10.884568818410246,BAX
2000-04-11,11.779314994812,10.945330556233731,BAX
2000-04-12,11.6361064910889,10.991803709665941,BAX
2000-04-13,11.4690246582031,11.02814025878907,BAX
2000-04-14,10.8006896972656,11.043340810139982,BAX
2000-04-17,10.7768230438232,11.071447340647385,BAX
2000-04-18,11.0513172149658,11.12430817286174,BAX
2000-04-19,11.1229228973389,11.16547377904257,BAX
2000-04-20,11.4212846755981,11.206689135233566,BAX
2000-04-24,11.8389921188354,11.259925142923992,BAX
2000-04-25,12.6982736587524,11.355885950724282,BAX
2000-04-26,12.4237804412842,11.441174634297687,BAX
2000-04-27,12.5192594528198,11.49957860310872,BAX
2000-04-28,12.4357175827026,11.534264882405592,BAX
2000-05-01,12.1373519897461,11.56281153361002,BAX
2000-05-02,12.1731557846069,11.592932478586826,BAX
2000-05-03,11.8986663818359,11.60667231877644,BAX
2000-05-04,11.7554483413696,11.616399510701484,BAX
2000-05-05,11.8031883239746,11.620486577351874,BAX
2000-05-08,12.2208948135376,11.653340435028062,BAX
2000-05-09,12.5908613204956,11.706328964233386,BAX
2000-05-10,12.686336517334,11.761929035186755,BAX
2000-05-11,12.9488983154297,11.826661713918037,BAX
2000-05-12,12.6027994155884,11.872245724995915,BAX
2000-05-15,12.7698860168457,11.916167958577459,BAX
2000-05-16,12.8892297744751,11.949982420603419,BAX
2000-05-17,12.734073638916,11.9794206937154,BAX
2000-05-18,12.7937498092651,12.012041632334377,BAX
2000-05-19,12.7698860168457,12.055801455179838,BAX
2000-05-22,12.7937498092651,12.103937117258692,BAX
2000-05-23,12.9250268936157,12.14889033635456,BAX
2000-05-24,13.1517810821533,12.194639205932605,BAX
2000-05-25,12.9130926132202,12.237205410003646,BAX
