date,adj_close,30 SMA,company
2000-02-14,13.0165634155273,13.47311032613119,CINF
2000-02-15,13.6822624206543,13.46791693369548,CINF
2000-02-16,13.7672500610352,13.466028658548998,CINF
2000-02-17,13.9372072219849,13.465084298451753,CINF
2000-02-18,13.9088821411133,13.460363006591809,CINF
2000-02-22,13.8522233963013,13.44431041081748,CINF
2000-02-23,13.9938659667969,13.446199035644545,CINF
2000-02-24,13.6822624206543,13.441477839152032,CINF
2000-02-25,13.4839715957642,13.426369984944674,CINF
2000-02-28,13.5689535140991,13.408429241180432,CINF
2000-02-29,13.5406255722046,13.400875091552743,CINF
2000-03-01,13.7672500610352,13.414094893137623,CINF
2000-03-02,14.3904552459717,13.44242254892986,CINF
2000-03-03,14.4187841415405,13.485858313242604,CINF
2000-03-06,13.3140058517456,13.475471560160326,CINF
2000-03-07,12.719123840332,13.450448799133307,CINF
2000-03-08,12.0959148406982,13.407013066609705,CINF
2000-03-09,12.7474575042725,13.373964341481534,CINF
2000-03-10,12.1808977127075,13.339971065521247,CINF
2000-03-13,12.4075212478638,13.336194006601978,CINF
2000-03-14,12.3366975784302,13.313059806823741,CINF
2000-03-15,13.0307235717773,13.308338324228933,CINF
2000-03-16,14.5887575149536,13.364049593607593,CINF
2000-03-17,14.0505208969116,13.386711756388353,CINF
2000-03-20,14.4754419326782,13.417872301737473,CINF
2000-03-21,14.7587108612061,13.474527454376226,CINF
2000-03-22,14.6173896789551,13.527416324615485,CINF
2000-03-23,14.8453407287598,13.5798771540324,CINF
2000-03-24,15.5007047653198,13.658904933929454,CINF
2000-03-27,14.645884513855,13.71085500717164,CINF
2000-03-28,15.0448007583618,13.778462918599457,CINF
2000-03-29,15.2656240463257,13.83124163945517,CINF
2000-03-30,16.0420818328857,13.90706936518352,CINF
2000-03-31,17.1533451080322,14.014273961385097,CINF
2000-04-03,17.75172996521,14.142368888854987,CINF
2000-04-04,17.794454574585,14.273776594797777,CINF
2000-04-05,18.2076225280762,14.41423514684042,CINF
2000-04-06,18.2076225280762,14.565080483754484,CINF
2000-04-07,18.2361164093018,14.723485310872404,CINF
2000-04-10,18.3785915374756,14.883806578318286,CINF
2000-04-11,18.3785915374756,15.045072110493985,CINF
2000-04-12,18.2076225280762,15.193084526062018,CINF
2000-04-13,18.5281715393066,15.331008402506514,CINF
2000-04-14,17.7232284545898,15.441156546274822,CINF
2000-04-17,18.2432441711426,15.605464490254722,CINF
2000-04-18,18.4640636444092,15.796962483723963,CINF
2000-04-19,18.0081577301025,15.994037246704105,CINF
2000-04-20,18.2931022644043,16.17889207204183,CINF
2000-04-24,18.5637969970703,16.39165538152059,CINF
2000-04-25,19.147928237915,16.616335614522296,CINF
2000-04-26,18.6635265350342,16.827229913075765,CINF
2000-04-27,18.0366668701172,16.994094689687095,CINF
2000-04-28,18.3785915374756,17.12042249043783,CINF
2000-05-01,18.9484634399414,17.283687241872155,CINF
2000-05-02,19.5468311309814,17.452733548482264,CINF
2000-05-03,18.0651550292969,17.56294835408529,CINF
2000-05-04,18.0651550292969,17.67787386576335,CINF
2000-05-05,18.2076225280762,17.789949925740565,CINF
2000-05-08,17.8941879272461,17.86973269780477,CINF
2000-05-09,17.8941879272461,17.978009478251142,CINF
2000-05-10,17.466775894165,18.058741982777917,CINF
2000-05-11,17.5237693786621,18.134013493855797,CINF
2000-05-12,17.9511775970459,18.197650019327803,CINF
2000-05-15,18.3500938415527,18.23754164377849,CINF
2000-05-16,18.862979888916,18.274583307902024,CINF
2000-05-17,18.0936374664307,18.284556070963546,CINF
2000-05-18,18.3785915374756,18.290255037943528,CINF
2000-05-19,17.6377410888672,18.271258989969894,CINF
2000-05-22,18.2931022644043,18.273158518473313,CINF
2000-05-23,17.9511775970459,18.258911387125654,CINF
2000-05-24,18.4070739746094,18.25986080169678,CINF
2000-05-25,17.8087100982666,18.24656372070313,CINF
2000-05-26,18.2361164093018,18.236828549702967,CINF
2000-05-30,18.5780467987061,18.26532249450684,CINF
2000-05-31,18.3002281188965,18.26722195943197,CINF
2000-06-01,18.3500938415527,18.26342296600342,CINF
2000-06-02,18.4640636444092,18.278619829813643,CINF
2000-06-05,17.922679901123,18.26627241770427,CINF
2000-06-06,17.1248531341553,18.218307622273766,CINF
2000-06-07,17.922679901123,18.17746601104737,CINF
2000-06-08,17.1818370819092,18.128076362609868,CINF
2000-06-09,17.2673187255859,18.102431424458825,CINF
2000-06-12,16.5549697875977,18.041644032796228,CINF
2000-06-13,16.9253883361816,17.974208196004234,CINF
2000-06-14,16.0420818328857,17.857383219401047,CINF
2000-06-15,16.4409961700439,17.80324459075928,CINF
2000-06-16,16.0990772247314,17.737708663940435,CINF
2000-06-19,15.8426170349121,17.658875147501632,CINF
2000-06-20,14.9878091812134,17.561995855967208,CINF
2000-06-21,15.4761686325073,17.48139521280925,CINF
2000-06-22,15.4761686325073,17.415041637420657,CINF
2000-06-23,15.7054433822632,17.35443077087403,CINF
2000-06-26,15.9633760452271,17.28817071914673,CINF
2000-06-27,15.5621547698975,17.195239416758223,CINF
2000-06-28,16.0493564605713,17.101451969146733,CINF
2000-06-29,15.2182388305664,17.005605347951256,CINF
2000-06-30,14.4157695770264,16.87351128260295,CINF
2000-07-03,14.7023572921753,16.775665156046554,CINF
2000-07-05,15.074933052063,16.66839284896851,CINF
2000-07-06,15.074933052063,16.572518030802414,CINF
2000-07-07,15.1895771026611,16.465268135070804,CINF
2000-07-10,15.2468891143799,16.37987410227458,CINF
2000-07-11,15.7914266586304,16.298384443918867,CINF
2000-07-12,16.1640014648438,16.217916266123456,CINF
2000-07-13,16.3073024749756,16.151485411326092,CINF
2000-07-14,16.5652332305908,16.091990057627363,CINF
2000-07-17,16.3932781219482,16.02296387354533,CINF
2000-07-18,16.0493564605713,15.960519758860274,CINF
2000-07-19,15.8200826644897,15.917027409871421,CINF
2000-07-20,16.5294055938721,15.870584932963059,CINF
2000-07-21,15.7341060638428,15.822327232360845,CINF
2000-07-24,15.9060640335083,15.77695207595826,CINF
2000-07-25,16.7371845245361,15.78302590052287,CINF
2000-07-26,16.7085247039795,15.775797112782803,CINF
