date,adj_close,30 SMA,company
2000-02-14,9.70302677154541,10.314465967814145,SJM
2000-02-15,10.0545825958252,10.294123903910334,SJM
2000-02-16,10.1248960494995,10.280772336324072,SJM
2000-02-17,10.2655172348022,10.274431864420588,SJM
2000-02-18,9.70302677154541,10.242371273040785,SJM
2000-02-22,9.49208641052246,10.200955708821626,SJM
2000-02-23,9.63271141052246,10.168874804178886,SJM
2000-02-24,9.63271141052246,10.136793899536144,SJM
2000-02-25,9.56239795684814,10.100045680999765,SJM
2000-02-28,9.63271141052246,10.06564124425253,SJM
2000-02-29,9.63271141052246,10.028913180033372,SJM
2000-03-01,9.56239795684814,9.98984133402507,SJM
2000-03-02,9.56239795684814,9.946122582753503,SJM
2000-03-03,9.56239795684814,9.9070507367452,SJM
2000-03-06,9.35146045684814,9.863271268208821,SJM
2000-03-07,9.21084117889404,9.824098459879558,SJM
2000-03-08,9.35146045684814,9.794259929656983,SJM
2000-03-09,9.42177486419678,9.762118244171143,SJM
2000-03-10,9.35146045684814,9.732279713948568,SJM
2000-03-13,9.35146045684814,9.707088247934974,SJM
2000-03-14,9.35146045684814,9.693514251708983,SJM
2000-03-15,9.35146045684814,9.67994025548299,SJM
2000-03-16,9.49208641052246,9.671053791046141,SJM
2000-03-17,9.21084117889404,9.652792485555011,SJM
2000-03-20,9.28115367889404,9.632227738698322,SJM
2000-03-21,9.28115367889404,9.604692713419592,SJM
2000-03-22,8.99990653991699,9.567782783508296,SJM
2000-03-23,8.78897190093994,9.519194634755447,SJM
2000-03-24,8.50772190093994,9.470525455474847,SJM
2000-03-27,8.57803440093994,9.433494059244786,SJM
2000-03-28,8.43741130828857,9.391306877136225,SJM
2000-03-29,8.64834690093994,9.344432353973383,SJM
2000-03-30,9.56239795684814,9.32568241755167,SJM
2000-03-31,10.1248960494995,9.320995044708248,SJM
2000-04-03,10.0545825958252,9.332713572184241,SJM
2000-04-04,9.98427391052246,9.34911982218424,SJM
2000-04-05,9.63271141052246,9.34911982218424,SJM
2000-04-06,9.56239795684814,9.346776040395097,SJM
2000-04-07,9.56239795684814,9.346776040395097,SJM
2000-04-10,9.28115367889404,9.335057449340816,SJM
2000-04-11,9.28115367889404,9.323338858286537,SJM
2000-04-12,9.28115367889404,9.313964049021399,SJM
2000-04-13,9.21084117889404,9.302245489756263,SJM
2000-04-14,8.99990653991699,9.283495775858558,SJM
2000-04-17,9.07021808624268,9.274121030171708,SJM
2000-04-18,8.71865749359131,9.257714907328284,SJM
2000-04-19,8.99990653991699,9.24599644343058,SJM
2000-04-20,8.99990653991699,9.231934165954586,SJM
2000-04-24,8.99990653991699,9.220215702056882,SJM
2000-04-25,9.49208641052246,9.224903233846025,SJM
2000-04-26,9.14052772521973,9.217872142791744,SJM
2000-04-27,8.92959499359131,9.203809960683182,SJM
2000-04-28,8.99990653991699,9.187403964996333,SJM
2000-05-01,8.99990653991699,9.180372810363766,SJM
2000-05-02,8.99990653991699,9.170997905731197,SJM
2000-05-03,8.99990653991699,9.16162300109863,SJM
2000-05-04,10.0545825958252,9.196778869628902,SJM
2000-05-05,9.35146045684814,9.215528488159176,SJM
2000-05-08,9.28115367889404,9.241309547424313,SJM
2000-05-09,9.35146045684814,9.267090415954586,SJM
2000-05-10,9.28115367889404,9.295215161641435,SJM
2000-05-11,9.28115367889404,9.316308720906571,SJM
2000-05-12,9.35146045684814,9.309277470906572,SJM
2000-05-15,9.35146045684814,9.28349628448486,SJM
2000-05-16,9.93929767608643,9.279653453826901,SJM
2000-05-17,9.72631359100342,9.2710547765096,SJM
2000-05-18,9.65531635284424,9.271808274586991,SJM
2000-05-19,9.86830043792725,9.282005023956295,SJM
2000-05-22,9.72631359100342,9.287468878428138,SJM
2000-05-23,9.72631359100342,9.302307542165117,SJM
2000-05-24,10.3652658462524,9.338444614410395,SJM
2000-05-25,10.2232809066772,9.3698488553365,SJM
2000-05-26,10.2232809066772,9.403596846262605,SJM
2000-05-30,10.1522798538208,9.442009290059397,SJM
2000-05-31,10.0102910995483,9.473345057169585,SJM
2000-06-01,10.1522798538208,9.521132469177235,SJM
2000-06-02,10.2942695617676,9.56427790323892,SJM
2000-06-05,10.0812892913818,9.600323994954413,SJM
2000-06-06,9.93929767608643,9.631637032826728,SJM
