date,adj_close,30 SMA,company
2000-02-14,31.8125,27.904947916666668,SIVB
2000-02-15,32.171875,28.094010416666666,SIVB
2000-02-16,32.03125,28.335677083333334,SIVB
2000-02-17,30.953125,28.568489583333335,SIVB
2000-02-18,30.375,28.7625,SIVB
2000-02-22,32.46875,29.020833333333332,SIVB
2000-02-23,33.375,29.264583333333334,SIVB
2000-02-24,33.34375,29.473958333333332,SIVB
2000-02-25,33.6875,29.730208333333334,SIVB
2000-02-28,34.4375,30.022916666666667,SIVB
2000-02-29,39.625,30.480208333333334,SIVB
2000-03-01,40.03125,30.94375,SIVB
2000-03-02,39.796875,31.415625,SIVB
2000-03-03,45.0,32.05104166666667,SIVB
2000-03-06,44.0625,32.6125,SIVB
2000-03-07,42.28125,33.11145833333333,SIVB
2000-03-08,43.5,33.670833333333334,SIVB
2000-03-09,43.09375,34.215625,SIVB
2000-03-10,43.375,34.74583333333333,SIVB
2000-03-13,42.90625,35.268229166666664,SIVB
2000-03-14,37.25,35.580729166666664,SIVB
2000-03-15,36.25,35.805729166666666,SIVB
2000-03-16,40.25,36.184895833333336,SIVB
2000-03-17,38.90625,36.51510416666667,SIVB
2000-03-20,30.0,36.53697916666667,SIVB
2000-03-21,38.03125,36.783854166666664,SIVB
2000-03-22,37.375,36.90677083333333,SIVB
2000-03-23,34.25,36.8890625,SIVB
2000-03-24,34.34375,36.9140625,SIVB
2000-03-27,35.46875,37.01510416666667,SIVB
2000-03-28,36.1875,37.1609375,SIVB
2000-03-29,35.21875,37.2625,SIVB
2000-03-30,35.1875,37.36770833333333,SIVB
2000-03-31,35.9375,37.533854166666664,SIVB
2000-04-03,34.65625,37.6765625,SIVB
2000-04-04,32.34375,37.67239583333333,SIVB
2000-04-05,27.375,37.47239583333333,SIVB
2000-04-06,29.0,37.32760416666667,SIVB
2000-04-07,28.65625,37.15989583333333,SIVB
2000-04-10,26.03125,36.8796875,SIVB
2000-04-11,27.921875,36.489583333333336,SIVB
2000-04-12,26.75,36.046875,SIVB
2000-04-13,26.96875,35.61927083333333,SIVB
2000-04-14,18.0,34.71927083333333,SIVB
2000-04-17,17.0,33.8171875,SIVB
2000-04-18,20.46875,33.09010416666667,SIVB
2000-04-19,22.21875,32.38072916666667,SIVB
2000-04-20,23.6875,31.733854166666667,SIVB
2000-04-24,27.6875,31.2109375,SIVB
2000-04-25,31.375,30.8265625,SIVB
2000-04-26,28.28125,30.527604166666666,SIVB
2000-04-27,28.5,30.269270833333334,SIVB
2000-04-28,30.875,29.956770833333334,SIVB
2000-05-01,30.65625,29.681770833333335,SIVB
2000-05-02,30.5625,29.700520833333332,SIVB
2000-05-03,29.03125,29.400520833333335,SIVB
2000-05-04,28.75,29.113020833333334,SIVB
2000-05-05,29.375,28.950520833333332,SIVB
2000-05-08,29.375,28.784895833333334,SIVB
2000-05-09,30.5,28.619270833333335,SIVB
2000-05-10,28.625,28.3671875,SIVB
2000-05-11,30.0,28.193229166666665,SIVB
2000-05-12,31.125,28.0578125,SIVB
2000-05-15,31.78125,27.919270833333332,SIVB
2000-05-16,32.9375,27.861979166666668,SIVB
2000-05-17,32.0,27.850520833333334,SIVB
2000-05-18,33.875,28.0671875,SIVB
2000-05-19,30.953125,28.132291666666667,SIVB
2000-05-22,28.0,28.110416666666666,SIVB
2000-05-23,27.25,28.151041666666668,SIVB
2000-05-24,28.5,28.1703125,SIVB
2000-05-25,28.0,28.211979166666666,SIVB
2000-05-26,28.4375,28.2609375,SIVB
2000-05-30,29.75,28.652604166666666,SIVB
2000-05-31,32.8125,29.1796875,SIVB
2000-06-01,34.9375,29.661979166666665,SIVB
2000-06-02,39.625,30.2421875,SIVB
2000-06-05,39.9375,30.783854166666668,SIVB
2000-06-06,39.75,31.1859375,SIVB
2000-06-07,38.4375,31.421354166666667,SIVB
2000-06-08,34.9375,31.643229166666668,SIVB
2000-06-09,38.5,31.9765625,SIVB
2000-06-12,38.75,32.2390625,SIVB
2000-06-13,38.4375,32.4984375,SIVB
2000-06-14,39.875,32.80885416666667,SIVB
2000-06-15,39.9375,33.17239583333333,SIVB
2000-06-16,38.25,33.4890625,SIVB
2000-06-19,39.8125,33.836979166666666,SIVB
2000-06-20,40.8125,34.21822916666667,SIVB
2000-06-21,40.75,34.559895833333336,SIVB
2000-06-22,39.6875,34.928645833333334,SIVB
2000-06-23,38.8125,35.22239583333333,SIVB
2000-06-26,39.3125,35.4953125,SIVB
2000-06-27,41.3125,35.81302083333333,SIVB
2000-06-28,44.4375,36.196354166666666,SIVB
2000-06-29,43.4375,36.57760416666667,SIVB
2000-06-30,42.625,36.86927083333333,SIVB
2000-07-03,42.0,37.2375,SIVB
2000-07-05,41.25,37.67916666666667,SIVB
2000-07-06,41.0,38.1375,SIVB
2000-07-07,44.0625,38.65625,SIVB
2000-07-10,46.5,39.27291666666667,SIVB
2000-07-11,46.875,39.8875,SIVB
2000-07-12,45.4375,40.41041666666667,SIVB
2000-07-13,47.0625,40.885416666666664,SIVB
2000-07-14,47.4375,41.302083333333336,SIVB
2000-07-17,49.9375,41.645833333333336,SIVB
2000-07-18,49.25,41.95625,SIVB
2000-07-19,49.3125,42.275,SIVB
2000-07-20,49.5,42.64375,SIVB
2000-07-21,46.5,43.02916666666667,SIVB
2000-07-24,48.5,43.3625,SIVB
2000-07-25,49.375,43.71666666666667,SIVB
2000-07-26,49.8125,44.09583333333333,SIVB
2000-07-27,45.5625,44.28541666666667,SIVB
2000-07-28,44.1875,44.427083333333336,SIVB
2000-07-31,43.8125,44.6125,SIVB
2000-08-01,42.1875,44.69166666666667,SIVB
2000-08-02,45.5,44.84791666666667,SIVB
2000-08-03,48.75,45.114583333333336,SIVB
2000-08-04,48.625,45.4125,SIVB
2000-08-07,51.921875,45.84947916666667,SIVB
2000-08-08,51.375,46.2515625,SIVB
2000-08-09,49.3125,46.518229166666664,SIVB
2000-08-10,48.9375,46.66822916666667,SIVB
2000-08-11,53.125,46.991145833333334,SIVB
2000-08-14,53.5625,47.35572916666667,SIVB
