date,adj_close,30 SMA,company
2000-02-14,11.4369258880615,11.706873575846348,SLG
2000-02-15,11.536093711853,11.71128098169962,SLG
2000-02-16,11.4038715362549,11.716790072123201,SLG
2000-02-17,11.6683120727539,11.734419441223135,SLG
2000-02-18,11.7013607025146,11.746539497375478,SLG
2000-02-22,11.9658012390137,11.754252306620272,SLG
2000-02-23,11.9658012390137,11.755354150136304,SLG
2000-02-24,12.0649662017822,11.757557868957512,SLG
2000-02-25,12.1971826553345,11.763066800435379,SLG
2000-02-28,12.1971826553345,11.76416848500569,SLG
2000-02-29,12.2632932662964,11.778492259979243,SLG
2000-03-01,12.3955125808716,11.795019499460855,SLG
2000-03-02,12.2302398681641,11.811546929677327,SLG
2000-03-03,12.2302398681641,11.823667017618819,SLG
2000-03-06,12.2302398681641,11.837990665435797,SLG
2000-03-07,11.8005304336548,11.842397944132493,SLG
2000-03-08,11.8666372299194,11.851212565104172,SLG
2000-03-09,11.8005304336548,11.855619843800868,SLG
2000-03-10,11.6352529525757,11.85451787312826,SLG
2000-03-13,11.6352529525757,11.85451787312826,SLG
2000-03-14,11.5030364990234,11.85451787312826,SLG
2000-03-15,11.2716493606567,11.845703061421716,SLG
2000-03-16,11.9658012390137,11.861128552754726,SLG
2000-03-17,12.1641321182251,11.878757858276373,SLG
2000-03-20,12.1641321182251,11.890877914428717,SLG
2000-03-21,11.9658012390137,11.897488721211756,SLG
2000-03-22,12.3624591827393,11.910710652669279,SLG
2000-03-23,12.4946775436401,11.927238082885747,SLG
2000-03-24,12.4946775436401,11.947070821126308,SLG
2000-03-27,12.5938415527344,11.973514525095627,SLG
2000-03-28,12.6930074691772,12.015383911132817,SLG
2000-03-29,13.1228733062744,12.068276564280195,SLG
2000-03-30,12.8208112716675,12.11550788879395,SLG
2000-03-31,12.75368309021,12.151686922709153,SLG
2000-04-03,12.8208112716675,12.189001941680916,SLG
2000-04-04,12.6529998779297,12.211908562978117,SLG
2000-04-05,12.9214992523193,12.243765163421635,SLG
2000-04-06,13.1228733062744,12.279028733571375,SLG
2000-04-07,13.1228733062744,12.309885088602705,SLG
2000-04-10,13.0557470321655,12.33850390116374,SLG
2000-04-11,13.1228733062744,12.367156569163008,SLG
2000-04-12,13.1228733062744,12.391401926676435,SLG
2000-04-13,12.9886226654053,12.41668135325114,SLG
2000-04-14,13.3913669586182,12.455385589599612,SLG
2000-04-17,13.1564350128174,12.486258761088054,SLG
2000-04-18,13.2906818389893,12.535930474599205,SLG
2000-04-19,13.5256195068359,12.591229883829754,SLG
2000-04-20,13.2235593795776,12.638664182027181,SLG
2000-04-24,13.3242464065552,12.694963963826497,SLG
2000-04-25,13.3913669586182,12.753501097361248,SLG
2000-04-26,13.4249324798584,12.817564296722416,SLG
2000-04-27,13.693434715271,12.89829047520956,SLG
2000-04-28,13.7941150665283,12.959234269460046,SLG
2000-05-01,13.8612432479858,13.01580464045207,SLG
2000-05-02,13.8276796340942,13.071256224314372,SLG
2000-05-03,13.7605581283569,13.131081453959144,SLG
2000-05-04,13.8612432479858,13.181040922800692,SLG
2000-05-05,13.9619274139404,13.229949251810702,SLG
2000-05-08,13.7269926071167,13.271026420593255,SLG
2000-05-09,13.7269926071167,13.308798122406,SLG
2000-05-10,13.3578014373779,13.330957921346023,SLG
2000-05-11,13.6598691940308,13.348857784271237,SLG
2000-05-12,13.6598691940308,13.376826381683347,SLG
2000-05-15,13.8276796340942,13.412626266479487,SLG
2000-05-16,13.7605581283569,13.443951161702467,SLG
2000-05-17,13.6598691940308,13.47751347223917,SLG
2000-05-18,13.5591850280762,13.498769664764403,SLG
2000-05-19,13.4920492172241,13.511075528462726,SLG
2000-05-22,13.4584951400757,13.522262922922769,SLG
2000-05-23,13.3578014373779,13.532331403096514,SLG
2000-05-24,12.8208112716675,13.522262668609615,SLG
2000-05-25,13.0221853256226,13.51890640258789,SLG
2000-05-26,13.0893096923828,13.522262636820473,SLG
2000-05-30,13.1228733062744,13.513312848409013,SLG
2000-05-31,13.0221853256226,13.508837858835854,SLG
2000-06-01,13.0557470321655,13.501006698608395,SLG
2000-06-02,13.2906818389893,13.49317544301351,SLG
2000-06-05,13.257119178772,13.494294102986656,SLG
2000-06-06,13.2906818389893,13.493175284067794,SLG
2000-06-07,13.2906818389893,13.489819113413496,SLG
2000-06-08,13.4249324798584,13.489819113413496,SLG
2000-06-09,13.3913669586182,13.479750188191737,SLG
2000-06-12,13.3913669586182,13.4663252512614,SLG
2000-06-13,13.4249324798584,13.451781558990488,SLG
2000-06-14,13.8276796340942,13.451781558990488,SLG
2000-06-15,13.7605581283569,13.451781558990488,SLG
2000-06-16,13.6263093948364,13.443950430552176,SLG
2000-06-19,13.9283647537231,13.4428316752116,SLG
2000-06-20,14.0626134872437,13.4540190378825,SLG
2000-06-21,13.9283647537231,13.46073144276938,SLG
2000-06-22,13.9954881668091,13.481987667083754,SLG
2000-06-23,14.1633052825928,13.49876887003582,SLG
2000-06-26,14.3311195373535,13.521143881479908,SLG
2000-06-27,14.3646783828735,13.539043839772551,SLG
2000-06-28,14.4261894226074,13.561231549580903,SLG
2000-06-29,14.8004627227783,13.599251333872486,SLG
2000-06-30,14.5537891387939,13.632404804229743,SLG
2000-07-03,14.8004627227783,13.676018587748217,SLG
2000-07-05,14.8004627227783,13.720750840504971,SLG
2000-07-06,14.868504524231,13.771107610066743,SLG
2000-07-07,14.7664289474487,13.835961532592783,SLG
2000-07-10,14.7324094772339,13.892969004313159,SLG
2000-07-11,14.7664289474487,13.94887297948202,SLG
2000-07-12,14.8004627227783,14.004792626698817,SLG
2000-07-13,14.8004627227783,14.064068539937342,SLG
2000-07-14,14.9705772399902,14.127896213531496,SLG
2000-07-17,15.1406993865967,14.189563465118407,SLG
