date,adj_close,30 SMA,company
2000-02-14,15.8306407928467,17.396645164489758,KO
2000-02-15,16.2876415252686,17.389942169189464,KO
2000-02-16,15.6661195755005,17.361912441253672,KO
2000-02-17,15.3005180358887,17.316821257273368,KO
2000-02-18,15.0263156890869,17.261980724334727,KO
2000-02-22,15.1359996795654,17.174236011505137,KO
2000-02-23,14.9897556304932,17.100505860646578,KO
2000-02-24,14.5693101882935,16.993262227376313,KO
2000-02-25,14.240273475647,16.86834764480592,KO
2000-02-28,14.4230699539185,16.758666610717786,KO
2000-02-29,14.2219848632812,16.63740793863933,KO
2000-03-01,14.916633605957,16.500915972391773,KO
2000-03-02,14.5144710540771,16.34858137766521,KO
2000-03-03,14.6607131958008,16.195027796427414,KO
2000-03-06,14.3316669464111,16.020756657918295,KO
2000-03-07,13.7832546234131,15.847703806559245,KO
2000-03-08,13.8929414749146,15.668557834625243,KO
2000-03-09,13.6735849380493,15.509520594278971,KO
2000-03-10,13.3079738616943,15.373028500874833,KO
2000-03-13,12.8441181182861,15.246057319641105,KO
2000-03-14,12.7156782150269,15.109930133819573,KO
2000-03-15,13.9633903503418,15.008690675099682,KO
2000-03-16,14.6055974960327,14.945919545491531,KO
2000-03-17,14.4221105575562,14.88800052007039,KO
2000-03-20,14.2569770812988,14.814827378590898,KO
2000-03-21,14.5138559341431,14.744123395284015,KO
2000-03-22,13.8165998458862,14.647131125132237,KO
2000-03-23,13.7982559204102,14.551355266571042,KO
2000-03-24,13.7982559204102,14.458626270294188,KO
2000-03-27,13.2844886779785,14.359739907582597,KO
2000-03-28,13.174391746521,14.271198272705075,KO
2000-03-29,13.7615547180176,14.18699537913004,KO
2000-03-30,14.2569770812988,14.140023962656649,KO
2000-03-31,13.7799062728882,14.089336903889967,KO
2000-04-03,14.4771595001221,14.07103169759114,KO
2000-04-04,15.3762435913086,14.07903982798258,KO
2000-04-05,13.9817495346069,14.04543962478637,KO
2000-04-06,13.431282043457,14.007505353291817,KO
2000-04-07,13.5597219467163,13.984820302327462,KO
2000-04-10,13.2110929489136,13.944421068827298,KO
2000-04-11,13.8533000946045,13.932131576538074,KO
2000-04-12,14.2386283874512,13.90953140258788,KO
2000-04-13,13.8716487884521,13.888103993733715,KO
2000-04-14,13.7982559204102,13.859355417887363,KO
2000-04-17,14.2386283874512,13.856254132588699,KO
2000-04-18,14.2753257751465,13.872656504313145,KO
2000-04-19,14.4404592514038,13.890907096862785,KO
2000-04-20,14.5138559341431,13.918916130065913,KO
2000-04-24,14.5689039230347,13.960947132110594,KO
2000-04-25,14.8257808685303,14.027002557118733,KO
2000-04-26,14.5138559341431,14.086941814422607,KO
2000-04-27,14.1652231216431,14.093669573465984,KO
2000-04-28,13.8716487884521,14.069204616546632,KO
2000-05-01,13.5780696868896,14.041069920857744,KO
2000-05-02,13.5780696868896,14.018439674377438,KO
2000-05-03,14.2386283874512,14.00926542282104,KO
2000-05-04,14.2386283874512,14.023333040873208,KO
2000-05-05,13.8165998458862,14.02394450505574,KO
2000-05-08,14.2386283874512,14.03862358729044,KO
2000-05-09,14.8257808685303,14.089999993642165,KO
2000-05-10,15.5046863555908,14.16767648061116,KO
2000-05-11,15.7248802185059,14.23312066396077,KO
2000-05-12,15.3395557403564,14.269206619262691,KO
2000-05-15,15.1927652359009,14.316301918029781,KO
2000-05-16,14.3670625686646,14.312632020314531,KO
2000-05-17,14.1652231216431,14.272264671325681,KO
2000-05-18,14.5138559341431,14.290001551310223,KO
2000-05-19,14.6973400115967,14.332203483581546,KO
2000-05-22,14.8808298110962,14.376240412394209,KO
2000-05-23,14.6789894104004,14.42517029444377,KO
2000-05-24,15.4679927825928,14.47899338404338,KO
2000-05-25,15.4679927825928,14.519972197214766,KO
2000-05-26,16.0184478759766,14.591532166798917,KO
2000-05-30,15.8166170120239,14.658810869852708,KO
2000-05-31,15.6698217391968,14.706517314910892,KO
2000-06-01,15.633129119873,14.751777426401777,KO
2000-06-02,15.4312963485718,14.784805329640708,KO
2000-06-05,15.2661542892456,14.809881941477459,KO
2000-06-06,15.2111043930054,14.831288623809813,KO
2000-06-07,15.559739112854,14.855753898620604,KO
2000-06-08,15.5046863555908,14.888781579335527,KO
2000-06-09,15.3579006195068,14.928537495930982,KO
2000-06-12,15.4496393203735,14.981137180328362,KO
2000-06-13,15.7206125259399,15.052555274963371,KO
2000-06-14,15.6101627349854,15.120291709899899,KO
2000-06-15,16.4569358825684,15.194235293070472,KO
2000-06-16,16.3464851379395,15.264497184753415,KO
2000-06-19,16.0335502624512,15.338395531972248,KO
2000-06-20,15.5917491912842,15.38349955876668,KO
2000-06-21,15.7574262619019,15.414554405212401,KO
2000-06-22,16.5305671691895,15.448750432332357,KO
2000-06-23,17.0459976196289,15.492787679036457,KO
2000-06-26,17.3773517608643,15.560714213053387,KO
2000-06-27,17.0459976196289,15.622488625844321,KO
2000-06-28,17.6856880187988,15.733109474182127,KO
2000-06-29,17.3957614898682,15.840794086456297,KO
2000-06-30,16.9171447753906,15.92090371449788,KO
2000-07-03,17.1380443572998,16.002260526021317,KO
