date,adj_close,30 SMA,company
2000-02-14,11.0481338500977,11.142461935679117,WFC
2000-02-15,11.0116081237793,11.130534617106122,WFC
2000-02-16,10.5185546875,11.120939604441329,WFC
2000-02-17,10.2081098556519,11.104628849029545,WFC
2000-02-18,9.78810024261475,11.05857741038005,WFC
2000-02-22,10.2263708114624,11.020475514729823,WFC
2000-02-23,9.93419075012207,10.984742259979251,WFC
2000-02-24,9.60548305511475,10.944106038411464,WFC
2000-02-25,9.55070018768311,10.891351954142259,WFC
2000-02-28,9.97071170806885,10.832014528910323,WFC
2000-02-29,9.66027069091797,10.750221157073979,WFC
2000-03-01,10.1350660324097,10.711497402191169,WFC
2000-03-02,9.91592502593994,10.68605244954428,WFC
2000-03-03,10.1350660324097,10.67154474258424,WFC
2000-03-06,10.0620164871216,10.652180322011324,WFC
2000-03-07,9.66027069091797,10.626689179738376,WFC
2000-03-08,9.05764579772949,10.564159170786553,WFC
2000-03-09,9.58722400665283,10.515649604797376,WFC
2000-03-10,9.40460681915283,10.45136636098227,WFC
2000-03-13,9.53244113922119,10.393765989939384,WFC
2000-03-14,9.31330680847168,10.3167530377706,WFC
2000-03-15,10.5185546875,10.275677045186368,WFC
2000-03-16,11.2490091323853,10.270807393391935,WFC
2000-03-17,11.2490091323853,10.26715529759726,WFC
2000-03-20,11.0846538543701,10.261068216959647,WFC
2000-03-21,11.5594472885132,10.274459870656342,WFC
2000-03-22,11.6872835159302,10.284808127085379,WFC
2000-03-23,12.1072978973389,10.319504833221451,WFC
2000-03-24,11.9794654846191,10.360897350311294,WFC
2000-03-27,11.9520673751831,10.390419705708839,WFC
2000-03-28,11.8881549835205,10.418420410156266,WFC
2000-03-29,11.5229320526123,10.435464541117366,WFC
2000-03-30,11.4498834609985,10.466508833567314,WFC
2000-03-31,11.9064207077026,10.523119195302337,WFC
2000-04-03,12.7647018432617,10.622339248657235,WFC
2000-04-04,12.636869430542,10.702689202626555,WFC
2000-04-05,12.3994779586792,10.784865442911792,WFC
2000-04-06,11.8333692550659,10.859128316243499,WFC
2000-04-07,11.6142349243164,10.92791280746461,WFC
2000-04-10,11.5411891937256,10.9802620569865,WFC
2000-04-11,11.7968473434448,11.051481278737395,WFC
2000-04-12,12.2716455459595,11.12270059585572,WFC
2000-04-13,12.19859790802,11.198789691925056,WFC
2000-04-14,11.6872835159302,11.250530274709071,WFC
2000-04-17,11.5046653747559,11.29861857096355,WFC
2000-04-18,11.9246816635132,11.374098936716724,WFC
2000-04-19,11.9064207077026,11.469058100382492,WFC
2000-04-20,12.2168674468994,11.556712881724046,WFC
2000-04-24,12.4907817840576,11.659585380554205,WFC
2000-04-25,12.5820865631104,11.76124022801718,WFC
2000-04-26,12.5820865631104,11.870199553171803,WFC
2000-04-27,12.2899036407471,11.92924451828004,WFC
2000-04-28,11.997727394104,11.954201793670665,WFC
2000-05-01,12.0159864425659,11.979767704010017,WFC
2000-05-02,12.0890254974365,12.013246758778898,WFC
2000-05-03,11.9149904251099,12.025098196665455,WFC
2000-05-04,11.6763200759888,12.024732748667411,WFC
2000-05-05,11.713041305542,12.01159086227418,WFC
2000-05-08,12.1169357299805,12.016173203786227,WFC
2000-05-09,12.1903762817383,12.024116834004733,WFC
2000-05-10,12.2087306976318,12.034802691141776,WFC
2000-05-11,12.4841156005859,12.066842142740894,WFC
2000-05-12,12.8329381942749,12.112943967183442,WFC
2000-05-15,13.1817598342896,12.15545527140301,WFC
2000-05-16,12.8145790100098,12.157117843627947,WFC
2000-05-17,12.6126346588135,12.156310017903662,WFC
2000-05-18,12.6860666275024,12.165862973531102,WFC
2000-05-19,12.6677093505859,12.193674310048435,WFC
2000-05-22,12.8880167007446,12.23613370259604,WFC
2000-05-23,12.8696594238281,12.280416043599457,WFC
2000-05-24,13.071608543396,12.32290808359783,WFC
2000-05-25,12.8880167007446,12.343453788757335,WFC
2000-05-26,13.0348854064941,12.371330038706471,WFC
2000-05-30,13.1817598342896,12.421145915985118,WFC
2000-05-31,13.2919130325317,12.480720837910978,WFC
2000-06-01,13.4938592910767,12.533026758829761,WFC
2000-06-02,14.0262699127197,12.603688398997,WFC
2000-06-05,13.2551918029785,12.638299210866304,WFC
2000-06-06,13.2001123428345,12.661943562825533,WFC
2000-06-07,13.3653440475464,12.688052145640064,WFC
2000-06-08,13.163402557373,12.707429345448817,WFC
2000-06-09,12.6860666275024,12.72063477834066,WFC
2000-06-12,12.9155540466309,12.751229000091557,WFC
2000-06-13,12.8512907028198,12.779072475433354,WFC
2000-06-14,13.0899591445923,12.812436930338546,WFC
2000-06-15,12.3556022644043,12.827123991648358,WFC
2000-06-16,11.2540655136108,12.81304883956909,WFC
2000-06-19,11.8231916427612,12.816720517476396,WFC
2000-06-20,11.4927272796631,12.795913569132482,WFC
2000-06-21,11.2540655136108,12.764703210194899,WFC
2000-06-22,11.6946792602539,12.747568162282302,WFC
2000-06-23,11.584529876709,12.717581971486405,WFC
2000-06-26,11.8048372268677,12.683311939239498,WFC
2000-06-27,12.0435037612915,12.645370070139561,WFC
2000-06-28,12.0710411071777,12.62058547337849,WFC
2000-06-29,11.9700651168823,12.599166488647452,WFC
2000-06-30,11.3825759887695,12.555716800689687,WFC
2000-07-03,11.9517078399658,12.531850083669019,WFC
2000-07-05,12.1720161437988,12.507983398437492,WFC
2000-07-06,12.4841156005859,12.495131937662752,WFC
2000-07-07,12.5391988754272,12.477384948730457,WFC
2000-07-10,12.5208377838135,12.46514565149942,WFC
2000-07-11,12.6126346588135,12.451070626576731,WFC
