date,adj_close,30 SMA,company
2000-02-14,33.875,35.088541666666664,MU
2000-02-15,34.5,34.97291666666667,MU
2000-02-16,33.09375,34.859375,MU
2000-02-17,32.625,34.734375,MU
2000-02-18,31.5625,34.553125,MU
2000-02-22,32.25,34.453125,MU
2000-02-23,33.5,34.33020833333333,MU
2000-02-24,35.0625,34.29270833333333,MU
2000-02-25,36.8125,34.286458333333336,MU
2000-02-28,39.03125,34.28958333333333,MU
2000-02-29,48.0,34.66875,MU
2000-03-01,50.875,35.13854166666667,MU
2000-03-02,48.75,35.561458333333334,MU
2000-03-03,46.75,35.95729166666667,MU
2000-03-06,48.0,36.438541666666666,MU
2000-03-07,52.5,37.030208333333334,MU
2000-03-08,50.5,37.615625,MU
2000-03-09,55.0,38.389583333333334,MU
2000-03-10,53.1875,39.083333333333336,MU
2000-03-13,59.0,40.05833333333333,MU
2000-03-14,55.75,40.880208333333336,MU
2000-03-15,56.5,41.70520833333333,MU
2000-03-16,56.6875,42.496875,MU
2000-03-17,64.4375,43.51145833333333,MU
2000-03-20,67.8125,44.64895833333333,MU
2000-03-21,59.625,45.403125,MU
2000-03-22,70.5,46.485416666666666,MU
2000-03-23,67.3125,47.50833333333333,MU
2000-03-24,67.375,48.547916666666666,MU
2000-03-27,69.75,49.6875,MU
2000-03-28,68.25,50.833333333333336,MU
2000-03-29,67.25,51.925,MU
2000-03-30,60.5,52.838541666666664,MU
2000-03-31,63.0,53.85104166666667,MU
2000-04-03,60.0,54.79895833333333,MU
2000-04-04,57.40625,55.6375,MU
2000-04-05,65.5,56.704166666666666,MU
2000-04-06,65.4375,57.71666666666667,MU
2000-04-07,64.1875,58.62916666666667,MU
2000-04-10,60.8125,59.35520833333333,MU
2000-04-11,58.3125,59.69895833333333,MU
2000-04-12,55.4375,59.85104166666667,MU
2000-04-13,53.25,60.001041666666666,MU
2000-04-14,48.03125,60.04375,MU
2000-04-17,57.0,60.34375,MU
2000-04-18,63.25,60.702083333333334,MU
2000-04-19,58.5,60.96875,MU
2000-04-20,62.625,61.22291666666667,MU
2000-04-24,61.6875,61.50625,MU
2000-04-25,64.9375,61.704166666666666,MU
2000-04-26,64.375,61.99166666666667,MU
2000-04-27,67.5,62.358333333333334,MU
2000-04-28,69.65625,62.790625,MU
2000-05-01,65.875,62.838541666666664,MU
2000-05-02,62.75,62.66979166666667,MU
2000-05-03,62.3125,62.759375,MU
2000-05-04,61.75,62.467708333333334,MU
2000-05-05,60.5,62.240625,MU
2000-05-08,58.375,61.940625,MU
2000-05-09,55.4375,61.463541666666664,MU
2000-05-10,53.0,60.95520833333333,MU
2000-05-11,58.4375,60.661458333333336,MU
2000-05-12,60.75,60.66979166666667,MU
2000-05-15,63.125,60.67395833333333,MU
2000-05-16,64.625,60.828125,MU
2000-05-17,65.5,61.09791666666667,MU
2000-05-18,64.75,61.072916666666664,MU
2000-05-19,60.5625,60.91041666666667,MU
2000-05-22,60.625,60.791666666666664,MU
2000-05-23,58.375,60.71041666666667,MU
2000-05-24,60.3125,60.77708333333333,MU
2000-05-25,64.625,61.083333333333336,MU
2000-05-26,64.625,61.4625,MU
2000-05-30,68.75,62.153125,MU
2000-05-31,69.9375,62.584375,MU
2000-06-01,73.5,62.92604166666667,MU
2000-06-02,79.25,63.61770833333333,MU
2000-06-05,81.1875,64.23645833333333,MU
2000-06-06,77.0625,64.74895833333333,MU
2000-06-07,76.75,65.14270833333333,MU
