date,adj_close,30 SMA,company
2001-09-05,25.7575931549072,25.937696202596026,ZBH
2001-09-06,25.3756484985352,25.85944493611653,ZBH
2001-09-07,24.8353519439697,25.81473007202148,ZBH
2001-09-10,24.6304111480713,25.753868420918778,ZBH
2001-09-17,23.5218524932861,25.654191589355467,ZBH
2001-09-18,23.3821201324463,25.545509847005203,ZBH
2001-09-19,23.307596206665,25.406397120157873,ZBH
2001-09-20,23.9876327514648,25.316346359252925,ZBH
2001-09-21,24.0807876586914,25.24958451588948,ZBH
2001-09-24,24.8726196289062,25.21666952768961,ZBH
2001-09-25,24.4999904632568,25.103640365600583,ZBH
2001-09-26,24.9657745361328,25.044952328999834,ZBH
2001-09-27,25.1520767211914,25.00272153218587,ZBH
2001-09-28,25.8507480621338,24.99495836893717,ZBH
2001-10-01,26.1861152648926,25.020110575358068,ZBH
2001-10-02,26.5959949493408,25.04650472005208,ZBH
2001-10-03,26.8288879394531,25.06886227925618,ZBH
2001-10-04,26.8847789764404,25.09246164957682,ZBH
2001-10-05,27.0617733001709,25.12506599426269,ZBH
2001-10-08,26.7543621063232,25.172264862060544,ZBH
2001-10-09,26.7450408935547,25.214805984497065,ZBH
2001-10-10,27.0245113372803,25.269146664937335,ZBH
2001-10-11,27.4064540863037,25.352055422465003,ZBH
2001-10-12,27.77907371521,25.44924793243408,ZBH
2001-10-15,27.7324924468994,25.545819282531735,ZBH
2001-10-16,27.9001808166504,25.66785367329915,ZBH
2001-10-17,27.9188098907471,25.77870915730794,ZBH
2001-10-18,26.8475189208984,25.836776415506996,ZBH
2001-10-19,27.3691902160645,25.904469553629554,ZBH
2001-10-22,27.7138690948486,25.96564191182454,ZBH
2001-10-23,27.7511310577393,26.032093175252275,ZBH
2001-10-24,27.9001808166504,26.116244252522783,ZBH
2001-10-25,27.5648212432861,26.207226562499997,ZBH
2001-10-26,27.0245113372803,26.287029902140297,ZBH
2001-10-29,27.2015056610107,26.409685007731117,ZBH
2001-10-30,28.0399169921875,26.564944903055824,ZBH
2001-10-31,28.7944717407227,26.747840754191078,ZBH
2001-11-01,29.2602519989014,26.923594729105627,ZBH
2001-11-02,29.5304050445557,27.10524864196777,ZBH
2001-11-05,28.8969421386719,27.239392725626622,ZBH
2001-11-06,29.6142463684082,27.409867922465004,ZBH
2001-11-07,29.595609664917,27.564195760091142,ZBH
2001-11-08,28.5056896209717,27.675982856750483,ZBH
2001-11-09,27.9560718536377,27.746160316467282,ZBH
2001-11-12,27.9281253814697,27.804227320353185,ZBH
2001-11-13,28.1889629364014,27.857326253255206,ZBH
2001-11-14,28.7851543426514,27.922535133361812,ZBH
2001-11-15,27.9653835296631,27.9585552851359,ZBH
2001-11-16,28.0212802886963,27.99053885142008,ZBH
2001-11-19,27.9001808166504,28.028732808430984,ZBH
2001-11-20,28.1703300476074,28.07624244689941,ZBH
2001-11-21,28.5056896209717,28.12561505635579,ZBH
2001-11-23,28.6920013427734,28.168466631571448,ZBH
2001-11-26,30.5085391998291,28.259448814392087,ZBH
2001-11-27,30.3408622741699,28.346394475301103,ZBH
2001-11-28,30.3222332000732,28.427129554748532,ZBH
2001-11-29,30.3688049316406,28.50879605611165,ZBH
2001-11-30,30.0520820617676,28.615614827473955,ZBH
2001-12-03,29.9961891174316,28.703181457519527,ZBH
2001-12-04,30.3688049316406,28.791679318745928,ZBH
2001-12-05,30.4433364868164,28.881419499715165,ZBH
2001-12-06,30.6016960144043,28.971470006306962,ZBH
2001-12-07,29.2509384155273,29.027673912048336,ZBH
2001-12-10,29.1857280731201,29.099714469909664,ZBH
2001-12-11,28.2634887695312,29.135113906860347,ZBH
2001-12-12,27.8908653259277,29.13014551798502,ZBH
2001-12-13,28.5056896209717,29.120519447326657,ZBH
2001-12-14,28.7944717407227,29.1049934387207,ZBH
2001-12-17,28.1796455383301,29.059968121846513,ZBH
2001-12-18,28.2262287139893,29.037611007690426,ZBH
2001-12-19,28.477746963501,28.999727694193517,ZBH
2001-12-20,27.9747047424316,28.945697530110674,ZBH
2001-12-21,28.2541732788086,28.937313652038572,ZBH
2001-12-24,27.7604446411133,28.930792744954424,ZBH
2001-12-26,27.7883930206299,28.926134999593096,ZBH
2001-12-27,27.8163394927979,28.913714218139646,ZBH
2001-12-28,27.7138690948486,28.878004709879555,ZBH
2001-12-31,28.4497947692871,28.894151751200354,ZBH
2002-01-02,28.1610126495361,28.898809496561682,ZBH
2002-01-03,27.9840221405029,28.901604207356765,ZBH
2002-01-04,27.5275573730469,28.880178451538082,ZBH
