date,adj_close,30 SMA,company
2000-02-14,12.4260787963867,11.984550921122233,BLK
2000-02-15,12.3397912979126,12.013315105438233,BLK
2000-02-16,12.7712488174438,12.073719660441078,BLK
2000-02-17,12.6849555969238,12.134124279022215,BLK
2000-02-18,12.7712488174438,12.191652520497634,BLK
2000-02-22,12.8143911361694,12.253495152791334,BLK
2000-02-23,12.9869842529297,12.318214575449616,BLK
2000-02-24,13.1164131164551,12.3771806081136,BLK
2000-02-25,13.2890043258667,12.42607968648274,BLK
2000-02-28,13.8930473327637,12.499427986145012,BLK
2000-02-29,15.1011333465576,12.600102106730136,BLK
2000-03-01,15.0148439407349,12.68639427820841,BLK
2000-03-02,15.2305793762207,12.774124940236401,BLK
2000-03-03,15.2737283706665,12.880552228291823,BLK
2000-03-06,15.2305793762207,12.98841749827066,BLK
2000-03-07,15.1874303817749,13.100597445170076,BLK
2000-03-08,15.1874303817749,13.20990085601806,BLK
2000-03-09,15.1874303817749,13.314889748891185,BLK
2000-03-10,15.2737283706665,13.421317036946606,BLK
2000-03-13,15.7914762496948,13.547878869374582,BLK
2000-03-14,15.7914762496948,13.671564420064279,BLK
2000-03-15,16.6544055938721,13.818261337280262,BLK
2000-03-16,16.8269805908203,13.966396236419666,BLK
2000-03-17,17.0858631134033,14.12172238032022,BLK
2000-03-20,16.5681133270264,14.24972276687621,BLK
2000-03-21,16.5681133270264,14.376284917195632,BLK
2000-03-22,15.6188955307007,14.469768397013343,BLK
2000-03-23,15.5326013565063,14.564689922332759,BLK
2000-03-24,15.4894609451294,14.66967891057332,BLK
2000-03-27,15.2305793762207,14.764600435892737,BLK
2000-03-28,13.8067588806152,14.81062310536702,BLK
2000-03-29,13.6341724395752,14.853769143422438,BLK
2000-03-30,14.1087818145752,14.898353576660153,BLK
2000-03-31,13.979341506958,14.941499773661292,BLK
2000-04-03,14.2382164001465,14.990398693084716,BLK
2000-04-04,14.3245115280151,15.040736039479572,BLK
2000-04-05,14.7991151809692,15.101140403747555,BLK
2000-04-06,15.4463109970093,15.178803666432694,BLK
2000-04-07,16.740686416626,15.29385973612467,BLK
2000-04-10,16.5681133270264,15.383028602600094,BLK
2000-04-11,16.6112499237061,15.433365821838377,BLK
2000-04-12,16.4818134307861,15.482264804840081,BLK
2000-04-13,16.1366558074951,15.51246735254923,BLK
2000-04-14,15.8777656555176,15.532601928710932,BLK
2000-04-17,15.4894609451294,15.541231314341221,BLK
2000-04-18,15.1442880630493,15.539793237050368,BLK
2000-04-19,14.4970922470093,15.516781965891514,BLK
2000-04-20,14.583384513855,15.496647103627517,BLK
2000-04-24,14.9285621643066,15.48514156341552,BLK
2000-04-25,16.5681133270264,15.51102946599324,BLK
2000-04-26,16.6544055938721,15.539793777465816,BLK
2000-04-27,16.7838439941406,15.544108390808102,BLK
2000-04-28,17.9487857818604,15.581501897176105,BLK
2000-05-01,16.5681133270264,15.564243570963542,BLK
2000-05-02,16.4386711120605,15.559928830464678,BLK
2000-05-03,16.740686416626,15.565681266784662,BLK
2000-05-04,16.3092269897461,15.58869231541951,BLK
2000-05-05,16.3523769378662,15.616018168131507,BLK
2000-05-08,16.5681133270264,15.651973247528074,BLK
2000-05-09,16.8269805908203,15.70518662134806,BLK
2000-05-10,17.3015899658203,15.8216809908549,BLK
2000-05-11,17.431037902832,15.948243172963458,BLK
2000-05-12,17.776195526123,16.07049029668172,BLK
2000-05-15,17.776195526123,16.19705209732055,BLK
2000-05-16,18.1213684082031,16.326490497589106,BLK
2000-05-17,18.2076568603516,16.455928675333656,BLK
2000-05-18,18.0782203674316,16.56523218154907,BLK
