date,adj_close,30 SMA,company
2000-02-14,8.61240196228027,11.457106399536146,TSN
2000-02-15,8.46559810638428,11.320090802510594,TSN
2000-02-16,8.51453685760498,11.186337534586603,TSN
2000-02-17,8.41666793823242,11.047690931955987,TSN
2000-02-18,8.36773204803467,10.904150803883882,TSN
2000-02-22,8.31879901885986,10.739405822753918,TSN
2000-02-23,7.78052282333374,10.561611922582001,TSN
2000-02-24,7.78052282333374,10.380555597941093,TSN
2000-02-25,8.56346893310547,10.233753204345716,TSN
2000-02-28,8.54578876495361,10.070050239562999,TSN
2000-02-29,8.10376453399658,9.914448960622163,TSN
2000-03-01,8.30021953582764,9.77355178197226,TSN
2000-03-02,8.20199489593506,9.635905075073254,TSN
2000-03-03,8.20199489593506,9.501520729064953,TSN
2000-03-06,7.90731191635132,9.362206983566297,TSN
2000-03-07,7.7599663734436,9.2342929840088,TSN
2000-03-08,7.85819530487061,9.124333508809418,TSN
2000-03-09,7.95642423629761,9.024173021316537,TSN
2000-03-10,7.36705923080444,8.899473635355642,TSN
2000-03-13,7.36705923080444,8.773142957687387,TSN
2000-03-14,7.31794548034668,8.65985550880433,TSN
2000-03-15,7.07237577438354,8.533488909403493,TSN
2000-03-16,7.95642423629761,8.444746351242076,TSN
2000-03-17,7.66174173355103,8.354336833953868,TSN
2000-03-20,7.90731191635132,8.278637456893932,TSN
2000-03-21,8.20199489593506,8.216023111343395,TSN
2000-03-22,8.25110721588135,8.156676944096892,TSN
2000-03-23,8.54578876495361,8.115309222539276,TSN
2000-03-24,8.34933376312256,8.08207303682964,TSN
2000-03-27,7.95642423629761,8.053682581583669,TSN
2000-03-28,8.05464935302734,8.035090827941904,TSN
2000-03-29,7.95642423629761,8.018118365605682,TSN
2000-03-30,8.39844989776611,8.01424880027772,TSN
2000-03-31,8.74224376678467,8.025101327896127,TSN
2000-04-03,8.05464935302734,8.01466523806255,TSN
2000-04-04,8.44756031036377,8.01895728111268,TSN
2000-04-05,8.74224376678467,8.051014645894378,TSN
2000-04-06,8.15288066864014,8.063426574071258,TSN
2000-04-07,7.95642423629761,8.04319175084433,TSN
2000-04-10,8.00553607940674,8.025183327992767,TSN
2000-04-11,8.15288066864014,8.026820532480885,TSN
2000-04-12,7.90731191635132,8.013723611831674,TSN
2000-04-13,8.49667453765869,8.023546266555796,TSN
2000-04-14,7.95642423629761,8.015360577901214,TSN
2000-04-17,8.20199489593506,8.025183343887338,TSN
2000-04-18,8.15288066864014,8.038280487060556,TSN
2000-04-19,8.10376453399658,8.046466128031422,TSN
2000-04-20,8.20199489593506,8.054651816686004,TSN
2000-04-24,8.20199489593506,8.082483005523692,TSN
2000-04-25,8.64401435852051,8.12504817644756,TSN
2000-04-26,8.64401435852051,8.169250472386688,TSN
2000-04-27,8.64401435852051,8.221638425191253,TSN
2000-04-28,8.20199489593506,8.229824113845835,TSN
2000-05-01,8.20199489593506,8.24783255259197,TSN
2000-05-02,8.15288066864014,8.256018177668263,TSN
2000-05-03,8.05464935302734,8.25110665957134,TSN
2000-05-04,8.44756031036377,8.257655096054087,TSN
2000-05-05,8.15288066864014,8.244558159510303,TSN
2000-05-08,8.00553607940674,8.233098236719776,TSN
2000-05-09,8.00553607940674,8.234735298156748,TSN
2000-05-10,8.15288066864014,8.238009675343841,TSN
2000-05-11,8.34933376312256,8.25110665957134,TSN
2000-05-12,8.25110721588135,8.246195236841848,TSN
2000-05-15,8.00553607940674,8.22163831392925,TSN
2000-05-16,8.25110721588135,8.228186909357715,TSN
2000-05-17,8.20199489593506,8.220001395543425,TSN
2000-05-18,8.20199489593506,8.201993099848439,TSN
2000-05-19,7.90731191635132,8.193807474772145,TSN
2000-05-22,7.95642423629761,8.193807474772145,TSN
2000-05-23,7.90731191635132,8.19053333600363,TSN
2000-05-24,7.7599663734436,8.177436192830413,TSN
2000-05-25,7.90731191635132,8.177436192830413,TSN
2000-05-26,7.7599663734436,8.152879254023244,TSN
2000-05-30,7.93946886062622,8.152314074834198,TSN
2000-05-31,7.79152631759644,8.138631788889576,TSN
2000-06-01,7.98878192901611,8.13316183090211,TSN
2000-06-02,8.03810119628906,8.130973052978526,TSN
2000-06-05,8.18603992462158,8.130441220601409,TSN
2000-06-06,8.03810119628906,8.124978097279875,TSN
2000-06-07,7.98878192901611,8.103137016296396,TSN
2000-06-08,7.89015817642212,8.078008476893116,TSN
2000-06-09,7.89015817642212,8.052879937489838,TSN
2000-06-12,7.74221420288086,8.037553914388031,TSN
2000-06-13,7.69290637969971,8.020584297180186,TSN
2000-06-14,7.5942759513855,8.001964139938364,TSN
2000-06-15,7.79152631759644,7.993193372090667,TSN
2000-06-16,7.74221420288086,7.96968183517457,TSN
2000-06-19,7.5942759513855,7.951061677932748,TSN
2000-06-20,7.5449595451355,7.935709126790374,TSN
2000-06-21,7.15045166015625,7.907206312815358,TSN
2000-06-22,7.05182409286499,7.870504426956186,TSN
2000-06-23,7.00251483917236,7.825610462824513,TSN
2000-06-26,7.05182409286499,7.785634358723968,TSN
2000-06-27,6.75594758987427,7.743981409072886,TSN
2000-06-28,7.05182409286499,7.70400530497234,TSN
2000-06-29,7.15045166015625,7.668953863779714,TSN
2000-06-30,6.90388441085815,7.62568351427715,TSN
2000-07-03,7.00251483917236,7.595523611704518,TSN
2000-07-05,7.00251483917236,7.5637266318003435,TSN
2000-07-06,7.10113859176636,7.536854187647511,TSN
2000-07-07,7.00251483917236,7.511605803171803,TSN
2000-07-10,7.00251483917236,7.481445900599171,TSN
2000-07-11,7.05182409286499,7.457841157913218,TSN
2000-07-12,7.05182409286499,7.428252998987843,TSN
2000-07-13,7.24908256530762,7.410171540578216,TSN
2000-07-14,7.19976806640625,7.383871078491221,TSN
2000-07-17,7.15045166015625,7.354282760620126,TSN
2000-07-18,7.29839563369751,7.324694617589325,TSN
2000-07-19,7.39702272415161,7.303325335184742,TSN
2000-07-20,7.69290637969971,7.293462816874196,TSN
2000-07-21,7.44633531570435,7.278668721516937,TSN
2000-07-24,7.39702272415161,7.26223087310792,TSN
2000-07-25,7.39702272415161,7.250724490483611,TSN
2000-07-26,7.44633531570435,7.242505455017099,TSN
2000-07-27,7.5449595451355,7.240861574808766,TSN
2000-07-28,7.49564695358276,7.230998929341643,TSN
2000-07-31,7.39702272415161,7.219492546717335,TSN
2000-08-01,7.10113859176636,7.203054634730031,TSN
2000-08-02,7.05182409286499,7.1866167863210135,TSN
2000-08-03,7.44633531570435,7.196479574839284,TSN
2000-08-04,7.39702272415161,7.207986195882171,TSN
2000-08-07,7.5449595451355,7.226067686080942,TSN
2000-08-08,7.24908256530762,7.232642968495696,TSN
2000-08-09,7.49564695358276,7.257299613952646,TSN
2000-08-10,7.5449595451355,7.273737462361663,TSN
2000-08-11,7.44633531570435,7.283600250879933,TSN
2000-08-14,7.39702272415161,7.3000381946563815,TSN
2000-08-15,7.39702272415161,7.313188457489023,TSN
2000-08-16,7.5449595451355,7.331269947687795,TSN
2000-08-17,7.5449595451355,7.3460639794667655,TSN
2000-08-18,7.5942759513855,7.36578934987387,TSN
2000-08-21,7.44633531570435,7.38058336575827,TSN
2000-08-22,7.44633531570435,7.393733739852915,TSN
2000-08-23,7.49564695358276,7.408527835210174,TSN
2000-08-24,7.5449595451355,7.418390401204436,TSN
2000-08-25,7.49564695358276,7.428253030776987,TSN
2000-08-28,7.39702272415161,7.436472066243499,TSN
2000-08-29,7.34770822525024,7.438115819295257,TSN
2000-08-30,7.23082637786865,7.432575941085825,TSN
2000-08-31,7.28035449981689,7.418824211756398,TSN
2000-09-01,7.37940692901611,7.416593265533456,TSN
2000-09-05,7.28035449981689,7.4127043247222995,TSN
2000-09-06,7.32988119125366,7.410466273625701,TSN
2000-09-07,7.4784574508667,7.411537011464446,TSN
2000-09-08,7.4784574508667,7.409320274988819,TSN
2000-09-11,7.42893362045288,7.4070964972178235,TSN
2000-09-12,7.37940692901611,7.40650930404664,TSN
2000-09-13,7.37940692901611,7.415784915288299,TSN
2000-09-14,7.4784574508667,7.4300060272216895,TSN
2000-09-15,7.42893362045288,7.429425970713307,TSN
2000-09-18,7.32988119125366,7.427187919616709,TSN
2000-09-19,7.5279803276062,7.426621945699066,TSN
2000-09-20,7.67656087875366,7.440871222813934,TSN
2000-09-21,7.72609090805054,7.448552687962859,TSN
2000-09-22,7.5279803276062,7.447986714045216,TSN
2000-09-25,7.4784574508667,7.449057451883961,TSN
2000-09-26,7.67656087875366,7.458375390370696,TSN
2000-09-27,7.62703514099121,7.466042470932016,TSN
2000-09-28,7.57750749588013,7.467127402623504,TSN
2000-09-29,7.92419624328613,7.479768625895192,TSN
2000-10-02,7.72609090805054,7.484162457784026,TSN
2000-10-03,7.97372198104858,7.501742013295501,TSN
2000-10-04,7.97372198104858,7.519321568806975,TSN
2000-10-05,8.32039833068848,7.546813281377166,TSN
2000-10-06,8.66708660125732,7.584217516581227,TSN
2000-10-09,8.7166109085083,7.624916315078745,TSN
2000-10-10,8.7166109085083,7.668902587890634,TSN
2000-10-11,8.56803894042969,7.709580278396616,TSN
2000-10-12,8.66708660125732,7.7574556191762385,TSN
2000-10-13,8.27087783813477,7.790473063786834,TSN
2000-10-16,8.07277393341064,7.813585297266652,TSN
2000-10-17,7.92419624328613,7.835046688715626,TSN
2000-10-18,7.92419624328613,7.854857190450042,TSN
2000-10-19,8.07277393341064,7.8746677398681735,TSN
2000-10-20,8.07277393341064,7.8944782892863055,TSN
2000-10-23,7.97372198104858,7.912637901306161,TSN
2000-10-24,8.07277393341064,7.935750134785979,TSN
2000-10-25,8.22135162353516,7.963814957936615,TSN
2000-10-26,8.51850891113281,7.998483339945484,TSN
2000-10-27,8.96424102783203,8.04966025352479,TSN
2000-10-30,8.86518859863281,8.100837167104094,TSN
2000-10-31,8.86518859863281,8.145410776138315,TSN
2000-11-01,9.50903034210205,8.206493091583262,TSN
2000-11-02,10.2519254684448,8.290687576929738,TSN
2000-11-03,10.5490798950195,8.391390895843513,TSN
2000-11-06,10.5986042022705,8.495395787556975,TSN
2000-11-07,10.4005031585693,8.586193863550827,TSN
2000-11-08,11.0443449020386,8.700104188919074,TSN
2000-11-09,11.3910255432129,8.827221457163498,TSN
2000-11-10,11.2919750213623,8.939480749766037,TSN
2000-11-13,10.8957614898682,9.045136435826628,TSN
2000-11-14,9.80618858337402,9.106218655904142,TSN
2000-11-15,10.103346824646,9.177206150690722,TSN
2000-11-16,9.75666427612305,9.225081682205207,TSN
2000-11-17,9.70713424682617,9.259749937057503,TSN
2000-11-20,9.45950603485107,9.284513107935595,TSN
2000-11-21,10.103346824646,9.330737638473519,TSN
2000-11-22,10.5986042022705,9.398423147201546,TSN
2000-11-24,10.103346824646,9.446298487981169,TSN
2000-11-27,10.648138999939,9.525540526707976,TSN
2000-11-28,10.5490798950195,9.608084058761603,TSN
2000-11-29,10.9782752990723,9.709886693954477,TSN
2000-11-30,11.1273040771484,9.81665695508322,TSN
2000-12-01,11.1273040771484,9.918474626541144,TSN
2000-12-04,9.93509387969971,9.980551958084112,TSN
2000-12-05,9.63704109191895,10.035995928446457,TSN
2000-12-06,9.33898448944092,10.0782029469808,TSN
2000-12-07,9.53769111633301,10.12208093007406,TSN
2000-12-08,9.68671703338623,10.161021200815842,TSN
2000-12-11,9.73639106750488,10.186759535471603,TSN
2000-12-12,9.33898448944092,10.202552731831874,TSN
2000-12-13,9.33898448944092,10.218345928192145,TSN
2000-12-14,8.99125957489014,10.201086902618414,TSN
2000-12-15,8.94158744812012,10.15740896860759,TSN
2000-12-18,9.33898448944092,10.117072455088305,TSN
2000-12-19,9.14028453826904,10.06846179962159,TSN
2000-12-20,9.14028453826904,10.026454512278248,TSN
2000-12-21,9.88541698455811,9.987823581695567,TSN
2000-12-22,10.08411693573,9.944259961446136,TSN
2000-12-26,9.98476696014404,9.900686359405528,TSN
2000-12-27,10.0344429016113,9.871975739796962,TSN
2000-12-28,10.1337966918945,9.882896010080977,TSN
2000-12-29,10.1337966918945,9.883911005655927,TSN
2001-01-02,9.38866233825684,9.87164427439372,TSN
2001-01-03,9.18996047973633,9.854405148824059,TSN
2001-01-04,8.59385681152344,9.825550174713136,TSN
2001-01-05,9.09061145782471,9.791792329152427,TSN
2001-01-08,9.33898448944092,9.74980500539144,TSN
2001-01-09,9.78606414794922,9.739228916168214,TSN
2001-01-10,9.98476696014404,9.717116514841715,TSN
2001-01-11,9.58736610412598,9.6850593884786,TSN
2001-01-12,9.53769111633301,9.637039915720623,TSN
2001-01-16,9.88541698455811,9.595643679300945,TSN
2001-01-17,10.0344429016113,9.55921497344971,TSN
2001-01-18,10.08411693573,9.564182408650717,TSN
2001-01-19,10.0344429016113,9.577429135640463,TSN
2001-01-22,9.88541698455811,9.595643552144368,TSN
2001-01-23,9.98476696014404,9.610546080271403,TSN
2001-01-24,10.0344429016113,9.622136942545573,TSN
2001-01-25,10.382173538208,9.643663024902343,TSN
2001-01-26,11.0776281356812,9.701617813110353,TSN
2001-01-29,10.7219543457031,9.747716808319094,TSN
2001-01-30,10.5550422668457,9.799842898050946,TSN
2001-01-31,10.8093862533569,9.862102858225505,TSN
2001-02-01,10.5709400177002,9.903168042500814,TSN
2001-02-02,10.5312032699585,9.949532000223796,TSN
2001-02-05,10.8252773284912,10.005698426564534,TSN
2001-02-06,11.0080881118774,10.043120797475177,TSN
2001-02-07,10.4278736114502,10.054579353332517,TSN
2001-02-08,10.7696399688721,10.080741786956787,TSN
2001-02-09,10.7696399688721,10.105248355865482,TSN
2001-02-12,10.7060575485229,10.124323717753096,TSN
2001-02-13,10.6663179397583,10.142074426015224,TSN
2001-02-14,10.6265735626221,10.183338133494066,TSN
2001-02-15,10.388129234314,10.22327709197999,TSN
2001-02-16,10.2450704574585,10.278317546844493,TSN
2001-02-20,10.3563442230225,10.320508639017753,TSN
2001-02-21,10.1020002365112,10.345942497253427,TSN
2001-02-22,10.1655874252319,10.35859327316285,TSN
2001-02-23,10.1337966918945,10.363560930887864,TSN
2001-02-26,10.1496887207031,10.382305018107102,TSN
2001-02-27,10.2055006027222,10.404565334320075,TSN
2001-02-28,10.0540161132812,10.410185305277512,TSN
2001-03-01,9.96631050109863,10.407914225260424,TSN
2001-03-02,10.0460424423218,10.406645075480151,TSN
2001-03-05,9.95036697387695,10.40384254455567,TSN
2001-03-06,9.80684947967529,10.401223627726244,TSN
2001-03-07,9.94239234924316,10.399811140696215,TSN
2001-03-08,10.1656379699707,10.404184309641527,TSN
2001-03-09,10.0460424423218,10.392979939778654,TSN
2001-03-12,10.1337423324585,10.361517079671229,TSN
2001-03-13,10.6759119033813,10.359982331593836,TSN
2001-03-14,10.4845600128174,10.357632923126225,TSN
2001-03-15,10.6998338699341,10.353981177012132,TSN
2001-03-16,10.4127998352051,10.348709837595628,TSN
2001-03-19,10.7396974563599,10.355659643809009,TSN
2001-03-20,10.1576652526855,10.333405907948817,TSN
2001-03-21,9.91050052642822,10.296819655100512,TSN
2001-03-22,9.59157657623291,10.268943087259936,TSN
2001-03-23,9.4480619430542,10.224890486399339,TSN
2001-03-26,9.4719820022583,10.181635220845545,TSN
2001-03-27,9.72711658477783,10.149003855387376,TSN
2001-03-28,9.1690034866333,10.099093373616542,TSN
2001-03-29,9.1690034866333,10.050507704416914,TSN
2001-03-30,10.7396974563599,10.062226645151778,TSN
2001-04-02,10.4127998352051,10.067817624409997,TSN
2001-04-03,10.4845600128174,10.072091484069826,TSN
2001-04-04,10.644021987915,10.090158875783287,TSN
2001-04-05,10.7476682662964,10.109561570485436,TSN
2001-04-06,10.5642929077148,10.123911444346113,TSN
2001-04-09,10.8034811019897,10.145704523722333,TSN
2001-04-10,10.8911819458008,10.168560568491618,TSN
2001-04-11,10.7715892791748,10.192479674021405,TSN
2001-04-12,10.7636165618896,10.219056542714437,TSN
2001-04-16,10.7795648574829,10.243507289886475,TSN
2001-04-17,10.7875328063965,10.271412817637126,TSN
2001-04-18,10.8433494567871,10.305962816874187,TSN
2001-04-19,11.1622667312622,10.346625296274821,TSN
2001-04-20,10.9629411697388,10.373202069600426,TSN
2001-04-23,11.0107793807983,10.405359967549641,TSN
2001-04-24,10.9629411697388,10.43299992879232,TSN
2001-04-25,11.0107793807983,10.444162178039553,TSN
2001-04-26,10.9948358535767,10.461171372731531,TSN
2001-04-27,11.05064868927,10.472865200042728,TSN
2001-04-30,10.978889465332,10.491734854380292,TSN
2001-05-01,10.8513193130493,10.495455582936605,TSN
