date,adj_close,30 SMA,company
2000-02-14,5.88427495956421,6.348721504211426,WAB
2000-02-15,5.47030401229858,6.2602285861969,WAB
2000-02-16,5.38159561157227,6.1727182547251385,WAB
2000-02-17,5.44073247909546,6.088163868586222,WAB
2000-02-18,5.3224573135376,6.010500446955363,WAB
2000-02-22,5.29288768768311,5.941699949900309,WAB
2000-02-23,5.17461252212524,5.8660024007161455,WAB
2000-02-24,4.96762752532959,5.790299431482951,WAB
2000-02-25,4.49452018737793,5.711629343032837,WAB
2000-02-28,4.40581321716309,5.628032700220744,WAB
2000-02-29,4.49452018737793,5.560196018218994,WAB
2000-03-01,4.61279678344727,5.497286748886109,WAB
2000-03-02,4.61279678344727,5.430438137054443,WAB
2000-03-03,4.55365896224976,5.361618264516195,WAB
2000-03-06,4.16925859451294,5.282939529418945,WAB
2000-03-07,4.19882583618164,5.209185902277628,WAB
2000-03-08,4.19882583618164,5.153159713745117,WAB
2000-03-09,4.37624311447144,5.113880825042725,WAB
2000-03-10,4.31710481643677,5.075585222244262,WAB
2000-03-13,4.40581321716309,5.044186067581177,WAB
2000-03-14,4.70150279998779,5.025597842534383,WAB
2000-03-15,5.17461252212524,5.022779941558838,WAB
2000-03-16,5.44073247909546,5.023908360799154,WAB
2000-03-17,5.20418119430542,5.01616686185201,WAB
2000-03-20,5.05633401870728,5.002512232462565,WAB
2000-03-21,4.96762752532959,4.982946157455444,WAB
2000-03-22,4.96762752532959,4.965349785486857,WAB
2000-03-23,4.81978178024292,4.938885879516602,WAB
2000-03-24,4.87892007827759,4.902574841181437,WAB
2000-03-27,4.90848731994629,4.863149229685465,WAB
2000-03-28,4.84935188293457,4.828651793797811,WAB
2000-03-29,4.87892007827759,4.808938995997111,WAB
2000-03-30,5.0267653465271,4.797111320495605,WAB
2000-03-31,5.0267653465271,4.78331241607666,WAB
2000-04-03,5.3224573135376,4.78331241607666,WAB
2000-04-04,5.14504289627075,4.778384256362915,WAB
2000-04-05,5.17461252212524,4.778384256362915,WAB
2000-04-06,5.20418119430542,4.7862693786621096,WAB
2000-04-07,5.35202789306641,4.814852968851725,WAB
2000-04-10,5.0267653465271,4.835551373163859,WAB
2000-04-11,5.11547470092773,4.856249856948852,WAB
2000-04-12,5.41116523742676,4.882862138748169,WAB
2000-04-13,5.23375129699707,4.9035606225331625,WAB
2000-04-14,5.29288768768311,4.928201580047608,WAB
2000-04-17,5.47030401229858,4.971569760640462,WAB
2000-04-18,5.79556560516357,5.024794419606526,WAB
2000-04-19,5.67728996276855,5.074076557159424,WAB
2000-04-20,5.05633401870728,5.096746253967285,WAB
2000-04-24,5.14504289627075,5.124344189961751,WAB
2000-04-25,5.47030401229858,5.159827216466268,WAB
2000-04-26,5.35202789306641,5.181511386235555,WAB
2000-04-27,5.17461252212524,5.181511386235555,WAB
2000-04-28,5.35202789306641,5.178554566701253,WAB
2000-05-01,5.61815023422241,5.192353534698486,WAB
2000-05-02,5.52944183349609,5.2081237951914465,WAB
2000-05-03,5.61815023422241,5.229807885487874,WAB
2000-05-04,5.91384220123291,5.261348374684652,WAB
2000-05-05,5.94340991973877,5.29880264600118,WAB
2000-05-08,5.67728996276855,5.325414975484212,WAB
2000-05-09,5.67728996276855,5.351041730244955,WAB
2000-05-10,5.70685720443726,5.379625240961711,WAB
2000-05-11,5.74118804931641,5.408367506663004,WAB
2000-05-12,5.50443649291992,5.424289878209432,WAB
2000-05-15,5.68200063705444,5.446131054560343,WAB
2000-05-16,5.65240621566772,5.457129351298014,WAB
2000-05-17,5.20849943161011,5.459244569142659,WAB
2000-05-18,5.26768493652344,5.462346982955933,WAB
2000-05-19,5.32687330245972,5.466436719894409,WAB
2000-05-22,5.23809385299683,5.462638918558756,WAB
2000-05-23,5.17890596389771,5.46771027247111,WAB
2000-05-24,5.26768493652344,5.472783946990967,WAB
2000-05-25,5.20849943161011,5.466028420130412,WAB
2000-05-26,5.29727935791016,5.468146022160848,WAB
2000-05-30,5.29727935791016,5.468292411168417,WAB
2000-05-31,5.24549055099487,5.46079862912496,WAB
2000-06-01,5.33427238464355,5.445422188440959,WAB
2000-06-02,5.4156551361084,5.436701027552287,WAB
2000-06-05,5.34167146682739,5.446212275822957,WAB
2000-06-06,5.32687330245972,5.45227328936259,WAB
2000-06-07,5.38606071472168,5.44946517944336,WAB
2000-06-08,5.32687330245972,5.448626693089803,WAB
2000-06-09,5.47484302520752,5.458634376525879,WAB
2000-06-12,5.44524669647217,5.461741669972738,WAB
2000-06-13,5.4156551361084,5.454991833368937,WAB
2000-06-14,5.20849943161011,5.444293753306071,WAB
2000-06-15,5.14931201934814,5.428665812810262,WAB
2000-06-16,5.17890596389771,5.404167938232422,WAB
2000-06-19,5.17890596389771,5.37868447303772,WAB
2000-06-20,4.9717493057251,5.355166451136271,WAB
2000-06-21,4.94215393066406,5.330661916732788,WAB
2000-06-22,5.00134229660034,5.307144753138224,WAB
2000-06-23,4.67581176757812,5.271632210413615,WAB
2000-06-26,4.61662435531616,5.24203847249349,WAB
2000-06-27,4.61662435531616,5.206525929768881,WAB
2000-06-28,4.52784156799316,5.1690404415130615,WAB
2000-06-29,4.49824953079224,5.145365444819133,WAB
2000-06-30,4.9125599861145,5.133527946472168,WAB
2000-07-03,4.79418754577637,5.115771754582723,WAB
2000-07-05,4.67581176757812,5.097029018402099,WAB
2000-07-06,4.73499727249146,5.082232062021891,WAB
2000-07-07,4.79418754577637,5.066448815663656,WAB
2000-07-10,4.76459264755249,5.051651922861735,WAB
2000-07-11,4.73499727249146,5.0329091866811115,WAB
2000-07-12,5.06052923202515,5.025017515818278,WAB
2000-07-13,5.1197190284729,5.020825131734212,WAB
2000-07-14,4.94215393066406,5.007754516601563,WAB
2000-07-17,4.94215393066406,4.991971143086752,WAB
