date,adj_close,30 SMA,company
2000-02-14,9.81895923614502,9.34518553415934,ABT
2000-02-15,9.83646202087402,9.347950522104897,ABT
2000-02-16,9.71394348144531,9.355920696258544,ABT
2000-02-17,9.59142398834229,9.360387388865151,ABT
2000-02-18,9.1363582611084,9.33865451812744,ABT
2000-02-22,9.34639263153076,9.320439402262368,ABT
2000-02-23,8.99633502960205,9.292877928415932,ABT
2000-02-24,8.89132404327393,9.266460704803466,ABT
2000-02-25,8.97883319854736,9.247791258494058,ABT
2000-02-28,9.27637767791748,9.241956996917724,ABT
2000-02-29,9.24137115478516,9.227954737345376,ABT
2000-03-01,9.46890926361084,9.228538195292153,ABT
2000-03-02,9.3813943862915,9.232622146606444,ABT
2000-03-03,9.08384799957275,9.236122639973956,ABT
2000-03-06,8.75130176544189,9.236706097920734,ABT
2000-03-07,8.29623603820801,9.233205731709797,ABT
2000-03-08,8.68128681182861,9.24604075749715,ABT
2000-03-09,8.75130176544189,9.26062618891398,ABT
2000-03-10,8.66378402709961,9.261792945861815,ABT
2000-03-13,8.55877017974854,9.249541028340655,ABT
2000-03-14,8.71629524230957,9.236122290293373,ABT
2000-03-15,9.10135459899902,9.232621987660725,ABT
2000-03-16,9.66143894195557,9.24604075749715,ABT
2000-03-17,9.3813943862915,9.248374462127684,ABT
2000-03-20,9.48641109466553,9.243123785654701,ABT
2000-03-21,9.43390560150146,9.241956996917724,ABT
2000-03-22,9.60892581939697,9.243707211812335,ABT
2000-03-23,9.46890926361084,9.222704156239827,ABT
2000-03-24,9.41639804840088,9.208702023824056,ABT
2000-03-27,9.31138324737549,9.201700973510743,ABT
2000-03-28,9.48641109466553,9.190616035461426,ABT
2000-03-29,9.76645278930664,9.18828239440918,ABT
2000-03-30,9.94147682189941,9.195866839090984,ABT
2000-03-31,9.85396480560303,9.20461819966634,ABT
2000-04-03,10.3615407943726,9.245457617441815,ABT
2000-04-04,11.0441398620605,9.302049191792806,ABT
2000-04-05,10.3965463638306,9.348722902933758,ABT
2000-04-06,10.5890741348267,9.405314572652184,ABT
2000-04-07,10.2565221786499,9.447904205322269,ABT
2000-04-10,10.3790416717529,9.484659671783449,ABT
2000-04-11,10.659086227417,9.531916840871178,ABT
2000-04-12,11.1523170471191,9.588030433654785,ABT
2000-04-13,11.029185295105,9.6429567972819,ABT
2000-04-14,10.3607530593872,9.685520299275716,ABT
2000-04-17,10.6070165634155,9.74737745920817,ABT
2000-04-18,10.7477340698242,9.829094060262044,ABT
2000-04-19,10.8005056381226,9.899734687805177,ABT
2000-04-20,11.0467777252197,9.976250553131106,ABT
2000-04-24,11.2754516601562,10.063306140899659,ABT
2000-04-25,11.1874990463257,10.15093043645223,ABT
2000-04-26,10.9764175415039,10.226267846425374,ABT
2000-04-27,10.9764175415039,10.28876994450887,ABT
2000-04-28,10.8181009292603,10.327325344085695,ABT
2000-05-01,10.7125568389893,10.371697425842289,ABT
2000-05-02,10.7477340698242,10.413741525014245,ABT
2000-05-03,10.589427947998,10.45225893656413,ABT
2000-05-04,10.4838848114014,10.481424236297611,ABT
2000-05-05,10.6773843765259,10.521706740061445,ABT
2000-05-08,10.9236459732056,10.571948337554938,ABT
2000-05-09,10.9764175415039,10.627449480692551,ABT
2000-05-10,10.8532800674438,10.67301177978516,ABT
2000-05-11,10.6421957015991,10.70220321019491,ABT
2000-05-12,10.4135255813599,10.717938168843594,ABT
2000-05-15,10.9588241577148,10.754766813913985,ABT
2000-05-16,10.87087059021,10.771744473775232,ABT
2000-05-17,10.8532800674438,10.765382480621343,ABT
2000-05-18,11.4161720275879,10.799370002746583,ABT
2000-05-19,11.6976175308228,10.836321449279787,ABT
2000-05-22,12.0318412780762,10.895498752593998,ABT
2000-05-23,12.0318412780762,10.950592072804774,ABT
2000-05-24,12.234130859375,11.003093560536708,ABT
2000-05-25,12.0318412780762,11.032411034901946,ABT
2000-05-26,11.7328042984009,11.055865001678477,ABT
2000-05-30,11.5744876861572,11.09632282257081,ABT
2000-05-31,11.4513521194458,11.124467341105152,ABT
2000-06-01,11.5041284561157,11.14968048731487,ABT
2000-06-02,11.0115938186646,11.156716759999602,ABT
2000-06-05,11.1874990463257,11.161407470703134,ABT
2000-06-06,11.3106336593628,11.162580204010021,ABT
2000-06-07,11.3106336593628,11.166684691111259,ABT
2000-06-08,11.4337644577026,11.18192958831788,ABT
2000-06-09,11.4865350723267,11.198933506011974,ABT
2000-06-12,11.345817565918,11.216524060567231,ABT
2000-06-13,11.5568981170654,11.244668769836434,ABT
2000-06-14,11.8207521438599,11.280436038970956,ABT
2000-06-15,12.0670204162598,11.329689121246352,ABT
2000-06-16,11.9438905715942,11.378355979919442,ABT
2000-06-19,11.9790725708008,11.421745586395273,ABT
2000-06-20,11.7679834365845,11.4498901685079,ABT
