date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2000-01-31,9.24846267700195,9.507891130447398,0.7641576738110878,11.036206478069573,7.979575782825222,GL
2000-02-01,8.26165199279785,9.402863597869885,0.7846370341516232,10.972137666173131,7.8335895295666385,GL
2000-02-02,8.5140905380249,9.320751953125011,0.7875618477533762,10.895875648631764,7.745628257618259,GL
2000-02-03,8.53704166412354,9.238135480880748,0.7782575871134821,10.794650655107713,7.681620306653784,GL
2000-02-04,8.46819877624512,9.153224086761485,0.7641607604192524,10.68154560759999,7.62490256592298,GL
2000-02-07,8.46819877624512,9.05798587799073,0.7216567975966816,10.501299473184092,7.6146722827973665,GL
2000-02-08,8.1698579788208,8.954715108871465,0.691468705723023,10.33765252031751,7.571777697425419,GL
2000-02-09,7.87151956558228,8.837674975395208,0.6649978034411893,10.167670582277587,7.50767936851283,GL
2000-02-10,7.68792724609375,8.713750004768375,0.6345910548694795,9.982932114507335,7.444567895029416,GL
2000-02-11,7.71087741851807,8.586382746696474,0.5594790740481209,9.705340894792716,7.467424598600232,GL
2000-02-14,7.52728796005249,8.460163164138793,0.49221727429593837,9.444597712730669,7.475728615546916,GL
2000-02-15,7.66497611999512,8.370661830902097,0.46371984785769477,9.298101526617486,7.443222135186708,GL
2000-02-16,7.61908149719238,8.304109525680541,0.47162619456634264,9.247361914813226,7.360857136547856,GL
2000-02-17,7.4354887008667,8.242146921157836,0.5008698431448457,9.243886607447529,7.240407234868145,GL
2000-02-18,7.29779243469238,8.17903718948364,0.5369341657222865,9.252905520928213,7.105168858039067,GL
2000-02-22,7.38959264755249,8.11707465648651,0.5535425481270988,9.224159752740707,7.009989560232313,GL
2000-02-23,7.20600080490112,8.049375343322753,0.5787462819119263,9.206867907146606,6.8918827794989,GL
2000-02-24,7.13715410232544,7.971348834037779,0.5917893606162231,9.154927555270225,6.787770112805333,GL
2000-02-25,7.11420059204102,7.888732361793517,0.5902701715513446,9.069272704896207,6.708192018690828,GL
2000-02-28,7.09125375747681,7.821032762527464,0.6006382087909405,9.022309180109346,6.619756344945583,GL
2000-02-29,7.27484560012817,7.722351908683775,0.5088979287926212,8.740147766269018,6.704556051098533,GL
2000-03-01,7.4354887008667,7.6810437440872175,0.4961898812416741,8.673423506570566,6.688663981603869,GL
2000-03-02,7.22894763946533,7.616786599159239,0.46485582825127736,8.546498255661794,6.687074942656684,GL
2000-03-03,7.36664533615112,7.558266782760619,0.4137719794616562,8.385810741683931,6.730722823837306,GL
2000-03-06,7.20600080490112,7.495156884193419,0.36051101663670054,8.21617891746682,6.774134850920017,GL
2000-03-07,6.9765100479126,7.420572447776793,0.29738535368997876,8.015343155156751,6.825801740396836,GL
2000-03-08,7.04535531997681,7.3643473148345935,0.25094103917183547,7.866229393178265,6.862465236490922,GL
2000-03-09,7.11420059204102,7.32648136615753,0.22631252114158962,7.779106408440709,6.873856323874351,GL
2000-03-10,7.02240896224976,7.29320545196533,0.2191852089555215,7.731575869876373,6.854835034054288,GL
2000-03-13,6.9994592666626,7.257634544372557,0.20510999886698023,7.667854542106518,6.847414546638596,GL
2000-03-14,6.9994592666626,7.231243109703063,0.2025292017961485,7.6363015132953596,6.826184706110766,GL
2000-03-15,7.34369564056396,7.215179085731505,0.1775125887574933,7.570204263246491,6.860153908216518,GL
2000-03-16,8.30755519866943,7.249602770805358,0.2906573562798766,7.830917483365111,6.668288058245604,GL
2000-03-17,8.23870849609375,7.28976376056671,0.3639455375149455,8.0176548355966,6.561872685536819,GL
2000-03-20,8.28460311889648,7.339104294776915,0.42659125353228095,8.192286801841476,6.4859217877123525,GL
2000-03-21,8.62884330749512,7.401066827774047,0.515124532284621,8.431315892343289,6.370817763204805,GL
2000-03-22,8.5140905380249,7.466471314430235,0.5692529028321365,8.604977120094508,6.327965508765962,GL
2000-03-23,8.72063446044922,7.5456453323364245,0.6281146957233475,8.80187472378312,6.28941594088973,GL
2000-03-24,8.76653003692627,7.628261804580687,0.6752753285235883,8.978812461627863,6.27771114753351,GL
2000-03-27,8.44524574279785,7.69596140384674,0.686384847350499,9.068731098547737,6.323191709145742,GL
2000-03-28,8.30755519866943,7.747596883773802,0.6918603071944628,9.131317498162728,6.3638762693848765,GL
2000-03-29,8.35344791412354,7.793494844436644,0.700460544214764,9.194415932866171,6.392573756007116,GL
2000-03-30,8.60589027404785,7.86234197616577,0.7096599905847029,9.281661957335176,6.443021994996364,GL
2000-03-31,8.49114418029785,7.918566918373107,0.7128586230608539,9.344284164494814,6.492849672251399,GL
2000-04-03,8.6976842880249,7.9931510925292955,0.7124161388101266,9.417983370149548,6.568318814909042,GL
2000-04-04,8.55998706817627,8.07232494354248,0.6807724860661345,9.433869915674748,6.7107799714102105,GL
2000-04-05,8.6853199005127,8.154323172569274,0.6485690482326356,9.451461269034546,6.8571850761040025,GL
2000-04-06,8.73139095306396,8.235182690620421,0.6118385323524753,9.458859755325372,7.01150562591547,GL
2000-04-07,8.6853199005127,8.318328237533567,0.5480165746546071,9.414361386842781,7.222295088224353,GL
2000-04-10,8.80050373077393,8.408380460739135,0.4609493031661168,9.330279067071368,7.486481854406901,GL
2000-04-11,8.80050373077393,8.498432683944701,0.32795415367946595,9.154340991303632,7.842524376585769,GL
2000-04-12,8.84658622741699,8.573577213287352,0.19444710498051046,8.962471423248374,8.184683003326331,GL
2000-04-13,8.80050373077393,8.598224639892576,0.19014701727357977,8.978518674439735,8.217930605345417,GL
2000-04-14,8.24759674072266,8.598669052124022,0.1892708990563586,8.97721085023674,8.220127254011304,GL
2000-04-17,8.24759674072266,8.596818733215331,0.19265347609520858,8.982125685405748,8.211511781024914,GL
2000-04-18,8.45493793487549,8.58812346458435,0.1950417376153418,8.978206939815033,8.198039989353665,GL
2000-04-19,8.17848014831543,8.571342945098875,0.21514736253297578,9.001637670164827,8.141048220032923,GL
2000-04-20,8.33975028991699,8.552298736572265,0.2180744595561596,8.988447655684585,8.116149817459945,GL
2000-04-24,8.80050373077393,8.553997421264647,0.21995524506555378,8.993907911395755,8.114086931133539,GL
2000-04-25,9.21518707275391,8.59249448776245,0.26307195652555926,9.118638400813568,8.06635057471133,GL
2000-04-26,8.89266109466553,8.621749782562254,0.26224961791632706,9.146249018394908,8.097250546729601,GL
2000-04-27,8.63924312591553,8.636039543151854,0.25453348028643136,9.145106503724717,8.126972582578992,GL
2000-04-28,9.23822498321533,8.667656278610227,0.2877027455116406,9.243061769633508,8.092250787586947,GL
2000-05-01,9.44556903839111,8.715377521514892,0.3325444114555251,9.380466344425942,8.050288698603842,GL
2000-05-02,9.12304019927979,8.736645317077635,0.3447317303265551,9.426108777730745,8.047181856424524,GL
2000-05-03,8.91569805145264,8.754430866241453,0.34431354908494677,9.443057964411347,8.065803768071559,GL
2000-05-04,8.82354736328125,8.761342239379882,0.34424058329756346,9.449823405975009,8.072861072784756,GL
