date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2011-12-15,15.8278608322144,15.80596027374268,0.5988575896678225,17.003675453078326,14.608245094407035,APTV
2011-12-16,15.835412979126,15.792367839813242,0.5947298234015121,16.981827486616265,14.602908193010217,APTV
2011-12-19,15.8505182266235,15.791990470886237,0.5946883357554741,16.981367142397186,14.60261379937529,APTV
2011-12-20,16.2356395721436,15.83729915618897,0.5921089912434327,17.021517138675836,14.653081173702105,APTV
2011-12-21,16.1601219177246,15.893935060501107,0.5640735150834346,17.022082090667976,14.765788030334239,APTV
2011-12-22,16.4546279907227,15.975490903854382,0.5171247291099557,17.009740362074293,14.941241445634471,APTV
2011-12-23,16.567907333374,16.061955356597913,0.45825168628118523,16.978458729160284,15.145451984035542,APTV
2011-12-27,16.3489151000977,16.122744894027722,0.40624137579535224,16.935227645618426,15.310262142437018,APTV
2011-12-28,16.0015392303467,16.168053483963025,0.32877268174728785,16.825598847457602,15.51050812046845,APTV
2011-12-29,16.1752262115479,16.189952564239512,0.31276372563330546,16.81548001550612,15.5644251129729,APTV
2011-12-30,16.2658443450928,16.217515373229993,0.2922864398231692,16.80208825287633,15.632942493583656,APTV
2012-01-03,16.7944488525391,16.250364303588885,0.3185542891617243,16.887472881912334,15.613255725265436,APTV
2012-01-04,17.0209922790527,16.279437541961684,0.3604996212303517,17.000436784422387,15.558438299500981,APTV
2012-01-05,16.7189350128174,16.279815196990985,0.3609795734599894,17.001774343910963,15.557856050071006,APTV
2012-01-06,17.0285415649414,16.300581741333026,0.39179965588049903,17.084181053094024,15.516982429572028,APTV
2012-01-09,17.1493625640869,16.33909406661989,0.4353600868222058,17.2098142402643,15.468373892975478,APTV
2012-01-10,17.9951324462891,16.41762943267824,0.5718416853839726,17.561312803446185,15.273946061910294,APTV
2012-01-11,18.0857429504395,16.50975704193117,0.6803822177148512,17.87052147736087,15.148992606501468,APTV
2012-01-12,18.6445541381836,16.6373766899109,0.8224711201951675,18.282318930301237,14.992434449520566,APTV
2012-01-13,18.7276229858398,16.79444732666017,0.9068009450235455,18.60804921670726,14.980845436613079,APTV
2012-01-17,18.3953552246094,16.922822046279915,0.9437463530145931,18.8103147523091,15.03532934025073,APTV
2012-01-18,18.5010852813721,17.056105661392223,0.9699607240150862,18.996027109422396,15.11618421336205,APTV
2012-01-19,18.9315090179443,17.210155200958262,1.0121556930004165,19.234466586959094,15.18584381495743,APTV
2012-01-20,18.9541606903076,17.346081256866462,1.0559874494163297,19.458056155699122,15.234106358033802,APTV
2012-01-23,19.2411212921143,17.50013122558595,1.0977759741024748,19.6956831737909,15.304579277381,APTV
2012-01-24,19.4903144836426,17.65191555023194,1.154034398360601,19.959984346953142,15.34384675351074,APTV
2012-01-25,19.4525623321533,17.796148300170906,1.1910920631553088,20.178332426481525,15.413964173860288,APTV
2012-01-26,19.5960369110107,17.958504390716556,1.204667039139886,20.36783846899633,15.549170312436784,APTV
2012-01-27,20.509765625,18.18391571044922,1.2404635554160843,20.66484282128139,15.70298859961705,APTV
2012-01-30,20.4493579864502,18.397622299194335,1.244360581846827,20.88634346288799,15.908901135500681,APTV
2012-01-31,20.2605667114258,18.597358417510986,1.2041250633091567,21.0056085441293,16.189108290892673,APTV
2012-02-01,21.58962059021,18.837117004394532,1.299835872325643,21.436788749045817,16.237445259743247,APTV
2012-02-02,21.8765754699707,19.079896163940433,1.3928965833163922,21.86568933057322,16.294102997307647,APTV
2012-02-03,23.2207374572754,19.404986286163332,1.5614064889777206,22.527799264118773,16.28217330820789,APTV
2012-02-06,23.0470581054688,19.705912113189704,1.6563734134220718,23.01865894003385,16.39316528634556,APTV
2012-02-07,22.7147922515869,19.9841835975647,1.6716930988645566,23.327569795293815,16.640797399835588,APTV
2012-02-08,22.5788650512695,20.21337022781372,1.6986390164070686,23.610648260627855,16.816092194999584,APTV
2012-02-09,22.5033512115479,20.43425064086914,1.6946287839144147,23.82350820869797,17.044993073040313,APTV
2012-02-10,22.6845779418945,20.636251831054686,1.7107775604191666,24.05780695189302,17.21469671021635,APTV
2012-02-13,22.6619300842285,20.83296718597412,1.7059494510746294,24.244866088123377,17.421068283824862,APTV
2012-02-14,21.9445419311523,21.010426521301266,1.6215459986472507,24.25351851859577,17.767334524006763,APTV
2012-02-15,22.1861896514893,21.19468173980713,1.528078305685328,24.250838351177787,18.138525128436473,APTV
2012-02-16,22.8960227966309,21.39290742874146,1.4752731237834382,24.343453676308336,18.442361181174583,APTV
2012-02-17,23.6285152435303,21.626625156402593,1.438386561911398,24.50339828022539,18.749852032579795,APTV
2012-02-21,23.3566646575928,21.832402324676515,1.3720074661785864,24.57641725703369,19.08838739231934,APTV
2012-02-22,23.4246253967285,22.029117870330815,1.2986135115608637,24.626344893452544,19.431890847209086,APTV
2012-02-23,23.4095287322998,22.22696619033814,1.1815591961849352,24.59008458270801,19.86384779796827,APTV
2012-02-24,23.7040328979492,22.432365989685064,1.0498550321521851,24.532076053989435,20.332655925380692,APTV
2012-02-27,23.6285152435303,22.588303470611578,0.9784457895373304,24.54519504968624,20.631411891536917,APTV
2012-02-28,24.0740547180176,22.769538307189947,0.8934031553961953,24.556344617982337,20.982731996397558,APTV
2012-02-29,24.1646766662598,22.96474380493165,0.7274535112290803,24.419650827389813,21.50983678247349,APTV
2012-03-01,24.1646766662598,23.09349660873414,0.6985666880450947,24.490629984824327,21.69636323264395,APTV
2012-03-02,24.4138698577881,23.22036132812501,0.6963252511958038,24.613011830516616,21.8277108257334,APTV
2012-03-05,23.8928184509277,23.253965377807624,0.712376380819437,24.6787181394465,21.82921261616875,APTV
2012-03-06,22.639274597168,23.233576202392584,0.7243451422896314,24.682266486971848,21.78488591781332,APTV
2012-03-07,22.6619300842285,23.230933094024664,0.7264312404297848,24.683795574884233,21.778070613165095,APTV
2012-03-08,23.9381256103516,23.29889612197877,0.7257987851423177,24.750493692263408,21.847298551694134,APTV
2012-03-09,24.0362968444824,23.375543403625496,0.7182678601339622,24.81207912389342,21.939007683357573,APTV
2012-03-12,24.1042537689209,23.446527194976817,0.7165368912388574,24.87960097745453,22.013453412499103,APTV
2012-03-13,24.126916885376,23.51977653503419,0.7069245996363317,24.933625734306855,22.105927335761525,APTV
2012-03-14,23.9985389709473,23.622476387023944,0.6083631889037199,24.839202764831384,22.405750009216504,APTV
2012-03-15,23.9532337188721,23.71082859039308,0.5089911700063323,24.728810930405746,22.692846250380416,APTV
2012-03-16,24.1646766662598,23.774261283874527,0.48034875894155615,24.73495880175764,22.813563765991415,APTV
2012-03-19,23.8248558044434,23.784078311920183,0.47921833780920675,24.7425149875386,22.825641636301768,APTV
2012-03-20,23.5152416229248,23.792007160186785,0.4730465366729721,24.73810023353273,22.84591408684084,APTV
