date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2000-01-31,3.42929887771606,2.8114223361015322,0.226761885005658,3.2649461061128484,2.357898566090216,SBUX
2000-02-01,3.46278715133667,2.8524466037750247,0.2654700550707075,3.3833867139164395,2.32150649363361,SBUX
2000-02-02,3.40920567512512,2.894977974891663,0.2834427778402149,3.4618635305720926,2.328092419211233,SBUX
2000-02-03,3.36901760101318,2.9338254570960998,0.29282947332982345,3.5194844037557464,2.348166510436453,SBUX
2000-02-04,3.68381667137146,2.983724391460419,0.330901787804157,3.645527967068733,2.3219208158521045,SBUX
2000-02-07,3.67042088508606,3.0336233258247374,0.3558001558771127,3.7452236375789627,2.322023014070512,SBUX
2000-02-08,3.75079655647278,3.0818478941917418,0.384703595379408,3.851255084950558,2.3124407034329257,SBUX
2000-02-09,3.6972131729126,3.1314120054244996,0.39737090742103987,3.9261538202665793,2.33667019058242,SBUX
2000-02-10,3.42929887771606,3.1672454953193663,0.3898613649121146,3.9469682251435954,2.387522765495137,SBUX
2000-02-11,3.52306842803955,3.1980556130409235,0.3925405136509937,3.9831366403429107,2.412974585738936,SBUX
2000-02-14,3.6369321346283,3.2382426857948294,0.3943588539088145,4.026960393612458,2.4495249779772004,SBUX
2000-02-15,3.71060800552368,3.284122920036315,0.3932088097098464,4.070540539456008,2.497705300616622,SBUX
2000-02-16,3.66372299194336,3.3306729555129997,0.37935996154148616,4.089392878595972,2.5719530324300273,SBUX
2000-02-17,3.71060800552368,3.3819114565849295,0.3561782854874351,4.094268027559799,2.6695548856100593,SBUX
2000-02-18,3.54986000061035,3.4256149172782893,0.316377265928674,4.058369449135637,2.7928603854209415,SBUX
2000-02-22,3.55655789375305,3.4718300700187674,0.2561666764011372,3.984163422821042,2.959496717216493,SBUX
2000-02-23,3.7373993396759,3.519384777545928,0.20547244998861702,3.9303296775231624,3.108439877568694,SBUX
2000-02-24,3.75749468803406,3.55186938047409,0.18755365585861675,3.9269766921913236,3.1767620687568563,SBUX
2000-02-25,3.61683893203735,3.5779909968376153,0.1538374359573001,3.8856658687522154,3.2703161249230153,SBUX
2000-02-28,3.65032744407654,3.6007636666297906,0.1251809748530849,3.8511256163359606,3.3504017169236207,SBUX
2000-02-29,3.76419258117676,3.617508351802825,0.12342404429234466,3.8643564403875144,3.3706602632181357,SBUX
2000-03-01,3.7240047454834,3.6305692315101616,0.11996216506592575,3.870493561642013,3.39064490137831,SBUX
2000-03-02,3.56325554847717,3.638271725177764,0.10948930242213455,3.8572503300220333,3.419293120333495,SBUX
2000-03-03,3.98521971702576,3.669081830978393,0.11622575872472643,3.901533348427846,3.43663031352894,SBUX
2000-03-06,3.84456515312195,3.677119255065917,0.122677452554829,3.9224741601755753,3.431764349956259,SBUX
2000-03-07,3.65702605247498,3.676449513435363,0.12275248684252121,3.9219544871204053,3.4309445397503207,SBUX
2000-03-08,3.6302342414856,3.670421397686004,0.1218663833569747,3.914154164399953,3.4266886309720546,SBUX
2000-03-09,3.87135767936707,3.6791286230087272,0.12984163777003196,3.938811898548791,3.4194453474686632,SBUX
2000-03-10,3.81777405738831,3.6985523819923394,0.11911519715175198,3.936782776295843,3.4603219876888356,SBUX
2000-03-13,3.7240047454834,3.708599197864532,0.11178329792069146,3.9321657937059147,3.485032602023149,SBUX
