date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2000-01-31,10.7165689468384,12.250654983520523,0.8476049065944675,13.945864796709458,10.555445170331588,TSN
2000-02-01,10.8633737564087,12.165020370483411,0.8980164867571511,13.961053343997714,10.368987396969109,TSN
2000-02-02,10.6187009811401,12.06959867477418,0.9569719053177721,13.983542485409725,10.155654864138636,TSN
2000-02-03,10.3740272521973,11.9594967365265,1.020219632386507,13.999936001299513,9.919057471753487,TSN
2000-02-04,10.1782932281494,11.83471460342408,1.0791557345042526,13.993026072432585,9.676403134415576,TSN
2000-02-07,10.0804252624512,11.675678443908701,1.0921714838269385,13.860021411562577,9.491335476254825,TSN
2000-02-08,10.0314922332764,11.521536064147961,1.0959815764535958,13.713499217055153,9.329572911240769,TSN
2000-02-09,9.78682041168213,11.350266456604016,1.0854667321588125,13.521199920921642,9.17933299228639,TSN
2000-02-10,9.34641933441162,11.169210386276259,1.1033614589315135,13.375933304139286,8.962487468413231,TSN
2000-02-11,8.80813789367676,10.936773395538342,1.0855856076021264,13.107944610742596,8.765602180334088,TSN
2000-02-14,8.61240196228027,10.72880334854127,1.1135945727714134,12.955992494084096,8.501614202998443,TSN
2000-02-15,8.46559810638428,10.525726509094248,1.13844450987411,12.802615528842468,8.248837489346029,TSN
2000-02-16,8.51453685760498,10.334883546829232,1.1397387176687184,12.61436098216667,8.055406111491795,TSN
2000-02-17,8.41666793823242,10.144040679931647,1.1245437262850106,12.39312813250167,7.894953227361626,TSN
2000-02-18,8.36773204803467,9.95809106826783,1.0934513411390638,12.144993750545957,7.771188385989703,TSN
2000-02-22,8.31879901885986,9.794161701202398,1.0804388361560981,11.955039373514595,7.633284028890202,TSN
2000-02-23,7.78052282333374,9.62533886432648,1.1193762243621932,11.864091313050867,7.3865864156020935,TSN
2000-02-24,7.78052282333374,9.466303062438966,1.1452402459931628,11.756783554425292,7.17582257045264,TSN
2000-02-25,8.56346893310547,9.339074468612676,1.0934251720986436,11.525924812809963,7.152224124415389,TSN
2000-02-28,8.54578876495361,9.20851492881775,1.0182441271545675,11.245003183126887,7.172026674508616,TSN
2000-02-29,8.10376453399658,9.07787470817566,0.9815270089270296,11.040928726029719,7.114820690321601,TSN
2000-03-01,8.30021953582764,8.949716997146606,0.9000807815712983,10.749878560289202,7.149555434004009,TSN
2000-03-02,8.20199489593506,8.828881692886354,0.823162075248664,10.475205843383682,7.182557542389025,TSN
2000-03-03,8.20199489593506,8.720280075073243,0.7484702388108931,10.217220552695029,7.2233395974514565,TSN
2000-03-06,7.90731191635132,8.606731009483337,0.6852273282392796,9.977185665961896,7.236276353004778,TSN
2000-03-07,7.7599663734436,8.490708065032958,0.6154674073542192,9.721642879741397,7.259773250324519,TSN
2000-03-08,7.85819530487061,8.382043218612669,0.5123268910465378,9.406697000705744,7.357389436519593,TSN
2000-03-09,7.95642423629761,8.290523409843441,0.3991657794697702,9.088854968782982,7.492191850903901,TSN
2000-03-10,7.36705923080444,8.191555404663083,0.3677319988048631,8.927019402272808,7.456091407053356,TSN
2000-03-13,7.36705923080444,8.119501471519467,0.38148561573733114,8.882472702994129,7.356530240044805,TSN
2000-03-14,7.31794548034668,8.054778647422788,0.4026788232566,8.860136293935987,7.249421000909588,TSN
2000-03-15,7.07237577438354,7.985117530822751,0.4460436498030067,8.877204830428765,7.093030231216737,TSN
2000-03-16,7.95642423629761,7.957211899757382,0.4282834655089759,8.813778830775334,7.100644968739431,TSN
2000-03-17,7.66174173355103,7.919465589523313,0.41882133477806277,8.757108259079438,7.081822919967187,TSN
2000-03-20,7.90731191635132,7.896444582939145,0.4053212149123584,8.70708701276386,7.085802153114428,TSN
2000-03-21,8.20199489593506,7.890604376792905,0.39971805997780346,8.690040496748512,7.091168256837298,TSN
2000-03-22,8.25110721588135,7.914133596420285,0.406686733638231,8.727507063696747,7.100760129143823,TSN
2000-03-23,8.54578876495361,7.9523968935012785,0.42885052617489794,8.810097945851075,7.094695841151482,TSN
2000-03-24,8.34933376312256,7.941690135002133,0.41524880617318066,8.772187747348495,7.111192522655772,TSN
2000-03-27,7.95642423629761,7.912221908569333,0.39028425950882056,8.692790427586974,7.131653389551692,TSN
2000-03-28,8.05464935302734,7.9097661495208715,0.38916852294115556,8.688103195403183,7.131429103638561,TSN
2000-03-29,7.95642423629761,7.89257638454437,0.37845976046269353,8.649495905469756,7.1356568636189825,TSN
2000-03-30,8.39844989776611,7.902399134635923,0.38930724460257693,8.681013623841077,7.123784645430769,TSN
2000-03-31,8.74224376678467,7.929411578178403,0.4280082652386213,8.785428108655646,7.07339504770116,TSN
2000-04-03,8.05464935302734,7.936778450012204,0.4288749735812988,8.794528397174801,7.0790285028496065,TSN
2000-04-04,8.44756031036377,7.971158146858213,0.4413339494414437,8.8538260457411,7.088490247975325,TSN
2000-04-05,8.74224376678467,8.015360569953916,0.47258932818089366,8.960539226315703,7.070181913592129,TSN
2000-04-06,8.15288066864014,8.025183391571042,0.47334094303579416,8.97186527764263,7.078501505499454,TSN
2000-04-07,7.95642423629761,8.0546516418457,0.4478729950197031,8.950397631885107,7.158905651806293,TSN
2000-04-10,8.00553607940674,8.086575484275816,0.41804435386266253,8.922664192001141,7.250486776550491,TSN
2000-04-11,8.15288066864014,8.128322243690487,0.3769132952252466,8.882148834140981,7.374495653239994,TSN
2000-04-12,7.90731191635132,8.170069050788877,0.29002501806097214,8.750119086910821,7.590019014666932,TSN
2000-04-13,8.49667453765869,8.19708156585693,0.29420805642234843,8.785497678701628,7.608665453012233,TSN
2000-04-14,7.95642423629761,8.21181569099426,0.2725700831325253,8.75695585725931,7.66667552472921,TSN
2000-04-17,8.20199489593506,8.226549839973448,0.26304157670959677,8.752632993392641,7.700466686554254,TSN
2000-04-18,8.15288066864014,8.224094128608701,0.2635117236622561,8.751117575933213,7.697070681284189,TSN
2000-04-19,8.10376453399658,8.216726994514463,0.2647734038959072,8.746273802306277,7.687180186722649,TSN
2000-04-20,8.20199489593506,8.199537301063534,0.25319223272645586,8.705921766516447,7.693152835610623,TSN
2000-04-24,8.20199489593506,8.19217035770416,0.25073591162448766,8.693642180953136,7.690698534455185,TSN
2000-04-25,8.64401435852051,8.226549863815304,0.263523614111332,8.753597092037968,7.69950263559264,TSN
2000-04-26,8.64401435852051,8.256018114089963,0.27594893424775613,8.807915982585476,7.704120245594451,TSN
2000-04-27,8.64401435852051,8.290397620201109,0.27946886251655084,8.849335345234211,7.731459895168007,TSN
2000-04-28,8.20199489593506,8.280574870109556,0.2789231242695127,8.838421118648581,7.72272862157053,TSN
2000-05-01,8.20199489593506,8.253562426567076,0.2571715867761596,8.767905600119395,7.739219253014756,TSN
2000-05-02,8.15288066864014,8.258473992347714,0.254092317645241,8.766658627638195,7.750289357057232,TSN
2000-05-03,8.05464935302734,8.238828444480893,0.2538925496672012,8.746613543815295,7.731043345146491,TSN
2000-05-04,8.44756031036377,8.224094271659848,0.23062468906087236,8.685343649781592,7.7628448935381025,TSN
2000-05-05,8.15288066864014,8.224094271659848,0.23062468906087236,8.685343649781592,7.7628448935381025,TSN
2000-05-08,8.00553607940674,8.226549863815304,0.22786965731791578,8.682289178451136,7.770810549179473,TSN
2000-05-09,8.00553607940674,8.226549863815304,0.22786965731791578,8.682289178451136,7.770810549179473,TSN
2000-05-10,8.15288066864014,8.226549863815304,0.22786965731791578,8.682289178451136,7.770810549179473,TSN
2000-05-11,8.34933376312256,8.248650956153867,0.2164256146644026,8.681502185482673,7.815799726825062,TSN
2000-05-12,8.25110721588135,8.236372590064999,0.2084322504755253,8.653237091016049,7.819508089113948,TSN
2000-05-15,8.00553607940674,8.238828182220455,0.2052251488829666,8.649278479986389,7.828377884454522,TSN
2000-05-16,8.25110721588135,8.24128379821777,0.20505498051385587,8.651393759245481,7.831173837190058,TSN
2000-05-17,8.20199489593506,8.243739509582516,0.20423300029681532,8.652205510176147,7.835273508988886,TSN
2000-05-18,8.20199489593506,8.24865102767944,0.2018569593304421,8.652364946340324,7.844937109018556,TSN
2000-05-19,7.90731191635132,8.233916878700253,0.21572059169488197,8.665358062090016,7.802475695310489,TSN
2000-05-22,7.95642423629761,8.22163834571838,0.22444551631717855,8.670529378352738,7.7727473130840234,TSN
2000-05-23,7.90731191635132,8.184803223609922,0.21156100149228285,8.607925226594489,7.7616812206253565,TSN
2000-05-24,7.7599663734436,8.140600824356076,0.2027362209651515,8.54607326628638,7.735128382425773,TSN
2000-05-25,7.90731191635132,8.103765702247617,0.17088000319347071,8.445525708634559,7.762005695860676,TSN
2000-05-26,7.7599663734436,8.081664276123044,0.18546940130601458,8.452603078735073,7.710725473511015,TSN
2000-05-30,7.93946886062622,8.068537974357602,0.1857946177565347,8.44012720987067,7.696948738844532,TSN
