date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2014-11-14,30.7000007629395,29.966500091552728,0.8180804784485184,31.602661048449765,28.33033913465569,KEYS
2014-11-17,31.0499992370605,30.106500053405757,0.7452112297791856,31.596922512964127,28.616077593847386,KEYS
2014-11-18,31.0,30.241000080108638,0.6391021009336099,31.519204281975856,28.96279587824142,KEYS
2014-11-19,30.9699993133545,30.35200004577636,0.5535777037912781,31.459155453358917,29.244844638193804,KEYS
2014-11-20,31.4099998474121,30.460000038146966,0.5377436642750293,31.535487366697023,29.38451270959691,KEYS
2014-11-21,32.2999992370605,30.587499999999995,0.6509332940710696,31.889366588142135,29.285633411857855,KEYS
2014-11-24,33.0,30.73249998092651,0.8339055037918713,32.40031098851025,29.064688973342765,KEYS
2014-11-25,32.8499984741211,30.84249992370605,0.9582759520834923,32.75905182787304,28.925948019539067,KEYS
2014-11-26,34.2000007629395,31.052499961853023,1.194913972901352,33.442327907655724,28.66267201605032,KEYS
2014-11-28,35.2000007629395,31.299999999999994,1.4949247468940177,34.289849493788026,28.310150506211958,KEYS
2014-12-01,34.9000015258789,31.47000007629394,1.698346106412728,34.86669228911939,28.073307863468482,KEYS
2014-12-02,34.7799987792969,31.678499984741205,1.8374790874884162,35.35345815971804,28.00354180976437,KEYS
2014-12-03,34.310001373291,31.88600006103515,1.8905316684637055,35.667063397962565,28.10493672410774,KEYS
2014-12-04,34.1399993896484,32.08400001525878,1.9097270123014776,35.903454039861735,28.264545990655826,KEYS
2014-12-05,34.0999984741211,32.28649997711181,1.8973812132318617,36.081262403575536,28.491737550648086,KEYS
2014-12-08,34.189998626709,32.50799989700317,1.8447637951660485,36.197527487335265,28.81847230667107,KEYS
2014-12-09,33.75,32.706499862670896,1.7467632559722948,36.20002637461548,29.212973350726305,KEYS
2014-12-10,33.4700012207031,32.87799987792968,1.6360563650019988,36.15011260793368,29.605887147925685,KEYS
2014-12-11,33.4900016784668,33.01099996566772,1.5674886062609816,36.14597717818968,29.876022753145758,KEYS
2014-12-12,32.8600006103516,33.13350000381469,1.4444241993851985,36.02234840258509,30.244651605044293,KEYS
2014-12-15,32.8800010681152,33.24250001907348,1.3287427214467031,35.899985461966885,30.585014576180075,KEYS
2014-12-16,32.8899993896484,33.33450002670288,1.2288956137994627,35.7922912543018,30.87670879910395,KEYS
2014-12-17,33.8300018310547,33.47600011825561,1.1023584837674456,35.680717085790505,31.27128315072072,KEYS
2014-12-18,34.1100006103516,33.633000183105466,0.938016566190345,35.50903331548616,31.756967050724775,KEYS
2014-12-19,33.9799995422363,33.76150016784668,0.7802179058536208,35.32193597955392,32.20106435613943,KEYS
2014-12-22,33.939998626709,33.843500137329094,0.7006559505921117,35.24481203851332,32.44218823614487,KEYS
2014-12-23,33.6300010681152,33.87500019073486,0.674408152401725,35.22381649553831,32.52618388593141,KEYS
2014-12-24,33.7999992370605,33.92250022888183,0.6304372883376439,35.183374805557115,32.661625652206546,KEYS
2014-12-26,33.7299995422363,33.89900016784667,0.6283050393335812,35.15561024651384,32.64239008917951,KEYS
2014-12-29,33.9099998474121,33.83450012207031,0.5489171422951039,34.932334406660516,32.7366658374801,KEYS
2014-12-30,33.8800010681152,33.78350009918212,0.4888034585589168,34.76110701629995,32.80589318206429,KEYS
2014-12-31,33.7700004577637,33.73300018310546,0.42894088607914777,34.590881955263754,32.87511841094717,KEYS
2015-01-02,33.4199981689453,33.68850002288818,0.4117517132206336,34.51200344932945,32.86499659644691,KEYS
2015-01-05,33.5400009155273,33.65850009918212,0.39877776370707607,34.456055626596275,32.860944571767966,KEYS
2015-01-06,33.6100006103516,33.634000205993644,0.3850411380438003,34.40408248208124,32.863917929906044,KEYS
2015-01-07,33.8800010681152,33.61850032806396,0.36731272620029054,34.35312578046454,32.88387487566338,KEYS
2015-01-08,34.1199989318848,33.6370002746582,0.38325598585501486,34.40351224636823,32.87048830294817,KEYS
2015-01-09,33.9599990844727,33.661500167846675,0.38765506337023564,34.43681029458715,32.886190041106204,KEYS
2015-01-12,34.4599990844727,33.710000038146966,0.4240404992193372,34.55808103658564,32.86191903970829,KEYS
2015-01-13,34.689998626709,33.80149993896484,0.4283905082689108,34.65828095550266,32.944718922427015,KEYS
2015-01-14,34.9300003051758,33.903999900817865,0.441354266815379,34.78670843444862,33.02129136718711,KEYS
2015-01-15,34.4700012207031,33.9829999923706,0.388547792633013,34.760095577636626,33.205904407104576,KEYS
2015-01-16,34.9599990844727,34.0394998550415,0.44341334256955595,34.92632654018061,33.152673169902386,KEYS
2015-01-20,34.9199981689453,34.07999973297119,0.48521262713247537,35.05042498723614,33.109574478706236,KEYS
2015-01-21,35.7400016784668,34.16799983978271,0.6097419912498198,35.38748382228235,32.94851585728307,KEYS
2015-01-22,35.7799987792969,34.259999847412104,0.7049149490215951,35.669829745455296,32.85016994936891,KEYS
