date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2000-01-31,28.0232429504395,29.37389430999756,1.7369554058441672,32.847805121685894,25.899983498309226,CCL
2000-02-01,28.0232429504395,29.317535877227783,1.762684207216894,32.84290429166157,25.792167462793994,CCL
2000-02-02,27.9843769073486,29.27672462463379,1.7845954527521675,32.84591553013812,25.707533719129454,CCL
2000-02-03,29.3836002349854,29.257290267944335,1.7810275530242554,32.819345373992846,25.695235161895823,CCL
2000-02-04,28.9949359893799,29.1970458984375,1.7677966834739018,32.7326392653853,25.661452531489697,CCL
2000-02-07,26.7795028686523,29.04352025985718,1.8399619497070288,32.72344415927124,25.363596360443122,CCL
2000-02-08,26.585168838501,28.814203357696535,1.8465783345473805,32.5073600267913,25.121046688601773,CCL
2000-02-09,26.7017593383789,28.579055976867675,1.7981423806382195,32.175340738144115,24.982771215591235,CCL
2000-02-10,26.1576290130615,28.388606452941893,1.8445589975059373,32.07772444795377,24.69948845793002,CCL
2000-02-11,25.1082077026367,28.089328384399415,1.8679755988703373,31.82527958214009,24.35337718665874,CCL
2000-02-14,22.0765628814697,27.620977783203124,2.1375423354171756,31.896062454037477,23.34589311236877,CCL
2000-02-15,21.1437606811523,27.123477363586424,2.425268147618133,31.97401365882269,22.272941068350157,CCL
2000-02-16,19.8222846984863,26.552129650115965,2.729115217069185,32.01036008425434,21.093899215977594,CCL
2000-02-17,19.3947353363037,25.992441272735597,2.9928360988598484,31.978113470455295,20.0067690750159,CCL
2000-02-18,19.3169994354248,25.508544445037842,3.2529154274188974,32.01437529987564,19.002713590200045,CCL
2000-02-22,18.9283351898193,25.114042663574217,3.5505269614938064,32.21509658656183,18.012988740586604,CCL
2000-02-23,18.4230613708496,24.72148418426514,3.8378978824855987,32.397279949236335,17.045688419293942,CCL
2000-02-24,17.4744453430176,24.22902355194092,4.1087689085755645,32.44656136909205,16.01148573478979,CCL
2000-02-25,17.2404098510742,23.76178560256958,4.350926893139071,32.463639388847724,15.059931816291439,CCL
2000-02-28,18.7226238250732,23.314244270324703,4.387583535044902,32.08941134041451,14.5390772002349,CCL
