date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2000-01-31,14.7223110198975,15.145301675796512,0.5966438552914526,16.338589386379418,13.952013965213606,NOC
2000-02-01,14.7223110198975,15.106847810745242,0.5979467079483586,16.30274122664196,13.910954394848524,NOC
2000-02-02,14.6490602493286,15.054660177230838,0.5896032745622346,16.23386672635531,13.875453628106369,NOC
2000-02-03,14.6307544708252,15.002472782135012,0.5779286799271972,16.158330141989406,13.846615422280617,NOC
2000-02-04,15.1617841720581,14.991486167907718,0.5724058884046561,16.13629794471703,13.846674391098405,NOC
2000-02-07,14.6124458312988,14.934721088409427,0.549287410577745,16.033295909564917,13.836146267253937,NOC
2000-02-08,14.484260559082,14.880703115463257,0.5370680505699148,15.954839216603087,13.806567014323427,NOC
2000-02-09,14.1729717254639,14.797386980056762,0.5090525029653317,15.815491985987425,13.7792819741261,NOC
2000-02-10,13.8616771697998,14.706745719909668,0.5060403167231112,15.71882635335589,13.694665086463445,NOC
2000-02-11,13.7334976196289,14.609695482254029,0.49671251845744624,15.603120519168922,13.616270445339136,NOC
2000-02-14,13.6419448852539,14.511730241775513,0.48390739047350173,15.479545022722517,13.54391546082851,NOC
2000-02-15,13.2390909194946,14.410102081298827,0.5273928805530748,15.464887842404977,13.355316320192678,NOC
2000-02-16,13.5503902435303,14.347843837738036,0.5523981394021155,15.452640116542268,13.243047558933805,NOC
2000-02-17,13.5687007904053,14.28283863067627,0.5642358722820293,15.41131037524033,13.15436688611221,NOC
2000-02-18,13.1841611862183,14.177548694610602,0.5628854104082547,15.30331951542711,13.051777873794093,NOC
2000-02-22,13.4588289260864,14.136348533630377,0.5845143803129089,15.305377294256195,12.96731977300456,NOC
2000-02-23,13.3855876922607,14.106134939193726,0.6076447090794596,15.321424357352646,12.890845521034807,NOC
2000-02-24,13.5777034759521,14.083695983886717,0.6189224479953864,15.321540879877489,12.845851087895944,NOC
2000-02-25,13.4114418029785,14.02181506156921,0.6212863945155317,15.264387850600274,12.779242272538147,NOC
2000-02-28,13.2636556625366,13.951628971099854,0.6238029378005466,15.199234846700948,12.70402309549876,NOC
2000-02-29,13.392972946167,13.885162067413328,0.6079846235548979,15.101131314523123,12.669192820303532,NOC
2000-03-01,12.9496183395386,13.79652743339538,0.6087330448638522,15.013993523123084,12.579061343667675,NOC
2000-03-02,12.8757257461548,13.707860708236689,0.6071672907531492,14.922195289742987,12.49352612673039,NOC
2000-03-03,13.1158742904663,13.632116699218745,0.5798530750388184,14.791822849296382,12.472410549141108,NOC
2000-03-06,14.1873159408569,13.583393287658684,0.4762377992789627,14.535868886216608,12.630917689100759,NOC
2000-03-07,13.7993745803833,13.54273972511291,0.414468011975076,14.371675749063062,12.713803701162757,NOC
2000-03-08,13.9656372070312,13.51680855751037,0.365831656453824,14.248471870418017,12.785145244602722,NOC
2000-03-09,14.0395336151123,13.51013665199279,0.3542690259952355,14.218674703983261,12.801598600002318,NOC
2000-03-10,13.9102115631104,13.51256337165832,0.35695980403900157,14.226482979736323,12.798643763580317,NOC
2000-03-13,13.8917455673218,13.520475769042964,0.363803070444067,14.248081909931098,12.792869628154829,NOC
2000-03-14,14.4274635314941,13.559751701354973,0.4162312670094519,14.392214235373876,12.72728916733607,NOC
2000-03-15,15.517373085022,13.673665809631341,0.5965537231980934,14.866773256027528,12.480558363235154,NOC
2000-03-16,16.1454544067383,13.803419017791743,0.811738700879354,15.42689641955045,12.179941616033036,NOC
2000-03-17,16.3117237091064,13.940570163726798,0.9835426219105365,15.907655407547871,11.973484919905726,NOC
2000-03-20,15.5543184280396,14.059078025817863,1.0293307060248729,16.11773943786761,12.000416613768117,NOC
2000-03-21,15.9607267379761,14.184172916412345,1.1020055056366265,16.3881839276856,11.980161905139092,NOC
2000-03-22,15.8314199447632,14.30646452903747,1.14364344361674,16.59375141627095,12.01917764180399,NOC
2000-03-23,15.3880615234375,14.39698243141174,1.154519170117788,16.706020771647317,12.087944091176164,NOC
2000-03-24,15.8129472732544,14.517057704925534,1.1713842563860632,16.85982621769766,12.174289192153408,NOC
2000-03-27,15.7390460968018,14.640827226638795,1.162722338805435,16.966271904249666,12.315382549027925,NOC
2000-03-28,15.5543184280396,14.748894500732424,1.1408744721099449,17.030643444952315,12.467145556512534,NOC
2000-03-29,15.4619455337524,14.874510860443115,1.0683424036190952,17.011195667681307,12.737826053204925,NOC
2000-03-30,15.6651592254639,15.013982534408573,0.971344436803601,16.956671408015776,13.07129366080137,NOC
2000-03-31,15.6466836929321,15.140523004531861,0.8706904798392602,16.88190396421038,13.39914204485334,NOC
2000-04-03,15.4989042282104,15.206102418899537,0.844105148271826,16.89431271544319,13.517892122355885,NOC
2000-04-04,16.3301868438721,15.332643032073975,0.8111781092174731,16.95499925050892,13.710286813639028,NOC
2000-04-05,16.3301868438721,15.45087051391602,0.772862844579563,16.996596203075146,13.905144824756894,NOC
2000-04-06,16.6442279815674,15.581105232238773,0.741337025445913,17.0637792831306,14.098431181346948,NOC
2000-04-07,16.2008800506592,15.695638656616211,0.6395684477037366,16.974775552023683,14.416501761208737,NOC
2000-04-10,16.4779720306396,15.824949979782101,0.5023887701557505,16.829727520093602,14.8201724394706,NOC
2000-04-11,16.7181224822998,15.939482927322388,0.42164638937916815,16.782775706080724,15.096190148564052,NOC
2000-04-12,16.8843822479248,16.007833385467528,0.4587827246545897,16.925398834776708,15.090267936158348,NOC
2000-04-13,17.7526168823242,16.088191509246826,0.6024219331231784,17.293035375493183,14.88334764300047,NOC
2000-04-14,17.5678787231445,16.15099925994873,0.6865605681213462,17.52412039619142,14.777878123706037,NOC
2000-04-17,18.8609962463379,16.316333150863645,0.9002132087120217,18.116759568287687,14.515906733439602,NOC
2000-04-18,19.1565628051758,16.47612495422363,1.096095288826826,18.66831553187728,14.283934376569977,NOC
2000-04-19,18.8794727325439,16.628527593612667,1.2079338049582544,19.044395203529177,14.212659983696158,NOC
2000-04-20,19.8031253814697,16.849280786514278,1.3628077260595304,19.57489623863334,14.123665334395216,NOC
2000-04-24,20.8191452026367,17.099590682983393,1.6013216336288114,20.302233950241018,13.896947415725771,NOC
2000-04-25,21.4472236633301,17.384999561309805,1.8373615940210042,21.059722749351813,13.710276373267796,NOC
2000-04-26,20.6344051361084,17.639003896713245,1.9202375681729218,21.47947903305909,13.7985287603674,NOC
2000-04-27,21.5950145721436,17.945657348632807,2.0402353399227975,22.026128028478404,13.865186668787212,NOC
2000-04-28,20.9484615325928,18.209822463989248,2.0712206128796433,22.352263689748533,14.067381238229961,NOC
2000-05-01,21.724328994751,18.513704729080196,2.1206296097282484,22.75496394853669,14.272445509623699,NOC
2000-05-02,21.5580673217773,18.81666288375854,2.0999721496588566,23.016607183076253,14.616718584440825,NOC
2000-05-03,21.0038757324219,19.050347328186028,2.068522815346802,23.18739295887963,14.913301697492425,NOC
2000-05-04,21.6873817443848,19.318207073211664,2.0444616677397227,23.40713040869111,15.229283737732217,NOC
2000-05-05,21.5026473999023,19.56112804412841,1.998131365240291,23.55739077460899,15.564865313647827,NOC
2000-05-08,21.6873817443848,19.83545312881469,1.8859962225901352,23.607445573994962,16.06346068363442,NOC
2000-05-09,22.0014247894287,20.11162576675415,1.7692695589440015,23.65016488464215,16.573086648866145,NOC
2000-05-10,22.0014247894287,20.375790882110593,1.6244155598890861,23.624622001888767,17.12695976233242,NOC
2000-05-11,22.2785167694092,20.64549760818481,1.4529713566655735,23.55144032151596,17.739554894853665,NOC
2000-05-12,22.3708820343018,20.87641086578369,1.3308715659425678,23.538153997668825,18.214667733898555,NOC
2000-05-15,22.2969932556152,21.112866592407226,1.1146537472760776,23.342174086959382,18.88355909785507,NOC
2000-05-16,22.5371417999268,21.29667387008667,1.0231155734145783,23.34290501691583,19.250442723257514,NOC
2000-05-17,23.4238433837891,21.51003789901734,0.9979672668333556,23.505972432684054,19.51410336535063,NOC
2000-05-18,23.2391223907471,21.7280203819275,0.8596929523813559,23.44740628669021,20.00863447716479,NOC
2000-05-19,23.4053745269775,21.908132839202885,0.8111672452292265,23.530467329661338,20.285798348744432,NOC
2000-05-22,22.980489730835,22.0162000656128,0.8023760247533539,23.620952115119508,20.411448016106092,NOC
2000-05-23,22.7403411865234,22.080855941772466,0.806205438983354,23.693266819739172,20.46844506380576,NOC
2000-05-24,22.7403411865234,22.186152744293217,0.7423408746553237,23.670834493603863,20.70147099498257,NOC
2000-05-25,22.1164073944092,22.212222385406495,0.7295332704436207,23.671288926293737,20.753155844519252,NOC
2000-05-26,21.8564319610596,22.257620906829835,0.6727958898664727,23.60321268656278,20.91202912709689,NOC
2000-05-30,22.2463836669922,22.283723640441895,0.6610410783092625,23.60580579706042,20.96164148382337,NOC
2000-05-31,22.7663421630859,22.344137382507324,0.6462799612522272,23.63669730501178,21.051577460002868,NOC
2000-06-01,23.3420028686523,22.461043739318846,0.6009628366869725,23.662969412692792,21.2591180659449,NOC
2000-06-02,23.5091247558594,22.552130889892574,0.6154140174811162,23.782958924854807,21.32130285493034,NOC
2000-06-05,23.3420028686523,22.644098663330073,0.5871104336798594,23.81831953068979,21.469877795970355,NOC
2000-06-06,23.8433799743652,22.75189857482909,0.5999923923639331,23.95188335955696,21.551913790101224,NOC
2000-06-07,23.7876853942871,22.84121160507201,0.6151565325980723,24.071524670268158,21.610898539875866,NOC
2000-06-08,23.0634517669678,22.894312953948962,0.5838928957817546,24.062098745512472,21.72652716238545,NOC
2000-06-09,23.6576747894287,22.96327085494994,0.5887587241462324,24.140788303242406,21.785753406657474,NOC
2000-06-12,22.3949489593506,22.96447420120238,0.5875074992243596,24.1394891996511,21.789459202753658,NOC
2000-06-13,21.8935737609863,22.944303226470932,0.6177759663312238,24.17985515913338,21.708751293808486,NOC
