date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2005-10-12,24.4854621887207,26.55181751251222,1.3393141344534412,29.2304457814191,23.87318924360534,AMP
2005-10-13,24.321081161499,26.385194110870373,1.4009130382435067,29.187020187357387,23.58336803438336,AMP
2005-10-14,24.201530456543,26.22791032791139,1.4624554975470274,29.152821323005444,23.302999332817333,AMP
2005-10-17,24.2687683105469,26.070252704620373,1.4965258633415068,29.063304431303386,23.07720097793736,AMP
2005-10-18,24.231424331665,25.910727882385267,1.5147958584744194,28.940319599334106,22.881136165436427,AMP
2005-10-19,24.7768669128418,25.78968324661256,1.5032189543646017,28.796121155341766,22.783245337883358,AMP
2005-10-20,25.090690612793,25.65444154739381,1.4333079535565991,28.52105745450701,22.78782564028061,AMP
2005-10-21,25.4045028686523,25.516957759857185,1.307243185650831,28.131444131158847,22.902471388555522,AMP
2005-10-24,27.1155776977539,25.462412929534917,1.2081171491521292,27.878647227839174,23.04617863123066,AMP
2005-10-25,27.7805786132812,25.459797954559328,1.2027609480693189,27.865319850697965,23.05427605842069,AMP
2005-10-26,27.6460819244385,25.45979795455933,1.2027609480693189,27.86531985069797,23.054276058420694,AMP
2005-10-27,27.1081008911133,25.44784269332886,1.184055886488118,27.815954466305094,23.079730920352624,AMP
2005-10-28,27.7208023071289,25.49641046524048,1.2578756927739183,28.012161850788317,22.980659079692643,AMP
2005-10-31,27.8104724884033,25.590557479858397,1.3582984286463764,28.30715433715115,22.873960622565644,AMP
2005-11-01,27.3173141479492,25.689933872222902,1.4099401151842272,28.509814102591356,22.870053641854447,AMP
2005-11-02,27.5796375274658,25.81176652908325,1.4644139061677643,28.740594341418777,22.882938716747724,AMP
2005-11-03,28.0442867279053,25.967292404174806,1.5299665441916734,29.027225492558152,22.90735931579146,AMP
2005-11-04,27.8569049835205,26.10485620498657,1.5715371411831482,29.247930487352868,22.961781922620276,AMP
2005-11-07,27.744499206543,26.258094787597656,1.574678696948362,29.40745218149438,23.10873739370093,AMP
2005-11-08,27.6995372772217,26.410206031799316,1.5587637229924527,29.52773347778422,23.29267858581441,AMP
2005-11-09,28.3890342712402,26.605384635925294,1.5494374382811347,29.704259512487564,23.506509759363023,AMP
2005-11-10,29.1684398651123,26.847752571105957,1.5524299552350167,29.95261248157599,23.742892660635924,AMP
2005-11-11,29.1609535217285,27.095723724365236,1.5027930111645138,30.101309746694263,24.09013770203621,AMP
2005-11-14,29.4832038879395,27.356445503234863,1.4374359034478563,30.231317310130574,24.48157369633915,AMP
2005-11-15,29.3857955932617,27.614164066314697,1.303484093616463,30.221132253547623,25.00719587908177,AMP
2005-11-16,29.8504505157471,27.867843246459962,1.212782886846733,30.29340902015343,25.442277472766495,AMP
2005-11-17,29.9778461456299,28.112201023101807,1.1119287487976843,30.336058520697176,25.88834352550644,AMP
2005-11-18,29.9179019927979,28.33787097930908,0.9841296828139204,30.30613034493692,26.36961161368124,AMP
2005-11-21,31.1619720458984,28.54019069671631,1.1254144038262965,30.7910195043689,26.289361889063716,AMP
2005-11-22,31.5891647338867,28.730620002746583,1.2989582825558672,31.32853656785832,26.13270343763485,AMP
2005-11-23,32.5784187316895,28.977236843109132,1.529903586104549,32.03704401531823,25.917429670900034,AMP
2005-11-25,32.5634307861328,29.250003337860107,1.6599077534530444,32.569818844766196,25.93018783095402,AMP
2005-11-28,32.9006805419922,29.508997249603272,1.8063923421163732,33.12178193383602,25.896212565370526,AMP
2005-11-29,31.8889503479004,29.712921142578125,1.8345443128822148,33.382009768342556,26.043832516813694,AMP
2005-11-30,31.5142097473145,29.922765922546386,1.7854752428515541,33.4937164082495,26.351815436843278,AMP
2005-12-01,32.4585075378418,30.166709423065186,1.7817803226973965,33.73027006845998,26.60314877767039,AMP
2005-12-02,32.3985557556152,30.384422874450685,1.7748025578191207,33.93402799008893,26.834817758812445,AMP
2005-12-05,32.6158981323242,30.622372531890868,1.7367133601871148,34.095799252265095,27.14894581151664,AMP
2005-12-06,32.6833572387695,30.869315433502198,1.6551861044307186,34.17968764236363,27.55894322464076,AMP
2005-12-07,32.4959945678711,31.10913829803467,1.5131262702521615,34.13539083853899,28.082885757530345,AMP
2005-12-08,32.7133178710938,31.325352478027344,1.4093844464172738,34.14412137086189,28.506583585192796,AMP
2005-12-09,32.7957611083984,31.50671854019165,1.349325024023677,34.205368588239004,28.808068492144294,AMP
2005-12-12,32.3236122131348,31.664851474761964,1.2409135777153124,34.14667863019259,29.183024319331338,AMP
2005-12-13,32.0987739562988,31.79562997817993,1.131931414780577,34.05949280774109,29.531767148618776,AMP
2005-12-14,31.1245040893555,31.882565402984618,0.9956764075312587,33.87391821804714,29.8912125879221,AMP
2005-12-15,30.8696880340576,31.933527278900147,0.9084557763876091,33.75043883167537,30.11661572612493,AMP
2005-12-16,31.6715965270996,32.018214797973634,0.7874350620297256,33.593084922033086,30.443344673914183,AMP
2005-12-19,30.9596252441406,32.07030096054077,0.6663357837986725,33.402972528138115,30.737629392943425,AMP
2005-12-20,31.1544876098633,32.069926738739014,0.6668746443359503,33.40367602741092,30.736177450067114,AMP
2005-12-21,31.1395053863525,32.0474437713623,0.6910768159425169,33.429597403247335,30.66529013947727,AMP
2005-12-22,31.424280166626,31.98973684310913,0.6925905915868128,33.37491802628276,30.604555659935507,AMP
2005-12-23,31.424280166626,31.93277931213379,0.6897629695679999,33.31230525126979,30.55325337299779,AMP
2005-12-27,30.6523494720459,31.820362758636474,0.7067197868052771,33.23380233224703,30.40692318502592,AMP
2005-12-28,30.7647609710693,31.764153289794923,0.7446654166715209,33.253484123137966,30.27482245645188,AMP
2005-12-29,30.6073703765869,31.718811321258546,0.787085300152007,33.29298192156256,30.14464072095453,AMP
2005-12-30,30.7272872924805,31.63225030899048,0.7965939120805253,33.22543813315153,30.03906248482943,AMP
2006-01-03,31.5516910552979,31.589907073974608,0.7759572057960004,33.14182148556661,30.037992662382607,AMP
2006-01-04,32.5409622192383,31.586160278320314,0.7709068339939772,33.127973946308266,30.044346610332358,AMP
2006-01-05,32.9231758117676,31.598151206970215,0.7904876345294845,33.17912647602918,30.017175937911247,AMP
2006-01-06,32.675853729248,31.607144165039063,0.8021761804927863,33.21149652602463,30.00279180405349,AMP
2006-01-09,33.792537689209,31.661105155944824,0.9096076274727725,33.48032041089037,29.84188990099928,AMP
2006-01-10,33.4702682495117,31.69483051300049,0.9647255856812268,33.62428168436294,29.765379341638035,AMP
2006-01-11,33.1255187988281,31.734925842285158,1.007930748818519,33.7507873399222,29.71906434464812,AMP
2006-01-12,33.0955467224121,31.78476448059082,1.0506085811733423,33.8859816429375,29.683547318244134,AMP
2006-01-13,32.885684967041,31.8728235244751,1.066049857008312,34.00492323849172,29.740723810458476,AMP
2006-01-17,32.6233901977539,31.960508632659913,1.0512168289997972,34.06294229065951,29.85807497466032,AMP
2006-01-18,31.7165603637695,31.962756824493407,1.050614333458495,34.0639854914104,29.861528157576416,AMP
2006-01-19,31.9264087677002,32.01109600067139,1.0239329174768523,34.05896183562509,29.963230165717682,AMP
2006-01-20,31.6266460418701,32.03470392227173,1.008469682938989,34.05164328814971,30.017764556393754,AMP
2006-01-23,32.6009178161621,32.107774543762204,0.9930188519744572,34.09381224771112,30.12173683981329,AMP
2006-01-24,32.5859184265137,32.16585645675659,0.9848758725916688,34.13560820193993,30.196104711573255,AMP
2006-01-25,32.3835754394531,32.213821220397946,0.9701080513386653,34.15403732307528,30.273605117720617,AMP
2006-01-26,32.4510116577148,32.3037543296814,0.8984603495312097,34.100675028743815,30.506833630618978,AMP
2006-01-27,31.7765159606934,32.3543420791626,0.8333725497179536,34.021087178598506,30.687596979726692,AMP
2006-01-30,31.1395053863525,32.380948829650876,0.7815452306341011,33.94403929091908,30.817858368382673,AMP
2006-01-31,30.5759010314941,32.37337951660156,0.7989434202720639,33.97126635714569,30.775492676057432,AMP
