date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2001-02-12,4.64311456680298,4.476818060874939,0.39369061425094687,5.264199289376832,3.689436832373045,GPN
2001-02-13,4.6310887336731,4.527940499782562,0.3373776454944498,5.202695790771462,3.853185208793662,GPN
2001-02-14,4.59018993377686,4.577017998695373,0.2588679119866041,5.094753822668581,4.059282174722165,GPN
2001-02-15,4.40254068374634,4.59866988658905,0.22067253734266884,5.040014961274388,4.157324811903712,GPN
2001-02-16,4.34720849990845,4.61003725528717,0.19955498705451616,5.009147229396203,4.2109272811781375,GPN
2001-02-20,4.35202074050903,4.608112692832947,0.20195475849749076,5.012022209827928,4.204203175837965,GPN
2001-02-21,4.34961175918579,4.600053238868713,0.2091313871643941,5.018316013197501,4.181790464539925,GPN
2001-02-22,4.33758544921875,4.597406911849975,0.21223429820674639,5.021875508263468,4.1729383154364825,GPN
2001-02-23,4.43862628936768,4.593798184394837,0.21438710257058874,5.022572389536014,4.165023979253659,GPN
2001-02-26,4.5709433555603,4.599812626838684,0.21183204936156744,5.023476725561819,4.176148528115549,GPN
2001-02-27,4.54688549041748,4.602218294143677,0.2108953199495358,5.024008934042749,4.180427654244605,GPN
2001-02-28,4.5709433555603,4.607029867172241,0.2089216799631088,5.024873227098459,4.189186507246024,GPN
2001-03-01,4.49877214431763,4.606428432464599,0.2092303657306905,5.02488916392598,4.187967701003219,GPN
2001-03-02,4.51320457458496,4.580686640739441,0.18488272313369847,4.950452087006838,4.210921194472045,GPN
2001-03-05,4.5733494758606,4.558794212341309,0.15467776391297358,4.868149740167256,4.249438684515361,GPN
2001-03-06,4.52282953262329,4.54472062587738,0.1435705277660413,4.831861681409462,4.257579570345298,GPN
2001-03-07,4.56853628158569,4.535578727722168,0.1353022763390914,4.806183280400351,4.264974175043985,GPN
2001-03-08,4.52282953262329,4.521144247055053,0.11869460072431588,4.758533448503685,4.283755045606422,GPN
2001-03-09,4.51801776885986,4.512483620643616,0.11174692696448288,4.735977474572582,4.28898976671465,GPN
2001-03-12,4.49877214431763,4.499853515625,0.09656986053310233,4.692993236691205,4.306713794558796,GPN
2001-03-13,4.43862628936768,4.489629101753235,0.09128419848686427,4.672197498726963,4.307060704779507,GPN
2001-03-14,4.30630970001221,4.47339015007019,0.09365232386216464,4.66069479779452,4.286085502345861,GPN
2001-03-15,4.19323968887329,4.453542637825012,0.10848429770426157,4.670511233233535,4.236574042416489,GPN
2001-03-16,4.17399263381958,4.442115235328674,0.12493015079649751,4.691975536921669,4.192254933735679,GPN
2001-03-19,4.1379075050354,4.431650185585022,0.1410278095759455,4.713705804736914,4.149594566433131,GPN
2001-03-20,4.11384916305542,4.419741606712341,0.15723070123136113,4.734203009175063,4.105280204249619,GPN
2001-03-21,4.00558996200562,4.402540516853333,0.18215005587309124,4.766840628599515,4.0382404051071505,GPN
2001-03-22,4.29428100585938,4.400375294685364,0.1832170716312294,4.766809437947822,4.033941151422905,GPN
2001-03-23,4.40254068374634,4.398571014404297,0.18299810944871645,4.7645672333017295,4.032574795506864,GPN
2001-03-26,4.45065450668335,4.39255657196045,0.1789670432742851,4.75049065850902,4.034622485411879,GPN
2001-03-27,4.41456890106201,4.385940742492676,0.17537127421227197,4.73668329091722,4.035198194068132,GPN
2001-03-28,4.29428100585938,4.372107625007629,0.1708639086414767,4.713835442290582,4.030379807724676,GPN
2001-03-29,4.16196489334106,4.355267262458801,0.1742863858036309,4.703840034066062,4.006694490851539,GPN
2001-03-30,4.45065450668335,4.3521397590637205,0.17184724665922016,4.695834252382161,4.00844526574528,GPN
2001-04-02,4.28225231170654,4.337584900856018,0.16428660547741775,4.666158111810853,4.0090116899011825,GPN
2001-04-03,4.33036661148071,4.327961754798889,0.1583959258760909,4.644753606551071,4.011169903046707,GPN
2001-04-04,4.32796239852905,4.315933060646057,0.14795558094986178,4.6118442225457805,4.020021898746334,GPN
2001-04-05,4.35923671722412,4.307753419876098,0.1402361074541421,4.588225634784383,4.027281204967814,GPN
2001-04-06,4.53485774993896,4.308595418930054,0.1416088481987774,4.591813115327609,4.0253777225324985,GPN
2001-04-09,4.47711849212646,4.307512736320495,0.14015360880556854,4.587819953931632,4.0272055187093585,GPN
2001-04-10,4.58297157287598,4.314730000495911,0.1505887875821109,4.615907575660133,4.013552425331689,GPN
2001-04-11,5.02804040908813,4.350816535949707,0.21927617201868074,4.789368879987069,3.9122641919123455,GPN
2001-04-12,5.37687206268311,4.409998154640197,0.3138444933467294,5.037687141333656,3.7823091679467384,GPN
2001-04-16,5.17238426208496,4.459917736053467,0.35147535908799665,5.162868454229461,3.7569670178774737,GPN
2001-04-17,5.17238426208496,4.511641573905945,0.376799156794926,5.265239887495797,3.758043260316093,GPN
2001-04-18,5.11945724487305,4.5619219779968265,0.3878559956382382,5.337633969273303,3.7862099867203503,GPN
2001-04-19,5.10983514785767,4.617134237289429,0.38305893815197817,5.383252113593385,3.8510163609854726,GPN
2001-04-20,5.05209589004517,4.655024981498718,0.38690350437481963,5.428831990248357,3.8812179727490785,GPN
2001-04-23,5.02804040908813,4.686299967765808,0.3906823858422777,5.467664739450363,3.9049351960812526,GPN
2001-04-24,5.02804040908813,4.7151692628860475,0.39367437970140917,5.502518022288866,3.927820503483229,GPN
2001-04-25,5.06412410736084,4.747647023200988,0.3943631531766178,5.536373329554224,3.9589207168477527,GPN
2001-04-26,5.04728412628174,4.785297179222107,0.38462658569050895,5.554550350603125,4.0160440078410895,GPN
2001-04-27,5.05209589004517,4.829803729057312,0.35937345711444124,5.548550643286195,4.11105681482843,GPN
2001-04-30,5.08817911148071,4.86167995929718,0.35217505935624166,5.566030078009663,4.157329840584697,GPN
2001-05-01,5.74014139175415,4.93457441329956,0.3760042159096446,5.686582845118849,4.182565981480272,GPN
2001-05-02,5.88448715209961,5.012280440330505,0.4041043929788881,5.820489226288281,4.204071654372729,GPN
2001-05-03,5.77382135391235,5.08457338809967,0.40456830942654964,5.8937100069527695,4.275436769246571,GPN
2001-05-04,5.76901197433472,5.1550621509552,0.3942217116831474,5.943505574321495,4.3666187275889055,GPN
2001-05-07,5.86764669418335,5.221701598167419,0.3965052143413805,6.01471202685018,4.428691169484658,GPN
2001-05-08,6.05529832839966,5.300610589981079,0.3975621925573736,6.0957349750958265,4.505486204866331,GPN
2001-05-09,5.83396625518799,5.36316032409668,0.37656839485345117,6.116297113803582,4.610023534389778,GPN
2001-05-10,5.69924306869507,5.396720457077026,0.37503627665347034,6.146793010383967,4.646647903770085,GPN
2001-05-11,5.53565311431885,5.4046595096588135,0.3762725580358639,6.157204625730541,4.652114393587086,GPN
2001-05-14,5.79066181182861,5.435573387145996,0.3815461861333529,6.198665759412702,4.67248101487929,GPN
2001-05-15,5.95211696624756,5.474560022354126,0.3929056368545064,6.260371296063139,4.688748748645113,GPN
2001-05-16,6.03645896911621,5.520410108566284,0.4026693684619376,6.32574884549016,4.715071371642408,GPN
2001-05-17,6.28948354721069,5.579392528533935,0.42513362753843714,6.429659783610809,4.729125273457061,GPN
2001-05-18,6.26538610458374,5.640057039260864,0.4324334575035559,6.504923954267976,4.775190124253752,GPN
2001-05-21,6.33767890930176,5.705538964271545,0.43403428654830295,6.573607537368151,4.837470391174939,GPN
