date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2000-01-31,10.8036518096924,10.437098789215089,0.27096103336782745,10.979020855950743,9.895176722479434,WM
2000-02-01,10.8036518096924,10.440957212448122,0.2758048220591412,10.992566856566405,9.889347568329839,WM
2000-02-02,10.7264833450317,10.442886352539064,0.27775106515495596,10.998388482848977,9.887384222229151,WM
2000-02-03,11.1894950866699,10.466036939620974,0.31888339592894743,11.10380373147887,9.828270147763078,WM
2000-02-04,10.9965696334839,10.483399486541748,0.3382532032330077,11.159905893007764,9.806893080075731,WM
2000-02-07,10.7264833450317,10.50847954750061,0.3366684850567767,11.181816517614163,9.835142577387057,WM
2000-02-08,10.3406352996826,10.512338018417353,0.334145410101467,11.180628838620287,9.844047198214419,WM
2000-02-09,10.0705461502075,10.508479595184317,0.3389878142934339,11.186455223771185,9.83050396659745,WM
2000-02-10,9.26027011871338,10.45253200531005,0.4390215628243329,11.330575130958717,9.574488879661384,WM
2000-02-11,8.9515962600708,10.377292203903192,0.5525839481404686,11.482460100184129,9.272124307622255,WM
2000-02-14,9.06735134124756,10.313628005981439,0.6255595435580767,11.564747093097592,9.062508918865285,WM
2000-02-15,8.99018001556396,10.246105241775508,0.6918612891058897,11.629827819987288,8.862382663563729,WM
2000-02-16,8.9515962600708,10.16507773399353,0.7445560436354761,11.654189821264481,8.675965646722577,WM
2000-02-17,9.80045795440674,10.138068866729736,0.7476435925009192,11.633356051731575,8.642781681727897,WM
2000-02-18,9.56894779205322,10.103342962265012,0.7575759299896478,11.618494822244308,8.588191102285716,WM
2000-02-22,9.95479202270508,10.09755525588989,0.758281516399703,11.614118288689296,8.580992223090485,WM
2000-02-23,9.72328472137451,10.087908935546874,0.7619282330689368,11.611765401684748,8.564052469409,WM
2000-02-24,9.72328472137451,10.062829065322875,0.7654296069078909,11.593688279138657,8.531969851507093,WM
2000-02-25,9.41460609436035,9.999164342880247,0.7636540243574799,11.526472391595206,8.471856294165288,WM
2000-02-28,9.26027011871338,9.916207695007321,0.7483902426000678,11.412988180207456,8.419427209807186,WM
2000-02-29,9.26027011871338,9.83903861045837,0.7314465424314482,11.301931695321267,8.376145525595474,WM
2000-03-01,9.10593223571777,9.754152631759638,0.7118589670056045,11.177870565770847,8.330434697748428,WM
