date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2004-07-21,2.92499995231628,4.003499984741211,0.2817023091022051,4.5669046029456215,3.440095366536801,CRM
2004-07-22,3.24499988555908,3.950749969482422,0.31950013378020004,4.589750237042822,3.3117497019220217,CRM
2004-07-23,3.25999999046326,3.9042499661445618,0.3491475556755221,4.602545077495606,3.2059548547935175,CRM
2004-07-26,3.3199999332428,3.872749960422516,0.3724447200821772,4.617639400586871,3.1278605202581615,CRM
2004-07-27,3.28500008583069,3.8369999647140505,0.39331803252462955,4.6236360297633095,3.0503638996647915,CRM
2004-07-28,3.24749994277954,3.794374966621399,0.4091895660093534,4.612754098640106,2.975995834602692,CRM
2004-07-29,3.24000000953674,3.7554999709129335,0.42355683508700354,4.602613641086941,2.9083863007389263,CRM
2004-07-30,3.25250005722046,3.7177499651908876,0.4334446490363442,4.584639263263576,2.8508606671181993,CRM
2004-08-02,3.20250010490417,3.665624976158142,0.42936677133158563,4.524358518821313,2.806891433494971,CRM
2004-08-03,3.03250002861023,3.6047499775886536,0.4284610394282728,4.461672056445199,2.747827898732108,CRM
2004-08-04,2.99499988555908,3.550624978542328,0.4339361334704176,4.418497245483163,2.682752711601493,CRM
2004-08-05,2.72499990463257,3.4901249766349793,0.4610296505828423,4.412184277800664,2.5680656754692945,CRM
2004-08-06,2.69250011444092,3.419749987125397,0.470365123888082,4.360480234901561,2.479019739349233,CRM
2004-08-09,2.74749994277954,3.347749984264374,0.4566712324988911,4.261092449262156,2.4344075192665917,CRM
2004-08-10,2.75,3.284249985218048,0.4464576166214742,4.177165218460996,2.3913347519750996,CRM
2004-08-11,2.65499997138977,3.221374988555908,0.44184755527220554,4.1050700991003195,2.337679878011497,CRM
2004-08-12,2.49749994277954,3.1544999837875367,0.4452893816655211,4.045078747118579,2.2639212204564947,CRM
2004-08-13,2.39750003814697,3.0743749856948854,0.42902265729364936,3.932420300282184,2.216329671107587,CRM
2004-08-16,2.4300000667572,2.9957499861717225,0.39251640567229307,3.7807827975163084,2.2107171748271366,CRM
2004-08-17,2.7425000667572,2.932124996185302,0.3138568112895629,3.559838618764428,2.304411373606176,CRM
2004-08-18,2.98749995231628,2.9352499961853025,0.31409319509381334,3.563436386372929,2.307063605997676,CRM
2004-08-19,3.04250001907349,2.925125002861023,0.30676095892805016,3.5386469207171234,2.3116030850049225,CRM
2004-08-20,3.15000009536743,2.9196250081062316,0.30137980790015856,3.522384623906549,2.3168653923059144,CRM
2004-08-23,3.125,2.909875011444092,0.2907108838246262,3.4912967790933442,2.3284532437948395,CRM
2004-08-24,3.19250011444092,2.9052500128746033,0.28511067626476416,3.4754713654041316,2.335028660345075,CRM
2004-08-25,3.24000000953674,2.9048750162124635,0.2846413800943498,3.474157776401163,2.335592256023764,CRM
2004-08-26,3.22499990463257,2.9041250109672547,0.28373018343566986,3.4715853778385943,2.336664644095915,CRM
2004-08-27,3.28749990463257,2.90587500333786,0.2860901044694398,3.4780552122767396,2.3336947943989808,CRM
2004-08-30,3.29250001907349,2.910374999046326,0.29165506504098765,3.4936851291283015,2.3270648689643507,CRM
2004-08-31,3.25,2.9212499976158144,0.3003731161200983,3.5219962298560112,2.3205037653756175,CRM
2004-09-01,3.33249998092651,2.9381250023841856,0.31390983921376425,3.565944680811714,2.310305323956657,CRM
2004-09-02,3.47250008583069,2.9755000114440917,0.3312214200120577,3.637942851468207,2.3130571714199766,CRM
2004-09-03,3.4375,3.012750005722046,0.3395080619668293,3.6917661296557047,2.3337338817883873,CRM
2004-09-07,3.35750007629395,3.0432500123977664,0.3418170306028562,3.726884073603479,2.359615951192054,CRM
2004-09-08,3.30999994277954,3.071250009536743,0.33945922354801944,3.7501684566327818,2.392331562440704,CRM
2004-09-09,3.29250001907349,3.103125011920929,0.3280553452590356,3.759235702439,2.447014321402858,CRM
2004-09-10,3.5625,3.156375014781952,0.3105443676000029,3.7774637499819574,2.535286279581946,CRM
2004-09-13,3.79999995231628,3.2265000104904176,0.2876702983318799,3.8018406071541775,2.6511594138266577,CRM
2004-09-14,3.97749996185303,3.303875005245209,0.269715325620634,3.8433056564864767,2.764444354003941,CRM
2004-09-15,4.08500003814697,3.3710000038146974,0.2890164780789941,3.9490329599726857,2.7929670476567092,CRM
2004-09-16,4.06500005722046,3.424875009059906,0.31318343609549276,4.051241881250891,2.79850813686892,CRM
2004-09-17,3.91750001907349,3.468625009059906,0.3180351640414677,4.104695337142841,2.832554680976971,CRM
2004-09-20,4.00250005722046,3.511250007152557,0.3299875490430785,4.171225105238714,2.8512749090664,CRM
2004-09-21,4.09000015258789,3.559500014781952,0.3409078642341448,4.241315743250242,2.8776842863136625,CRM
2004-09-22,4.01749992370605,3.600750005245209,0.3440615781404017,4.288873161526013,2.9126268489644054,CRM
2004-09-23,3.92750000953674,3.6351250052452087,0.3404471683951832,4.316019342035575,2.9542306684548425,CRM
2004-09-24,4.01000022888184,3.674375021457672,0.3358961912468116,4.346167403951295,3.002582638964049,CRM
2004-09-27,3.89750003814697,3.7048750281333924,0.3264809322632359,4.357836892659864,3.0519131636069208,CRM
2004-09-28,3.75,3.727750027179718,0.3117627291842121,4.351275485548142,3.1042245688112935,CRM
