date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2000-01-31,3.84215903282166,4.0216285586357134,0.5038082480616123,5.029245054758938,3.0140120625124887,WDC
2000-02-01,3.79160451889038,4.051961398124696,0.4677553842735006,4.987472166671697,3.1164506295776953,WDC
2000-02-02,3.84215903282166,4.05448912382126,0.46640903839296355,4.987307200607187,3.121671047035333,WDC
2000-02-03,4.09493207931519,4.082294154167177,0.45034962182754995,4.982993397822277,3.181594910512077,WDC
2000-02-04,4.09493207931519,4.102516007423402,0.440809992472441,4.984135992368284,3.22089602247852,WDC
2000-02-07,4.24659776687622,4.08734965324402,0.4296840978159259,4.946717848875872,3.2279814576121684,WDC
2000-02-08,4.14548778533936,4.092405104637147,0.4297467091908277,4.951898523018802,3.232911686255492,WDC
2000-02-09,4.04437875747681,4.092405104637147,0.4297467091908277,4.951898523018802,3.232911686255492,WDC
2000-02-10,3.89271402359009,4.1025160551071185,0.4221039175995891,4.946723890306297,3.2583082199079403,WDC
2000-02-11,3.99382257461548,4.1277933716774005,0.39782351941052757,4.923440410498456,3.3321463328563454,WDC
2000-02-14,3.79160451889038,4.135376632213594,0.38939080220358974,4.914158236620774,3.356595027806415,WDC
2000-02-15,3.6399393081665,4.110099208354951,0.40480376555074393,4.919706739456439,3.300491677253463,WDC
2000-02-16,3.6399393081665,4.021628320217134,0.2800275419555802,4.581683404128295,3.461573236305974,WDC
2000-02-17,3.6399393081665,3.9786568045616164,0.268564584886245,4.515785974334106,3.4415276347891264,WDC
2000-02-18,3.48827624320984,3.9457962274551406,0.28667384338085855,4.5191439142168575,3.3724485406934237,WDC
2000-02-22,3.43772196769714,3.925574374198915,0.3078513205250328,4.541277015248981,3.3098717331488494,WDC
2000-02-23,3.48827624320984,3.877547395229341,0.296647274446352,4.4708419441220455,3.284252846336637,WDC
2000-02-24,3.43772196769714,3.8168817520141616,0.25063600046145945,4.31815375293708,3.315609751091243,WDC
2000-02-25,3.18494772911072,3.789076650142671,0.28761060438133973,4.36429785890535,3.2138554413799914,WDC
2000-02-28,3.18494772911072,3.7461050987243665,0.31073248249659585,4.367570063717558,3.124640133731175,WDC
2000-02-29,3.6399393081665,3.735994112491609,0.3107324974000252,4.3574591072916595,3.114529117691559,WDC
2000-03-01,3.79160451889038,3.735994112491609,0.3107324974000252,4.3574591072916595,3.114529117691559,WDC
2000-03-02,3.84215903282166,3.735994112491609,0.3107324974000252,4.3574591072916595,3.114529117691559,WDC
2000-03-03,3.6399393081665,3.713244473934175,0.2995240218980147,4.312292517730205,3.1141964301381457,WDC
2000-03-06,3.89271402359009,3.7031335711479203,0.2891964764867273,4.281526524121375,3.1247406181744655,WDC
2000-03-07,3.69049501419067,3.6753284335136427,0.2593921361609378,4.1941127058355185,3.156544161191767,WDC
2000-03-08,3.69049501419067,3.6525787949562085,0.23477095374348989,4.122120702443189,3.1830368874692287,WDC
2000-03-09,4.85325479507446,3.6930225968360917,0.34812522233800086,4.3892730415120935,2.99677215216009,WDC
2000-03-10,4.19604206085205,3.70818899869919,0.3635485747954435,4.435286148290077,2.981091849108303,WDC
2000-03-13,5.86434936523438,3.8017153382301343,0.6027865652331269,5.007288468696388,2.5961422077638803,WDC
2000-03-14,5.25769138336182,3.8750196814537063,0.6850268800683077,5.245073441590321,2.504965921317091,WDC
2000-03-15,5.25769138336182,3.955907285213472,0.748389037108479,5.45268535943043,2.4591292109965135,WDC
2000-03-16,6.16767692565918,4.082294166088106,0.8919007843439228,5.866095734775952,2.2984925974002604,WDC
2000-03-17,6.06656646728516,4.203625524044038,0.9883927929420303,6.180411109928099,2.2268399381599773,WDC
2000-03-20,5.61157512664795,4.309790468215944,1.0210073336536774,6.351805135523298,2.267775800908589,WDC
2000-03-21,5.76323843002319,4.426066291332246,1.0485144804706046,6.523095252273455,2.3290373303910368,WDC
2000-03-22,6.4710054397583,4.57520275115967,1.1179342314895202,6.81107121413871,2.339334288180629,WDC
2000-03-23,7.0776629447937,4.757199800014497,1.2150752184844198,7.187350236983336,2.3270493630456577,WDC
2000-03-24,6.97655248641968,4.946780037879945,1.2520821476609645,7.450944333201874,2.442615742558016,WDC
2000-03-27,6.67322397232056,5.121193850040437,1.2366047831064058,7.5944034162532486,2.6479842838276255,WDC
2000-03-28,6.21823024749756,5.25010839700699,1.2081223150336464,7.666353027074283,2.833863766939697,WDC
2000-03-29,6.26878643035889,5.373967492580415,1.1773136436639864,7.728594779908388,3.0193402052524423,WDC
2000-03-30,5.56102132797241,5.459910607337953,1.1209983448988179,7.701907297135589,3.2179139175403173,WDC
2000-03-31,6.01601219177246,5.578714251518251,1.0410211540659762,7.660756559650204,3.496671943386299,WDC
2000-04-03,5.76323843002319,5.672240471839906,0.962652179279786,7.597544830399478,3.7469361132803343,WDC
2000-04-04,5.2071361541748,5.748072528839113,0.8516634527173104,7.451399434273734,4.044745623404491,WDC
2000-04-05,6.21823024749756,5.874459290504457,0.7052148936516949,7.284889077807847,4.464029503201067,WDC
2000-04-06,6.26878643035889,5.945235872268678,0.6673467361815059,7.2799293446316895,4.6105423999056665,WDC
2000-04-07,6.11712265014648,6.0412899017334,0.5255082854038035,7.092306472541007,4.990273330925793,WDC
2000-04-10,5.71268606185913,6.033706736564637,0.5292766983434178,7.092260133251473,4.975153339877801,WDC
2000-04-11,5.40935707092285,6.041290020942689,0.518550875406811,7.078391771756311,5.004188270129068,WDC
