date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2000-01-31,5.22856998443604,5.556589055061339,0.22798236849162185,6.012553792044583,5.100624318078095,OXY
2000-02-01,5.21212911605835,5.54343545436859,0.24018759746150875,6.023810649291608,5.063060259445573,OXY
2000-02-02,5.16280126571655,5.533570146560669,0.2518811634609327,6.037332473482534,5.029807819638803,OXY
2000-02-03,5.12991952896118,5.520416665077208,0.2660776316317541,6.052571928340717,4.9882614018137,OXY
2000-02-04,5.12991952896118,5.499864220619201,0.2799216426391452,6.059707505897491,4.94002093534091,OXY
2000-02-07,5.11347579956055,5.470268511772155,0.288216242857611,6.0467009974873775,4.893836026056933,OXY
2000-02-08,5.0805926322937,5.4480717420578,0.30064428313708175,6.049360308331964,4.846783175783636,OXY
2000-02-09,4.99838209152222,5.4110771894454945,0.3084754280465516,6.028028045538598,4.794126333352391,OXY
2000-02-10,4.98194026947021,5.374904704093932,0.314504975275901,6.003914654645734,4.745894753542131,OXY
2000-02-11,4.86684513092041,5.323934364318847,0.30984234084003087,5.943619045998909,4.7042496826387845,OXY
2000-02-14,4.53800487518311,5.261454558372497,0.3362852128035831,5.934024983979663,4.588884132765331,OXY
2000-02-15,4.7188663482666,5.208017826080321,0.33317684172711837,5.8743715095345586,4.541664142626084,OXY
2000-02-16,4.76819229125977,5.152936959266662,0.30812928115811045,5.769195521582883,4.536678396950441,OXY
2000-02-17,4.63665628433228,5.093745636940001,0.28606086485120186,5.665867366642405,4.521623907237598,OXY
2000-02-18,4.53800487518311,5.035376381874084,0.27351370089905835,5.5824037836722,4.488348980075967,OXY
2000-02-22,4.53800487518311,4.987694406509399,0.27290943734149403,5.533513281192387,4.441875531826411,OXY
2000-02-23,4.42291069030762,4.948233485221862,0.2949199784303778,5.538073442082617,4.358393528361106,OXY
2000-02-24,4.32425737380981,4.897263145446777,0.3106529058906384,5.518568957228053,4.275957333665501,OXY
2000-02-25,4.14339685440063,4.8397161006927485,0.3385738065564061,5.516863713805561,4.162568487579936,OXY
2000-02-28,4.17627906799316,4.785457444190978,0.35403089009513045,5.493519224381239,4.077395664000718,OXY
2000-02-29,4.22560596466064,4.735309243202209,0.3589610495107363,5.453231342223681,4.017387144180736,OXY
2000-03-01,4.22560596466064,4.685983085632324,0.3577698842055378,5.4015228540433995,3.970443317221248,OXY
2000-03-02,4.43935203552246,4.649810624122619,0.3433035230191985,5.3364176701610155,3.963203578084222,OXY
2000-03-03,4.5215630531311,4.619392800331115,0.3249880053095237,5.269368810950162,3.969416789712067,OXY
2000-03-06,4.53800487518311,4.589797067642211,0.3022020214980386,5.194201110638288,3.9853930246461338,OXY
2000-03-07,4.68598413467407,4.568422484397887,0.2773056698013698,5.123033824000626,4.013811144795148,OXY
2000-03-08,4.65263175964355,4.54702444076538,0.2509650501764767,5.048954541118333,4.045094340412427,OXY
2000-03-09,4.58592796325684,4.5264017343521115,0.2278006407459336,4.982003015843978,4.070800452860245,OXY
2000-03-10,4.65263175964355,4.5099363088607785,0.20377567182620737,4.917487652513193,4.102384965208364,OXY
2000-03-13,4.63595628738403,4.498391866683959,0.1884559991861495,4.875303865056258,4.12147986831166,OXY
2000-03-14,4.58592796325684,4.500788021087645,0.18928899592645806,4.879366012940562,4.122210029234729,OXY
2000-03-15,4.63595628738403,4.496642518043517,0.18512367915825867,4.866889876360034,4.126395159727,OXY
2000-03-16,4.86942195892334,4.501704001426696,0.19410491127559415,4.889913823977885,4.1134941788755075,OXY
