date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2012-06-15,30.0100002288818,29.375999927520752,3.153457992791592,35.68291591310393,23.069083941937567,FB
2012-06-18,31.4099998474121,29.034999942779542,2.431805433250942,33.89861080928143,24.17138907627766,FB
2012-06-19,31.9099998474121,28.928999996185304,2.2413666758881385,33.41173334796158,24.44626664440903,FB
2012-06-20,31.6000003814697,28.959000015258788,2.2743185093718417,33.50763703400247,24.410362996515104,FB
2012-06-21,31.8400001525879,28.951000022888184,2.2633134751125104,33.4776269731132,24.424373072663165,FB
2012-06-22,33.0499992370605,28.952000045776366,2.2652142172195417,33.48242848021545,24.42157161133728,FB
2012-06-25,32.060001373291,28.959500122070313,2.2757473954545446,33.5109949129794,24.408005331161224,FB
2012-06-26,33.0999984741211,29.17250003814697,2.456179800401434,34.08485963894984,24.260140437344102,FB
2012-06-27,32.2299995422363,29.374499988555907,2.5359570327669925,34.44641405408989,24.302585923021923,FB
2012-06-28,31.3600006103516,29.4625,2.5744387801333017,34.611377560266604,24.313622439733393,FB
2012-06-29,31.1000003814697,29.631500053405762,2.5649545406432392,34.761409134692244,24.501590972119285,FB
2012-07-02,30.7700004577637,29.825000095367432,2.4930122061049387,34.81102450757731,24.838975683157557,FB
2012-07-03,31.2000007629395,30.091500091552735,2.3273573233045113,34.746214738161754,25.436785444943713,FB
2012-07-05,31.4699993133545,30.32450008392334,2.2119470336784226,34.74839415128019,25.900606016566496,FB
2012-07-06,31.7299995422363,30.59550008773804,2.017709454207577,34.63091899615319,26.560081179322886,FB
2012-07-09,32.1699981689453,30.848999977111816,1.8683958715450772,34.58579172020197,27.11220823402166,FB
2012-07-10,31.4699993133545,31.071999931335448,1.6380396023802672,34.34807913609598,27.795920726574913,FB
2012-07-11,30.9699993133545,31.25049991607666,1.3930253705728164,34.03655065722229,28.464449174931026,FB
2012-07-12,30.8099994659424,31.427499866485597,1.041076341762508,33.509652550010614,29.34534718296058,FB
2012-07-13,30.7199993133545,31.548999786376953,0.7593061858287669,33.067612158034486,30.03038741471942,FB
2012-07-16,28.25,31.460999774932862,1.00823899905728,33.477477773047426,29.444521776818302,FB
2012-07-17,28.0900001525879,31.29499979019165,1.259161986731058,33.81332376365376,28.776675816729533,FB
2012-07-18,29.1100006103516,31.154999828338624,1.3402334012537,33.83546663084603,28.474533025831224,FB
2012-07-19,29.0,31.024999809265136,1.4186035478885117,33.86220690504216,28.18779271348811,FB
2012-07-20,28.7600002288818,30.870999813079834,1.4908133078532495,33.85262642878633,27.889373197373335,FB
2012-07-23,28.75,30.655999851226806,1.4699456506962427,33.59589115261929,27.71610854983432,FB
2012-07-24,28.4500007629395,30.475499820709228,1.5095776786073962,33.49465517792402,27.456344463494435,FB
2012-07-25,29.3400001525879,30.28749990463257,1.3953335298866074,33.07816696440578,27.496832844859355,FB
2012-07-26,26.8500003814697,30.01849994659424,1.5146310322641285,33.047762011122494,26.989237882065982,FB
2012-07-27,23.7099990844727,29.635999870300292,2.034692127794664,33.70538412588962,25.566615614710965,FB
2012-07-30,23.1499996185303,29.23849983215332,2.464743449935525,34.16798673202437,24.30901293228227,FB
2012-07-31,21.7099990844727,28.78549976348877,2.9527230367504815,34.690945836989734,22.880053689987804,FB
