date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2000-01-31,18.3541278839111,18.283531522750856,0.9810959474187227,20.2457234175883,16.32133962791341,RE
2000-02-01,18.4452114105225,18.40877671241761,0.8114363764208327,20.031649465259274,16.785903959575943,RE
2000-02-02,18.2175006866455,18.524913787841804,0.5599199574529095,19.64475370274762,17.405073872935986,RE
2000-02-03,18.080867767334,18.5818440437317,0.43433360803843457,19.450511259808568,17.71317682765483,RE
2000-02-04,18.1719532012939,18.604616260528573,0.3969026151924618,19.398421490913496,17.81081103014365,RE
2000-02-07,18.2175006866455,18.58184471130372,0.4057431541802835,19.393331019664288,17.770358402943152,RE
2000-02-08,18.2630348205566,18.56590423583985,0.4119581230248438,19.389820481889537,17.74198798979016,RE
2000-02-09,18.2630348205566,18.5476866722107,0.41711999276001815,19.381926657730734,17.713446686690663,RE
2000-02-10,17.0333557128906,18.4657078742981,0.5355220845264816,19.536752043351065,17.394663705245136,RE
2000-02-11,16.3046607971191,18.342739963531493,0.71552729729707,19.773794558125633,16.911685368937352,RE
2000-02-14,16.0313987731934,18.18106021881104,0.8490411420442122,19.879142502899466,16.482977934722616,RE
2000-02-15,16.3502025604248,18.035320663452158,0.9017198199677124,19.838760303387584,16.23188102351673,RE
2000-02-16,17.488790512085,17.960173320770274,0.880188193885645,19.720549708541565,16.199796932998982,RE
2000-02-17,19.6748905181885,17.99433097839356,0.933941552697768,19.862214083789095,16.126447872998025,RE
2000-02-18,19.0372905731201,17.978390693664558,0.9119374347416876,19.802265563147934,16.154515824181182,RE
2000-02-22,18.2175006866455,17.962450695037848,0.9044275945177929,19.771305884073435,16.15359550600226,RE
2000-02-23,18.8551006317139,17.98749933242799,0.9226010258543264,19.832701384136644,16.142297280719337,RE
2000-02-24,17.488790512085,17.96017303466798,0.9291804505317747,19.81853393573153,16.101812133604433,RE
2000-02-25,16.987813949585,17.88958034515382,0.9474844790159299,19.78454930318568,15.99461138712196,RE
2000-02-28,17.8076000213623,17.864531326293957,0.9424330377821836,19.749397401858324,15.979665250729589,RE
2000-02-29,17.8986911773682,17.841759490966815,0.9354568700816235,19.71267323113006,15.97084575080357,RE
2000-03-01,18.4907608032227,17.844036960601823,0.9370574409908726,19.71815184258357,15.969922078620078,RE
2000-03-02,18.2175006866455,17.844036960601823,0.9370574409908726,19.71815184258357,15.969922078620078,RE
2000-03-03,19.3560962677002,17.907798385620133,0.9955791870847167,19.898956759789566,15.9166400114507,RE
2000-03-06,18.8977890014648,17.94409017562868,1.0186767011989377,19.981443578026557,15.906736773230804,RE
2000-03-07,18.7608489990234,17.97125759124757,1.0334898086828743,20.03823720861332,15.904277973881822,RE
2000-03-08,17.8022747039795,17.94821958541872,1.031777433639096,20.011774452696912,15.884664718140527,RE
2000-03-09,18.0305042266846,17.93659305572512,1.0293505204440347,19.99529409661319,15.87789201483705,RE
2000-03-10,17.4370861053467,17.95677957534792,1.0145573826039056,19.98589434055573,15.927664810140108,RE
2000-03-13,18.2130928039551,18.05220117568972,0.937839099286863,19.927879374263448,16.176522977115994,RE
2000-03-14,18.3500232696533,18.168132400512714,0.8094038097920411,19.786940020096797,16.549324780928632,RE
2000-03-15,19.3542633056641,18.31833543777468,0.7290359384481484,19.77640731467098,16.860263560878384,RE
2000-03-16,21.2714290618896,18.507467365264908,0.9573970754234441,20.422261516111796,16.59267321441802,RE
2000-03-17,20.1759052276611,18.53251810073854,0.9953531860944121,20.523224472927364,16.541811728549714,RE
2000-03-20,20.449779510498,18.603142547607433,1.0795996126943401,20.762341772996113,16.443943322218754,RE
2000-03-21,20.632381439209,18.723886585235608,1.16579946665645,21.055485518548508,16.392287651922707,RE
2000-03-22,20.4041481018066,18.80133895874024,1.224933161818251,21.25120528237674,16.351472635103736,RE
2000-03-23,21.2714290618896,18.99047088623047,1.3012525896724352,21.59297606557534,16.3879657068856,RE
2000-03-24,21.3627243041992,19.20921640396118,1.314531479134594,21.838279362230367,16.58015344569199,RE
2000-03-27,20.5410804748535,19.34589042663574,1.3031864759920577,21.952263378619858,16.739517474651624,RE
2000-03-28,21.0432014465332,19.503115940093988,1.3090713185208438,22.121258577135677,16.8849733030523,RE
2000-03-29,21.4540176391602,19.651278781890863,1.3553363650281651,22.361951511947193,16.940606051834532,RE
2000-03-30,22.0930767059326,19.84505758285522,1.4152821847393846,22.675621952333987,17.01449321337645,RE
2000-03-31,23.8276519775391,20.068635368347167,1.6651170973192513,23.39886956298567,16.738401173708663,RE
2000-04-03,22.8234272003174,20.264917278289794,1.7490922317342186,23.76310174175823,16.766732814821356,RE
2000-04-04,22.4582405090332,20.449786853790286,1.776929037383785,24.003644928557854,16.895928779022718,RE
2000-04-05,22.4125957489014,20.68030290603638,1.7133009758408182,24.106904857718018,17.253700954354745,RE
