date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2000-01-31,3.765625,4.05390625,0.24640064145654605,4.546707532913092,3.5611049670869077,IDXX
2000-02-01,4.0625,4.05625,0.24624023157221253,4.548730463144425,3.5637695368555753,IDXX
2000-02-02,4.109375,4.07890625,0.22764318034495526,4.534192610689911,3.6236198893100897,IDXX
2000-02-03,4.375,4.109375,0.2242609389751146,4.557896877950229,3.6608531220497706,IDXX
2000-02-04,4.421875,4.14296875,0.2178243455587374,4.5786174411174745,3.707320058882525,IDXX
2000-02-07,4.484375,4.16953125,0.22570447781904104,4.620940205638083,3.718122294361918,IDXX
2000-02-08,4.71875,4.20078125,0.25590653128619933,4.712594312572399,3.6889681874276015,IDXX
2000-02-09,4.484375,4.203125,0.25839124633820476,4.719907492676409,3.6863425073235905,IDXX
2000-02-10,4.5,4.209375,0.26421354874817754,4.737802097496354,3.6809479025036445,IDXX
2000-02-11,4.4921875,4.212109375,0.2669673295504274,4.746044034100855,3.678174715899145,IDXX
2000-02-14,4.578125,4.219921875,0.27557639719093124,4.771074669381862,3.6687690806181372,IDXX
2000-02-15,4.53125,4.232421875,0.2840444484848274,4.8005107719696545,3.664332978030345,IDXX
2000-02-16,5.0625,4.274609375,0.33920889355725825,4.953027162114516,3.5961915878854835,IDXX
2000-02-17,5.15625,4.326171875,0.3898666569844208,5.105905188968841,3.5464385610311586,IDXX
2000-02-18,4.96875,4.369921875,0.4109379299452435,5.191797734890487,3.548046015109513,IDXX
2000-02-22,5.09375,4.423828125,0.43218008345760084,5.288188291915201,3.5594679580847983,IDXX
2000-02-23,5.75,4.522265625,0.4974058616778637,5.517077348355728,3.5274539016442725,IDXX
2000-02-24,6.078125,4.626953125,0.5899608305724948,5.80687478614499,3.4470314638550104,IDXX
2000-02-25,7.046875,4.783984375,0.77651225861383,6.33700889222766,3.23095985777234,IDXX
2000-02-28,7.140625,4.941015625,0.9148598320421172,6.770735289084235,3.1112959609157658,IDXX
2000-02-29,7.390625,5.122265625,1.0224947162943783,7.167255057588756,3.0772761924112433,IDXX
2000-03-01,7.28125,5.283203125,1.0974733236318202,7.47814977226364,3.0882564777363597,IDXX
2000-03-02,7.171875,5.436328125,1.1379753465431723,7.712278818086345,3.1603774319136555,IDXX
2000-03-03,7.25,5.580078125,1.17774264297853,7.9355634109570605,3.22459283904294,IDXX
2000-03-06,7.09375,5.713671875,1.190915154393903,8.095502183787806,3.3318415662121943,IDXX
2000-03-07,6.921875,5.835546875,1.183189553399735,8.20192598179947,3.4691677682005304,IDXX
2000-03-08,7.0,5.949609375,1.1798154094781215,8.309240193956242,3.5899785560437567,IDXX
2000-03-09,7.125,6.081640625,1.1547000051625058,8.391040635325012,3.7722406146749887,IDXX
2000-03-10,6.984375,6.205859375,1.1082951883208667,8.422449751641734,3.9892689983582668,IDXX
2000-03-13,6.625,6.3125,1.0349067940488292,8.38231358809766,4.2426864119023415,IDXX
2000-03-14,6.390625,6.403125,0.9509938966404429,8.305112793280886,4.501137206719115,IDXX
2000-03-15,6.671875,6.51015625,0.8436323474259153,8.19742094485183,4.8228915551481695,IDXX
2000-03-16,7.046875,6.609375,0.7785974707007364,8.166569941401473,5.052180058598527,IDXX
2000-03-17,6.453125,6.67421875,0.7013826181885637,8.076983986377128,5.271453513622872,IDXX
2000-03-20,6.59375,6.75546875,0.5764060281901002,7.908280806380201,5.6026566936197995,IDXX
2000-03-21,6.765625,6.8390625,0.4237470646925255,7.686556629385051,5.9915683706149485,IDXX
2000-03-22,6.765625,6.88984375,0.3386840751422176,7.567211900284435,6.212475599715565,IDXX
2000-03-23,6.765625,6.92421875,0.28212924516721677,7.488477240334433,6.359960259665566,IDXX
2000-03-24,6.71875,6.9078125,0.2841544112640072,7.476121322528015,6.339503677471986,IDXX
2000-03-27,6.6953125,6.885546875,0.28239299679012414,7.450332868580248,6.320760881419752,IDXX
2000-03-28,6.546875,6.843359375,0.2654855840593683,7.374330543118737,6.312388206881264,IDXX
2000-03-29,6.375,6.798046875,0.2641487980870704,7.32634447117414,6.269749278825859,IDXX
2000-03-30,5.5,6.714453125,0.3791359348613797,7.47272499472276,5.956181255277241,IDXX
2000-03-31,5.828125,6.643359375,0.40580120548078674,7.454961785961574,5.831756964038426,IDXX
2000-04-03,5.734375,6.575390625,0.43888756553230146,7.453165756064603,5.6976154939353965,IDXX
2000-04-04,5.5,6.504296875,0.49178251273655027,7.4878619004731,5.520731849526899,IDXX
2000-04-05,5.546875,6.431640625,0.5211579820153803,7.47395658903076,5.38932466096924,IDXX
2000-04-06,5.921875,6.371484375,0.5061331987883344,7.3837507725766685,5.359217977423331,IDXX
2000-04-07,5.734375,6.308984375,0.5036390688044741,7.316262512608947,5.301706237391052,IDXX
2000-04-10,5.484375,6.251953125,0.5298687721085692,7.311690669217138,5.192215580782862,IDXX
2000-04-11,5.328125,6.198828125,0.5671832805320105,7.333194686064021,5.064461563935979,IDXX
2000-04-12,5.4375,6.137109375,0.5800137787167107,7.297136932433421,4.977081817566578,IDXX
2000-04-13,5.5625,6.062890625,0.5517549833270537,7.166400591654107,4.959380658345892,IDXX
2000-04-14,5.921875,6.036328125,0.5447224731257295,7.125773071251459,4.946883178748541,IDXX
2000-04-17,6.34375,6.023828125,0.5340211381749648,7.091870401349929,4.95578584865007,IDXX
2000-04-18,6.203125,5.995703125,0.5070273218767672,7.009757768753535,4.981648481246466,IDXX
2000-04-19,6.15625,5.965234375,0.4756649699104629,6.916564314820926,5.013904435179073,IDXX
2000-04-20,6.4375,5.948828125,0.45165849206219433,6.852145109124389,5.045511140875612,IDXX
2000-04-24,6.21875,5.923828125,0.41949158454553864,6.762811294091077,5.084844955908923,IDXX
2000-04-25,6.234375,5.90078125,0.38621773599492193,6.673216721989844,5.128345778010155,IDXX
2000-04-26,6.3125,5.8890625,0.3687423337740176,6.6265471675480345,5.151577832451965,IDXX
2000-04-27,6.34375,5.8875,0.36663504772960254,6.620770095459205,5.154229904540795,IDXX
2000-04-28,6.5625,5.940625,0.38409341954036963,6.708811839080739,5.172438160919261,IDXX
2000-05-01,7.03125,6.00078125,0.45349278971195106,6.9077668294239025,5.093795670576098,IDXX
2000-05-02,6.640625,6.04609375,0.47043215167958696,6.9869580533591735,5.105229446640826,IDXX
2000-05-03,6.328125,6.0875,0.4560618303389462,6.9996236606778925,5.175376339322108,IDXX
2000-05-04,6.375,6.12890625,0.44176361727106117,7.012433484542123,5.245379015457877,IDXX
2000-05-05,6.46875,6.15625,0.4451862413346678,7.046622482669336,5.265877517330664,IDXX
2000-05-08,6.75,6.20703125,0.45239775465052223,7.111826759301044,5.302235740698956,IDXX
2000-05-09,6.71875,6.26875,0.43237719773182604,7.1335043954636514,5.403995604536348,IDXX
2000-05-10,6.453125,6.325,0.3726143965104515,7.070228793020903,5.579771206979097,IDXX
2000-05-11,6.734375,6.38984375,0.31903024799620394,7.027904245992408,5.7517832540075915,IDXX
2000-05-12,6.6875,6.44609375,0.25901087114899607,6.964115492297992,5.928072007702008,IDXX
2000-05-15,6.84375,6.4921875,0.24230021782742453,6.9767879356548494,6.0075870643451506,IDXX
2000-05-16,6.90625,6.5203125,0.2563993868152136,7.0331112736304275,6.007513726369573,IDXX
2000-05-17,6.6875,6.54453125,0.2475867799584714,7.039704809916943,6.049357690083058,IDXX
2000-05-18,6.484375,6.5609375,0.2308061619086615,7.0225498238173225,6.099325176182677,IDXX
2000-05-19,6.5,6.5640625,0.2294661370643124,7.022994774128625,6.105130225871376,IDXX
2000-05-22,6.3125,6.56875,0.2229046254331233,7.014559250866246,6.122940749133753,IDXX
2000-05-23,6.3125,6.57265625,0.21735191145429636,7.007360072908592,6.137952427091407,IDXX
2000-05-24,6.375,6.57578125,0.21383547796500119,7.003452205930003,6.148110294069998,IDXX
2000-05-25,6.25,6.57109375,0.2201246166013445,7.011342983202689,6.130844516797311,IDXX
2000-05-26,6.0625,6.54609375,0.24780465989457845,7.041703069789157,6.050484430210843,IDXX
2000-05-30,6.1875,6.50390625,0.23219241423574832,6.968291078471497,6.039521421528503,IDXX
2000-05-31,6.203125,6.48203125,0.2391388122094383,6.960308874418877,6.0037536255811235,IDXX
2000-06-01,6.125,6.471875,0.2500822233207698,6.972039446641539,5.97171055335846,IDXX
2000-06-02,6.34375,6.4703125,0.2508158972418161,6.971944294483633,5.968680705516368,IDXX
2000-06-05,6.0,6.446875,0.27197801284973533,6.990831025699471,5.90291897430053,IDXX
2000-06-06,6.40625,6.4296875,0.26251076888939473,6.954709037778789,5.904665962221211,IDXX
2000-06-07,6.515625,6.41953125,0.2545472046589345,6.928625659317869,5.910436840682132,IDXX
2000-06-08,6.203125,6.40703125,0.25891163231312303,6.924854514626246,5.889207985373754,IDXX
2000-06-09,6.125,6.3765625,0.25417464306582144,6.884911786131643,5.868213213868358,IDXX
2000-06-12,5.625,6.3234375,0.2937246279636325,6.910886755927265,5.735988244072734,IDXX
2000-06-13,5.84375,6.2734375,0.28548979006309294,6.844417080126186,5.702457919873814,IDXX
2000-06-14,5.953125,6.22578125,0.25186776591088383,6.729516781821768,5.722045718178232,IDXX
2000-06-15,5.921875,6.1875,0.23565985537256004,6.65881971074512,5.71618028925488,IDXX
2000-06-16,5.890625,6.1578125,0.23368318950924952,6.6251788790185,5.690446120981501,IDXX
2000-06-19,5.875,6.1265625,0.22721520092832684,6.580992901856654,5.672132098143346,IDXX
2000-06-20,5.765625,6.09921875,0.23638257514860672,6.571983900297214,5.626453599702787,IDXX
2000-06-21,5.84375,6.07578125,0.23735901935828926,6.550499288716579,5.601063211283422,IDXX
2000-06-22,5.609375,6.0375,0.24805990628327684,6.533619812566553,5.541380187433446,IDXX
2000-06-23,5.609375,6.00546875,0.26023828868880133,6.525945327377603,5.484992172622397,IDXX
2000-06-26,5.78125,5.99140625,0.26455740371458547,6.520521057429171,5.462291442570828,IDXX
2000-06-27,5.640625,5.9640625,0.2713962814996676,6.506855062999335,5.421269937000664,IDXX
2000-06-28,5.484375,5.928125,0.28530519496903733,6.498735389938075,5.357514610061925,IDXX
2000-06-29,5.5,5.896875,0.29661085894609684,6.490096717892193,5.303653282107806,IDXX
2000-06-30,5.71875,5.865625,0.27948091275095993,6.42458682550192,5.3066631744980794,IDXX
2000-07-03,5.6875,5.85,0.2803072650306298,6.41061453006126,5.28938546993874,IDXX
2000-07-05,5.46875,5.803125,0.26004688658718533,6.3232187731743705,5.283031226825629,IDXX
2000-07-06,5.53125,5.75390625,0.2055382330734073,6.164982716146815,5.342829783853185,IDXX
2000-07-07,5.5,5.71875,0.18362218074939074,6.0859943614987815,5.3515056385012185,IDXX
2000-07-10,5.359375,5.68046875,0.17402771196350877,6.028524173927018,5.332413326072983,IDXX
2000-07-11,5.375,5.66796875,0.186736039581604,6.041440829163208,5.294496670836792,IDXX
2000-07-12,5.34375,5.64296875,0.19524011816678516,6.03344898633357,5.252488513666429,IDXX
