date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2000-01-31,16.5720348358154,16.342748880386342,0.8102082976469012,17.963165475680142,14.72233228509254,T
2000-02-01,16.3787727355957,16.258294534683216,0.7016878916195929,17.6616703179224,14.85491875144403,T
2000-02-02,16.4270858764648,16.229113626480093,0.680568338042402,17.590250302564897,14.867976950395288,T
2000-02-03,16.233829498291,16.177055406570425,0.6346257715017454,17.446306949573916,14.907803863566933,T
2000-02-04,16.233829498291,16.14323534965514,0.6110839800069291,17.365403309669,14.921067389641282,T
2000-02-07,16.1855125427246,16.09975209236144,0.5725005925071548,17.24475327737575,14.954750907347131,T
2000-02-08,16.2579784393311,16.047813367843624,0.5008231955188809,17.049459758881387,15.046166976805862,T
2000-02-09,16.475399017334,16.018824434280393,0.4540399378307928,16.92690430994198,15.110744558618808,T
2000-02-10,16.2821311950684,16.02486367225647,0.45683012616619684,16.938523924588864,15.111203419924076,T
2000-02-11,15.6298856735229,16.017616271972653,0.4621245927421761,16.941865457457006,15.0933670864883,T
2000-02-14,15.7989921569824,15.995874404907223,0.4616456726170987,16.91916575014142,15.072583059673025,T
2000-02-15,15.7265205383301,15.987419605255122,0.4651139082535471,16.917647421762215,15.057191788748028,T
2000-02-16,15.0984296798706,15.958431005477902,0.5020048535268921,16.962440712531684,14.954421298424117,T
2000-02-17,15.4607887268066,15.93910498619079,0.5138092236746544,16.9667234335401,14.911486538841482,T
2000-02-18,14.7843780517578,15.84730696678161,0.5485279916849664,16.944362950151543,14.750250983411679,T
2000-02-22,14.1079654693604,15.74101376533508,0.6635915230331971,17.068196811401474,14.413830719268685,T
2000-02-23,13.8180809020996,15.658878374099732,0.7897681456509495,17.23841466540163,14.079342082797833,T
2000-02-24,13.7214460372925,15.571911239624026,0.900703808304113,17.373318856232252,13.770503623015799,T
2000-02-25,13.6972923278809,15.503062582015996,0.9890405149682098,17.481143611952415,13.524981552079577,T
2000-02-28,14.3012294769287,15.459579133987432,1.02294917436266,17.505477482712752,13.413680785262112,T
2000-02-29,14.5911169052124,15.36053323745728,1.005315933979431,17.371165105416143,13.349901369498419,T
2000-03-01,16.233829498291,15.353286075592047,0.9980857117413033,17.349457499074653,13.357114652109441,T
2000-03-02,17.4900093078613,15.406432247161874,1.082963199053387,17.572358645268647,13.2405058490551,T
2000-03-03,17.6108112335205,15.475281333923348,1.1779391702849575,17.831159674493264,13.119402993353432,T
2000-03-06,16.7652854919434,15.501854133605969,1.2017063794394667,17.905266892484903,13.098441374727035,T
2000-03-07,16.1855125427246,15.501854133605969,1.2017063794394667,17.905266892484903,13.098441374727035,T
2000-03-08,16.0888843536377,15.493399429321297,1.1966909880859424,17.88678140549318,13.100017453149412,T
2000-03-09,16.06471824646,15.4728653907776,1.1823920038263522,17.837649398430305,13.108081383124894,T
2000-03-10,16.233829498291,15.47045030593873,1.1807001656414922,17.831850637221713,13.109049974655745,T
2000-03-13,16.8860740661621,15.53325972557069,1.2223074656685693,17.97787465690783,13.088644794233552,T
2000-03-14,16.2821311950684,15.55741667747499,1.2325668308596123,18.022550339194215,13.092283015755765,T
2000-03-15,16.4270858764648,15.592444944381725,1.247489851629148,18.08742464764002,13.09746524112343,T
2000-03-16,17.4416980743408,15.709608364105236,1.3072576435766898,18.324123651258617,13.095093076951857,T
2000-03-17,17.6832714080811,15.820732498168962,1.37756443201926,18.575861362207483,13.065603634130442,T
2000-03-20,17.1759624481201,15.940311717987077,1.3866397362599958,18.713591190507067,13.167032245467086,T
2000-03-21,17.4900093078613,16.109413909912124,1.357334544036435,18.824082997984995,13.394744821839254,T
2000-03-22,16.7411308288574,16.255566406250015,1.2508193629005546,18.757205132051123,13.753927680448905,T
2000-03-23,16.837760925293,16.41138215065004,1.1040129190489287,18.6194079887479,14.203356312552184,T
2000-03-24,16.6203384399414,16.557534456253066,0.9005324512468829,18.358599358746833,14.7564695537593,T
2000-03-27,16.6928157806396,16.67711377143861,0.7272739237737741,18.131661618986158,15.222565923891061,T
2000-03-28,16.4270858764648,16.76891222000123,0.5425190640848325,17.853950348170894,15.683874091831566,T
2000-03-29,16.3304595947266,16.77374372482301,0.5379137124980227,17.849571149819056,15.697916299826964,T
