date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2000-01-31,13.3626956939697,15.721633148193368,1.106259010127969,17.934151168449304,13.509115127937429,SYK
2000-02-01,13.6267805099487,15.680700111389166,1.1693138448427298,18.019327801074624,13.342072421703707,SYK
2000-02-02,13.7852296829224,15.655611944198617,1.2056097577528657,18.066831459704346,13.244392428692885,SYK
2000-02-03,13.6928043365479,15.604115581512463,1.267938926685826,18.139993434884115,13.068237728140812,SYK
2000-02-04,13.9040727615356,15.547337341308602,1.3189459129089809,18.185229167126565,12.90944551549064,SYK
2000-02-07,14.0757236480713,15.429819488525396,1.341052142968852,18.1119237744631,12.747715202587692,SYK
2000-02-08,14.5246667861938,15.343991708755496,1.3413189651102204,18.026629638975937,12.661353778535055,SYK
2000-02-09,14.722731590271,15.260144805908206,1.3241580625925151,17.908460931093238,12.611828680723177,SYK
2000-02-10,13.9832954406738,15.156491374969486,1.3395992222092878,17.83568981938806,12.47729293055091,SYK
2000-02-11,13.4155111312866,15.02510886192322,1.3764102173380934,17.777929296599407,12.272288427247034,SYK
2000-02-14,13.7060108184814,14.895047330856325,1.3717724282858814,17.638592187428088,12.151502474284563,SYK
2000-02-15,14.0625228881836,14.767626619338992,1.3214332477083863,17.410493114755766,12.12476012392222,SYK
2000-02-16,14.1285419464111,14.63294358253479,1.2354817246439544,17.103907031822697,12.16198013324688,SYK
2000-02-17,14.2605848312378,14.516746425628659,1.1484960550755843,16.813738535779827,12.219754315477491,SYK
2000-02-18,13.3494930267334,14.356315040588374,1.0697350250504172,16.495785090689207,12.21684499048754,SYK
2000-02-22,12.8213233947754,14.16683435440063,0.9813295889863326,16.129493532373296,12.204175176427965,SYK
2000-02-23,12.451602935791,13.976033020019525,0.9204610559596814,15.816955131938888,12.135110908100161,SYK
2000-02-24,12.7420978546143,13.803057479858396,0.796991741294018,15.397040962446432,12.209073997270359,SYK
2000-02-25,12.7420978546143,13.633383178710938,0.6146410779400958,14.86266533459113,12.404101022830746,SYK
2000-02-28,12.2535419464111,13.58056645393371,0.6852353621179206,14.95103717816955,12.21009572969787,SYK
2000-02-29,12.3591728210449,13.53039031028747,0.7368276367406188,15.004045583768708,12.05673503680623,SYK
2000-03-01,11.6197376251221,13.430038166046142,0.8508595008854217,15.131757167816986,11.728319164275298,SYK
2000-03-02,12.2139253616333,13.351472949981687,0.8880669542854747,15.127606858552637,11.575339041410738,SYK
2000-03-03,12.2667455673218,13.28017001152038,0.9160280272992205,15.11222606611882,11.448113956921938,SYK
2000-03-06,11.910231590271,13.180477952957151,0.9523308274931935,15.085139607943539,11.275816297970763,SYK
2000-03-07,11.1179761886597,13.032590579986572,1.032288751584516,15.097168083155603,10.96801307681754,SYK
