date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2015-07-22,46.5008392333984,47.732176589965825,1.0639539134091196,49.86008441678406,45.60426876314759,WRK
2015-07-23,46.276611328125,47.59570503234864,1.067002857763513,49.729710747875664,45.461699316821615,WRK
2015-07-24,45.5497932434082,47.48010997772217,1.15801934527188,49.796148668265936,45.16407128717841,WRK
2015-07-27,44.9930839538574,47.33667945861817,1.2795437678121513,49.89576699424247,44.77759192299387,WRK
2015-07-28,45.8822746276855,47.280235099792485,1.318951441132179,49.91813798205684,44.64233221752813,WRK
2015-07-29,45.9209289550781,47.22185726165772,1.3532769411025216,49.92841114386276,44.515303379452675,WRK
2015-07-30,48.5807723999023,47.238481330871586,1.3685060624290952,49.975493455729776,44.5014692060134,WRK
2015-07-31,48.7586097717285,47.16386642456055,1.229208067372722,49.622282559305994,44.70545028981511,WRK
2015-08-03,48.8436698913574,47.141444015502934,1.1918655502259896,49.525175115954916,44.75771291505095,WRK
2015-08-04,48.3797416687012,47.145310211181645,1.1959481684538364,49.537206548089316,44.753413874273974,WRK
2015-08-05,48.5189170837402,47.2628381729126,1.2102990473816466,49.683436267675894,44.84224007814931,WRK
2015-08-06,47.7379760742188,47.349051094055184,1.1776080236568458,49.704267141368874,44.993835046741495,WRK
2015-08-07,48.3720092773438,47.393897247314456,1.1995347241580467,49.79296669563055,44.994827798998365,WRK
2015-08-10,49.0228996276855,47.443452835083015,1.2468152421895462,49.937083319462104,44.949822350703926,WRK
2015-08-11,49.3498268127441,47.5066484451294,1.311448528607016,50.12954550234343,44.88375138791537,WRK
2015-08-12,49.2797775268555,47.588377571105966,1.370156468407007,50.32869050791998,44.84806463429195,WRK
2015-08-13,49.1396675109863,47.63603897094727,1.4081087805537944,50.45225653205486,44.819821409839676,WRK
2015-08-14,49.2174987792969,47.70962848663331,1.4519191620707481,50.6134668107748,44.80579016249181,WRK
2015-08-17,49.3031234741211,47.79523162841797,1.4944093322399077,50.78405029289779,44.80641296393816,WRK
2015-08-18,49.1630210876465,47.93955211639405,1.479331252124821,50.89821462064369,44.9808896121444,WRK
2015-08-19,48.3145751953125,48.03023891448975,1.4416048031310087,50.91344852075177,45.14702930822773,WRK
2015-08-20,47.2326049804688,48.07803859710694,1.395511182471814,50.86906096205057,45.28701623216331,WRK
2015-08-21,45.9327011108398,48.09718399047852,1.3612048685169453,50.81959372751241,45.37477425344463,WRK
2015-08-24,43.9478149414062,48.044920539855966,1.499682287230742,51.04428511431745,45.045555965394485,WRK
2015-08-25,43.200553894043,47.91083450317383,1.7941888922884512,51.49921228775074,44.322456718596925,WRK
2015-08-26,43.9400329589844,47.81178970336914,1.9570991585109596,51.725988020391064,43.89759138634722,WRK
2015-08-27,46.0961647033691,47.68755931854248,1.9843847805914407,51.656328879725365,43.7187897573596,WRK
2015-08-28,46.9056854248047,47.5949131011963,1.974980179408649,51.5448734600136,43.644952742379,WRK
2015-08-31,46.1973533630371,47.46259727478028,1.9755614473709582,51.41372016952219,43.511474380038365,WRK
2015-09-01,45.4812316894531,47.31767177581788,2.010742273951514,51.33915632372091,43.29618722791485,WRK
2015-09-02,45.2788619995117,47.15566902160645,2.0391879513743074,51.23404492435506,43.07729311885784,WRK
2015-09-03,45.7069625854492,47.05411834716797,2.059137281850617,51.172392910869206,42.93584378346674,WRK
2015-09-04,44.6405754089355,46.86754665374757,2.1020422856151915,51.07163122497795,42.663462082517185,WRK
2015-09-08,45.6135673522949,46.69708003997803,2.05578508447925,50.808650208936534,42.58550987101953,WRK
2015-09-09,45.341121673584,46.496644783020024,1.9774633640111063,50.45157151104224,42.54171805499781,WRK
2015-09-10,45.7225341796875,46.318782615661625,1.8710760499460173,50.06093471555366,42.576630515769594,WRK
2015-09-11,45.7303199768066,46.14831523895264,1.7520709590167334,49.65245715698611,42.64417332091917,WRK
2015-09-14,46.3763771057129,46.00625915527344,1.5985820403639779,49.2034232360014,42.80909507454548,WRK
2015-09-15,46.4542198181152,45.86381397247315,1.4044921927836325,48.67279835804042,43.05482958690589,WRK
2015-09-16,45.7614517211914,45.693735504150396,1.1703923050379725,48.03452011422634,43.35295089407445,WRK
2015-09-17,44.9363632202148,45.52482490539551,1.004221119716751,47.53326714482901,43.51638266596201,WRK
2015-09-18,43.3562355041504,45.331006431579596,1.03098563671006,47.392977704999716,43.269035158159475,WRK
2015-09-21,43.4807739257812,45.208410072326664,1.0991964235023743,47.40680291933141,43.01001722532192,WRK
