date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2015-01-30,73.870002746582,69.11449966430663,3.8811779902715533,76.87685564484974,61.35214368376353,QRVO
2015-02-02,68.7200012207031,69.03049964904785,3.870055780815383,76.77061121067862,61.290388087417085,QRVO
2015-02-03,68.5199966430664,69.07499961853027,3.858203185552223,76.79140598963471,61.35859324742582,QRVO
2015-02-04,68.3300018310547,69.25799980163575,3.722690786820358,76.70338137527646,61.81261822799503,QRVO
2015-02-05,67.3899993896484,69.29499969482421,3.6990076754817243,76.69301504578766,61.896984343860765,QRVO
2015-02-06,65.8899993896484,69.20499954223632,3.7614842271273754,76.72796799649107,61.68203108798157,QRVO
2015-02-09,63.7400016784668,69.03649959564208,3.931892839426903,76.90028527449589,61.172713916788275,QRVO
2015-02-10,65.0199966430664,69.01149959564209,3.956938261270157,76.92537611818241,61.09762307310178,QRVO
2015-02-11,64.75,68.99799976348876,3.9717057567143756,76.94141127691752,61.054588250060014,QRVO
2015-02-12,66.1999969482422,69.07849979400635,3.893200592370323,76.86490097874699,61.2920986092657,QRVO
2015-02-13,70.0299987792969,69.36049976348878,3.7368438752917417,76.83418751407225,61.886812012905295,QRVO
2015-02-17,69.4400024414062,69.5420000076294,3.642276968674321,76.82655394497804,62.25744607028076,QRVO
2015-02-18,67.5400009155273,69.52100009918213,3.6530729842363048,76.82714606765474,62.214854130709526,QRVO
2015-02-19,65.3000030517578,69.34400043487548,3.7716419338278437,76.88728430253117,61.800716567219794,QRVO
2015-02-20,65.1699981689453,69.07200031280517,3.870402072182407,76.81280445716999,61.33119616844036,QRVO
2015-02-23,65.0500030517578,68.65600032806397,3.8310555719207184,76.31811147190541,60.99388918422253,QRVO
2015-02-24,69.3399963378906,68.46550006866455,3.6878801920445943,75.84126045275374,61.08973968457536,QRVO
2015-02-25,67.2099990844727,68.13850002288818,3.4786605748469066,75.09582117258199,61.18117887319437,QRVO
2015-02-26,71.5299987792969,67.93999996185303,3.132537603604897,74.20507516906282,61.67492475464324,QRVO
2015-02-27,69.4000015258789,67.62199993133545,2.569043802186264,72.76008753570798,62.48391232696292,QRVO
2015-03-02,69.3499984741211,67.3959997177124,2.1561009270741325,71.70820157186067,63.083797863564136,QRVO
2015-03-03,70.8399963378906,67.50199947357177,2.2735326872732773,72.04906484811832,62.954934099025216,QRVO
2015-03-04,72.0199966430664,67.67699947357178,2.481230031428208,72.6394595364282,62.71453941071537,QRVO
2015-03-05,74.5100021362305,67.98599948883057,2.913917963198686,73.81383541522794,62.1581635624332,QRVO
2015-03-06,72.9800033569336,68.26549968719482,3.114903828265153,74.49530734372513,62.035692030664514,QRVO
2015-03-09,74.8300018310547,68.71249980926514,3.3857549564544147,75.48400972217397,61.940989896356314,QRVO
2015-03-10,72.1500015258789,69.13299980163575,3.255421966320291,75.64384373427633,62.622155868995165,QRVO
2015-03-11,72.9499969482422,69.52949981689453,3.2107229747405426,75.95094576637561,63.108053867413446,QRVO
2015-03-12,73.4199981689453,69.9629997253418,3.115327252431852,76.19365423020551,63.732345220478095,QRVO
2015-03-13,72.5699996948242,70.2814998626709,3.0349492850700406,76.35139843281098,64.21160129253082,QRVO
2015-03-16,76.3300018310547,70.59650001525878,3.320938734121584,77.23837748350195,63.95462254701562,QRVO
2015-03-17,77.7099990844727,71.0099998474121,3.6662671937656004,78.3425342349433,63.67746545988091,QRVO
2015-03-18,79.9599990844727,71.63099975585938,4.076489483133282,79.78397872212594,63.47802078959281,QRVO
2015-03-19,80.379997253418,72.38499946594239,4.235381610251435,80.85576268644526,63.91423624543952,QRVO
2015-03-20,80.8000030517578,73.166499710083,4.275830970678427,81.71816165143986,64.61483776872615,QRVO
2015-03-23,84.0899963378906,74.11849937438964,4.48794333779999,83.09438604998962,65.14261269878966,QRVO
2015-03-24,83.2099990844727,74.81199951171875,4.773245059494928,84.3584896307086,65.2655093927289,QRVO
2015-03-25,77.129997253418,75.30799942016601,4.445908138910259,84.19981569798654,66.41618314234549,QRVO
2015-03-26,77.1900024414062,75.59099960327148,4.372297654851243,84.33559491297397,66.846404293569,QRVO
2015-03-27,79.2799987792969,76.08499946594239,4.190354144748425,84.46570775543924,67.70429117644554,QRVO
2015-03-30,81.4000015258789,76.68749961853027,4.034399252022811,84.75629812257588,68.61870111448465,QRVO
2015-03-31,79.6999969482422,77.13049964904785,3.8402853113125768,84.811070271673,69.4499290264227,QRVO
2015-04-01,78.8000030517578,77.46949996948243,3.660454461760315,84.79040889300306,70.1485910459618,QRVO
2015-04-02,77.7900009155273,77.63349990844726,3.5937503083575675,84.8210005251624,70.44599929173212,QRVO
2015-04-06,76.5100021362305,77.80999984741212,3.4364145698197257,84.68282898705156,70.93717070777267,QRVO
2015-04-07,73.2300033569336,77.72999992370606,3.526873796386812,84.78374751647968,70.67625233093244,QRVO
2015-04-08,72.8399963378906,77.76449966430664,3.472371289302417,84.70924224291147,70.81975708570181,QRVO
2015-04-09,74.629997253418,77.84849967956544,3.368542039410711,84.58558375838686,71.11141560074401,QRVO
2015-04-10,73.5800018310547,77.8564998626709,3.3576433006127946,84.57178646389649,71.14121326144532,QRVO
2015-04-13,72.629997253418,77.85949974060058,3.352694655939827,84.56488905248024,71.15411042872093,QRVO
2015-04-14,70.5,77.56799964904785,3.725404211007617,85.01880807106308,70.11719122703262,QRVO
2015-04-15,70.9100036621094,77.22799987792969,4.011108548752895,85.25021697543548,69.2057827804239,QRVO
2015-04-16,71.4599990844727,76.8029998779297,4.154163146433011,85.11132617079572,68.49467358506367,QRVO
2015-04-17,70.0699996948242,76.2875,4.323180701964947,84.93386140392988,67.6411385960701,QRVO
2015-04-20,72.0100021362305,75.84799995422364,4.286938759538781,84.42187747330121,67.27412243514607,QRVO
2015-04-21,74.0699996948242,75.34700012207031,3.8346742023854907,83.0163485268413,67.67765171729933,QRVO
2015-04-22,74.4800033569336,74.91050033569336,3.3600132202767012,81.63052677624675,68.19047389513996,QRVO
2015-04-23,73.2699966430664,74.71750030517578,3.3365929165951687,81.3906861383661,68.04431447198544,QRVO
2015-04-24,70.120002746582,74.36400032043457,3.4339532668076496,81.23190685404987,67.49609378681927,QRVO
2015-04-27,69.370002746582,73.86850051879883,3.402098698910546,80.67269791661991,67.06430312097774,QRVO
2015-04-28,67.8600006103516,73.19150047302246,3.1633028881050977,79.51810624923266,66.86489469681226,QRVO
2015-04-29,68.6500015258789,72.6390007019043,2.922533007811743,78.48406671752778,66.7939346862808,QRVO
2015-04-30,65.9100036621094,71.99450073242187,2.913639715532578,77.82178016348702,66.16722130135672,QRVO
2015-05-01,69.5999984741211,71.58500061035156,2.6166334652692025,76.81826754088996,66.35173367981315,QRVO
2015-05-04,68.9899978637695,71.20900039672851,2.4032819572161723,76.01556431116086,66.40243648229617,QRVO
2015-05-05,67.0699996948242,70.90100021362305,2.522416455672305,75.94583312496766,65.85616730227844,QRVO
2015-05-06,69.0599975585938,70.71200027465821,2.511073119399128,75.73414651345647,65.68985403585995,QRVO
2015-05-07,75.5599975585938,70.758500289917,2.594664650469286,75.94782959085556,65.56917098897843,QRVO
2015-05-08,76.5599975585938,70.90750007629394,2.839253879051932,76.5860078343978,65.22899231819008,QRVO
2015-05-11,74.5599975585938,71.00400009155274,2.932157329363168,76.86831475027907,65.13968543282641,QRVO
2015-05-12,74.75,71.21650009155273,3.0455209536251404,77.30754199880302,65.12545818430245,QRVO
2015-05-13,74.9599990844727,71.4189998626709,3.1566844798658984,77.73236882240269,65.10563090293911,QRVO
2015-05-14,76.9800033569336,71.69500007629395,3.3929341266792736,78.4808683296525,64.90913182293541,QRVO
2015-05-15,76.5400009155273,72.0185001373291,3.5352986836840934,79.08909750469729,64.9479027699609,QRVO
2015-05-18,80.3000030517578,72.43300018310546,3.9908804688809045,80.41476112086727,64.45123924534366,QRVO
2015-05-19,80.0999984741211,72.73450012207032,4.334078318519518,81.40265675910935,64.06634348503128,QRVO
2015-05-20,81.1500015258789,73.06800003051758,4.71531603621342,82.49863210294443,63.63736795809074,QRVO
2015-05-21,81.2600021362305,73.46750030517578,5.059259294577151,83.58601889433008,63.34898171602147,QRVO
2015-05-22,84.0299987792969,74.16300010681152,5.510813399772121,85.18462690635576,63.14137330726728,QRVO
2015-05-26,82.4599990844727,74.81749992370605,5.686142852996097,86.18978562969825,63.445214217713854,QRVO
2015-05-27,86.4000015258789,75.74449996948242,5.995055661567298,87.73461129261702,63.75438864634782,QRVO
2015-05-28,82.3000030517578,76.42700004577637,5.921414041351213,88.26982812847879,64.58417196307394,QRVO
2015-05-29,82.1500015258789,77.23899993896484,5.501953706636938,88.24290735223872,66.23509252569096,QRVO
2015-06-01,80.9400024414062,77.80600013732911,5.25192540560042,88.30985094852994,67.30214932612827,QRVO
2015-06-02,80.8600006103516,78.39950027465821,4.859238966813902,88.11797820828602,68.6810223410304,QRVO
2015-06-03,81.5500030517578,79.12350044250488,4.102094605485177,87.32768965347523,70.91931123153452,QRVO
2015-06-04,81.3199996948242,79.7365005493164,3.3697693107563684,86.47603917082914,72.99696192780367,QRVO
2015-06-05,83.6999969482422,80.14350051879883,3.3301233256458547,86.80374717009055,73.48325386750712,QRVO
2015-06-08,80.2399978637695,80.32750053405762,3.2215998320194292,86.77070019809648,73.88430087001876,QRVO
2015-06-09,80.0500030517578,80.60200080871581,2.924500050306704,86.45100090932922,74.7530007081024,QRVO
2015-06-10,82.5,80.98950080871582,2.604193711017294,86.19788823075041,75.78111338668123,QRVO
2015-06-11,82.0,81.34150085449218,2.1890013312243988,85.71950351694097,76.96349819204339,QRVO
