date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2019-06-21,27.0870914459229,26.682676792144797,1.4108941635764358,29.50446511929767,23.860888464991923,CTVA
2019-06-24,27.8834781646729,26.633400344848656,1.346245163900655,29.325890672649965,23.940910017047347,CTVA
2019-06-25,27.5450134277344,26.578897666931177,1.2814486665990805,29.14179500012934,24.016000333733015,CTVA
2019-06-26,29.1278324127197,26.616726016998314,1.3466521752894596,29.310030367577234,23.923421666419394,CTVA
2019-06-27,29.4364318847656,26.655052185058615,1.41722067544623,29.489493535951077,23.820610834166153,CTVA
2019-06-28,29.4364318847656,26.784465026855493,1.5479289616558443,29.88032295016718,23.688607103543806,CTVA
2019-07-01,29.545934677124,27.02686519622805,1.5831768875311232,30.1932189712903,23.860511421165803,CTVA
2019-07-02,28.8590507507324,27.08858509063723,1.6310458219361748,30.35067673450958,23.826493446764882,CTVA
2019-07-03,28.6699085235596,27.127906608581565,1.6604327932443614,30.448772195070287,23.807041022092843,CTVA
2019-07-05,28.5106315612793,27.214513587951682,1.6862216637562832,30.58695691546425,23.842070260439115,CTVA
2019-07-08,27.6445636749268,27.287183952331567,1.6710474176263523,30.629278787584273,23.94508911707886,CTVA
2019-07-09,26.8680858612061,27.370804595947288,1.6012654013586887,30.573335398664664,24.16827379322991,CTVA
2019-07-10,26.380298614502,27.447954463958762,1.5071825876972447,30.46231963935325,24.433589288564274,CTVA
2019-07-11,26.3106155395508,27.515647315979027,1.41711760367148,30.349882523321988,24.681412108636067,CTVA
2019-07-12,27.4753303527832,27.646553325653098,1.2721269678484786,30.190807261350056,25.10229938995614,CTVA
2019-07-15,27.953161239624,27.79040050506594,1.119712748363856,30.02982600179365,25.550975008338227,CTVA
2019-07-16,27.7341556549072,27.885469055175804,1.021132477912239,29.927734011000283,25.843204099351325,CTVA
2019-07-17,26.758581161499,27.864563846588158,1.0405029304449467,29.94556970747805,25.783557985698266,CTVA
2019-07-18,26.5296211242676,27.83967676162722,1.0671915872947892,29.9740599362168,25.70529358703764,CTVA
2019-07-19,27.2662773132324,27.85112476348879,1.0593305940961846,29.96978595168116,25.73246357529642,CTVA
2019-07-22,27.6346073150635,27.878500556945824,1.045531571119615,29.969563699185052,25.787437414706595,CTVA
2019-07-23,27.9929828643799,27.883975791931174,1.0458456894359405,29.975667170803057,25.792284413059292,CTVA
2019-07-24,28.1920776367188,27.916329002380394,1.0448159640014996,30.00596093038339,25.826697074377396,CTVA
2019-07-25,27.8934345245361,27.854609107971214,1.0051908514922248,29.864990810955664,25.844227404986764,CTVA
2019-07-26,28.351354598999,27.800355243682883,0.942658264261126,29.685671772205136,25.91503871516063,CTVA
2019-07-29,28.6500015258789,27.76103372573855,0.885488739691852,29.532011205122252,25.990056246354847,CTVA
2019-07-30,29.1299991607666,27.74023694992068,0.8453358315099171,29.430908612940513,26.049565286900844,CTVA
2019-07-31,29.5,27.772284412384057,0.9003432552201407,29.57297092282434,25.971597901943774,CTVA
2019-08-01,31.25,27.901288986206076,1.1778140910676074,30.25691716834129,25.545660804070863,CTVA
2019-08-02,31.4599990844727,28.048757362365745,1.4182245271650031,30.885206416695752,25.212308308035738,CTVA
2019-08-05,29.8999996185303,28.16152915954592,1.473006791867259,31.10754274328044,25.215515575811402,CTVA
2019-08-06,30.0499992370605,28.320624828338644,1.4975827224305978,31.31579027319984,25.325459383477448,CTVA
2019-08-07,30.6399993896484,28.53360986709597,1.5099617667657121,31.553533400627394,25.513686333564543,CTVA
2019-08-08,31.6100006103516,28.79857912063601,1.563363585741877,31.925306292119764,25.671851949152256,CTVA
2019-08-09,31.6299991607666,29.00631256103518,1.651807571628222,32.309927704291624,25.702697417778737,CTVA
2019-08-12,29.6299991607666,29.090154457092307,1.6380374139143907,32.36622928492109,25.814079629263524,CTVA
2019-08-13,29.6000003814697,29.183446693420432,1.6096306556765125,32.40270800477346,25.964185382067406,CTVA
2019-08-14,28.3400001525879,29.262517642974878,1.5206247162242816,32.303767075423444,26.221268210526315,CTVA
2019-08-15,28.4200000762939,29.357036590576193,1.395408388879341,32.14785336833488,26.56621981281751,CTVA
2019-08-16,30.2399997711182,29.505722713470483,1.317140547647961,32.14000380876641,26.87144161817456,CTVA
2019-08-19,30.5699996948242,29.652492332458518,1.2599730878628654,32.17243850818425,27.132546156732786,CTVA
2019-08-20,30.2600002288818,29.765843200683616,1.2035307103348156,32.17290462135325,27.358781780013985,CTVA
2019-08-21,30.5799999237061,29.885239315032983,1.1567249984910497,32.198689312015084,27.571789318050882,CTVA
2019-08-22,30.2900009155273,30.00506763458254,1.0595831063756156,32.12423384733377,27.88590142183131,CTVA
2019-08-23,29.0499992370605,30.03999986648562,1.0126721932950518,32.06534425307572,28.014655479895517,CTVA
2019-08-26,29.0200004577637,30.058499813079855,0.9890466674320667,32.03659314794399,28.08040647821572,CTVA
2019-08-27,28.7299995422363,30.03849983215334,1.0125749464232028,32.06364972499975,28.013349939306934,CTVA
2019-08-28,29.1700000762939,30.02199983596804,1.0244309634742674,32.07086176291657,27.973137909019503,CTVA
2019-08-29,29.7099990844727,29.944999790191673,0.9843645319818016,31.913728854155277,27.97627072622807,CTVA
2019-08-30,29.3199996948242,29.83799982070925,0.9255700801697607,31.689139981048772,27.986859660369728,CTVA
2019-09-03,28.2299995422363,29.754499816894555,0.9925855498248717,31.7396709165443,27.76932871724481,CTVA
2019-09-04,28.4300003051758,29.673499870300315,1.0324996399377744,31.738499150175862,27.608500590424768,CTVA
2019-09-05,28.4599990844727,29.564499855041525,1.040139094765613,31.644778044572753,27.484221665510297,CTVA
2019-09-06,28.3899993896484,29.403499794006372,0.9523614694925082,31.30822273299139,27.498776855021354,CTVA
2019-09-09,28.75,29.25949983596804,0.8041961594689088,30.867892154905856,27.651107517030223,CTVA
2019-09-10,28.5599994659424,29.205999851226828,0.8137853022766945,30.83357045578022,27.578429246673437,CTVA
2019-09-11,29.2700004577637,29.189499855041525,0.8087058702888394,30.806911595619205,27.572088114463845,CTVA
2019-09-12,29.8999996185303,29.267499828338646,0.7976141647674155,30.862728157873477,27.672271498803816,CTVA
2019-09-13,30.1200008392334,29.35249986648562,0.7931144728910543,30.938728812267726,27.766270920703512,CTVA
2019-09-16,29.3999996185303,29.310499858856225,0.7653998235521601,30.841299505960546,27.779700211751905,CTVA
2019-09-17,28.9799995422363,29.23099985122683,0.7081252679174794,30.64725038706179,27.81474931539187,CTVA
2019-09-18,29.1499996185303,29.175499820709252,0.6654440819931565,30.506387984695564,27.84461165672294,CTVA
2019-09-19,29.1399993896484,29.10349979400637,0.5775839133984884,30.258667620803347,27.948331967209395,CTVA
2019-09-20,28.9200000762939,29.0349997520447,0.50630251428072,30.047604780606143,28.02239472348326,CTVA
2019-09-23,28.8799991607666,29.026499748230002,0.5074631270411577,30.041426002312317,28.011573494147687,CTVA
2019-09-24,28.2399997711182,28.987499713897726,0.5370963649929079,30.061692443883544,27.91330698391191,CTVA
2019-09-25,28.2000007629395,28.960999774932883,0.5629238017302872,30.086847378393458,27.83515217147231,CTVA
