date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2000-01-31,29.25,23.615625,4.913291125864617,33.442207251729236,13.789042748270768,ABMD
2000-02-01,28.75,24.140625,4.870575125785562,33.88177525157113,14.399474748428876,ABMD
2000-02-02,28.125,24.65625,4.708560146299055,34.07337029259811,15.23912970740189,ABMD
2000-02-03,26.75,25.09375,4.4573430507835505,34.0084361015671,16.1790638984329,ABMD
2000-02-04,27.5625,25.5703125,4.162260382604466,33.89483326520893,17.24579173479107,ABMD
2000-02-07,29.5625,26.1515625,3.839438839783853,33.83044017956771,18.472684820432296,ABMD
2000-02-08,28.375,26.5453125,3.627288793658243,33.799890087316484,19.290734912683515,ABMD
2000-02-09,27.375,26.9234375,3.2645246509325125,33.45248680186502,20.394388198134973,ABMD
2000-02-10,29.4375,27.415625,2.811971807127329,33.039568614254655,21.791681385745342,ABMD
2000-02-11,29.5,27.840625,2.404036062842519,32.64869712568504,23.032552874314963,ABMD
2000-02-14,29.25,28.234375,1.8763016315347567,31.986978263069513,24.481771736930487,ABMD
2000-02-15,32.5,28.559375,2.0258886735857784,32.611152347171554,24.507597652828444,ABMD
2000-02-16,35.375,29.109375,2.304161263516393,33.71769752703278,24.501052472967213,ABMD
2000-02-17,41.3125,30.0,3.264328233463885,36.52865646692777,23.47134353307223,ABMD
2000-02-18,40.75,30.565625,4.047796011330373,38.66121702266075,22.470032977339255,ABMD
2000-02-22,36.9375,30.84375,4.290178693677476,39.42410738735495,22.26339261264505,ABMD
2000-02-23,35.5546875,31.183984375,4.384188010505676,39.95236039601136,22.41560835398865,ABMD
2000-02-24,35.625,31.521484375,4.456302879100287,40.43409013320057,22.608878616799426,ABMD
2000-02-25,37.625,31.952734375,4.613992220104559,41.18071881520912,22.72474993479088,ABMD
2000-02-28,37.0,32.330859375,4.705978705479745,41.74281678595949,22.918901964040515,ABMD
2000-02-29,36.96875,32.716796875,4.756258236509695,42.22931334801939,23.20428040198061,ABMD
2000-03-01,33.625,32.960546875,4.666334806798869,42.293216488597736,23.62787726140226,ABMD
2000-03-02,32.3125,33.169921875,4.529898473435807,42.229718821871614,24.110124928128386,ABMD
2000-03-03,33.875,33.526171875,4.271219968976785,42.06861181295358,24.983731937046432,ABMD
2000-03-06,34.0625,33.851171875,4.034279731379274,41.91973133775855,25.78261241224145,ABMD
2000-03-07,32.125,33.979296875,3.9302570469537326,41.83981096890747,26.118782781092538,ABMD
2000-03-08,29.5,34.035546875,3.8531201603287832,41.741787195657565,26.329306554342434,ABMD
2000-03-09,30.625,34.198046875,3.618846753937605,41.43574038287521,26.960353367124792,ABMD
2000-03-10,30.75,34.263671875,3.5389938551710833,41.341659585342164,27.185684164657832,ABMD
2000-03-13,28.3125,34.204296875,3.6318651274260842,41.46802712985217,26.940566620147827,ABMD
2000-03-14,26.34375,34.058984375,3.8895221392849826,41.838028653569964,26.279940096430035,ABMD
2000-03-15,22.875,33.577734375,4.619514157277868,42.81676268955573,24.338706060444263,ABMD
2000-03-16,23.0,32.958984375,5.162922364360039,43.28482910372008,22.633139646279922,ABMD
2000-03-17,25.75,32.180859375,5.008089464357415,42.19703830371483,22.164680446285168,ABMD
2000-03-20,23.0,31.293359375,4.982300907843402,41.25796119068681,21.328757559313196,ABMD
2000-03-21,24.25,30.658984375,5.03329482685976,40.72557402871952,20.592394721280478,ABMD
