date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2001-12-27,14.8922672271729,13.629041433334354,0.632976928370312,14.894995290074979,12.36308757659373,AAP
2001-12-28,14.9239854812622,13.714842605590823,0.6869027147251033,15.088648035041029,12.341037176140617,AAP
2001-12-31,15.7804098129272,13.825067520141602,0.8261880395334431,15.477443599208488,12.172691441074715,AAP
2002-01-02,15.1555376052856,13.92704548835754,0.8592683478367408,15.645582184031023,12.208508792684059,AAP
2002-01-03,14.3688974380493,14.01585974693298,0.8041098854509493,15.624079517834879,12.407639976031081,AAP
2002-01-04,13.4807558059692,13.992070198059073,0.8129465832456216,15.617963364550317,12.36617703156783,AAP
2002-01-07,13.2587175369263,13.96161952018737,0.8290946817313478,15.619808883650066,12.303430156724673,AAP
2002-01-08,13.0366830825806,13.915626335144035,0.8545154383679727,15.624657211879981,12.206595458408088,AAP
2002-01-09,13.0683994293213,13.873597908020008,0.8752791246884486,15.624156157396905,12.12303965864311,AAP
2002-01-10,13.3538770675659,13.847270870208728,0.8829483610860124,15.613167592380753,12.081374148036703,AAP
2002-01-11,13.7979488372803,13.86630263328551,0.8772769947939112,15.620856622873333,12.111748643697688,AAP
2002-01-14,13.6076335906982,13.882162666320786,0.8691476929717129,15.620458052264212,12.14386728037736,AAP
2002-01-15,14.5941019058228,13.963364171981803,0.8552011323952773,15.673766436772357,12.25296190719125,AAP
2002-01-16,14.876407623291,14.056936407089225,0.8471627782086443,15.751261963506513,12.362610850671937,AAP
2002-01-17,14.9715662002563,14.15526657104491,0.8326411277060568,15.820548826457024,12.489984315632796,AAP
2002-01-18,15.0032863616943,14.254389905929548,0.8081229965486381,15.870635899026825,12.638143912832271,AAP
2002-01-22,14.8129692077637,14.3241726875305,0.7921361557335602,15.908444998997622,12.73990037606338,AAP
2002-01-23,14.876407623291,14.348913812637312,0.8016935648493142,15.95230094233594,12.745526682938683,AAP
2002-01-24,14.6702318191528,14.356050825119002,0.8039990630267564,15.964048951172515,12.74805269906549,AAP
2002-01-25,14.876407623291,14.370324563980088,0.8108930169824391,15.992110597944965,12.74853853001521,AAP
2002-01-28,14.6860876083374,14.360015583038313,0.8051988597001691,15.97041330243865,12.749617863637976,AAP
2002-01-29,14.7051191329956,14.349072265624983,0.7985908035822552,15.946253872789493,12.751890658460473,AAP
2002-01-30,14.7971115112305,14.299907350540149,0.7334441597349406,15.76679567001003,12.833019031070268,AAP
2002-01-31,14.8605461120605,14.285157775878895,0.718138238508954,15.721434252896803,12.848881298860988,AAP
2002-02-01,14.9398469924927,14.313705253601062,0.7328399887176543,15.779385231036372,12.848025276165753,AAP
2002-02-04,14.6956024169922,14.374447584152213,0.7101624194836433,15.7947724231195,12.954122745184925,AAP
2002-02-05,14.5560436248779,14.43931388854979,0.6603927624683449,15.760099413486481,13.1185283636131,AAP
2002-02-06,14.4957723617554,14.512268352508531,0.5719597298487116,15.656187812205955,13.368348892811108,AAP
2002-02-07,14.178581237793,14.567777442932117,0.46907440547663026,15.505926253885377,13.629628631978857,AAP
2002-02-08,14.210301399231,14.610598659515372,0.38375890377494276,15.378116467065258,13.843080851965485,AAP
2002-02-11,14.4006156921387,14.640732002258295,0.3374579719965709,15.315647946251437,13.965816058265153,AAP
2002-02-12,14.6543712615967,14.69306888580322,0.23416036882760527,15.16138962345843,14.22474814814801,AAP
2002-02-13,14.273738861084,14.67705073356628,0.25159512909925963,15.180240991764798,14.17386047536776,AAP
2002-02-14,14.1627187728882,14.641366291046136,0.2716449577431017,15.18465620653234,14.098076375559932,AAP
2002-02-15,14.1468591690063,14.600130939483638,0.28130587469438256,15.162742688872402,14.037519190094873,AAP
2002-02-19,14.115140914917,14.555723667144772,0.28439851768375374,15.12452070251228,13.986926631777264,AAP
2002-02-20,14.0199842453003,14.516074419021601,0.30141491098946005,15.118904241000521,13.91324459704268,AAP
2002-02-21,14.0770750045776,14.47610778808593,0.3041036750833746,15.084315138252679,13.86790043791918,AAP
2002-02-22,14.2420177459717,14.454697084426874,0.30479048045475454,15.064278045336383,13.845116123517364,AAP
2002-02-25,14.273738861084,14.424563646316523,0.29035306282092127,15.005269771958366,13.84385752067468,AAP
2002-02-26,14.3054580688477,14.405532169342038,0.28472891394196,14.974989997225958,13.836074341458119,AAP
