date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2000-01-31,23.09375,27.146875,2.982100349045336,33.11107569809067,21.18267430190933,SNPS
2000-02-01,23.28125,26.671875,2.7876598594118898,32.24719471882378,21.096555281176222,SNPS
2000-02-02,22.90625,26.2953125,2.7607580577540562,31.816828615508115,20.773796384491888,SNPS
2000-02-03,23.40625,25.93046875,2.626480212947536,31.18342917589507,20.677508324104927,SNPS
2000-02-04,22.625,25.63828125,2.654146201512821,30.94657365302564,20.329988846974356,SNPS
2000-02-07,21.75,25.28828125,2.68358839322801,30.65545803645602,19.92110446354398,SNPS
2000-02-08,22.59375,24.91015625,2.4871786511801908,29.88451355236038,19.93579894763962,SNPS
2000-02-09,24.09375,24.66640625,2.300356378595371,29.267119007190743,20.06569349280926,SNPS
2000-02-10,25.40625,24.60078125,2.2570389427894444,29.11485913557889,20.086703364421112,SNPS
2000-02-11,25.28125,24.48828125,2.1571489056414714,28.80257906128294,20.17398343871706,SNPS
2000-02-14,21.21875,24.13984375,2.0899506167339252,28.31974498346785,19.959942516532152,SNPS
2000-02-15,21.3125,23.82578125,2.0141823108580206,27.85414587171604,19.79741662828396,SNPS
2000-02-16,22.28125,23.58359375,1.8835760217545297,27.35074579350906,19.816441706490938,SNPS
2000-02-17,23.25,23.38203125,1.6707292480199023,26.723489746039807,20.040572753960195,SNPS
2000-02-18,18.78125,22.95546875,1.7031685698796788,26.36180588975936,19.549131610240643,SNPS
2000-02-22,19.46875,22.60703125,1.6657442237250468,25.938519697450094,19.275542802549904,SNPS
2000-02-23,20.0,22.40703125,1.7286383835199954,25.86430801703999,18.94975448296001,SNPS
2000-02-24,20.03125,22.21796875,1.7730396754116606,25.764048100823324,18.671889399176678,SNPS
2000-02-25,20.125,22.12890625,1.8332374462501817,25.795381142500364,18.462431357499636,SNPS
2000-02-28,20.0,22.0453125,1.8923396422275942,25.82999178445519,18.260633215544814,SNPS
2000-02-29,19.96875,21.8890625,1.9298574597537284,25.74877741950746,18.029347580492544,SNPS
2000-03-01,20.03125,21.7265625,1.9432447462721938,25.61305199254439,17.84007300745561,SNPS
2000-03-02,19.875,21.575,1.9644873444020454,25.50397468880409,17.64602531119591,SNPS
2000-03-03,19.9375,21.4015625,1.9473506747613365,25.296263849522674,17.506861150477327,SNPS
2000-03-06,19.625,21.2515625,1.9636257195002587,25.178813939000516,17.32431106099948,SNPS
2000-03-07,19.4375,21.1359375,2.000469594335754,25.13687668867151,17.13499831132849,SNPS
2000-03-08,19.75,20.99375,1.9924456424600172,24.978641284920034,17.008858715079963,SNPS
2000-03-09,20.96875,20.8375,1.8542880159383683,24.546076031876737,17.12892396812326,SNPS
2000-03-10,21.65625,20.65,1.5290700110473134,23.708140022094625,17.591859977905372,SNPS
2000-03-13,21.53125,20.4625,1.1013878057633621,22.665275611526724,18.259724388473273,SNPS
2000-03-14,21.8125,20.4921875,1.1304634787595895,22.753114457519178,18.231260542480822,SNPS
2000-03-15,21.53125,20.503125,1.1398372820737555,22.78279956414751,18.22345043585249,SNPS
2000-03-16,24.25,20.6015625,1.3643756328807346,23.33031376576147,17.87281123423853,SNPS
2000-03-17,24.75,20.6765625,1.546672301977367,23.769907103954733,17.583217896045266,SNPS
2000-03-20,24.125,20.94375,1.659477366998105,24.262704733996213,17.62479526600379,SNPS
2000-03-21,25.09375,21.225,1.8607904552692294,24.94658091053846,17.50341908946154,SNPS
2000-03-22,24.59375,21.4546875,1.981241049913375,25.41716959982675,17.492205400173248,SNPS
2000-03-23,24.5,21.678125,2.062577251344338,25.803279502688678,17.552970497311325,SNPS
2000-03-24,24.625,21.903125,2.128622589443577,26.160370178887153,17.645879821112846,SNPS
2000-03-27,24.5625,22.13125,2.1582061112000064,26.447662222400012,17.81483777759999,SNPS
2000-03-28,23.25,22.2953125,2.10932870319564,26.51396990639128,18.07665509360872,SNPS
2000-03-29,22.53125,22.4203125,2.041068753636772,26.502450007273545,18.338174992726458,SNPS
2000-03-30,22.0,22.5265625,1.9550950590616054,26.43675261812321,18.61637238187679,SNPS
2000-03-31,24.375,22.7484375,1.896734636703923,26.54190677340785,18.954968226592154,SNPS
2000-04-03,22.78125,22.90625,1.7487072292651515,26.403664458530304,19.408835541469696,SNPS
2000-04-04,22.0,23.034375,1.56545444364618,26.16528388729236,19.90346611270764,SNPS
2000-04-05,22.09375,23.1515625,1.3838410072649778,25.919244514529957,20.383880485470044,SNPS
2000-04-06,21.875,23.196875,1.3220633731028137,25.841001746205627,20.55274825379437,SNPS
2000-04-07,23.09375,23.26875,1.272026331033322,25.812802662066645,20.724697337933357,SNPS
2000-04-10,22.125,23.2984375,1.2357524792478038,25.769942458495606,20.82693254150439,SNPS
2000-04-11,22.0625,23.3109375,1.2211083373501472,25.753154174700295,20.868720825299707,SNPS
2000-04-12,21.125,23.290625,1.2551743234454849,25.800973646890967,20.78027635310903,SNPS
2000-04-13,21.0,23.128125,1.3324339928847235,25.792992985769448,20.463257014230553,SNPS
2000-04-14,19.71875,22.8765625,1.4771935003023535,25.830949500604707,19.92217549939529,SNPS
2000-04-17,19.375,22.6390625,1.638904172712829,25.91687084542566,19.361254154574343,SNPS
2000-04-18,21.5,22.459375,1.550218177556409,25.55981135511282,19.358938644887182,SNPS
2000-04-19,20.5625,22.2578125,1.5198750097393745,25.29756251947875,19.21806248052125,SNPS
2000-04-20,20.40625,22.053125,1.4770760646147838,25.007277129229568,19.098972870770435,SNPS
2000-04-24,19.75,21.809375,1.4318718483619908,24.673118696723982,18.945631303276016,SNPS
2000-04-25,21.21875,21.6421875,1.2807273886016808,24.20364227720336,19.080732722796636,SNPS
2000-04-26,20.0,21.4796875,1.2721424941780028,24.023972488356005,18.935402511643996,SNPS
2000-04-27,21.125,21.409375,1.2496257663480945,23.90862653269619,18.910123467303812,SNPS
2000-04-28,21.0,21.359375,1.2447463610268095,23.84886772205362,18.86988227794638,SNPS
2000-05-01,21.1875,21.2,1.0225359503395728,23.245071900679143,19.154928099320855,SNPS
2000-05-02,20.3125,21.0765625,0.9692260608714464,23.015014621742893,19.13811037825711,SNPS
2000-05-03,20.25,20.9890625,0.9604255562913993,22.9099136125828,19.0682113874172,SNPS
2000-05-04,20.5625,20.9125,0.9282216301815287,22.76894326036306,19.056056739636944,SNPS
2000-05-05,20.1875,20.828125,0.9126926166568965,22.653510233313792,19.002739766686208,SNPS
2000-05-08,19.96875,20.671875,0.758958286680543,22.189791573361084,19.153958426638916,SNPS
2000-05-09,19.78125,20.5546875,0.7015516021601216,21.957790704320242,19.151584295679758,SNPS
2000-05-10,19.625,20.4328125,0.6343280057781512,21.701468511556303,19.164156488443698,SNPS
2000-05-11,19.8125,20.3671875,0.62679634942406,21.62078019884812,19.11359480115188,SNPS
2000-05-12,19.90625,20.3125,0.616304644209093,21.545109288418185,19.079890711581815,SNPS
2000-05-15,20.875,20.3703125,0.6118917327425635,21.594095965485128,19.146529034514874,SNPS
2000-05-16,21.84375,20.49375,0.6484578111910977,21.790665622382193,19.196834377617805,SNPS
2000-05-17,22.0,20.51875,0.6971069209314584,21.91296384186292,19.124536158137083,SNPS
2000-05-18,21.375,20.559375,0.7229852336156861,22.005345467231372,19.113404532768627,SNPS
2000-05-19,21.8125,20.6296875,0.773897972310346,22.17748344462069,19.081891555379308,SNPS
2000-05-22,21.125,20.6984375,0.7524135370636226,22.203264574127246,19.193610425872755,SNPS
2000-05-23,21.34375,20.7046875,0.7574652453161494,22.219617990632297,19.1897570093677,SNPS
