date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2002-01-11,20.3288154602051,20.518289756774912,0.7566521839673747,22.031594124709663,19.00498538884016,PRU
2002-01-14,19.7696132659912,20.542960834503184,0.7212366468568157,21.985434128216816,19.10048754078955,PRU
2002-01-15,20.2498722076416,20.579144763946545,0.6847728609904353,21.948690485927415,19.209599041965674,PRU
2002-01-16,20.1840839385986,20.619605350494393,0.6317237502684274,21.88305285103125,19.356157849957537,PRU
2002-01-17,20.0788154602051,20.638355159759534,0.6082408412641231,21.85483684228778,19.421873477231287,PRU
2002-01-18,19.9011917114258,20.64164466857911,0.6038316473020364,21.849307963183186,19.433981373975037,PRU
2002-01-22,20.5590801239014,20.67717084884645,0.5749245446155827,21.827019938077616,19.527321759615287,PRU
2002-01-23,20.0788154602051,20.661710071563736,0.5871372572270126,21.835984586017762,19.48743555710971,PRU
2002-01-24,19.9011917114258,20.622236919403086,0.6111361638377358,21.84450924707856,19.399964591727613,PRU
2002-01-25,20.0196094512939,20.564013671875006,0.6102613927366526,21.784536457348313,19.3434908864017,PRU
2002-01-28,20.3485565185547,20.50085649490357,0.5593680091266878,21.619592513156945,19.382120476650194,PRU
2002-01-29,19.9932956695557,20.416975688934336,0.49698181853729,21.410939326008915,19.423012051859757,PRU
2002-01-30,19.8354015350342,20.31697664260865,0.38519866164601646,21.087373965900685,19.546579319316617,PRU
2002-01-31,20.4274997711182,20.308752822875988,0.38074858189732147,21.070249986670632,19.547255659081344,PRU
2002-02-01,20.1314506530762,20.287371349334727,0.377947999993368,21.043267349321464,19.53147534934799,PRU
2002-02-04,20.3156604766846,20.25217409133912,0.3366948803916302,20.92556385212238,19.578784330555862,PRU
2002-02-05,20.4274997711182,20.2225687980652,0.28820349688276464,20.79897579183073,19.64616180429967,PRU
2002-02-06,20.4932861328125,20.201845169067393,0.24850893628306683,20.698863041633526,19.70482729650126,PRU
2002-02-07,20.1446094512939,20.179476833343514,0.23106663663801486,20.641610106619545,19.717343560067484,PRU
2002-02-08,20.414342880249,20.18013458251954,0.23174868789261435,20.643631958304766,19.716637206734312,PRU
2002-02-11,20.8946094512939,20.20842428207398,0.28030094965404057,20.769026181382063,19.6478223827659,PRU
2002-02-12,20.7235527038574,20.25612125396729,0.28285257325102564,20.82182640046934,19.69041610746524,PRU
2002-02-13,21.1117095947266,20.299213123321543,0.341433522841116,20.982080169003776,19.61634607763931,PRU
2002-02-14,21.0722236633301,20.343620109558117,0.3811210000657502,21.105862109689618,19.581378109426616,PRU
2002-02-15,20.7235527038574,20.375856971740735,0.3847934569251417,21.145443885591018,19.606270057890452,PRU
2002-02-19,19.9077663421631,20.3761857032776,0.38436917918335883,21.144924061644318,19.60744734491088,PRU
2002-02-20,20.1643447875977,20.356448936462414,0.3846179962255192,21.12568492891345,19.587212944011377,PRU
2002-02-21,20.2893447875977,20.366975402832047,0.3794660755353399,21.125907553902728,19.608043251761366,PRU
2002-02-22,19.8946113586426,20.366646385192887,0.3798938026934214,21.12643399057973,19.606858779806043,PRU
2002-02-25,19.9209251403809,20.361712169647237,0.3852417279482295,21.132195625543698,19.591228713750777,PRU
2002-02-26,20.0656642913818,20.347567558288592,0.3909019573242235,21.129371472937038,19.565763643640146,PRU
2002-02-27,19.9669780731201,20.34625167846681,0.3921994403253348,21.13065055911748,19.56185279781614,PRU
2002-02-28,20.1117095947266,20.360067081451433,0.37786188173138935,21.115790844914212,19.604343317988654,PRU
2002-03-01,20.2959251403809,20.353488349914567,0.3777714331543306,21.10903121622323,19.597945483605905,PRU
2002-03-04,20.1972389221191,20.35677776336671,0.37601865844620574,21.108815080259124,19.6047404464743,PRU
2002-03-05,20.6840763092041,20.375198554992686,0.38286027367796943,21.140919102348626,19.609478007636746,PRU
2002-03-06,20.6577587127686,20.386711502075208,0.38794408581095596,21.16259967369712,19.610823330453297,PRU
2002-03-07,20.7695999145508,20.40052719116212,0.3967592123953264,21.19404561595277,19.607008766371468,PRU
2002-03-08,20.8880233764648,20.437697887420665,0.40623204463570145,21.250161976692066,19.625233798149264,PRU
2002-03-11,20.6248741149902,20.448224449157724,0.408317363762954,21.264859176683633,19.631589721631816,PRU
2002-03-12,20.3288154602051,20.419934749603282,0.3951502789378933,21.210235307479067,19.629634191727497,PRU
2002-03-13,20.1511917114258,20.3913166999817,0.39272263006175023,21.1767619601052,19.605871439858202,PRU
2002-03-14,20.3748683929443,20.354474639892583,0.35426336436277467,21.06300136861813,19.645947911167035,PRU
2002-03-15,20.4603958129883,20.323883247375495,0.31304002296703076,20.949963293309555,19.697803201441435,PRU
2002-03-18,20.6511878967285,20.32026500701905,0.30856355562874316,20.937392118276534,19.703137895761564,PRU
2002-03-19,20.6577587127686,20.357764625549326,0.30128150103892515,20.960327627627176,19.755201623471475,PRU
2002-03-20,20.6248741149902,20.380791091918947,0.3033126055533594,20.987416303025665,19.77416588081223,PRU
2002-03-21,20.5590801239014,20.394277858734135,0.305024493566325,21.004326845866785,19.784228871601485,PRU
2002-03-22,20.5590801239014,20.427501296997075,0.2831380665740724,20.99377743014522,19.861225163848932,PRU
2002-03-25,20.5327625274658,20.458093166351322,0.2574080730033641,20.97290931235805,19.943277020344595,PRU
2002-03-26,20.6774978637695,20.488684844970706,0.24434018436587857,20.977365213702463,20.00000447623895,PRU
2002-03-27,20.6380252838135,20.522237205505373,0.21299243638079093,20.948222078266955,20.09625233274379,PRU
2002-03-28,20.4274997711182,20.538026714324953,0.19158698335637764,20.921200681037707,20.1548527476122,PRU
2002-04-01,20.4274997711182,20.54460544586182,0.18498126655308655,20.91456797896799,20.174642912755647,PRU
2002-04-02,20.6248741149902,20.565987205505373,0.1665089337027227,20.899005072910818,20.232969338099927,PRU
2002-04-03,20.6248741149902,20.563027095794677,0.16481675019625747,20.89266059618719,20.233393595402163,PRU
2002-04-04,20.9472312927246,20.57750072479248,0.18504277296665664,20.947586270725793,20.207415178859165,PRU
2002-04-05,21.2564430236816,20.601842880249016,0.23650809094719377,21.074859062143403,20.12882669835463,PRU
2002-04-08,21.526180267334,20.633750724792478,0.30906681124644025,21.25188434728536,20.015617102299597,PRU
2002-04-09,21.7103881835938,20.68802642822266,0.3916950993541146,21.47141662693089,19.90463622951443,PRU
2002-04-10,21.5722370147705,20.75019750595093,0.42861877000453646,21.607435045960003,19.892959965941856,PRU
2002-04-11,21.4472351074219,20.814999675750734,0.43125483989828983,21.677509355547315,19.952489995954153,PRU
2002-04-12,21.3880271911621,20.865657615661625,0.43630955039619485,21.738276716454013,19.993038514869237,PRU
2002-04-15,21.0985507965088,20.897565364837654,0.4283748031437903,21.754314971125233,20.040815758550075,PRU
2002-04-16,21.4472351074219,20.93736772537232,0.44107195250466447,21.819511630381648,20.05522382036299,PRU
2002-04-17,21.1972389221191,20.964341735839845,0.4395658607376502,21.843473457315145,20.085210014364545,PRU
2002-04-18,20.9538173675537,20.98078889846802,0.4322893211329862,21.845367540733992,20.11621025620205,PRU
2002-04-19,20.9867076873779,21.00217027664184,0.4207549956553774,21.843680267952596,20.160660285331087,PRU
2002-04-22,21.5459117889404,21.05151185989379,0.42391003719105774,21.899331934275907,20.203691785511673,PRU
2002-04-23,21.4472351074219,21.09723548889159,0.4142194744183118,21.925674437728215,20.268796540054968,PRU
2002-04-24,21.6445980072021,21.145590496063225,0.4190615835221004,21.983713663107427,20.307467329019023,PRU
2002-04-25,21.3682842254639,21.182103443145746,0.4040548263496322,21.99021309584501,20.37399379044648,PRU
2002-04-26,20.901180267334,21.205787467956533,0.3699372791418144,21.94566202624016,20.465912909672905,PRU
2002-04-29,21.0524997711182,21.237037467956533,0.3243172868487852,21.885672041654104,20.588402894258962,PRU
2002-04-30,21.1182823181152,21.261707878112784,0.29250628248614946,21.846720443085083,20.676695313140485,PRU
2002-05-01,21.1182823181152,21.286378288269034,0.2542770605840116,21.794932409437056,20.777824167101013,PRU
2002-05-02,21.1248607635498,21.295259761810293,0.24473070721283374,21.784721176235962,20.805798347384624,PRU
2002-05-03,21.1182823181152,21.288351726531975,0.24781456558385218,21.783980857699678,20.79272259536427,PRU
2002-05-06,20.8353881835938,21.253812122344964,0.26072600971113696,21.775264141767238,20.73236010292269,PRU
2002-05-07,20.4998664855957,21.19328603744506,0.28821475683206155,21.769715551109183,20.616856523780935,PRU
2002-05-08,21.8880214691162,21.209075260162344,0.31725422818986354,21.84358371654207,20.574566803782616,PRU
2002-05-09,21.5788154602051,21.215654277801505,0.3237507727283285,21.86315582325816,20.56815273234485,PRU
2002-05-10,21.7038078308105,21.231443309783923,0.3398972207995303,21.911237751382984,20.551648868184863,PRU
2002-05-13,21.8156490325928,21.267298221588124,0.36222969638396374,21.99175761435605,20.542838828820198,PRU
2002-05-14,22.3024864196777,21.310060787200914,0.42893143165254594,22.167923650506005,20.452197923895824,PRU
2002-05-15,22.1380176544189,21.357099723815903,0.4658999134502487,22.2888995507164,20.425299896915405,PRU
2002-05-16,22.0524940490723,21.412033557891835,0.48039314732320443,22.372819852538242,20.451247263245428,PRU
2002-05-17,22.4538078308105,21.485388565063467,0.5222192694317384,22.529827103926944,20.44095002619999,PRU
2002-05-20,22.3353862762451,21.5248622894287,0.5557932165658115,22.636448722560324,20.413275856297076,PRU
2002-05-21,22.1709156036377,21.56104631423949,0.5737406861720717,22.708527686583633,20.41356494189535,PRU
2002-05-22,21.9011707305908,21.57387495040893,0.5785554324302645,22.730985815269456,20.4167640855484,PRU
2002-05-23,22.4011688232422,21.62551918029784,0.6047446810420558,22.83500854238195,20.41602981821373,PRU
2002-05-24,22.236701965332,21.69229526519774,0.5941957448749209,22.880686754947583,20.503903775447895,PRU
2002-05-28,22.2103824615479,21.750189399719225,0.5849131529713764,22.920015705661978,20.580363093776473,PRU
2002-05-29,21.9077529907227,21.7896629333496,0.5663689081444796,22.92240074963856,20.65692511706064,PRU
2002-05-30,22.2038021087646,21.84393892288207,0.5504324963368605,22.94480391555579,20.74307393020835,PRU
2002-05-31,22.6906433105469,21.922228050231926,0.5541135119833095,23.030455074198546,20.814001026265306,PRU
2002-06-03,22.6314353942871,21.99788570404052,0.5417301039099643,23.08134591186045,20.91442549622059,PRU
2002-06-04,22.5722198486328,22.084727287292473,0.48142270610574245,23.04757269950396,21.121881875080987,PRU
2002-06-05,23.4209060668945,22.23077926635741,0.41362040668235295,23.058020079722116,21.403538452992702,PRU
2002-06-06,23.5195827484131,22.312357330322254,0.4952929421878892,23.302943214698033,21.321771445946474,PRU
2002-06-07,23.2301197052002,22.39492254257201,0.5041329549513306,23.403188452474673,21.38665663266935,PRU
2002-06-10,23.3880062103271,22.47913246154784,0.5229269902930304,23.5249864421339,21.433278480961782,PRU
2002-06-11,22.5656433105469,22.516632175445544,0.4991966916435795,23.515025558732702,21.518238792158385,PRU
2002-06-12,23.1577453613281,22.559395122528066,0.5162284134161751,23.591851949360418,21.526938295695714,PRU
2002-06-13,22.1380176544189,22.559395122528066,0.5162284134161751,23.591851949360418,21.526938295695714,PRU
2002-06-14,22.3288021087646,22.573210525512682,0.5055351960301088,23.5842809175729,21.562140133452463,PRU
2002-06-17,22.3682746887207,22.56893386840819,0.5069582538537546,23.5828503761157,21.55501736070068,PRU
2002-06-18,22.3024864196777,22.56728887557982,0.507808625212305,23.58290612600443,21.55167162515521,PRU
2002-06-19,22.3353862762451,22.57551240921019,0.5023542947552011,23.58022099872059,21.57080381969979,PRU
2002-06-20,22.2893333435059,22.594920539855945,0.4820168788888828,23.55895429763371,21.63088678207818,PRU
2002-06-21,21.8090763092041,22.56531591415404,0.5118052625673394,23.58892643928872,21.541705389019363,PRU
2002-06-24,21.3814468383789,22.52255315780639,0.5728016880877866,23.66815653398196,21.376949781630817,PRU
2002-06-25,21.5327587127686,22.488671970367424,0.6110051040456903,23.710682178458804,21.266661762276044,PRU
2002-06-26,21.2169704437256,22.454132843017568,0.6628930370102865,23.77991891703814,21.128346768996995,PRU
2002-06-27,21.3814468383789,22.413015079498283,0.7034985044804056,23.820012088459094,21.006018070537472,PRU
2002-06-28,21.9472236633301,22.375844097137442,0.7076850080004952,23.791214113138434,20.96047408113645,PRU
2002-07-01,21.5130195617676,22.319923305511466,0.7302537377824874,23.78043078107644,20.859415829946492,PRU
2002-07-02,20.94065284729,22.238344955444326,0.7893292561148799,23.817003467674084,20.659686443214568,PRU
2002-07-03,19.999870300293,22.06729316711425,0.884513441337896,23.836320049790043,20.29826628443846,PRU
2002-07-05,20.6182861328125,21.92222833633422,0.8716142551297611,23.665456846593745,20.178999826074698,PRU
