date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2000-01-31,32.5478324890137,34.19009265899657,1.5716981663551326,37.33348899170684,31.046696326286305,COF
2000-02-01,31.9028148651123,33.95193738937377,1.5372912978749955,37.026519985123755,30.877354793623777,COF
2000-02-02,31.6051216125488,33.81301355361937,1.6195717861251544,37.05215712586968,30.57386998136906,COF
2000-02-03,31.0593547821045,33.68649368286132,1.732808612759355,37.15211090838003,30.22087645734261,COF
2000-02-04,30.6127986907959,33.46074228286742,1.8267136763722231,37.114169635611866,29.807314930122974,COF
2000-02-07,30.137752532959,33.16162328720092,1.8578600539157788,36.877343395032476,29.44590317936936,COF
2000-02-08,29.6908950805664,32.86248788833617,1.912940802971957,36.68836949428008,29.036606282392256,COF
2000-02-09,27.8041973114014,32.52607555389403,2.1771733577899552,36.88042226947394,28.17172883831412,COF
2000-02-10,26.6125774383545,32.107756137847886,2.46570753904046,37.0391712159288,27.176341059766965,COF
2000-02-11,26.7118759155273,31.64974718093871,2.5778886980079037,36.80552457695452,26.493969784922903,COF
2000-02-14,27.1587219238281,31.14957990646361,2.4175344128991156,35.984648732261846,26.31451108066538,COF
2000-02-15,29.4426422119141,30.934782695770252,2.3656856668789126,35.66615402952808,26.203411362012428,COF
2000-02-16,29.7902069091797,30.702632236480703,2.2281222396624694,35.15887671580564,26.246387757155766,COF
2000-02-17,29.1944103240967,30.480384826660146,2.1397065641043347,34.759797954868816,26.200971698451475,COF
2000-02-18,27.4069862365723,30.208459091186512,2.1686968188786775,34.54585272894387,25.871065453429157,COF
2000-02-22,26.9601268768311,29.924112796783437,2.20465463005505,34.33342205689354,25.514803536673337,COF
2000-02-23,26.2650356292725,29.647186088562,2.301855747899827,34.25089758436165,25.043474592762347,COF
2000-02-24,27.5062847137451,29.357897663116443,2.1800157436443546,33.717929150405155,24.997866175827735,COF
2000-02-25,28.2510547637939,29.123213005065907,2.0203565714175244,33.16392614790095,25.082499862230858,COF
2000-02-28,30.0880947113037,29.037439250946033,1.9351936431389456,32.907826537223926,25.16705196466814,COF
2000-02-29,29.2440376281738,28.87224950790404,1.752120271525764,32.37649005095557,25.368008964852514,COF
2000-03-01,29.9391460418701,28.77406606674193,1.6236690993492124,32.02140426544035,25.526727868043505,COF
2000-03-02,29.2440376281738,28.656011867523183,1.4870845271253261,31.630180921773835,25.68184281327253,COF
2000-03-03,30.137752532959,28.609931755065908,1.4215265724001012,31.45298489986611,25.766878610265707,COF
2000-03-06,29.4426422119141,28.551423931121814,1.3573869160653471,31.266197763252507,25.83665009899112,COF
2000-03-07,27.5559272766113,28.42233266830443,1.320860358204011,31.06405338471245,25.78061195189641,COF
2000-03-08,27.9531497955322,28.335445404052724,1.2898115666565149,30.915068537365755,25.755822270739692,COF
2000-03-09,29.1447563171387,28.402473354339588,1.2955707615978806,30.99361487753535,25.811331831143825,COF
2000-03-10,29.2440376281738,28.534046363830555,1.2365027564666464,31.007051876763846,26.061040850897264,COF
2000-03-13,29.9888038635254,28.697892761230456,1.1988798207992415,31.09565240282894,26.300133119631973,COF
2000-03-14,30.2867126464844,28.85429229736327,1.191527748482904,31.23734779432908,26.47123680039746,COF
2000-03-15,32.4713172912598,29.005726051330555,1.437342205168196,31.880410461666948,26.131041640994162,COF
2000-03-16,36.9894943237305,29.365690422058094,2.2917099835755863,33.94911038920927,24.78227045490692,COF
2000-03-17,36.3936996459961,29.725654888153066,2.7773410871244173,35.2803370624019,24.17097271390423,COF
2000-03-20,33.0174865722656,30.00617990493773,2.813921150563862,35.63402220606545,24.378337603810007,COF
2000-03-21,34.9538345336914,30.40586528778075,2.924045249131891,36.25395578604453,24.557774789516966,COF
2000-03-22,36.7412261962891,30.92967481613158,3.0775380702326656,37.08475095659691,24.774598675666248,COF
2000-03-23,36.3936996459961,31.37404556274413,3.1965460902952483,37.76713774333463,24.980953382153633,COF
2000-03-24,35.7978973388672,31.75138769149779,3.253418304397515,38.258224300292824,25.24455108270276,COF
2000-03-27,35.3510475158691,32.014535331726066,3.323884508621794,38.662304348969656,25.366766314482476,COF
2000-03-28,36.0461349487305,32.354640197753895,3.3731187182049593,39.100877634163815,25.608402761343974,COF
2000-03-29,35.9468421936035,32.65502500534056,3.413944703744584,39.48291441282973,25.827135597851395,COF
2000-03-30,36.8405647277832,33.034851360321035,3.436980751569207,39.908812863459445,26.16088985718262,COF
2000-03-31,38.0817985534668,33.43205366134642,3.541981292430235,40.516016246206895,26.348091076485954,COF
2000-04-03,38.9258766174316,33.9062153816223,3.613841069693287,41.133897521008876,26.67853324223573,COF
2000-04-04,36.9894943237305,34.37789373397826,3.3471742907430646,41.07224231546439,27.683545152492133,COF
2000-04-05,36.7908973693848,34.81978111267089,3.0219190633257877,40.86361923932246,28.775942986019313,COF
2000-04-06,37.2377395629883,35.22443027496337,2.751781235827751,40.72799274661887,29.720867803307865,COF
