date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2001-11-19,14.8522701263428,14.580568790435791,0.2605166511737883,15.101602092783368,14.059535488088214,PFG
2001-11-20,15.1116704940796,14.63776960372925,0.2439235949651855,15.12561679365962,14.14992241379888,PFG
2001-11-21,15.2114419937134,14.661714076995855,0.27521523975343587,15.212144556502727,14.111283597488983,PFG
2001-11-23,14.8855314254761,14.676014089584353,0.27921533102200624,15.234444751628365,14.11758342754034,PFG
2001-11-26,14.8522701263428,14.70361680984497,0.2671355258175208,15.237887861480012,14.169345758209928,PFG
2001-11-27,14.898829460144,14.743524122238156,0.22925434944365142,15.20203282112546,14.285015423350853,PFG
2001-11-28,15.1648807525635,14.76879901885986,0.2466916700374671,15.262182358934796,14.275415678784926,PFG
2001-11-29,15.2180948257446,14.781436538696283,0.2632110726884232,15.30785868407313,14.255014393319437,PFG
2001-11-30,15.2646512985229,14.814692544937122,0.28047037653971646,15.375633298016554,14.25375179185769,PFG
2001-12-03,15.2646512985229,14.840300130844103,0.29736464910231164,15.435029429048726,14.24557083263948,PFG
2001-12-04,15.2646512985229,14.871893596649153,0.3075485538161198,15.486990704281393,14.256796489016914,PFG
2001-12-05,15.4309339523315,14.891847562789897,0.33055865934440565,15.552964881478708,14.230730244101085,PFG
2001-12-06,15.5972118377686,14.945057773590074,0.35453881418848704,15.654135401967048,14.2359801452131,PFG
2001-12-07,15.5972118377686,14.999265432357774,0.36765042968788425,15.734566291733543,14.263964572982005,PFG
2001-12-10,15.5307035446167,15.057464218139634,0.3541298159750668,15.765723850089767,14.3492045861895,PFG
2001-12-11,15.623818397522,15.107681131362904,0.3599154019702356,15.827511935303376,14.387850327422433,PFG
2001-12-12,15.7302379608154,15.167542648315418,0.358865329817825,15.885273307951069,14.449811988679768,PFG
2001-12-13,15.6171674728394,15.22507591247558,0.331773972075192,15.888623856625964,14.561527968325196,PFG
2001-12-14,16.0162410736084,15.296576786041253,0.3408169706315194,15.978210727304292,14.614942844778215,PFG
2001-12-17,15.7568416595459,15.344465541839593,0.3344617510763177,16.013389043992227,14.675542039686958,PFG
2001-12-18,15.7568416595459,15.38969411849975,0.32544009459354745,16.040574307686846,14.738813929312656,PFG
2001-12-19,15.6371202468872,15.415966606140131,0.32301470793862974,16.06199602201739,14.76993719026287,PFG
2001-12-20,15.6836805343628,15.439578533172602,0.32453379498510576,16.088646123142812,14.79051094320239,PFG
2001-12-21,15.5440073013306,15.47250232696533,0.2976556774264055,16.06781368181814,14.877190972112519,PFG
2001-12-24,15.5639533996582,15.5080864906311,0.25972959680882673,16.027545684248754,14.988627297013448,PFG
2001-12-26,15.4974431991577,15.538017177581787,0.21676230442094294,15.971541786423673,15.104492568739902,PFG
2001-12-27,15.6637287139893,15.562959575653078,0.19958670059311293,15.962132976839305,15.163786174466852,PFG
2001-12-28,15.6437721252441,15.584243440628052,0.18287198345114486,15.949987407530342,15.218499473725762,PFG
2001-12-31,15.963038444519,15.619162797927856,0.18529640148869259,15.98975560090524,15.248569994950472,PFG
2002-01-02,15.8499603271484,15.648428249359132,0.17211075611253657,15.992649761584204,15.30420673713406,PFG
2002-01-03,15.7967548370361,15.67503342628479,0.1492753469364193,15.973584120157629,15.37648273241195,PFG
2002-01-04,15.929783821106,15.699975919723517,0.1480131761124932,15.996002271948504,15.40394956749853,PFG
