date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2000-01-31,3.23371481895447,3.221539092063903,0.2233020833849946,3.6681432588338923,2.774934925293914,AAPL
2000-02-01,3.12462472915649,3.20332509279251,0.21505025247239073,3.6334255977372916,2.7732245878477286,AAPL
2000-02-02,3.07982134819031,3.197578465938567,0.21681969778557447,3.631217861509716,2.763939070367418,AAPL
2000-02-03,3.22007822990417,3.1965070247650136,0.21664406953988982,3.6297951638447934,2.7632188856852338,AAPL
2000-02-04,3.36617922782898,3.216766417026519,0.21236396063571095,3.6414943382979406,2.792038495755097,AAPL
2000-02-07,3.5551381111145,3.239460885524749,0.2233384115821268,3.6861377086890026,2.792784062360495,AAPL
2000-02-08,3.58046221733093,3.2661487817764274,0.23085684828558004,3.7278624783475873,2.8044350852052675,AAPL
2000-02-09,3.51033282279968,3.2971222877502435,0.2191132664760442,3.735348820702332,2.858895754798155,AAPL
2000-02-10,3.53760576248169,3.338128149509429,0.17776821673783294,3.693664582985095,2.982591716033763,AAPL
2000-02-11,3.38955545425415,3.356829142570495,0.16092062543388766,3.6786703934382703,3.0349878917027193,AAPL
2000-02-14,3.6096818447113,3.3807898044586175,0.16111888984638312,3.7030275841513838,3.0585520247658513,AAPL
2000-02-15,3.70903158187866,3.404263472557067,0.17320548774748296,3.750674448052033,3.0578524970621013,AAPL
2000-02-16,3.55708575248718,3.4160489797592155,0.17527556745047493,3.7666001146601653,3.0654978448582657,AAPL
2000-02-17,3.58046221733093,3.4181918025016778,0.17709242217338553,3.772376646848449,3.0640069581549065,AAPL
2000-02-18,3.46747756004333,3.4180944681167595,0.17706331410053486,3.7722210963178293,3.0639678399156898,AAPL
2000-02-22,3.54734539985657,3.429879999160766,0.1774484491351606,3.784776897431087,3.0749831008904445,AAPL
2000-02-23,3.62331819534302,3.4361136674880974,0.18211963266521217,3.8003529328185217,3.071874402157673,AAPL
2000-02-24,3.59068965911865,3.4439301371574396,0.18536626194036543,3.81466266103817,3.073197613276709,AAPL
2000-02-25,3.44020485877991,3.444514572620391,0.18533352945107567,3.815181631522542,3.0738475137182397,AAPL
2000-02-28,3.52981305122375,3.462631142139434,0.1742028793130869,3.811036900765608,3.11422538351326,AAPL
2000-02-29,3.572669506073,3.479578876495361,0.1671034133921897,3.8137857032797404,3.145372049710981,AAPL
2000-03-01,4.06162357330322,3.526428818702697,0.19186518090789587,3.9101591805184888,3.142698456886905,AAPL
2000-03-02,3.80253577232361,3.562564539909362,0.17015375638543473,3.9028720526802316,3.2222570271384927,AAPL
2000-03-03,3.98954677581787,3.601037967205047,0.17554525290203274,3.9521284730091124,3.2499474614009816,AAPL
2000-03-06,3.91746830940247,3.628602421283721,0.17995322958759247,3.988508880458906,3.268695962108536,AAPL
2000-03-07,3.82980871200562,3.6423359513282767,0.18447577241424612,4.011287496156769,3.2733844064997846,AAPL
2000-03-08,3.80253577232361,3.6534396290779108,0.1872185174216468,4.027876663921204,3.2790025942346173,AAPL
2000-03-09,3.81032872200012,3.6684394240379326,0.18716717049958218,4.042773765037097,3.2941050830387684,AAPL
2000-03-10,3.91941785812378,3.687530028820037,0.19251563820343115,4.072561305226899,3.302498752413175,AAPL
2000-03-13,3.78110766410828,3.7071076393127433,0.18012940059140353,4.06736644049555,3.346848838129936,AAPL
2000-03-14,3.56098175048828,3.704672634601592,0.1818368012030074,4.068346237007607,3.3409990321955774,AAPL
2000-03-15,3.62331819534302,3.7003869652748103,0.18273651268500182,4.065859990644814,3.3349139399048067,AAPL
2000-03-16,3.78889966011047,3.7119776606559745,0.18050694744896528,4.072991555553905,3.3509637657580438,AAPL
2000-03-17,3.89604163169861,3.7277566313743584,0.18219077894713243,4.092138189268623,3.3633750734800936,AAPL
2000-03-20,3.83370423316956,3.7460679650306696,0.1728171713083924,4.091702307647455,3.400433622413885,AAPL
2000-03-21,4.20577621459961,3.7789895057678216,0.19434291169610124,4.167675329160024,3.390303682375619,AAPL
