date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2001-07-18,12.51904296875,11.828988742828367,0.701852578781302,13.23269390039097,10.425283585265763,FIS
2001-07-19,12.268572807312,11.935118198394772,0.5846637693114911,13.104445737017754,10.76579065977179,FIS
2001-07-20,12.2940511703491,12.008560085296626,0.5273505182720157,13.063261121840657,10.953859048752594,FIS
2001-07-23,12.3152751922607,12.080940389633174,0.4571960637420442,12.995332517117262,11.166548262149085,FIS
2001-07-24,12.3025379180908,12.133580493926992,0.41512974573376826,12.963839985394529,11.303321002459455,FIS
2001-07-25,12.5445146560669,12.199380731582632,0.36544436508862377,12.93026946175988,11.468492001405385,FIS
2001-07-26,12.70583152771,12.27006301879882,0.31380618522871756,12.897675389256255,11.642450648341386,FIS
2001-07-27,12.9605436325073,12.33437776565551,0.3170632638608548,12.96850429337722,11.7002512379338,FIS
2001-07-30,13.4232654571533,12.411215591430656,0.38231029312068787,13.175836177672032,11.64659500518928,FIS
2001-07-31,14.0175905227661,12.517769670486441,0.5055018330293858,13.528773336545212,11.50676600442767,FIS
2001-08-01,14.4336194992065,12.644063663482656,0.6421366650169361,13.92833699351653,11.359790333448784,FIS
2001-08-02,14.3105096817017,12.766324853897085,0.7147337357117055,14.195792325320497,11.336857382473674,FIS
2001-08-03,13.860520362854,12.822573566436763,0.7552998733144901,14.333173313065743,11.311973819807783,FIS
2001-08-06,13.6440153121948,12.869907379150382,0.7764071482418511,14.422721675634083,11.31709308266668,FIS
2001-08-07,13.7756156921387,12.95268845558166,0.7804936603102813,14.513675776202222,11.391701134961098,FIS
2001-08-08,13.7925977706909,13.03737969398498,0.7748365077624535,14.587052709509887,11.487706678460071,FIS
2001-08-09,13.8010892868042,13.10233101844787,0.782014111227863,14.666359240903596,11.538302795992145,FIS
2001-08-10,13.6482591629028,13.169192409515375,0.7678352612848314,14.704862932085039,11.633521886945712,FIS
2001-08-13,13.5845823287964,13.238176536560056,0.7380401183731241,14.714256773306305,11.762096299813807,FIS
2001-08-14,13.9199552536011,13.306099510192869,0.7349907223647804,14.77608095492243,11.836118065463308,FIS
2001-08-15,13.5845823287964,13.359376478195188,0.71323362422298,14.785843726641147,11.932909229749228,FIS
