date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2000-01-31,7.51058101654053,7.211239075660705,0.3612000185411113,7.933639112742927,6.488839038578483,AFL
2000-02-01,7.66187381744385,7.207456827163696,0.35575411688592457,7.9189650609355455,6.495948593391847,AFL
2000-02-02,7.672682762146,7.214481472969055,0.36379979789373956,7.942081068756535,6.486881877181576,AFL
2000-02-03,7.76993989944458,7.228530049324036,0.3800207280818008,7.988571505487637,6.468488593160434,AFL
2000-02-04,7.59703350067139,7.226368737220764,0.3776714911611322,7.9817117195430285,6.4710257548985,AFL
2000-02-07,7.39170789718628,7.206376457214356,0.35614816173671926,7.918672780687794,6.494080133740917,AFL
2000-02-08,7.25122547149658,7.202594375610351,0.3552016554353713,7.912997686481094,6.492191064739608,AFL
2000-02-09,7.14315748214722,7.200973343849182,0.35540535905626897,7.91178406196172,6.4901626257366445,AFL
2000-02-10,7.13234710693359,7.204755449295044,0.35418970043750475,7.913134850170054,6.496376048420035,AFL
2000-02-11,6.89460849761963,7.18854558467865,0.3608684743174329,7.910282533313516,6.466808636043784,AFL
2000-02-14,6.75411891937256,7.155045032501221,0.3688585413992781,7.892762115299777,6.417327949702664,AFL
2000-02-15,6.76711225509644,7.1475897312164305,0.3753887696921714,7.898367270600773,6.396812191832088,AFL
2000-02-16,6.71297788619995,7.157960319519043,0.35923603122189474,7.876432381962832,6.439488257075254,AFL
2000-02-17,6.55056619644165,7.1337339878082275,0.3834780508643556,7.900690089536939,6.366777886079516,AFL
2000-02-18,6.52890872955322,7.1251749992370605,0.3953914085711921,7.915957816379445,6.3343921820946765,AFL
2000-02-22,6.45311641693115,7.116608786582947,0.40845106793641733,7.933510922455781,6.299706650710112,AFL
2000-02-23,6.34484434127808,7.088580298423767,0.44159510302992744,7.971770504483622,6.205390092363912,AFL
2000-02-24,6.17160749435425,7.03459939956665,0.4845630363441953,8.003725472255041,6.0654733268782595,AFL
2000-02-25,6.07416200637817,6.982230210304261,0.529212675341177,8.040655560986615,5.923804859621907,AFL
2000-02-28,6.39898347854614,6.939077758789063,0.5402679550338698,8.019613668856802,5.858541848721323,AFL
2000-02-29,6.3340163230896,6.8802495241165165,0.5388178065743118,7.95788513726514,5.802613910967893,AFL
2000-03-01,6.39898347854614,6.817105007171631,0.5159102234857352,7.848925454143101,5.785284560200161,AFL
2000-03-02,6.27988195419312,6.747464966773987,0.4875666985172807,7.722598363808548,5.772331569739426,AFL
2000-03-03,6.34484434127808,6.676210188865662,0.43114339641649424,7.538496981698651,5.813923396032673,AFL
2000-03-06,6.26905393600464,6.609811210632325,0.3812370511117847,7.372285312855894,5.847337108408755,AFL
2000-03-07,6.0308518409729,6.541768407821655,0.35487041049504586,7.251509228811747,5.832027586831563,AFL
2000-03-08,6.0416784286499,6.481291055679321,0.3297796406438318,7.1408503369669845,5.821731774391658,AFL
2000-03-09,6.1066427230835,6.429465317726136,0.30043071542317323,7.030326748572482,5.828603886879789,AFL
2000-03-10,6.08498859405518,6.377097392082215,0.2600290562155426,6.8971555045133,5.857039279651129,AFL
2000-03-13,5.95505857467651,6.330119895935058,0.24611169988742643,6.822343295709912,5.837896496160205,AFL
2000-03-14,6.20409250259399,6.3026185750961305,0.22616129393896225,6.754941162974055,5.850295987218206,AFL
2000-03-15,7.11900281906128,6.320213103294373,0.2730304776924821,6.866274058679338,5.774152147909408,AFL
2000-03-16,7.62247514724731,6.365687966346741,0.39179950473274777,7.149286975812236,5.582088956881245,AFL
2000-03-17,7.24351787567139,6.4003355503082275,0.4370370618104455,7.274409673929118,5.526261426687337,AFL
2000-03-20,7.15689897537231,6.4317350625991825,0.4682085140980164,7.368152090795215,5.49531803440315,AFL
2000-03-21,7.51419925689697,6.484789204597473,0.5271642993045444,7.539117803206562,5.430460605988385,AFL
2000-03-22,7.6441330909729,6.549753642082214,0.5858070407168938,7.721367723516002,5.378139560648426,AFL
2000-03-23,7.78488683700562,6.630417609214783,0.6395991293238673,7.9096158678625175,5.351219350567049,AFL
2000-03-24,7.95812463760376,6.724615740776062,0.6901019671476015,8.104819675071266,5.344411806480859,AFL
2000-03-27,7.60081815719604,6.784707474708557,0.7122258567984618,8.209159188305481,5.360255761111633,AFL
2000-03-28,7.56833982467651,6.846423649787903,0.7244899175207035,8.29540348482931,5.397443814746496,AFL
2000-03-29,7.75240421295166,6.914094686508179,0.7434569984013761,8.40100868331093,5.427180689705427,AFL
2000-03-30,7.70909738540649,6.9855554580688475,0.7479624436445513,8.48148034535795,5.489630570779745,AFL
2000-03-31,7.89316320419312,7.062971401214599,0.758214142974843,8.579399687164285,5.546543115264914,AFL
2000-04-03,8.14219188690186,7.15662829875946,0.7705727422727618,8.697773783304983,5.615482814213936,AFL
2000-04-04,8.06639957427979,7.258405685424805,0.7481557353944442,8.754717156213694,5.762094214635916,AFL
2000-04-05,7.95812463760376,7.354227995872497,0.7056369341813854,8.765501864235269,5.942954127509727,AFL
2000-04-06,8.01226234436035,7.4495089769363405,0.6551623767633274,8.759833730462995,6.139184223409686,AFL
2000-04-07,7.88233327865601,7.539376211166382,0.5767155489537332,8.69280730907385,6.385945113258916,AFL
2000-04-10,7.97978258132935,7.640612411499023,0.44711565065348957,8.534843712806003,6.746381110192044,AFL
2000-04-11,8.15301895141602,7.738058733940124,0.3084247749665238,8.354908283873172,7.121209184007077,AFL
2000-04-12,8.16384410858154,7.790300798416138,0.2857003664079963,8.36170153123213,7.218900065600145,AFL
2000-04-13,8.14219188690186,7.816286635398865,0.2931701412274534,8.402626917853771,7.2299463529439585,AFL
2000-04-14,7.97978258132935,7.8530998706817625,0.2620354022702049,8.377170675222173,7.329029066141353,AFL
2000-04-17,7.90398740768433,7.890454292297363,0.20449878230534924,8.299451856908062,7.481456727686664,AFL
2000-04-18,7.89316320419312,7.90940248966217,0.1843672094082946,8.278136908478759,7.540668070845581,AFL
2000-04-19,7.73075199127197,7.913733434677124,0.17873931255421097,8.271212059785546,7.556254809568702,AFL
2000-04-20,8.23963737487793,7.936470961570739,0.1900525031498318,8.316575967870403,7.556365955271076,AFL
2000-04-24,8.39122295379639,7.958125877380371,0.21560574524737364,8.389337367875118,7.526914386885624,AFL
2000-04-25,8.4561824798584,8.00089409351349,0.22560329369962745,8.452100680912745,7.549687506114235,AFL
2000-04-26,8.69438362121582,8.057196283340454,0.25104684762973994,8.559289978599935,7.555102588080975,AFL
2000-04-27,8.40204524993896,8.08967833518982,0.2515621513805541,8.592802637950928,7.586554032428712,AFL
2000-04-28,8.4561824798584,8.127032589912414,0.2475100663493256,8.622052722611064,7.632012457213762,AFL
2000-05-01,8.36956405639648,8.150852632522582,0.24674109166448913,8.644334815851561,7.657370449193604,AFL
2000-05-02,8.29377174377441,8.15843162536621,0.24878062638182427,8.65599287812986,7.660870372602562,AFL
2000-05-03,7.93647384643555,8.151935338973999,0.2529713447115876,8.657878028397175,7.6459926495508235,AFL
2000-05-04,7.89316320419312,8.148687267303467,0.25598981826385614,8.66066690383118,7.636707630775755,AFL
2000-05-05,7.88233327865601,8.14219081401825,0.26122923625399985,8.664649286526249,7.61973234151025,AFL
2000-05-08,7.96895408630371,8.146521854400635,0.257383947331193,8.661289749063021,7.6317539597382495,AFL
2000-05-09,8.09888458251953,8.152476954460145,0.25468675194251134,8.661850458345167,7.643103450575122,AFL
2000-05-10,8.23963737487793,8.15680787563324,0.2554318323162246,8.667671540265689,7.64594421100079,AFL
2000-05-11,8.15301895141602,8.156266617774964,0.25542760704967005,8.667121831874304,7.645411403675624,AFL
2000-05-12,8.27211856842041,8.16276295185089,0.256699857063292,8.676162665977474,7.649363237724306,AFL
2000-05-15,8.4561824798584,8.186582946777344,0.2608959135025227,8.70837477378239,7.664791119772299,AFL
2000-05-16,8.50347232818604,8.21655719280243,0.2611569813050413,8.738871155412513,7.694243230192347,AFL
2000-05-17,8.37331581115723,8.240564823150635,0.25176416231152127,8.744093147773677,7.737036498527592,AFL
2000-05-18,8.67701435089111,8.287877941131592,0.23953102415467503,8.766939989440942,7.808815892822242,AFL
2000-05-19,8.42754936218262,8.297273540496827,0.24121867421343549,8.779710888923697,7.814836192069955,AFL
2000-05-22,8.75293922424316,8.315359354019165,0.26135329154894105,8.838065937117047,7.792652770921283,AFL
2000-05-23,8.85055446624756,8.335077953338622,0.28623063108595853,8.907539215510539,7.762616691166706,AFL
2000-05-24,8.79632663726807,8.340175104141235,0.29377414129667107,8.927723386734577,7.752626821547892,AFL
2000-05-25,8.7204008102417,8.356092882156371,0.3056862715180141,8.9674654251924,7.744720339120343,AFL
2000-05-26,8.82886219024658,8.374726867675781,0.322978426693137,9.020683721062055,7.728770014289507,AFL
2000-05-30,8.91563320159912,8.402030324935913,0.34485921230838784,9.09174874955269,7.712311900319137,AFL
2000-05-31,8.9698657989502,8.435835027694703,0.3661673256102722,9.168169678915246,7.7035003764741585,AFL
