date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2000-01-31,2.05593681335449,1.929793107509613,0.09994874013605147,2.129690587781716,1.7298956272375101,FLIR
2000-02-01,1.89564347267151,1.931186956167221,0.09923001021552391,2.129646976598269,1.7327269357361732,FLIR
2000-02-02,2.00715184211731,1.945473974943161,0.08728894346805692,2.1200518618792747,1.7708960880070472,FLIR
2000-02-03,2.07684469223022,1.9587156057357784,0.08605604191594152,2.1308276895676617,1.7866035219038954,FLIR
2000-02-04,1.93745946884155,1.9656848907470699,0.07758927269366755,2.120863436134405,1.8105063453597348,FLIR
2000-02-07,1.90958225727081,1.9705633997917171,0.07012694658236839,2.1108172929564537,1.8303095066269803,FLIR
2000-02-08,1.95139873027802,1.976138859987259,0.06329043011401322,2.102719720215285,1.8495579997592324,FLIR
2000-02-09,1.60293352603912,1.9628972113132477,0.10263340994918593,2.1681640312116195,1.7576303914148759,FLIR
2000-02-10,1.69353461265564,1.951397919654846,0.11887625712222857,2.1891504338993033,1.713645405410389,FLIR
2000-02-11,1.70050406455994,1.9360655307769776,0.13051261470000416,2.197090760176986,1.6750403013769692,FLIR
2000-02-14,1.63778042793274,1.9186423242092137,0.14582289446542748,2.2102881131400687,1.6269965352783586,FLIR
2000-02-15,1.58899569511414,1.8984314322471625,0.16205237068830697,2.2225361736237765,1.5743266908705484,FLIR
2000-02-16,1.56111836433411,1.8736905097961434,0.17406718937191334,2.2218248885399703,1.5255561310523167,FLIR
2000-02-17,1.5471795797348,1.8506918966770178,0.185515934628046,2.2217237659331097,1.479660027420926,FLIR
2000-02-18,1.60990333557129,1.8308294713497169,0.1891137468704131,2.209056965090543,1.4526019776088908,FLIR
2000-02-22,1.64474952220917,1.8127093553543099,0.18869155739589394,2.190092470146098,1.435326240562522,FLIR
2000-02-23,1.63081121444702,1.7966799795627597,0.18990287628440838,2.1764857321315763,1.416874226993943,FLIR
2000-02-24,1.75625801086426,1.7869229435920715,0.18651809489086557,2.1599591333738024,1.4138867538103403,FLIR
2000-02-25,1.71444272994995,1.7792567551136016,0.18617101456676205,2.151598784247126,1.4069147259800774,FLIR
2000-02-28,1.68656539916992,1.7604396879673003,0.174655453101446,2.109750594170192,1.4111287817644083,FLIR
2000-02-29,1.77019667625427,1.7461526811122894,0.16030896075591589,2.0667706026241213,1.4255347596004575,FLIR
2000-03-01,1.97927474975586,1.750334244966507,0.16542274197316897,2.081179728912845,1.419488761020169,FLIR
2000-03-02,1.95139873027802,1.7475465893745425,0.16128517017509772,2.070116929724738,1.4249762490243472,FLIR
2000-03-03,1.90958225727081,1.7391834676265723,0.14701677263220647,2.033217012890985,1.4451499223621593,FLIR
2000-03-06,1.11508476734161,1.698064732551575,0.1956144845601364,2.089293701671848,1.3068357634313021,FLIR
2000-03-07,1.07326900959015,1.6562490701675419,0.2336995985155277,2.1236482671985972,1.1888498731364865,FLIR
2000-03-08,1.03145337104797,1.610251802206039,0.2614369114957803,2.1331256251975996,1.0873779792144784,FLIR
2000-03-09,1.00357592105865,1.5802839219570155,0.29457163419948124,2.169427190355978,0.991140653558053,FLIR
2000-03-10,1.09417676925659,1.5503160297870628,0.3123922517036207,2.1751005331943043,0.9255315263798214,FLIR
2000-03-13,1.11508476734161,1.5210450649261462,0.3247609224213902,2.170566909768927,0.8715232200833658,FLIR
2000-03-14,1.05584573745728,1.4919483304023733,0.33948679131037895,2.170921913023131,0.8129747477816154,FLIR
2000-03-15,1.00357592105865,1.4626773416995988,0.35553724741046955,2.173751836520538,0.7516028468786597,FLIR
2000-03-16,1.03145337104797,1.4361940920352918,0.36734926585068045,2.170892623736653,0.7014955603339309,FLIR
2000-03-17,1.04539155960083,1.4111046910285934,0.37639449205373804,2.1638936751360696,0.6583157069211173,FLIR
2000-03-20,1.00357592105865,1.3807883203029614,0.3838832477337184,2.148554815770398,0.6130218248355246,FLIR
2000-03-21,1.00357592105865,1.3487296402454354,0.38743550285736356,2.1236006459601624,0.5738586345307083,FLIR
2000-03-22,0.982668340206146,1.3163224965333917,0.38969931122552853,2.0957211189844487,0.5369238740823347,FLIR
2000-03-23,0.982668340206146,1.2776430130004859,0.38205161545479904,2.041746243910084,0.5135397820908878,FLIR
2000-03-24,1.01402986049652,1.2426223695278145,0.3718711075955131,1.9863645847188407,0.49888015433678823,FLIR
2000-03-27,0.98963737487793,1.207775968313215,0.36056278035870354,1.9289015290306222,0.4866504075958079,FLIR
2000-03-28,1.00357592105865,1.1694449305534342,0.3376466613490461,1.8447382532515264,0.49415160785534207,FLIR
2000-03-29,1.04364931583405,1.1226636588573435,0.27931594480897876,1.6812955484753012,0.564031769239386,FLIR
2000-03-30,0.98963737487793,1.0745755910873391,0.20091572884588704,1.4764070487791132,0.672744133395565,FLIR
2000-03-31,1.02448415756226,1.0303206861019116,0.04172501376000937,1.1137707136219304,0.9468706585818929,FLIR
2000-04-03,1.00357592105865,1.0247452437877638,0.03698305482602305,1.0987113534398099,0.9507791341357177,FLIR
2000-04-04,0.926914036273956,1.0174274951219542,0.041124061945003884,1.0996756190119619,0.9351793712319464,FLIR
2000-04-05,0.947821736335754,1.0132459133863434,0.04378842967266024,1.100822772731664,0.925669054041023,FLIR
2000-04-06,0.933883249759674,1.0097612798213944,0.04723578878206632,1.1042328573855271,0.9152897022572618,FLIR
2000-04-07,0.947821736335754,1.0024435281753525,0.044740607660613996,1.0919247434965804,0.9129623128541245,FLIR
2000-04-10,0.947821736335754,0.9940803766250598,0.03764750834613529,1.0693753933173304,0.9187853599327892,FLIR
2000-04-11,0.961760222911835,0.9893761008977876,0.035330314360722766,1.0600367296192332,0.9187154721763421,FLIR
2000-04-12,0.961760222911835,0.9872853159904468,0.035681312621507554,1.058647941233462,0.9159226907474317,FLIR
2000-04-13,0.892067611217499,0.9803160279989231,0.039956647592615906,1.0602293231841549,0.9004027328136913,FLIR
2000-04-14,0.824117064476013,0.9692523032426823,0.05028828017315097,1.0698288635889843,0.8686757428963804,FLIR
2000-04-17,0.836313307285309,0.9608891725540152,0.0576491831961842,1.0761875389463835,0.8455908061616468,FLIR
2000-04-18,0.836313307285309,0.9525260418653481,0.0630134850863359,1.0785530120380198,0.8264990716926762,FLIR
2000-04-19,0.850252032279968,0.9459052264690392,0.06653768133406443,1.078980589137168,0.8128298638009104,FLIR
2000-04-20,0.843282699584961,0.9389359444379799,0.0697085799902233,1.0783531044184265,0.7995187844575333,FLIR
2000-04-24,0.836313307285309,0.9300501167774193,0.07094830850834556,1.0719467337941104,0.7881534997607282,FLIR
2000-04-25,0.780559182167053,0.9195962071418755,0.07686310482830541,1.0733224167984863,0.7658699974852647,FLIR
2000-04-26,0.836313307285309,0.9112330764532084,0.0763425144552861,1.0639181053637805,0.7585480475426362,FLIR
2000-04-27,0.822374761104584,0.9001693487167352,0.07205590997349186,1.0442811686637188,0.7560575287697514,FLIR
2000-04-28,0.822374761104584,0.8918062180280678,0.07082136911320268,1.033448956254473,0.7501634798016624,FLIR
2000-05-01,0.933883249759674,0.8872761726379386,0.06450388600038917,1.0162839446387169,0.7582684006371603,FLIR
2000-05-02,1.01751458644867,0.8879731059074395,0.06588705387708842,1.0197472136616164,0.7561989981532626,FLIR
2000-05-03,1.05236113071442,0.8942454606294626,0.07511435193665064,1.044474164502764,0.7440167567561613,FLIR
2000-05-04,1.05933010578156,0.8998208791017529,0.08302249802693347,1.0658658751556198,0.733775883047886,FLIR
2000-05-05,1.05933010578156,0.9060932219028471,0.09016303099645158,1.0864192838957503,0.725767159909944,FLIR
2000-05-08,1.02448415756226,0.9099263429641724,0.09359469153834271,1.0971157260408577,0.722736959887487,FLIR
2000-05-09,1.11508476734161,0.9182894945144652,0.10404817496974912,1.1263858444539634,0.710193144574967,FLIR
2000-05-10,1.05933010578156,0.9231679886579514,0.10839042181251705,1.1399488322829854,0.7063871450329172,FLIR
2000-05-11,1.14296185970306,0.9322280704975127,0.11885406151169899,1.1699361935209107,0.6945199474741147,FLIR
2000-05-12,1.12902319431305,0.9440758496522902,0.12622192896237847,1.196519707577047,0.6916319917275333,FLIR
2000-05-15,1.11508476734161,0.95862423479557,0.12841715766070852,1.215458550116987,0.701789919474153,FLIR
2000-05-16,1.03145337104797,0.9683812379837031,0.12602599964126768,1.2204332372662385,0.7163292387011677,FLIR
2000-05-17,1.04539155960083,0.9788351505994791,0.12313267655216177,1.2251005037038027,0.7325697974951556,FLIR
2000-05-18,1.03145337104797,0.9878952175378792,0.11979474270401828,1.2274847029459157,0.7483057321298426,FLIR
2000-05-19,1.10114574432373,1.0007883697748177,0.1172610809907821,1.235310531756382,0.7662662077932535,FLIR
2000-05-22,0.975699365139008,1.0077576726675026,0.11094309814729736,1.2296438689620972,0.7858714763729079,FLIR
2000-05-23,1.01054513454437,1.0192569702863685,0.09722545379504134,1.2137078778764512,0.8248060626962859,FLIR
2000-05-24,1.02796840667725,1.0288397252559656,0.08717010287906311,1.2031799310140918,0.8544995194978393,FLIR
2000-05-25,0.878129005432129,1.0316274374723426,0.08088472067758996,1.1933968788275227,0.8698579961171627,FLIR
2000-05-26,0.892067611217499,1.0351120799779885,0.07245754859230268,1.1800271771625939,0.8901969827933831,FLIR
2000-05-30,0.857221364974976,1.0312789857387537,0.07975482456948921,1.1907886348777321,0.8717693365997752,FLIR
2000-05-31,0.773589789867401,1.01908274590969,0.09843381598599707,1.2159503778816843,0.8222151139376959,FLIR
2000-06-01,0.766620695590973,1.0047957241535177,0.11300730358428641,1.2308103313220906,0.7787811169849449,FLIR
2000-06-02,0.766620695590973,0.9901602536439885,0.12399315942823988,1.2381465725004683,0.7421739347875087,FLIR
2000-06-05,0.724804878234863,0.9734339922666537,0.13613952180246408,1.245713035871582,0.7011549486617256,FLIR
2000-06-06,0.641173660755157,0.9542684674262987,0.15433897761383017,1.262946422653959,0.6455905121986383,FLIR
2000-06-07,0.641173660755157,0.930572912096976,0.16440110913402503,1.259375130365026,0.601770693828926,FLIR
