date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2000-02-25,6.08284091949463,6.279530096054076,0.4767337077120414,7.232997511478159,5.3260626806299936,PKG
2000-02-28,5.90071630477905,6.224893689155577,0.4526151489531789,7.130123987061935,5.319663391249219,PKG
2000-02-29,6.33780956268311,6.190290665626525,0.4125124995458212,7.015315664718167,5.365265666534882,PKG
2000-03-01,6.41065454483032,6.161151170730589,0.3713196048267437,6.903790380384076,5.418511961077102,PKG
2000-03-02,6.70204973220825,6.144760155677794,0.33656251580406404,6.817885187285922,5.471635124069666,PKG
2000-03-03,6.37423181533813,6.113799524307249,0.27771939865639067,6.669238321620031,5.558360726994468,PKG
2000-03-06,6.26495933532715,6.095587325096129,0.25298301958063296,6.601553364257395,5.589621285934863,PKG
2000-03-07,5.97356843948364,6.0791965246200546,0.2495438724382983,6.578284269496651,5.580108779743458,PKG
2000-03-08,6.04641628265381,6.093766260147094,0.23785337607800736,6.569473012303108,5.618059507991079,PKG
2000-03-09,6.11926317214966,6.104693603515623,0.23349788822606435,6.5716893799677525,5.637697827063494,PKG
2000-03-10,5.97356843948364,6.093766331672667,0.23430383012989628,6.562373991932459,5.6251586714128745,PKG
2000-03-13,5.68217468261719,6.084660363197325,0.24689217726631443,6.578444717729954,5.590876008664696,PKG
2000-03-14,5.75502157211304,6.0864816904067975,0.24416891855230854,6.574819527511415,5.59814385330218,PKG
2000-03-15,5.60932493209839,6.0628058910369855,0.2664785171773394,6.595762925391664,5.529848856682307,PKG
2000-03-16,5.68217468261719,6.039130306243895,0.2785533935204478,6.596237093284791,5.482023519203,PKG
2000-03-17,5.57290267944336,6.015454626083373,0.2973879466739434,6.610230519431259,5.420678732735486,PKG
2000-03-20,5.60932493209839,5.989957714080809,0.30962757674839253,6.609212867577594,5.370702560584024,PKG
2000-03-21,5.60932493209839,5.969924497604369,0.32101557151552057,6.6119556406354105,5.327893354573328,PKG
2000-03-22,5.57290267944336,5.953533816337584,0.33288471273236164,6.6193032418023074,5.287764390872861,PKG
2000-03-23,5.64574813842773,5.94624888896942,0.33817083737362946,6.622590563716678,5.269907214222161,PKG
2000-03-24,5.68217468261719,5.926215577125548,0.3415045597089859,6.60922469654352,5.2432064577075765,PKG
2000-03-27,5.75502157211304,5.918930840492247,0.3436244697833768,6.6061797800590005,5.231681900925493,PKG
2000-03-28,5.71859502792358,5.887970113754271,0.331581653858455,6.551133421471181,5.224806806037361,PKG
2000-03-29,5.71859502792358,5.8533671379089345,0.3095432166748168,6.472453571258568,5.234280704559301,PKG
2000-03-30,5.71859502792358,5.8041944026947005,0.23731671873067225,6.278827840156045,5.329560965233356,PKG
2000-03-31,6.11926317214966,5.7914459705352765,0.2104056860867327,6.212257342708742,5.370634598361811,PKG
2000-04-03,6.0099892616272,5.7786974668502795,0.1865809092924548,6.151859285435189,5.40553564826537,PKG
2000-04-04,5.86429405212402,5.773233747482299,0.1821207397918664,6.137475227066031,5.408992267898566,PKG
2000-04-05,5.97356843948364,5.76959135532379,0.17702679908156166,6.123644953486913,5.415537757160667,PKG
2000-04-06,6.30138444900513,5.778697419166564,0.19924942994026623,6.177196279047096,5.380198559286032,PKG
2000-04-07,6.11926317214966,5.785982155799864,0.20916567861362836,6.204313513027121,5.367650798572607,PKG
2000-04-10,6.0099892616272,5.802372884750365,0.21340416475367813,6.2291812142577205,5.375564555243009,PKG
2000-04-11,6.155686378479,5.822406125068663,0.22709226931143478,6.2765906636915325,5.368221586445793,PKG
2000-04-12,6.30138444900513,5.857009100914,0.2449399924466589,6.346889085807319,5.367129116020682,PKG
2000-04-13,6.19211387634277,5.88250606060028,0.25221572175679535,6.38693750411387,5.378074617086689,PKG
2000-04-14,5.90071630477905,5.898896741867064,0.24145904157915835,6.381814825025381,5.415978658708748,PKG
2000-04-17,6.04641628265381,5.920751309394835,0.233520499033799,6.387792307462433,5.453710311327237,PKG
2000-04-18,6.19211387634277,5.949890756607054,0.228930436745222,6.407751630097498,5.4920298831166106,PKG
2000-04-19,6.37423181533813,5.989957213401793,0.22960064380738412,6.449158501016561,5.530755925787024,PKG
2000-04-20,6.19211387634277,6.017275500297545,0.21873732266388154,6.454750145625308,5.579800854969783,PKG
2000-04-24,6.33780956268311,6.050057244300841,0.21497013042678792,6.479997505154417,5.620116983447264,PKG
2000-04-25,6.55635643005371,6.090123987197875,0.23115464434484723,6.552433275887569,5.62781469850818,PKG
2000-04-26,6.41065454483032,6.124726963043211,0.22430895921419217,6.573344881471596,5.676109044614827,PKG
2000-04-27,6.30138444900513,6.153866434097289,0.2058689181375614,6.565604270372411,5.742128597822166,PKG
2000-04-28,6.92059469223022,6.213966417312621,0.24402643113798844,6.7020192795885976,5.7259135550366445,PKG
2000-05-01,6.77489995956421,6.2467482566833485,0.2729578565035153,6.792663969690379,5.700832543676318,PKG
2000-05-02,6.84774732589722,6.288636159896849,0.29785787566841754,6.884351911233684,5.692920408560014,PKG
2000-05-03,6.73847818374634,6.3323453664779645,0.29644815780461503,6.9252416820871945,5.739449050868735,PKG
2000-05-04,6.84774732589722,6.376054310798644,0.30508476433921716,6.986223839477078,5.765884782120209,PKG
2000-05-05,6.95702123641968,6.408836150169371,0.3307814953585499,7.070399140886471,5.747273159452272,PKG
2000-05-08,6.92059469223022,6.448902726173399,0.34219486917317166,7.133292464519743,5.764512987827056,PKG
2000-05-09,6.88417148590088,6.492611837387083,0.338996458377198,7.170604754141479,5.814618920632688,PKG
2000-05-10,6.99344444274902,6.534499740600585,0.3468410816189995,7.228181903838584,5.840817577362586,PKG
2000-05-11,6.99344444274902,6.5691027402877795,0.35674081191144874,7.282584364110677,5.855621116464882,PKG
2000-05-12,6.99344444274902,6.609169268608092,0.3571712602525764,7.323511789113245,5.894826748102939,PKG
2000-05-15,7.35768699645996,6.682017803192137,0.3536345036294249,7.389286810450987,5.974748795933287,PKG
2000-05-16,7.21198987960815,6.740296483039854,0.3391198281745487,7.4185361393889515,6.062056826690757,PKG
2000-05-17,7.21198987960815,6.791290283203123,0.3288757593234281,7.4490418018499795,6.133538764556267,PKG
2000-05-18,6.99344444274902,6.822250914573668,0.3164593065256511,7.45516952762497,6.189332301522366,PKG
2000-05-19,7.06629085540771,6.865959763526915,0.28349852847318274,7.43295682047328,6.298962706580549,PKG
2000-05-22,6.88417148590088,6.893277859687804,0.2547982031154213,7.402874265918647,6.383681453456961,PKG
2000-05-23,6.77489995956421,6.9042050361633285,0.24404805131718005,7.392301138797689,6.416108933528968,PKG
2000-05-24,6.62920331954956,6.91513247489929,0.2249298433291504,7.364992161557591,6.4652727882409895,PKG
2000-05-25,6.66562414169312,6.93334445953369,0.18356262309392357,7.300469705721538,6.566219213345843,PKG
2000-05-26,6.92059469223022,6.93334445953369,0.18356262309392357,7.300469705721538,6.566219213345843,PKG
2000-05-30,6.81132555007935,6.935165739059447,0.18208255918920896,7.299330857437865,6.571000620681029,PKG
2000-05-31,6.70204973220825,6.927880859374999,0.1885633794199337,7.305007618214866,6.550754100535132,PKG
2000-06-01,6.55635643005371,6.918774771690368,0.20210281704537664,7.322980405781121,6.514569137599614,PKG
2000-06-02,6.44708108901978,6.898741459846495,0.22774510047796273,7.354231660802421,6.4432512588905695,PKG
2000-06-05,6.48350381851196,6.875065588951109,0.2453036372177807,7.365672863386671,6.384458314515548,PKG
2000-06-06,6.59277629852295,6.858674669265746,0.2529348484341344,7.364544366134014,6.352804972397477,PKG
2000-06-07,6.55635643005371,6.842283916473387,0.26166650209512965,7.365616920663646,6.318950912283128,PKG
2000-06-08,6.44708108901978,6.814965748786925,0.27331569682269174,7.361597142432308,6.268334355141541,PKG
2000-06-09,6.55635643005371,6.793111348152159,0.27575730857890474,7.344625965309969,6.24159673099435,PKG
2000-06-12,6.62920331954956,6.774899291992186,0.2738515430241165,7.322602378040419,6.227196205943954,PKG
2000-06-13,6.70204973220825,6.742117428779601,0.23720646386475733,7.216530356509115,6.267704501050086,PKG
2000-06-14,6.73847818374634,6.7184418439865095,0.2098989332281655,7.13823971044284,6.298643977530179,PKG
2000-06-15,6.55635643005371,6.685660171508788,0.1774502062360582,7.040560583980905,6.330759759036671,PKG
2000-06-16,6.22853517532349,6.647414708137511,0.18963409827127453,7.02668290468006,6.268146511594962,PKG
