date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2004-09-13,7.21703243255615,6.909793043136595,0.27527437535727634,7.460341793851148,6.3592442924220425,EXR
2004-09-14,7.11175012588501,6.939069175720213,0.2632055362225365,7.465480248165287,6.41265810327514,EXR
2004-09-15,7.0275239944458,6.963872790336607,0.24555348821052325,7.454979766757654,6.472765813915561,EXR
2004-09-16,7.01699781417847,6.988150095939635,0.22356917158135173,7.435288439102338,6.541011752776932,EXR
2004-09-17,7.18018388748169,7.020064520835875,0.20092462830702043,7.421913777449916,6.618215264221835,EXR
2004-09-20,7.0275239944458,7.043824100494383,0.16812203814854745,7.380068176791478,6.707580024197289,EXR
2004-09-21,7.09069585800171,7.070742273330687,0.12208204428239385,7.314906361895475,6.826578184765899,EXR
2004-09-22,7.10648584365845,7.087224769592284,0.10069225886036307,7.28860928731301,6.885840251871558,EXR
2004-09-23,6.99593734741211,7.0976576089859,0.07568274170289369,7.249023092391687,6.946292125580112,EXR
2004-09-24,7.10648584365845,7.1036979913711535,0.07094790336236488,7.245593798095883,6.961802184646424,EXR
2004-09-27,6.86960554122925,7.096067166328429,0.08664350734119627,7.269354181010821,6.9227801516460366,EXR
2004-09-28,6.79590654373169,7.083968186378478,0.10916393067731006,7.302296047733098,6.865640325023858,EXR
2004-09-29,6.780113697052,7.062725996971129,0.12462217414753571,7.3119703452662,6.813481648676058,EXR
2004-09-30,6.71168375015259,7.041977977752684,0.1461107302175915,7.334199438187867,6.749756517317501,EXR
2004-10-01,6.84328460693359,7.024155449867247,0.14758716243509376,7.319329774737435,6.728981124997059,EXR
2004-10-04,6.81170034408569,7.008408260345457,0.15278660759217938,7.3139814755298165,6.702835045161098,EXR
2004-10-05,6.76958656311035,6.986639714241027,0.15431649211258386,7.295272698466194,6.678006730015859,EXR
2004-10-06,6.8959264755249,6.9751038312911975,0.1519044258203491,7.278912682931896,6.671294979650499,EXR
2004-10-07,6.85381317138672,6.965638971328734,0.15333468732372335,7.272308345976181,6.658969596681287,EXR
2004-10-08,6.95909261703491,6.958566522598265,0.15001100794033873,7.258588538478943,6.658544506717588,EXR
2004-10-11,6.8959264755249,6.942511224746703,0.13755887632635105,7.2176289773994045,6.667393472094001,EXR
2004-10-12,6.8959264755249,6.931720042228697,0.1319341513319621,7.195588344892622,6.667851739564773,EXR
2004-10-13,6.82222700119019,6.921455192565917,0.13207429557269923,7.185603783711315,6.657306601420519,EXR
2004-10-14,6.87486791610718,6.914348697662352,0.1304770009692019,7.175302699600756,6.653394695723948,EXR
2004-10-15,6.83275413513184,6.896977210044859,0.11548858697400455,7.1279543839928685,6.66600003609685,EXR
2004-10-18,6.9064507484436,6.89092354774475,0.11138577088831106,7.113695089521372,6.668152005968127,EXR
2004-10-19,6.86960554122925,6.879869031906127,0.10100298177441851,7.081874995454964,6.67786306835729,EXR
