date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2000-01-31,38.3254356384277,40.89736976623535,1.794323039172135,44.48601584457962,37.30872368789108,HD
2000-02-01,41.9633827209473,40.78950080871582,1.6493335324756557,44.08816787366713,37.49083374376451,HD
2000-02-02,41.1173515319824,40.755660438537596,1.6345120897217806,44.02468461798116,37.486636259094034,HD
2000-02-03,40.9481163024902,40.6710563659668,1.574523604511742,43.820103574990284,37.52200915694331,HD
2000-02-04,41.371150970459,40.709127807617186,1.5821495856552588,43.873426978927704,37.54482863630667,HD
2000-02-07,39.9328918457031,40.55684146881104,1.4964674201078911,43.54977630902682,37.563906628595255,HD
2000-02-08,41.2865447998047,40.48281307220459,1.4158212025467647,43.314455477298125,37.65117066711106,HD
2000-02-09,39.7636756896973,40.387633895874025,1.3958492655112122,43.17933242689645,37.5959353648516,HD
2000-02-10,40.3136024475098,40.33687114715576,1.3781671670209437,43.09320548119765,37.58053681311387,HD
2000-02-11,40.6520233154297,40.26707363128662,1.3211152659610856,42.909304163208795,37.62484309936445,HD
2000-02-14,40.8212356567383,40.21208152770996,1.270566569470142,42.753214666650244,37.67094838876968,HD
2000-02-15,40.4405212402344,40.18670177459717,1.2601170291695447,42.70693583293626,37.666467716258076,HD
2000-02-16,38.7484436035156,40.03018493652344,1.2330004015763847,42.49618573967621,37.564184133370674,HD
2000-02-17,36.8871688842773,39.8165620803833,1.3874575023358051,42.59147708505491,37.04164707571169,HD
2000-02-18,36.3795318603516,39.60505256652832,1.5705358868070964,42.746124340142515,36.46398079291413,HD
2000-02-22,36.2949409484863,39.456996536254884,1.7360225092262422,42.92904155470737,35.9849515178024,HD
2000-02-23,37.0986595153809,39.41257953643799,1.7862503177074378,42.985080171852864,35.84007890102311,HD
2000-02-24,35.9142112731934,39.26663799285889,1.948006430157784,43.162650853174455,35.370625132543324,HD
2000-02-25,35.8719215393066,39.088969993591306,2.0896671311019266,43.26830425579516,34.90963573138745,HD
2000-02-28,38.4523239135742,39.12915668487549,2.0681264113440143,43.26540950756352,34.99290386218746,HD
2000-02-29,38.9176559448242,39.15876770019531,2.060237837709245,43.2792433756138,35.03829202477682,HD
2000-03-01,37.6485900878906,38.94302806854248,1.9752537244539268,42.89353551745034,34.992520619634625,HD
2000-03-02,37.3101768493652,38.75266933441162,1.9377782974394357,42.628225929290494,34.87711273953275,HD
2000-03-03,36.8871688842773,38.549621963500975,1.9081576911782243,42.365937345857425,34.733306581144525,HD
2000-03-06,36.4641265869141,38.30427074432373,1.8405458333313431,41.98536241098642,34.62317907766104,HD
2000-03-07,35.4752426147461,38.081388282775876,1.9018278183181219,41.88504391941212,34.27773264613963,HD
2000-03-08,35.5599060058594,37.79505634307861,1.8233450598798975,41.44174646283841,34.14836622331882,HD
2000-03-09,37.4648933410645,37.680117225646974,1.7642126975551022,41.20854262075718,34.15169183053677,HD
2000-03-10,36.2372360229492,37.47629890441895,1.6772832982949215,40.83086550100879,34.121732307829106,HD
2000-03-13,35.8985824584961,37.238626861572264,1.5342838144446584,40.30719449046158,34.170059232682945,HD
2000-03-14,35.4328994750977,36.96921005249023,1.331804611021301,39.632819274532835,34.30560083044763,HD
2000-03-15,38.6079139709473,36.87757968902588,1.1278249588163014,39.13322960665848,34.621929771393276,HD
2000-03-16,41.655891418457,37.02295207977295,1.5057304954581412,40.03441307068923,34.011491088856665,HD
2000-03-17,42.7988815307617,37.31853771209717,1.98245951442022,41.28345674093761,33.35361868325673,HD
2000-03-20,43.0952110290527,37.65432167053223,2.3497589359712396,42.3538395424747,32.95480379858975,HD
2000-03-21,43.0105590820312,37.99010257720947,2.6106296982009676,43.2113619736114,32.768843180807536,HD
2000-03-22,42.7142219543457,38.270880699157715,2.8044913891367833,43.87986347743128,32.66189792088415,HD
2000-03-23,43.4338760375977,38.64686393737793,2.9710323321606245,44.58892860169918,32.70479927305668,HD
2000-03-24,43.6032180786133,39.03342876434326,3.0915004278107325,45.21642961996473,32.8504279087218,HD
2000-03-27,43.6032180786133,39.29097347259521,3.2509822726303796,45.792938017855974,32.78900892733445,HD
2000-03-28,43.3492164611816,39.51255149841309,3.372932994712196,46.258417487837484,32.766685508988694,HD
2000-03-29,46.3971939086914,39.949981689453125,3.6724716206589716,47.29492493077107,32.60503844813518,HD
2000-03-30,45.3812103271484,40.35353336334229,3.8080697150404723,47.96967279342323,32.737393933261345,HD
