date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2016-12-08,34.6065292358398,31.343323326110845,1.4707381405356441,34.28479960718213,28.401847045039556,LW
2016-12-09,35.0399513244629,31.63468093872071,1.5981318481270508,34.83094463497481,28.438417242466606,LW
2016-12-12,35.3770637512207,31.96408367156983,1.6585335998787378,35.281150871327306,28.647016471812357,LW
2016-12-13,35.2325897216797,32.27181520462037,1.665807579364432,35.60343036334923,28.9402000458915,LW
2016-12-14,33.8552513122559,32.49912176132203,1.5461280264791677,35.591377814280364,29.406865708363696,LW
2016-12-15,33.1136283874512,32.62818613052369,1.4796152634165551,35.5874166573568,29.668955603690577,LW
2016-12-16,33.9612083435059,32.76062173843384,1.4741829067846948,35.70898755200323,29.812255924864452,LW
2016-12-19,33.2099380493164,32.84730663299561,1.445374715480188,35.73805606395599,29.956557202035235,LW
2016-12-20,33.6626243591309,33.00189466476441,1.351366847599599,35.70462835996361,30.299160969565207,LW
2016-12-21,33.7300491333008,33.113621711730964,1.3120695755222795,35.737760862775524,30.489482560686405,LW
2016-12-22,34.9918022155762,33.27302608489991,1.337958293895963,35.948942672691835,30.597109497107986,LW
2016-12-23,35.4926414489746,33.478180217742924,1.3484883248891921,36.17515686752131,30.78120356796454,LW
2016-12-27,35.9645881652832,33.699708271026616,1.3759397564056763,36.451587783837965,30.947828758215262,LW
2016-12-28,35.8586463928223,33.89426784515381,1.3931078018158598,36.68048344878553,31.108052241522092,LW
2016-12-29,36.3787498474121,34.100866699218756,1.4414719570485066,36.98381061331577,31.217922785121743,LW
2016-12-30,36.4557991027832,34.35803184509278,1.3750981766600239,37.10822819841283,31.607835491772732,LW
2017-01-03,36.1090698242188,34.57474422454835,1.2851557743110487,37.14505577317044,32.00443267592625,LW
2017-01-04,35.6178512573242,34.73511085510255,1.1980407849303154,37.13119242496318,32.339029285241914,LW
2017-01-05,35.2711067199707,34.869953918457036,1.088819543569359,37.04759300559575,32.69231483131832,LW
2017-01-06,35.4733772277832,34.97012329101563,1.044498721334576,37.059120733684786,32.88112584834648,LW
2017-01-09,35.5311660766602,35.01635513305665,1.0480155358560237,37.1123862047687,32.9203240613446,LW
2017-01-10,35.4830131530762,35.03850822448731,1.053210441377799,37.14492910724291,32.93208734173171,LW
2017-01-11,35.5311660766602,35.04621334075928,1.0563765522071369,37.158966445173554,32.933460236345006,LW
2017-01-12,35.5985870361328,35.06451320648194,1.06292495707968,37.1903631206413,32.93866329232258,LW
2017-01-13,35.8490180969238,35.164201545715336,1.0367143980152844,37.237630341745906,33.09077274968477,LW
