date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2010-02-02,30.5,32.26149997711182,1.5503693487569332,35.36223867462569,29.160761279597953,CHTR
2010-02-03,29.75,31.998999977111815,1.5061170359467067,35.011234049005225,28.9867659052184,CHTR
2010-02-04,30.25,31.761499977111818,1.3769580656377296,34.51541610838728,29.007583845836358,CHTR
2010-02-05,30.5,31.536499977111816,1.1723852557472525,33.88127048860632,29.19172946561731,CHTR
2010-02-08,29.8500003814697,31.3539999961853,1.1341140816892918,33.62222815956388,29.085771832806717,CHTR
2010-02-09,29.7999992370605,31.16899995803833,1.0653188876707549,33.29963773337984,29.038362182696822,CHTR
2010-02-10,29.75,30.98149995803833,0.9580697975183563,32.897639553075045,29.065360363001616,CHTR
2010-02-11,29.7399997711182,30.83099994659424,0.9003152152157662,32.63163037702577,29.030369516162708,CHTR
2010-02-12,29.7399997711182,30.680499935150145,0.80966196186255,32.29982385887524,29.061176011425044,CHTR
2010-02-16,29.7399997711182,30.554999923706056,0.7455729836415178,32.046145890989095,29.06385395642302,CHTR
2010-02-17,29.7399997711182,30.441999912261963,0.6837405779698208,31.809481068201606,29.07451875632232,CHTR
2010-02-18,29.7000007629395,30.339499950408936,0.6287873059252806,31.597074562259497,29.081925338558374,CHTR
2010-02-19,29.7000007629395,30.244499969482423,0.5690108681004263,31.382521705683274,29.10647823328157,CHTR
2010-02-22,29.7000007629395,30.154500007629395,0.4978846404612294,31.150269288551854,29.158730726706935,CHTR
2010-02-23,29.7000007629395,30.077000045776366,0.43505702211453917,30.947114090005446,29.206886001547286,CHTR
2010-02-24,29.7000007629395,30.02450008392334,0.41232921429843844,30.849158512520216,29.199841655326463,CHTR
2010-02-25,29.5,29.96200008392334,0.39074271034879754,30.743485504620935,29.180514663225743,CHTR
2010-02-26,29.75,29.91200008392334,0.34602385192889323,30.604047787781123,29.219952380065553,CHTR
2010-03-01,30.1000003814697,29.885500144958495,0.3061384377418517,30.4977770204422,29.27322326947479,CHTR
2010-03-02,30.3999996185303,29.88050012588501,0.29623015153071874,30.472960428946447,29.288039822823574,CHTR
2010-03-03,30.75,29.89300012588501,0.32738346161969817,30.547767049124406,29.238233202645613,CHTR
2010-03-04,31.0200004577637,29.956500148773195,0.4107409442135518,30.7779820372003,29.13501826034609,CHTR
2010-03-05,31.75,30.031500148773194,0.5723200197669936,31.17614018830718,28.88686010923921,CHTR
2010-03-08,31.75,30.094000148773194,0.683608018013815,31.461216184800826,28.726784112745563,CHTR
2010-03-09,32.75,30.239000129699708,0.901851252686197,32.042702635072104,28.435297624327312,CHTR
2010-03-10,33.0,30.39900016784668,1.0851091677648967,32.569218503376476,28.228781832316887,CHTR
2010-03-11,32.5,30.53650016784668,1.1694949492527085,32.87549006635209,28.19751026934126,CHTR
2010-03-12,32.5,30.67450017929077,1.2317443543701152,33.137988888031,28.21101147055054,CHTR
2010-03-15,33.0,30.837500190734865,1.3144934438498155,33.4664870784345,28.208513303035232,CHTR
2010-03-16,32.75,30.988000202178956,1.3539437628266346,33.69588772783222,28.280112676525686,CHTR
2010-03-17,34.0,31.201000213623047,1.476791831421076,34.154583876465196,28.247416550780894,CHTR
2010-03-18,34.75,31.453500175476073,1.6303800601752503,34.71426029582658,28.192740055125572,CHTR
2010-03-19,34.75,31.706000137329102,1.7323800172675208,35.170760171864146,28.24124010279406,CHTR
