date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2001-07-11,12.6650810241699,12.71105794906616,0.1457445308480233,13.002547010762205,12.419568887370113,MDLZ
2001-07-12,12.9158735275269,12.70374331474304,0.13001826332184582,12.963779841386732,12.443706788099348,MDLZ
2001-07-13,12.8448162078857,12.715865230560299,0.13136490407786403,12.978595038716026,12.453135422404571,MDLZ
2001-07-16,12.8364543914795,12.7181640625,0.13312974422520765,12.984423550950416,12.451904574049584,MDLZ
2001-07-17,13.1457710266113,12.741780757904051,0.16326267136369205,13.068306100631435,12.415255415176667,MDLZ
2001-07-18,13.1624889373779,12.764561271667477,0.18804219531995256,13.140645662307382,12.388476881027572,MDLZ
2001-07-19,13.0914297103882,12.785878705978392,0.19995992673161375,13.18579855944162,12.385958852515165,MDLZ
2001-07-20,13.0412683486938,12.810958003997797,0.19890850748648506,13.208775018970767,12.413140989024827,MDLZ
2001-07-23,12.957670211792,12.831857395172111,0.19069479802430797,13.213246991220727,12.450467799123496,MDLZ
2001-07-24,12.9869318008423,12.851085090637199,0.18565938777717111,13.222403866191542,12.479766315082855,MDLZ
2001-07-25,12.8322763442993,12.86487879753112,0.1723871403216644,13.209653078174448,12.520104516887791,MDLZ
2001-07-26,13.0078296661377,12.8895399570465,0.15393265658962235,13.197405270225744,12.581674643867256,MDLZ
2001-07-27,12.9200525283813,12.89998960494994,0.1481645348332401,13.196318674616421,12.60366053528346,MDLZ
2001-07-30,12.7904777526855,12.891629981994615,0.1494498658635935,13.190529713721803,12.592730250267428,MDLZ
2001-07-31,12.9367733001709,12.901661825180039,0.145134584482658,13.191930994145356,12.611392656214722,MDLZ
2001-08-01,12.8657121658325,12.90625953674315,0.14229825948335745,13.190856055709865,12.621663017776434,MDLZ
2001-08-02,12.9367733001709,12.906677627563464,0.1423790314601114,13.191435690483686,12.621919564643242,MDLZ
2001-08-03,12.8322763442993,12.907722854614246,0.1417177484351097,13.191158351484464,12.624287357744027,MDLZ
2001-08-06,12.6859788894653,12.907095718383776,0.14271647366433696,13.19252866571245,12.621662771055101,MDLZ
2001-08-07,12.7486782073975,12.910230684280387,0.13822154999571679,13.186673784271822,12.633787584288953,MDLZ
2001-08-08,12.5438613891602,12.904169702529902,0.15155199478451215,13.207273692098926,12.601065712960878,MDLZ
