date,adj_close,20_ma,20_sd,Upper_Band,Lower_Band,company
2000-01-31,13.580883026123,13.99138011932373,0.6623446090743625,15.316069337472456,12.666690901175006,CVS
2000-02-01,13.6294755935669,13.939121532440186,0.6466435138895343,15.232408560219255,12.645834504661117,CVS
2000-02-02,14.2854423522949,13.925724840164188,0.6359348169222248,15.197594474008637,12.653855206319738,CVS
2000-02-03,14.6741647720337,13.89174256324768,0.5703870825398059,15.032516728327291,12.75096839816807,CVS
2000-02-04,14.1882658004761,13.88804044723511,0.5680909924893813,15.024222432213872,12.751858462256347,CVS
2000-02-07,14.1639699935913,13.866144609451297,0.5471838023045873,14.960512214060472,12.771777004842122,CVS
2000-02-08,15.5487775802612,13.91470251083374,0.6475334529282669,15.209769416690273,12.619635604977207,CVS
2000-02-09,15.1600637435913,13.94139895439148,0.6881411450043474,15.317681244400173,12.565116664382785,CVS
2000-02-10,15.7917356491089,14.000891399383544,0.7918645953472488,15.584620590078043,12.417162208689046,CVS
2000-02-11,15.4030094146729,14.05550131797791,0.8498972411316192,15.755295800241148,12.355706835714672,CVS
2000-02-14,15.5001907348633,14.134374570846566,0.9081287709921837,15.950632112830933,12.318117028862199,CVS
2000-02-15,15.3058233261108,14.201103639602664,0.9438410880846374,16.08878581577194,12.31342146343339,CVS
2000-02-16,15.0871744155884,14.260538721084597,0.9610512172078471,16.182641155500292,12.338436286668902,CVS
2000-02-17,14.8685255050659,14.348608255386353,0.9299958095722642,16.208599874530883,12.488616636241824,CVS
2000-02-18,14.4312105178833,14.399627685546871,0.9034516320749886,16.206530949696848,12.592724421396895,CVS
2000-02-22,14.8442258834839,14.472512817382812,0.8757948054362996,16.22410242825541,12.720923206510212,CVS
2000-02-23,15.1114673614502,14.567263269424439,0.8342772267580063,16.235817722940453,12.898708815908426,CVS
2000-02-24,14.3826179504395,14.624356412887574,0.7757383142047235,16.17583304129702,13.072879784478127,CVS
2000-02-25,14.2854423522949,14.688738107681274,0.6813273864755265,16.051392880632328,13.326083334730221,CVS
2000-02-28,13.9453115463257,14.709388875961304,0.6499687919943625,16.009326459950028,13.409451291972578,CVS
2000-02-29,13.6051788330078,14.710603666305545,0.6477675847130304,16.006138835731605,13.415068496879485,CVS
2000-03-01,12.9978084564209,14.679020309448244,0.7151493544791446,16.109319018406534,13.248721600489954,CVS
2000-03-02,11.9045286178589,14.559974622726443,0.9452595414356291,16.4504937055977,12.669455539855186,CVS
2000-03-03,11.8316497802734,14.417848873138428,1.1239853645482678,16.665819602234965,12.169878144041892,CVS
2000-03-06,12.0199337005615,14.3094322681427,1.2453222892404183,16.800076846623536,11.818787689661864,CVS
2000-03-07,10.8841428756714,14.145440912246704,1.4625016298720124,17.07044417199073,11.220437652502678,CVS
2000-03-08,12.098895072937,13.972946786880495,1.4914355665294665,16.955817919939427,10.990075653821563,CVS
2000-03-09,12.4147243499756,13.83567981719971,1.5027201127451817,16.841120042690072,10.830239591709347,CVS
2000-03-10,11.8559446334839,13.63889026641846,1.4907409221396122,16.620372110697684,10.657408422139236,CVS
2000-03-13,12.0017147064209,13.468825531005859,1.4727998506655307,16.41442523233692,10.523225829674796,CVS
2000-03-14,11.953125,13.291472244262696,1.428202188696728,16.147876621656152,10.43506786686924,CVS
2000-03-15,12.6819772720337,13.16027994155884,1.3519014636044135,15.864082868767667,10.456477014350014,CVS
